,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
43,Riesling Vieilles Vignes Grand Cru 'Wiebelsberg',Riesling Vieilles Vignes Grand Cru 'Wiebelsberg' 2003,2003,alsace-grand-cru-wiebelsberg,0,Rémy Gresser,62.78,4.2,206,France
44,Pistillo Offida Pecorino,Pistillo Offida Pecorino 2019,2019,offida,0,Poderi San Lazzaro,62.88,3.9,555,Italia
45,Derthona,Derthona 2021,2021,piedmont,0,Vigneti Massa,62.88,4.0,5907,Italia
46,Eponyme,Eponyme 2020,2020,vin-de-savoie,0,Domaine Belluard,62.88,4.0,153,France
47,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico 2018,2018,verdicchio-dei-castelli-di-jesi-riserva,0,Andrea Felici,62.88,4.1,754,Italia
48,Goss Climat,Goss Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,27,Italia
49,Cortesar Climat,Cortesar Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,32,Italia
50,Meursault 1er Cru 'Les Bouchères',Meursault 1er Cru 'Les Bouchères' 2007,2007,meursault-les-boucheres,0,Maison de Montille,62.0,4.2,165,France
51,Muenchberg Riesling,Muenchberg Riesling 2019,2019,alsace-grand-cru-muenchberg,0,Domaine Ostertag,62.0,4.1,1917,France
52,Vieilles Vignes Meursault,Vieilles Vignes Meursault 2020,2020,meursault,0,Domaine Philippe Pernot-Belicard,62.0,4.1,345,France
53,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Les Héritiers du Comte Lafon,62.0,4.0,729,France
54,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2021,2021,franken,0,Fürst Löwenstein,62.0,0.0,0,Deutschland
55,Pur Blanc,Pur Blanc 2021,2021,saint-peray,0,Domaine du Tunnel,62.0,4.1,135,France
56,Cuvée du Passiflore Saint-Romain,Cuvée du Passiflore Saint-Romain 2016,2016,saint-romain,0,Laurent Ponsot,62.0,3.9,100,France
57,Meursault 'Clos du Cromin',Meursault 'Clos du Cromin' 2020,2020,meursault,0,Bitouzet-Prieur,62.0,4.2,535,France
58,Morey-Saint-Denis 'La Bidaude',Morey-Saint-Denis 'La Bidaude' 2020,2020,morey-saint-denis,0,Domaine Jean-Pierre Guyon,62.0,3.9,138,France
59,Clos Romans,Clos Romans 2021,2021,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
60,Clos Romans,Clos Romans 2019,2019,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
61,Wachenheimer Riesling,Wachenheimer Riesling 2018,2018,pfalz,0,Dr. Bürklin-Wolf,62.08,3.8,4394,Deutschland
62,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc 2021,2021,saint-aubin-derriere-chez-edouard,0,Domaine Borgeot,62.1,0.0,0,France
63,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2001,2001,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
64,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2000,2000,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
65,Jardin Suspendu Condrieu,Jardin Suspendu Condrieu 2017,2017,condrieu,0,Pierre Jean Villa,62.4,4.3,701,France
66,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2020,2020,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,62.4,4.3,3093,France
67,Furstentum Vieilles Vignes Gewürztraminer,Furstentum Vieilles Vignes Gewürztraminer 2016,2016,alsace-grand-cru,0,Paul Blanck,62.68,4.2,514,France
68,Riesling Vieilles Vignes Grand Cru 'Wiebelsberg',Riesling Vieilles Vignes Grand Cru 'Wiebelsberg' 2003,2003,alsace-grand-cru-wiebelsberg,0,Rémy Gresser,62.78,4.2,206,France
69,Pistillo Offida Pecorino,Pistillo Offida Pecorino 2019,2019,offida,0,Poderi San Lazzaro,62.88,3.9,555,Italia
70,Derthona,Derthona 2021,2021,piedmont,0,Vigneti Massa,62.88,4.0,5907,Italia
71,Eponyme,Eponyme 2020,2020,vin-de-savoie,0,Domaine Belluard,62.88,4.0,153,France
72,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico 2018,2018,verdicchio-dei-castelli-di-jesi-riserva,0,Andrea Felici,62.88,4.1,754,Italia
73,Goss Climat,Goss Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,27,Italia
74,Cortesar Climat,Cortesar Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,32,Italia
75,Meursault 1er Cru 'Les Bouchères',Meursault 1er Cru 'Les Bouchères' 2007,2007,meursault-les-boucheres,0,Maison de Montille,62.0,4.2,165,France
76,Muenchberg Riesling,Muenchberg Riesling 2019,2019,alsace-grand-cru-muenchberg,0,Domaine Ostertag,62.0,4.1,1917,France
77,Vieilles Vignes Meursault,Vieilles Vignes Meursault 2020,2020,meursault,0,Domaine Philippe Pernot-Belicard,62.0,4.1,345,France
78,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Les Héritiers du Comte Lafon,62.0,4.0,729,France
79,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2021,2021,franken,0,Fürst Löwenstein,62.0,0.0,0,Deutschland
80,Pur Blanc,Pur Blanc 2021,2021,saint-peray,0,Domaine du Tunnel,62.0,4.1,135,France
81,Cuvée du Passiflore Saint-Romain,Cuvée du Passiflore Saint-Romain 2016,2016,saint-romain,0,Laurent Ponsot,62.0,3.9,100,France
82,Meursault 'Clos du Cromin',Meursault 'Clos du Cromin' 2020,2020,meursault,0,Bitouzet-Prieur,62.0,4.2,535,France
83,Morey-Saint-Denis 'La Bidaude',Morey-Saint-Denis 'La Bidaude' 2020,2020,morey-saint-denis,0,Domaine Jean-Pierre Guyon,62.0,3.9,138,France
84,Clos Romans,Clos Romans 2021,2021,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
85,Clos Romans,Clos Romans 2019,2019,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
86,Wachenheimer Riesling,Wachenheimer Riesling 2018,2018,pfalz,0,Dr. Bürklin-Wolf,62.08,3.8,4394,Deutschland
87,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc 2021,2021,saint-aubin-derriere-chez-edouard,0,Domaine Borgeot,62.1,0.0,0,France
88,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2001,2001,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
89,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2000,2000,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
90,Jardin Suspendu Condrieu,Jardin Suspendu Condrieu 2017,2017,condrieu,0,Pierre Jean Villa,62.4,4.3,701,France
91,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2020,2020,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,62.4,4.3,3093,France
92,Furstentum Vieilles Vignes Gewürztraminer,Furstentum Vieilles Vignes Gewürztraminer 2016,2016,alsace-grand-cru,0,Paul Blanck,62.68,4.2,514,France
93,Riesling Vieilles Vignes Grand Cru 'Wiebelsberg',Riesling Vieilles Vignes Grand Cru 'Wiebelsberg' 2003,2003,alsace-grand-cru-wiebelsberg,0,Rémy Gresser,62.78,4.2,206,France
94,Pistillo Offida Pecorino,Pistillo Offida Pecorino 2019,2019,offida,0,Poderi San Lazzaro,62.88,3.9,555,Italia
95,Derthona,Derthona 2021,2021,piedmont,0,Vigneti Massa,62.88,4.0,5907,Italia
96,Eponyme,Eponyme 2020,2020,vin-de-savoie,0,Domaine Belluard,62.88,4.0,153,France
97,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico 2018,2018,verdicchio-dei-castelli-di-jesi-riserva,0,Andrea Felici,62.88,4.1,754,Italia
98,Goss Climat,Goss Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,27,Italia
99,Cortesar Climat,Cortesar Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,32,Italia
100,Meursault 1er Cru 'Les Bouchères',Meursault 1er Cru 'Les Bouchères' 2007,2007,meursault-les-boucheres,0,Maison de Montille,62.0,4.2,165,France
101,Muenchberg Riesling,Muenchberg Riesling 2019,2019,alsace-grand-cru-muenchberg,0,Domaine Ostertag,62.0,4.1,1917,France
102,Vieilles Vignes Meursault,Vieilles Vignes Meursault 2020,2020,meursault,0,Domaine Philippe Pernot-Belicard,62.0,4.1,345,France
103,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Les Héritiers du Comte Lafon,62.0,4.0,729,France
104,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2021,2021,franken,0,Fürst Löwenstein,62.0,0.0,0,Deutschland
105,Pur Blanc,Pur Blanc 2021,2021,saint-peray,0,Domaine du Tunnel,62.0,4.1,135,France
106,Cuvée du Passiflore Saint-Romain,Cuvée du Passiflore Saint-Romain 2016,2016,saint-romain,0,Laurent Ponsot,62.0,3.9,100,France
107,Meursault 'Clos du Cromin',Meursault 'Clos du Cromin' 2020,2020,meursault,0,Bitouzet-Prieur,62.0,4.2,535,France
108,Morey-Saint-Denis 'La Bidaude',Morey-Saint-Denis 'La Bidaude' 2020,2020,morey-saint-denis,0,Domaine Jean-Pierre Guyon,62.0,3.9,138,France
109,Clos Romans,Clos Romans 2021,2021,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
110,Clos Romans,Clos Romans 2019,2019,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
111,Wachenheimer Riesling,Wachenheimer Riesling 2018,2018,pfalz,0,Dr. Bürklin-Wolf,62.08,3.8,4394,Deutschland
112,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc 2021,2021,saint-aubin-derriere-chez-edouard,0,Domaine Borgeot,62.1,0.0,0,France
113,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2001,2001,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
114,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2000,2000,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
115,Jardin Suspendu Condrieu,Jardin Suspendu Condrieu 2017,2017,condrieu,0,Pierre Jean Villa,62.4,4.3,701,France
116,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2020,2020,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,62.4,4.3,3093,France
117,Furstentum Vieilles Vignes Gewürztraminer,Furstentum Vieilles Vignes Gewürztraminer 2016,2016,alsace-grand-cru,0,Paul Blanck,62.68,4.2,514,France
118,Riesling Vieilles Vignes Grand Cru 'Wiebelsberg',Riesling Vieilles Vignes Grand Cru 'Wiebelsberg' 2003,2003,alsace-grand-cru-wiebelsberg,0,Rémy Gresser,62.78,4.2,206,France
119,Pistillo Offida Pecorino,Pistillo Offida Pecorino 2019,2019,offida,0,Poderi San Lazzaro,62.88,3.9,555,Italia
120,Derthona,Derthona 2021,2021,piedmont,0,Vigneti Massa,62.88,4.0,5907,Italia
121,Eponyme,Eponyme 2020,2020,vin-de-savoie,0,Domaine Belluard,62.88,4.0,153,France
122,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico 2018,2018,verdicchio-dei-castelli-di-jesi-riserva,0,Andrea Felici,62.88,4.1,754,Italia
123,Goss Climat,Goss Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,27,Italia
124,Cortesar Climat,Cortesar Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,32,Italia
125,Meursault 1er Cru 'Les Bouchères',Meursault 1er Cru 'Les Bouchères' 2007,2007,meursault-les-boucheres,0,Maison de Montille,62.0,4.2,165,France
126,Muenchberg Riesling,Muenchberg Riesling 2019,2019,alsace-grand-cru-muenchberg,0,Domaine Ostertag,62.0,4.1,1917,France
127,Vieilles Vignes Meursault,Vieilles Vignes Meursault 2020,2020,meursault,0,Domaine Philippe Pernot-Belicard,62.0,4.1,345,France
128,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Les Héritiers du Comte Lafon,62.0,4.0,729,France
129,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2021,2021,franken,0,Fürst Löwenstein,62.0,0.0,0,Deutschland
130,Pur Blanc,Pur Blanc 2021,2021,saint-peray,0,Domaine du Tunnel,62.0,4.1,135,France
131,Cuvée du Passiflore Saint-Romain,Cuvée du Passiflore Saint-Romain 2016,2016,saint-romain,0,Laurent Ponsot,62.0,3.9,100,France
132,Meursault 'Clos du Cromin',Meursault 'Clos du Cromin' 2020,2020,meursault,0,Bitouzet-Prieur,62.0,4.2,535,France
133,Morey-Saint-Denis 'La Bidaude',Morey-Saint-Denis 'La Bidaude' 2020,2020,morey-saint-denis,0,Domaine Jean-Pierre Guyon,62.0,3.9,138,France
134,Clos Romans,Clos Romans 2021,2021,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
135,Clos Romans,Clos Romans 2019,2019,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
136,Wachenheimer Riesling,Wachenheimer Riesling 2018,2018,pfalz,0,Dr. Bürklin-Wolf,62.08,3.8,4394,Deutschland
137,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc 2021,2021,saint-aubin-derriere-chez-edouard,0,Domaine Borgeot,62.1,0.0,0,France
138,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2001,2001,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
139,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2000,2000,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
140,Jardin Suspendu Condrieu,Jardin Suspendu Condrieu 2017,2017,condrieu,0,Pierre Jean Villa,62.4,4.3,701,France
141,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2020,2020,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,62.4,4.3,3093,France
142,Furstentum Vieilles Vignes Gewürztraminer,Furstentum Vieilles Vignes Gewürztraminer 2016,2016,alsace-grand-cru,0,Paul Blanck,62.68,4.2,514,France
143,Riesling Vieilles Vignes Grand Cru 'Wiebelsberg',Riesling Vieilles Vignes Grand Cru 'Wiebelsberg' 2003,2003,alsace-grand-cru-wiebelsberg,0,Rémy Gresser,62.78,4.2,206,France
144,Pistillo Offida Pecorino,Pistillo Offida Pecorino 2019,2019,offida,0,Poderi San Lazzaro,62.88,3.9,555,Italia
145,Derthona,Derthona 2021,2021,piedmont,0,Vigneti Massa,62.88,4.0,5907,Italia
146,Eponyme,Eponyme 2020,2020,vin-de-savoie,0,Domaine Belluard,62.88,4.0,153,France
147,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico 2018,2018,verdicchio-dei-castelli-di-jesi-riserva,0,Andrea Felici,62.88,4.1,754,Italia
148,Goss Climat,Goss Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,27,Italia
149,Cortesar Climat,Cortesar Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,32,Italia
150,Meursault 1er Cru 'Les Bouchères',Meursault 1er Cru 'Les Bouchères' 2007,2007,meursault-les-boucheres,0,Maison de Montille,62.0,4.2,165,France
151,Muenchberg Riesling,Muenchberg Riesling 2019,2019,alsace-grand-cru-muenchberg,0,Domaine Ostertag,62.0,4.1,1917,France
152,Vieilles Vignes Meursault,Vieilles Vignes Meursault 2020,2020,meursault,0,Domaine Philippe Pernot-Belicard,62.0,4.1,345,France
153,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Les Héritiers du Comte Lafon,62.0,4.0,729,France
154,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2021,2021,franken,0,Fürst Löwenstein,62.0,0.0,0,Deutschland
155,Pur Blanc,Pur Blanc 2021,2021,saint-peray,0,Domaine du Tunnel,62.0,4.1,135,France
156,Cuvée du Passiflore Saint-Romain,Cuvée du Passiflore Saint-Romain 2016,2016,saint-romain,0,Laurent Ponsot,62.0,3.9,100,France
157,Meursault 'Clos du Cromin',Meursault 'Clos du Cromin' 2020,2020,meursault,0,Bitouzet-Prieur,62.0,4.2,535,France
158,Clos Romans,Clos Romans 2021,2021,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
159,Clos Romans,Clos Romans 2019,2019,saumur,0,Domaine des Roches Neuves,62.0,4.0,492,France
160,Morey-Saint-Denis 'La Bidaude',Morey-Saint-Denis 'La Bidaude' 2020,2020,morey-saint-denis,0,Domaine Jean-Pierre Guyon,62.0,3.9,138,France
161,Wachenheimer Riesling,Wachenheimer Riesling 2018,2018,pfalz,0,Dr. Bürklin-Wolf,62.08,3.8,4394,Deutschland
162,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc,Saint-Aubin 1er Cru 'Derrière Chez Edouard' Blanc 2021,2021,saint-aubin-derriere-chez-edouard,0,Domaine Borgeot,62.1,0.0,0,France
163,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2001,2001,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
164,Meursault-Blagny Premier Cru Château de Blagny,Meursault-Blagny Premier Cru Château de Blagny 2000,2000,meursault-1er-cru-blagny,0,Louis Latour,62.1,4.2,2907,France
165,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2020,2020,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,62.4,4.3,3093,France
166,Jardin Suspendu Condrieu,Jardin Suspendu Condrieu 2017,2017,condrieu,0,Pierre Jean Villa,62.4,4.3,701,France
167,Furstentum Vieilles Vignes Gewürztraminer,Furstentum Vieilles Vignes Gewürztraminer 2016,2016,alsace-grand-cru,0,Paul Blanck,62.68,4.2,514,France
168,Riesling Vieilles Vignes Grand Cru 'Wiebelsberg',Riesling Vieilles Vignes Grand Cru 'Wiebelsberg' 2003,2003,alsace-grand-cru-wiebelsberg,0,Rémy Gresser,62.78,4.2,206,France
169,Pistillo Offida Pecorino,Pistillo Offida Pecorino 2019,2019,offida,0,Poderi San Lazzaro,62.88,3.9,555,Italia
170,Derthona,Derthona 2021,2021,piedmont,0,Vigneti Massa,62.88,4.0,5907,Italia
171,Eponyme,Eponyme 2020,2020,vin-de-savoie,0,Domaine Belluard,62.88,4.0,153,France
172,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico,Vigna Il Cantico della Figura Castelli di Jesi Verdicchio Riserva Classico 2018,2018,verdicchio-dei-castelli-di-jesi-riserva,0,Andrea Felici,62.88,4.1,754,Italia
173,Goss Climat,Goss Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,27,Italia
174,Cortesar Climat,Cortesar Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,62.98,4.2,32,Italia
175,Meursault 1er Cru 'Les Bouchères',Meursault 1er Cru 'Les Bouchères' 2007,2007,meursault-les-boucheres,0,Maison de Montille,62.0,4.2,165,France
176,Muenchberg Riesling,Muenchberg Riesling 2019,2019,alsace-grand-cru-muenchberg,0,Domaine Ostertag,62.0,4.1,1917,France
177,Vieilles Vignes Meursault,Vieilles Vignes Meursault 2020,2020,meursault,0,Domaine Philippe Pernot-Belicard,62.0,4.1,345,France
178,Saint-Véran,Saint-Véran 2020,2020,saint-veran,0,Les Héritiers du Comte Lafon,62.0,4.0,729,France
179,Asphodill Kallmuth GG Silvaner,Asphodill Kallmuth GG Silvaner 2021,2021,franken,0,Fürst Löwenstein,62.0,0.0,0,Deutschland
180,Pur Blanc,Pur Blanc 2021,2021,saint-peray,0,Domaine du Tunnel,62.0,4.1,135,France
181,Cuvée du Passiflore Saint-Romain,Cuvée du Passiflore Saint-Romain 2016,2016,saint-romain,0,Laurent Ponsot,62.0,3.9,100,France
182,Meursault 'Clos du Cromin',Meursault 'Clos du Cromin' 2020,2020,meursault,0,Bitouzet-Prieur,62.0,4.2,535,France
