,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
13,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
14,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
15,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
16,Serramarrocco,Serramarrocco 2017,2017,sicilia,0,Barone di Serramarrocco,44,4.2,577,Italia
17,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Chauvin,44,4.0,3354,France
18,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2018,2018,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
19,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2016,2016,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
20,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Lynch-Moussas,44,4.1,18087,France
21,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Grand-Puy Ducasse,44,4.0,13049,France
22,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
23,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
24,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Pinino,44,4.0,2809,Italia
25,Il Montescale Sforzato di Valtellina,Il Montescale Sforzato di Valtellina 2016,2016,sforzato-della-valtellina,0,Nicola Nobili,44,4.0,261,Italia
26,Etna Rosso Feudo di Mezzo,Etna Rosso Feudo di Mezzo 2020,2020,etna,0,Sogno Lavico -  Davide Dargenio,44,4.2,25,Italia
27,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2011,2011,pic-saint-loup,0,Clos Marie,44,3.9,919,France
28,Vent de Terre Montpeyroux,Vent de Terre Montpeyroux 1999,1999,montpeyroux,0,Domaine des Grecaux,44,0.0,0,France
29,Clos des Capucins Pinot Noir,Clos des Capucins Pinot Noir 2021,2021,alsace,0,Domaine Weinbach,44,4.0,428,France
30,Echo de Lynch-Bages Pauillac,Echo de Lynch-Bages Pauillac 2016,2016,pauillac,0,Château Lynch-Bages,44,4.0,9669,France
31,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Fleur Cardinale,44,4.2,11714,France
32,Rioja Gran Reserva,Rioja Gran Reserva 2016,2016,rioja,0,Marqués de Riscal,44,4.2,21495,España
33,Tenores Badde Nigolosu,Tenores Badde Nigolosu 2017,2017,cannonau-di-sardegna,0,Tenute Dettori,44,4.1,1472,Italia
34,Minervois La Livinière,Minervois La Livinière 2019,2019,minervois-la-liviniere,0,Château Laville Bertrou,44,4.0,5550,France
35,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2019,2019,chassagne-montrachet,0,Jean-Marc Morey,44,4.0,477,France
36,Nuits-Saint-Georges,Nuits-Saint-Georges 2013,2013,nuits-saint-georges,0,Château de Pommard,44,4.0,206,France
37,Rouge,Rouge 2016,2016,coteaux-daix-en-provence,0,Villa Baulieu,44,4.0,200,France
38,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
39,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
40,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
41,Serramarrocco,Serramarrocco 2017,2017,sicilia,0,Barone di Serramarrocco,44,4.2,577,Italia
42,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Chauvin,44,4.0,3354,France
43,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2018,2018,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
44,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2016,2016,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
45,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Lynch-Moussas,44,4.1,18087,France
46,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Grand-Puy Ducasse,44,4.0,13049,France
47,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
48,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
49,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Pinino,44,4.0,2809,Italia
50,Il Montescale Sforzato di Valtellina,Il Montescale Sforzato di Valtellina 2016,2016,sforzato-della-valtellina,0,Nicola Nobili,44,4.0,261,Italia
51,Etna Rosso Feudo di Mezzo,Etna Rosso Feudo di Mezzo 2020,2020,etna,0,Sogno Lavico -  Davide Dargenio,44,4.2,25,Italia
52,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2011,2011,pic-saint-loup,0,Clos Marie,44,3.9,919,France
53,Vent de Terre Montpeyroux,Vent de Terre Montpeyroux 1999,1999,montpeyroux,0,Domaine des Grecaux,44,0.0,0,France
54,Echo de Lynch-Bages Pauillac,Echo de Lynch-Bages Pauillac 2016,2016,pauillac,0,Château Lynch-Bages,44,4.0,9669,France
55,Clos des Capucins Pinot Noir,Clos des Capucins Pinot Noir 2021,2021,alsace,0,Domaine Weinbach,44,4.0,428,France
56,Rioja Gran Reserva,Rioja Gran Reserva 2016,2016,rioja,0,Marqués de Riscal,44,4.2,21495,España
57,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Fleur Cardinale,44,4.2,11714,France
58,Tenores Badde Nigolosu,Tenores Badde Nigolosu 2017,2017,cannonau-di-sardegna,0,Tenute Dettori,44,4.1,1472,Italia
59,Minervois La Livinière,Minervois La Livinière 2019,2019,minervois-la-liviniere,0,Château Laville Bertrou,44,4.0,5550,France
60,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2019,2019,chassagne-montrachet,0,Jean-Marc Morey,44,4.0,477,France
61,Rouge,Rouge 2016,2016,coteaux-daix-en-provence,0,Villa Baulieu,44,4.0,200,France
62,Nuits-Saint-Georges,Nuits-Saint-Georges 2013,2013,nuits-saint-georges,0,Château de Pommard,44,4.0,206,France
63,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
64,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
65,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
66,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Chauvin,44,4.0,3354,France
67,Serramarrocco,Serramarrocco 2017,2017,sicilia,0,Barone di Serramarrocco,44,4.2,577,Italia
68,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2016,2016,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
69,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2018,2018,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
70,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
71,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Grand-Puy Ducasse,44,4.0,13049,France
72,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
73,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Lynch-Moussas,44,4.1,18087,France
74,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Pinino,44,4.0,2809,Italia
75,Il Montescale Sforzato di Valtellina,Il Montescale Sforzato di Valtellina 2016,2016,sforzato-della-valtellina,0,Nicola Nobili,44,4.0,261,Italia
76,Etna Rosso Feudo di Mezzo,Etna Rosso Feudo di Mezzo 2020,2020,etna,0,Sogno Lavico -  Davide Dargenio,44,4.2,25,Italia
77,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2011,2011,pic-saint-loup,0,Clos Marie,44,3.9,919,France
78,Vent de Terre Montpeyroux,Vent de Terre Montpeyroux 1999,1999,montpeyroux,0,Domaine des Grecaux,44,0.0,0,France
79,Clos des Capucins Pinot Noir,Clos des Capucins Pinot Noir 2021,2021,alsace,0,Domaine Weinbach,44,4.0,428,France
80,Echo de Lynch-Bages Pauillac,Echo de Lynch-Bages Pauillac 2016,2016,pauillac,0,Château Lynch-Bages,44,4.0,9669,France
81,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Fleur Cardinale,44,4.2,11714,France
82,Rioja Gran Reserva,Rioja Gran Reserva 2016,2016,rioja,0,Marqués de Riscal,44,4.2,21495,España
83,Tenores Badde Nigolosu,Tenores Badde Nigolosu 2017,2017,cannonau-di-sardegna,0,Tenute Dettori,44,4.1,1472,Italia
84,Minervois La Livinière,Minervois La Livinière 2019,2019,minervois-la-liviniere,0,Château Laville Bertrou,44,4.0,5550,France
85,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2019,2019,chassagne-montrachet,0,Jean-Marc Morey,44,4.0,477,France
86,Rouge,Rouge 2016,2016,coteaux-daix-en-provence,0,Villa Baulieu,44,4.0,200,France
87,Nuits-Saint-Georges,Nuits-Saint-Georges 2013,2013,nuits-saint-georges,0,Château de Pommard,44,4.0,206,France
88,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
89,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
90,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
91,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Chauvin,44,4.0,3354,France
92,Serramarrocco,Serramarrocco 2017,2017,sicilia,0,Barone di Serramarrocco,44,4.2,577,Italia
93,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2016,2016,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
94,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2018,2018,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
95,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
96,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Grand-Puy Ducasse,44,4.0,13049,France
97,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
98,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Lynch-Moussas,44,4.1,18087,France
99,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Pinino,44,4.0,2809,Italia
100,Il Montescale Sforzato di Valtellina,Il Montescale Sforzato di Valtellina 2016,2016,sforzato-della-valtellina,0,Nicola Nobili,44,4.0,261,Italia
101,Etna Rosso Feudo di Mezzo,Etna Rosso Feudo di Mezzo 2020,2020,etna,0,Sogno Lavico -  Davide Dargenio,44,4.2,25,Italia
102,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2011,2011,pic-saint-loup,0,Clos Marie,44,3.9,919,France
103,Vent de Terre Montpeyroux,Vent de Terre Montpeyroux 1999,1999,montpeyroux,0,Domaine des Grecaux,44,0.0,0,France
104,Echo de Lynch-Bages Pauillac,Echo de Lynch-Bages Pauillac 2016,2016,pauillac,0,Château Lynch-Bages,44,4.0,9669,France
105,Clos des Capucins Pinot Noir,Clos des Capucins Pinot Noir 2021,2021,alsace,0,Domaine Weinbach,44,4.0,428,France
106,Rioja Gran Reserva,Rioja Gran Reserva 2016,2016,rioja,0,Marqués de Riscal,44,4.2,21495,España
107,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Fleur Cardinale,44,4.2,11714,France
108,Tenores Badde Nigolosu,Tenores Badde Nigolosu 2017,2017,cannonau-di-sardegna,0,Tenute Dettori,44,4.1,1472,Italia
109,Minervois La Livinière,Minervois La Livinière 2019,2019,minervois-la-liviniere,0,Château Laville Bertrou,44,4.0,5550,France
110,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2019,2019,chassagne-montrachet,0,Jean-Marc Morey,44,4.0,477,France
111,Nuits-Saint-Georges,Nuits-Saint-Georges 2013,2013,nuits-saint-georges,0,Château de Pommard,44,4.0,206,France
112,Rouge,Rouge 2016,2016,coteaux-daix-en-provence,0,Villa Baulieu,44,4.0,200,France
113,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
114,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
115,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
116,Serramarrocco,Serramarrocco 2017,2017,sicilia,0,Barone di Serramarrocco,44,4.2,577,Italia
117,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Chauvin,44,4.0,3354,France
118,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2018,2018,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
119,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2016,2016,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
120,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Lynch-Moussas,44,4.1,18087,France
121,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Grand-Puy Ducasse,44,4.0,13049,France
122,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
123,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
124,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Pinino,44,4.0,2809,Italia
125,Il Montescale Sforzato di Valtellina,Il Montescale Sforzato di Valtellina 2016,2016,sforzato-della-valtellina,0,Nicola Nobili,44,4.0,261,Italia
126,Etna Rosso Feudo di Mezzo,Etna Rosso Feudo di Mezzo 2020,2020,etna,0,Sogno Lavico -  Davide Dargenio,44,4.2,25,Italia
127,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2011,2011,pic-saint-loup,0,Clos Marie,44,3.9,919,France
128,Vent de Terre Montpeyroux,Vent de Terre Montpeyroux 1999,1999,montpeyroux,0,Domaine des Grecaux,44,0.0,0,France
129,Echo de Lynch-Bages Pauillac,Echo de Lynch-Bages Pauillac 2016,2016,pauillac,0,Château Lynch-Bages,44,4.0,9669,France
130,Clos des Capucins Pinot Noir,Clos des Capucins Pinot Noir 2021,2021,alsace,0,Domaine Weinbach,44,4.0,428,France
131,Rioja Gran Reserva,Rioja Gran Reserva 2016,2016,rioja,0,Marqués de Riscal,44,4.2,21495,España
132,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Fleur Cardinale,44,4.2,11714,France
133,Tenores Badde Nigolosu,Tenores Badde Nigolosu 2017,2017,cannonau-di-sardegna,0,Tenute Dettori,44,4.1,1472,Italia
134,Minervois La Livinière,Minervois La Livinière 2019,2019,minervois-la-liviniere,0,Château Laville Bertrou,44,4.0,5550,France
135,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2019,2019,chassagne-montrachet,0,Jean-Marc Morey,44,4.0,477,France
136,Nuits-Saint-Georges,Nuits-Saint-Georges 2013,2013,nuits-saint-georges,0,Château de Pommard,44,4.0,206,France
137,Rouge,Rouge 2016,2016,coteaux-daix-en-provence,0,Villa Baulieu,44,4.0,200,France
138,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
139,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
140,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
141,Serramarrocco,Serramarrocco 2017,2017,sicilia,0,Barone di Serramarrocco,44,4.2,577,Italia
142,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Chauvin,44,4.0,3354,France
143,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2018,2018,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
144,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2016,2016,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
145,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Lynch-Moussas,44,4.1,18087,France
146,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Grand-Puy Ducasse,44,4.0,13049,France
147,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
148,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
149,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Pinino,44,4.0,2809,Italia
150,Il Montescale Sforzato di Valtellina,Il Montescale Sforzato di Valtellina 2016,2016,sforzato-della-valtellina,0,Nicola Nobili,44,4.0,261,Italia
151,Etna Rosso Feudo di Mezzo,Etna Rosso Feudo di Mezzo 2020,2020,etna,0,Sogno Lavico -  Davide Dargenio,44,4.2,25,Italia
152,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2011,2011,pic-saint-loup,0,Clos Marie,44,3.9,919,France
153,Vent de Terre Montpeyroux,Vent de Terre Montpeyroux 1999,1999,montpeyroux,0,Domaine des Grecaux,44,0.0,0,France
154,Clos des Capucins Pinot Noir,Clos des Capucins Pinot Noir 2021,2021,alsace,0,Domaine Weinbach,44,4.0,428,France
155,Echo de Lynch-Bages Pauillac,Echo de Lynch-Bages Pauillac 2016,2016,pauillac,0,Château Lynch-Bages,44,4.0,9669,France
156,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Fleur Cardinale,44,4.2,11714,France
157,Rioja Gran Reserva,Rioja Gran Reserva 2016,2016,rioja,0,Marqués de Riscal,44,4.2,21495,España
158,Tenores Badde Nigolosu,Tenores Badde Nigolosu 2017,2017,cannonau-di-sardegna,0,Tenute Dettori,44,4.1,1472,Italia
159,Minervois La Livinière,Minervois La Livinière 2019,2019,minervois-la-liviniere,0,Château Laville Bertrou,44,4.0,5550,France
160,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2019,2019,chassagne-montrachet,0,Jean-Marc Morey,44,4.0,477,France
161,Rouge,Rouge 2016,2016,coteaux-daix-en-provence,0,Villa Baulieu,44,4.0,200,France
162,Nuits-Saint-Georges,Nuits-Saint-Georges 2013,2013,nuits-saint-georges,0,Château de Pommard,44,4.0,206,France
163,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
164,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
165,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
166,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Chauvin,44,4.0,3354,France
167,Serramarrocco,Serramarrocco 2017,2017,sicilia,0,Barone di Serramarrocco,44,4.2,577,Italia
168,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2016,2016,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
169,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2018,2018,saint-estephe,0,Château Cos Labory,44,4.0,8620,France
170,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2014,2014,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
171,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Grand-Puy Ducasse,44,4.0,13049,France
172,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Croizet-Bages,44,3.9,8636,France
173,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2018,2018,pauillac,0,Château Lynch-Moussas,44,4.1,18087,France
174,Brunello di Montalcino,Brunello di Montalcino 2017,2017,brunello-di-montalcino,0,Pinino,44,4.0,2809,Italia
175,Il Montescale Sforzato di Valtellina,Il Montescale Sforzato di Valtellina 2016,2016,sforzato-della-valtellina,0,Nicola Nobili,44,4.0,261,Italia
176,Etna Rosso Feudo di Mezzo,Etna Rosso Feudo di Mezzo 2020,2020,etna,0,Sogno Lavico -  Davide Dargenio,44,4.2,25,Italia
177,Metairies du Clos Vieilles Vignes Pic Saint Loup,Metairies du Clos Vieilles Vignes Pic Saint Loup 2011,2011,pic-saint-loup,0,Clos Marie,44,3.9,919,France
178,Vent de Terre Montpeyroux,Vent de Terre Montpeyroux 1999,1999,montpeyroux,0,Domaine des Grecaux,44,0.0,0,France
179,Clos des Capucins Pinot Noir,Clos des Capucins Pinot Noir 2021,2021,alsace,0,Domaine Weinbach,44,4.0,428,France
180,Echo de Lynch-Bages Pauillac,Echo de Lynch-Bages Pauillac 2016,2016,pauillac,0,Château Lynch-Bages,44,4.0,9669,France
181,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Fleur Cardinale,44,4.2,11714,France
182,Rioja Gran Reserva,Rioja Gran Reserva 2016,2016,rioja,0,Marqués de Riscal,44,4.2,21495,España
183,Tenores Badde Nigolosu,Tenores Badde Nigolosu 2017,2017,cannonau-di-sardegna,0,Tenute Dettori,44,4.1,1472,Italia
184,Minervois La Livinière,Minervois La Livinière 2019,2019,minervois-la-liviniere,0,Château Laville Bertrou,44,4.0,5550,France
185,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2019,2019,chassagne-montrachet,0,Jean-Marc Morey,44,4.0,477,France
186,Rouge,Rouge 2016,2016,coteaux-daix-en-provence,0,Villa Baulieu,44,4.0,200,France
187,Nuits-Saint-Georges,Nuits-Saint-Georges 2013,2013,nuits-saint-georges,0,Château de Pommard,44,4.0,206,France
188,Château Coudert Saint-Émilion Grand Cru,Château Coudert Saint-Émilion Grand Cru 1978,1978,st-emilion-grand-cru,0,Maison Carles,44,3.9,1175,France
189,Châteauneuf-du-Pape Les Safres,Châteauneuf-du-Pape Les Safres 2020,2020,chateauneuf-du-pape,0,Clos du Caillou,44,4.2,2144,France
190,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2013,2013,saint-julien,0,Château Saint-Pierre,44,4.1,8803,France
