,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
33,Puligny-Montrachet,Puligny-Montrachet 2011,2011,puligny-montrachet,0,Vincent Legou,82.8,4.0,84,France
34,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
35,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
36,Condrieu,Condrieu 2014,2014,condrieu,0,Pierre Gaillard,82.0,4.1,2107,France
37,Belondrade y Lurton,Belondrade y Lurton 2020,2020,rueda,0,Belondrade,82.8,4.4,13672,España
38,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
39,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2013,2013,pessac-leognan,0,Château Haut-Brion,82.8,4.1,2288,France
40,Puligny-Montrachet 1er Cru Hameau de Blagny,Puligny-Montrachet 1er Cru Hameau de Blagny 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,82.0,4.2,150,France
41,Saint-Joseph Les Granits Blanc,Saint-Joseph Les Granits Blanc 2020,2020,saint-joseph,0,M. Chapoutier,82.0,4.2,891,France
42,Riesling Alsace Grand Cru 'Sommerberg' 'E',Riesling Alsace Grand Cru 'Sommerberg' 'E' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,52,France
43,Riesling Alsace Grand Cru 'Sommerberg' 'D',Riesling Alsace Grand Cru 'Sommerberg' 'D' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,40,France
44,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2014,2014,arbois,0,Bénédicte et Stéphane Tissot,82.99,4.2,218,France
45,La Mailloche,La Mailloche 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,82.0,4.1,878,France
46,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2020,2020,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
47,Chassagne-Montrachet 1er Cru 'Blanchots',Chassagne-Montrachet 1er Cru 'Blanchots' 2019,2019,chassagne-montrachet-blanchot-dessus,0,Olivier Leflaive,82.35,4.1,146,France
48,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,82.0,4.2,85,France
49,Puligny-Montrachet Premier Cru Sous Le Puits,Puligny-Montrachet Premier Cru Sous Le Puits 2018,2018,puligny-montrachet-premier-cru,0,J.M. Boillot,83.0,4.4,218,France
50,Silberlack Riesling Trocken GG,Silberlack Riesling Trocken GG 2015,2015,rheingau,0,Schloss Johannisberg,82.0,4.2,2894,Deutschland
51,Clos de la Coulée de Serrant,Clos de la Coulée de Serrant 2021,2021,savennieres-coulee-de-serrant,0,Nicolas Joly,82.0,4.3,8452,France
52,Nussbaumer Gewürztraminer,Nussbaumer Gewürztraminer 2015,2015,alto-adige,0,Tramin,82.5,4.3,9019,Italia
53,Habemus Bianco,Habemus Bianco 2020,2020,lazio,0,San Giovenale,82.5,0.0,0,Italia
54,Vieris Sauvignon Blanc,Vieris Sauvignon Blanc 2007,2007,isonzo-del-friuli,0,Vie di Romans,82.5,4.2,3675,Italia
55,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
56,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
57,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
58,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
59,Puligny-Montrachet,Puligny-Montrachet 2011,2011,puligny-montrachet,0,Vincent Legou,82.8,4.0,84,France
60,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
61,Belondrade y Lurton,Belondrade y Lurton 2020,2020,rueda,0,Belondrade,82.8,4.4,13672,España
62,Condrieu,Condrieu 2014,2014,condrieu,0,Pierre Gaillard,82.0,4.1,2107,France
63,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
64,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2013,2013,pessac-leognan,0,Château Haut-Brion,82.8,4.1,2288,France
65,Saint-Joseph Les Granits Blanc,Saint-Joseph Les Granits Blanc 2020,2020,saint-joseph,0,M. Chapoutier,82.0,4.2,891,France
66,Puligny-Montrachet 1er Cru Hameau de Blagny,Puligny-Montrachet 1er Cru Hameau de Blagny 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,82.0,4.2,150,France
67,Riesling Alsace Grand Cru 'Sommerberg' 'E',Riesling Alsace Grand Cru 'Sommerberg' 'E' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,52,France
68,Riesling Alsace Grand Cru 'Sommerberg' 'D',Riesling Alsace Grand Cru 'Sommerberg' 'D' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,40,France
69,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2014,2014,arbois,0,Bénédicte et Stéphane Tissot,82.99,4.2,218,France
70,La Mailloche,La Mailloche 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,82.0,4.1,878,France
71,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2020,2020,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
72,Chassagne-Montrachet 1er Cru 'Blanchots',Chassagne-Montrachet 1er Cru 'Blanchots' 2019,2019,chassagne-montrachet-blanchot-dessus,0,Olivier Leflaive,82.35,4.1,146,France
73,Puligny-Montrachet Premier Cru Sous Le Puits,Puligny-Montrachet Premier Cru Sous Le Puits 2018,2018,puligny-montrachet-premier-cru,0,J.M. Boillot,83.0,4.4,218,France
74,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,82.0,4.2,85,France
75,Silberlack Riesling Trocken GG,Silberlack Riesling Trocken GG 2015,2015,rheingau,0,Schloss Johannisberg,82.0,4.2,2894,Deutschland
76,Clos de la Coulée de Serrant,Clos de la Coulée de Serrant 2021,2021,savennieres-coulee-de-serrant,0,Nicolas Joly,82.0,4.3,8452,France
77,Nussbaumer Gewürztraminer,Nussbaumer Gewürztraminer 2015,2015,alto-adige,0,Tramin,82.5,4.3,9019,Italia
78,Habemus Bianco,Habemus Bianco 2020,2020,lazio,0,San Giovenale,82.5,0.0,0,Italia
79,Vieris Sauvignon Blanc,Vieris Sauvignon Blanc 2007,2007,isonzo-del-friuli,0,Vie di Romans,82.5,4.2,3675,Italia
80,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
81,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
82,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
83,Puligny-Montrachet,Puligny-Montrachet 2011,2011,puligny-montrachet,0,Vincent Legou,82.8,4.0,84,France
84,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
85,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
86,Condrieu,Condrieu 2014,2014,condrieu,0,Pierre Gaillard,82.0,4.1,2107,France
87,Belondrade y Lurton,Belondrade y Lurton 2020,2020,rueda,0,Belondrade,82.8,4.4,13672,España
88,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
89,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2013,2013,pessac-leognan,0,Château Haut-Brion,82.8,4.1,2288,France
90,Puligny-Montrachet 1er Cru Hameau de Blagny,Puligny-Montrachet 1er Cru Hameau de Blagny 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,82.0,4.2,150,France
91,Saint-Joseph Les Granits Blanc,Saint-Joseph Les Granits Blanc 2020,2020,saint-joseph,0,M. Chapoutier,82.0,4.2,891,France
92,Riesling Alsace Grand Cru 'Sommerberg' 'E',Riesling Alsace Grand Cru 'Sommerberg' 'E' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,52,France
93,Riesling Alsace Grand Cru 'Sommerberg' 'D',Riesling Alsace Grand Cru 'Sommerberg' 'D' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,40,France
94,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2014,2014,arbois,0,Bénédicte et Stéphane Tissot,82.99,4.2,218,France
95,La Mailloche,La Mailloche 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,82.0,4.1,878,France
96,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2020,2020,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
97,Chassagne-Montrachet 1er Cru 'Blanchots',Chassagne-Montrachet 1er Cru 'Blanchots' 2019,2019,chassagne-montrachet-blanchot-dessus,0,Olivier Leflaive,82.35,4.1,146,France
98,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,82.0,4.2,85,France
99,Puligny-Montrachet Premier Cru Sous Le Puits,Puligny-Montrachet Premier Cru Sous Le Puits 2018,2018,puligny-montrachet-premier-cru,0,J.M. Boillot,83.0,4.4,218,France
100,Silberlack Riesling Trocken GG,Silberlack Riesling Trocken GG 2015,2015,rheingau,0,Schloss Johannisberg,82.0,4.2,2894,Deutschland
101,Clos de la Coulée de Serrant,Clos de la Coulée de Serrant 2021,2021,savennieres-coulee-de-serrant,0,Nicolas Joly,82.0,4.3,8452,France
102,Nussbaumer Gewürztraminer,Nussbaumer Gewürztraminer 2015,2015,alto-adige,0,Tramin,82.5,4.3,9019,Italia
103,Habemus Bianco,Habemus Bianco 2020,2020,lazio,0,San Giovenale,82.5,0.0,0,Italia
104,Vieris Sauvignon Blanc,Vieris Sauvignon Blanc 2007,2007,isonzo-del-friuli,0,Vie di Romans,82.5,4.2,3675,Italia
105,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
106,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
107,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
108,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
109,Puligny-Montrachet,Puligny-Montrachet 2011,2011,puligny-montrachet,0,Vincent Legou,82.8,4.0,84,France
110,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
111,Belondrade y Lurton,Belondrade y Lurton 2020,2020,rueda,0,Belondrade,82.8,4.4,13672,España
112,Condrieu,Condrieu 2014,2014,condrieu,0,Pierre Gaillard,82.0,4.1,2107,France
113,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
114,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2013,2013,pessac-leognan,0,Château Haut-Brion,82.8,4.1,2288,France
115,Saint-Joseph Les Granits Blanc,Saint-Joseph Les Granits Blanc 2020,2020,saint-joseph,0,M. Chapoutier,82.0,4.2,891,France
116,Puligny-Montrachet 1er Cru Hameau de Blagny,Puligny-Montrachet 1er Cru Hameau de Blagny 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,82.0,4.2,150,France
117,Riesling Alsace Grand Cru 'Sommerberg' 'E',Riesling Alsace Grand Cru 'Sommerberg' 'E' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,52,France
118,Riesling Alsace Grand Cru 'Sommerberg' 'D',Riesling Alsace Grand Cru 'Sommerberg' 'D' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,40,France
119,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2014,2014,arbois,0,Bénédicte et Stéphane Tissot,82.99,4.2,218,France
120,La Mailloche,La Mailloche 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,82.0,4.1,878,France
121,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2020,2020,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
122,Chassagne-Montrachet 1er Cru 'Blanchots',Chassagne-Montrachet 1er Cru 'Blanchots' 2019,2019,chassagne-montrachet-blanchot-dessus,0,Olivier Leflaive,82.35,4.1,146,France
123,Puligny-Montrachet Premier Cru Sous Le Puits,Puligny-Montrachet Premier Cru Sous Le Puits 2018,2018,puligny-montrachet-premier-cru,0,J.M. Boillot,83.0,4.4,218,France
124,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,82.0,4.2,85,France
125,Silberlack Riesling Trocken GG,Silberlack Riesling Trocken GG 2015,2015,rheingau,0,Schloss Johannisberg,82.0,4.2,2894,Deutschland
126,Clos de la Coulée de Serrant,Clos de la Coulée de Serrant 2021,2021,savennieres-coulee-de-serrant,0,Nicolas Joly,82.0,4.3,8452,France
127,Nussbaumer Gewürztraminer,Nussbaumer Gewürztraminer 2015,2015,alto-adige,0,Tramin,82.5,4.3,9019,Italia
128,Habemus Bianco,Habemus Bianco 2020,2020,lazio,0,San Giovenale,82.5,0.0,0,Italia
129,Vieris Sauvignon Blanc,Vieris Sauvignon Blanc 2007,2007,isonzo-del-friuli,0,Vie di Romans,82.5,4.2,3675,Italia
130,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
131,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
132,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
133,Puligny-Montrachet,Puligny-Montrachet 2011,2011,puligny-montrachet,0,Vincent Legou,82.8,4.0,84,France
134,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
135,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
136,Condrieu,Condrieu 2014,2014,condrieu,0,Pierre Gaillard,82.0,4.1,2107,France
137,Belondrade y Lurton,Belondrade y Lurton 2020,2020,rueda,0,Belondrade,82.8,4.4,13672,España
138,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
139,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2013,2013,pessac-leognan,0,Château Haut-Brion,82.8,4.1,2288,France
140,Puligny-Montrachet 1er Cru Hameau de Blagny,Puligny-Montrachet 1er Cru Hameau de Blagny 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,82.0,4.2,150,France
141,Saint-Joseph Les Granits Blanc,Saint-Joseph Les Granits Blanc 2020,2020,saint-joseph,0,M. Chapoutier,82.0,4.2,891,France
142,Riesling Alsace Grand Cru 'Sommerberg' 'E',Riesling Alsace Grand Cru 'Sommerberg' 'E' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,52,France
143,Riesling Alsace Grand Cru 'Sommerberg' 'D',Riesling Alsace Grand Cru 'Sommerberg' 'D' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,40,France
144,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2014,2014,arbois,0,Bénédicte et Stéphane Tissot,82.99,4.2,218,France
145,La Mailloche,La Mailloche 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,82.0,4.1,878,France
146,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2020,2020,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
147,Chassagne-Montrachet 1er Cru 'Blanchots',Chassagne-Montrachet 1er Cru 'Blanchots' 2019,2019,chassagne-montrachet-blanchot-dessus,0,Olivier Leflaive,82.35,4.1,146,France
148,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,82.0,4.2,85,France
149,Puligny-Montrachet Premier Cru Sous Le Puits,Puligny-Montrachet Premier Cru Sous Le Puits 2018,2018,puligny-montrachet-premier-cru,0,J.M. Boillot,83.0,4.4,218,France
150,Silberlack Riesling Trocken GG,Silberlack Riesling Trocken GG 2015,2015,rheingau,0,Schloss Johannisberg,82.0,4.2,2894,Deutschland
151,Clos de la Coulée de Serrant,Clos de la Coulée de Serrant 2021,2021,savennieres-coulee-de-serrant,0,Nicolas Joly,82.0,4.3,8452,France
152,Nussbaumer Gewürztraminer,Nussbaumer Gewürztraminer 2015,2015,alto-adige,0,Tramin,82.5,4.3,9019,Italia
153,Habemus Bianco,Habemus Bianco 2020,2020,lazio,0,San Giovenale,82.5,0.0,0,Italia
154,Vieris Sauvignon Blanc,Vieris Sauvignon Blanc 2007,2007,isonzo-del-friuli,0,Vie di Romans,82.5,4.2,3675,Italia
155,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
156,Fronholz Riesling,Fronholz Riesling 2018,2018,alsace,0,Domaine Ostertag,83.0,4.1,897,France
157,Puligny-Montrachet Les Enseignières,Puligny-Montrachet Les Enseignières 2021,2021,puligny-montrachet,0,Marc Colin,83.0,4.2,77,France
158,Puligny-Montrachet,Puligny-Montrachet 2011,2011,puligny-montrachet,0,Vincent Legou,82.8,4.0,84,France
159,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2021,2021,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
160,L'Oca,L'Oca 2013,2013,cotes-catalanes,0,Le Roc des Anges,83.0,3.9,124,France
161,Condrieu,Condrieu 2014,2014,condrieu,0,Pierre Gaillard,82.0,4.1,2107,France
162,Belondrade y Lurton,Belondrade y Lurton 2020,2020,rueda,0,Belondrade,82.8,4.4,13672,España
163,Vin de Paille Hermitage Blanc,Vin de Paille Hermitage Blanc 1999,1999,hermitage,0,Cave de Tain,83.0,4.2,82,France
164,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2013,2013,pessac-leognan,0,Château Haut-Brion,82.8,4.1,2288,France
165,Puligny-Montrachet 1er Cru Hameau de Blagny,Puligny-Montrachet 1er Cru Hameau de Blagny 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,82.0,4.2,150,France
166,Saint-Joseph Les Granits Blanc,Saint-Joseph Les Granits Blanc 2020,2020,saint-joseph,0,M. Chapoutier,82.0,4.2,891,France
167,Riesling Alsace Grand Cru 'Sommerberg' 'E',Riesling Alsace Grand Cru 'Sommerberg' 'E' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,52,France
168,Riesling Alsace Grand Cru 'Sommerberg' 'D',Riesling Alsace Grand Cru 'Sommerberg' 'D' 2021,2021,alsace-grand-cru-sommerberg,0,Albert Boxler,83.0,4.3,40,France
169,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2014,2014,arbois,0,Bénédicte et Stéphane Tissot,82.99,4.2,218,France
170,La Mailloche,La Mailloche 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,82.0,4.1,878,France
171,Les Reuchaux Puligny Montrachet,Les Reuchaux Puligny Montrachet 2020,2020,puligny-montrachet,0,Seguin-Manuel,83.0,4.3,145,France
172,Chassagne-Montrachet 1er Cru 'Blanchots',Chassagne-Montrachet 1er Cru 'Blanchots' 2019,2019,chassagne-montrachet-blanchot-dessus,0,Olivier Leflaive,82.35,4.1,146,France
173,Chassagne-Montrachet 1er Cru 'La Maltroie',Chassagne-Montrachet 1er Cru 'La Maltroie' 2019,2019,chassagne-montrachet-la-maltroie,0,Domaine Coffinet-Duvernay,82.0,4.2,85,France
174,Puligny-Montrachet Premier Cru Sous Le Puits,Puligny-Montrachet Premier Cru Sous Le Puits 2018,2018,puligny-montrachet-premier-cru,0,J.M. Boillot,83.0,4.4,218,France
175,Silberlack Riesling Trocken GG,Silberlack Riesling Trocken GG 2015,2015,rheingau,0,Schloss Johannisberg,82.0,4.2,2894,Deutschland
176,Clos de la Coulée de Serrant,Clos de la Coulée de Serrant 2021,2021,savennieres-coulee-de-serrant,0,Nicolas Joly,82.0,4.3,8452,France
177,Nussbaumer Gewürztraminer,Nussbaumer Gewürztraminer 2015,2015,alto-adige,0,Tramin,82.5,4.3,9019,Italia
178,Habemus Bianco,Habemus Bianco 2020,2020,lazio,0,San Giovenale,82.5,0.0,0,Italia
179,Vieris Sauvignon Blanc,Vieris Sauvignon Blanc 2007,2007,isonzo-del-friuli,0,Vie di Romans,82.5,4.2,3675,Italia
180,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2016,2016,auxey-duresses,0,Pierre Boisson,83.0,4.2,58,France
