,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
19,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
20,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
21,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
22,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
23,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
24,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
25,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
26,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
27,Condrieu Côte Chatillon,Condrieu Côte Chatillon 2020,2020,condrieu,0,Patrick et Christophe Bonnefond,51.0,4.2,516,France
28,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Pape Clément,51.0,4.1,753,France
29,La Loye Condrieu,La Loye Condrieu 2021,2021,condrieu,0,Jean-Michel Gerin,51.0,4.1,1253,France
30,Côte de Beaune Blanc,Côte de Beaune Blanc 2018,2018,cote-de-beaune,0,Joseph Drouhin,51.0,3.9,970,France
31,Carpe Diem,Carpe Diem 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,51.13,4.0,368,France
32,Santenay 'Les Charmes Dessus',Santenay 'Les Charmes Dessus' 2020,2020,santenay,0,Domaine de Bellène,51.18,4.1,582,France
33,Chablis Premier Cru 'Les Vaudevey',Chablis Premier Cru 'Les Vaudevey' 2021,2021,chablis-premier-cru,0,Domaine Laroche,51.18,4.1,4015,France
34,Poillange Saint-Romain,Poillange Saint-Romain 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,51.39666666666667,4.2,27,France
35,Les Combottes Pernand-Vergelesses,Les Combottes Pernand-Vergelesses 2021,2021,pernand-vergelesses,0,Domaine Arnoux Père & Fils,51.48,4.0,152,France
36,Chêne Marchand Sancerre,Chêne Marchand Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.5,4.2,707,France
37,Grand Chemarin Sancerre,Grand Chemarin Sancerre 2020,2020,sancerre,0,Vincent Pinard,51.5,4.1,365,France
38,Meursault Blanc,Meursault Blanc 2019,2019,meursault,0,Bouchard Père & Fils,51.5,4.0,730,France
39,Pernand-Vergelesses Blanc,Pernand-Vergelesses Blanc 2021,2021,pernand-vergelesses,0,Boudier Père & Fils,51.57,3.8,57,France
40,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2017,2017,chablis-montmains,0,Domaine William Fèvre,51.6,4.0,1977,France
41,Scharzhofberger GG,Scharzhofberger GG 2017,2017,mosel-saar-ruwer,0,Reichsgraf von Kesselstatt,51.68,4.1,421,Deutschland
42,L Hallgarten Schönhell,L Hallgarten Schönhell 2019,2019,franken,0,Fürst Löwenstein,51.68,0.0,0,Deutschland
43,Lindberg Grüner Veltliner,Lindberg Grüner Veltliner 2018,2018,kremstal,0,Salomon Undhof,51.68,4.2,135,Österreich
44,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
45,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
46,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
47,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
48,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
49,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
50,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
51,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
52,Condrieu Côte Chatillon,Condrieu Côte Chatillon 2020,2020,condrieu,0,Patrick et Christophe Bonnefond,51.0,4.2,516,France
53,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Pape Clément,51.0,4.1,753,France
54,La Loye Condrieu,La Loye Condrieu 2021,2021,condrieu,0,Jean-Michel Gerin,51.0,4.1,1253,France
55,Côte de Beaune Blanc,Côte de Beaune Blanc 2018,2018,cote-de-beaune,0,Joseph Drouhin,51.0,3.9,970,France
56,Carpe Diem,Carpe Diem 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,51.13,4.0,368,France
57,Santenay 'Les Charmes Dessus',Santenay 'Les Charmes Dessus' 2020,2020,santenay,0,Domaine de Bellène,51.18,4.1,582,France
58,Chablis Premier Cru 'Les Vaudevey',Chablis Premier Cru 'Les Vaudevey' 2021,2021,chablis-premier-cru,0,Domaine Laroche,51.18,4.1,4015,France
59,Poillange Saint-Romain,Poillange Saint-Romain 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,51.39666666666667,4.2,27,France
60,Les Combottes Pernand-Vergelesses,Les Combottes Pernand-Vergelesses 2021,2021,pernand-vergelesses,0,Domaine Arnoux Père & Fils,51.48,4.0,152,France
61,Chêne Marchand Sancerre,Chêne Marchand Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.5,4.2,707,France
62,Grand Chemarin Sancerre,Grand Chemarin Sancerre 2020,2020,sancerre,0,Vincent Pinard,51.5,4.1,365,France
63,Meursault Blanc,Meursault Blanc 2019,2019,meursault,0,Bouchard Père & Fils,51.5,4.0,730,France
64,Pernand-Vergelesses Blanc,Pernand-Vergelesses Blanc 2021,2021,pernand-vergelesses,0,Boudier Père & Fils,51.57,3.8,57,France
65,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2017,2017,chablis-montmains,0,Domaine William Fèvre,51.6,4.0,1977,France
66,Scharzhofberger GG,Scharzhofberger GG 2017,2017,mosel-saar-ruwer,0,Reichsgraf von Kesselstatt,51.68,4.1,421,Deutschland
67,L Hallgarten Schönhell,L Hallgarten Schönhell 2019,2019,franken,0,Fürst Löwenstein,51.68,0.0,0,Deutschland
68,Lindberg Grüner Veltliner,Lindberg Grüner Veltliner 2018,2018,kremstal,0,Salomon Undhof,51.68,4.2,135,Österreich
69,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
70,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
71,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
72,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
73,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
74,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
75,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
76,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
77,Condrieu Côte Chatillon,Condrieu Côte Chatillon 2020,2020,condrieu,0,Patrick et Christophe Bonnefond,51.0,4.2,516,France
78,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Pape Clément,51.0,4.1,753,France
79,La Loye Condrieu,La Loye Condrieu 2021,2021,condrieu,0,Jean-Michel Gerin,51.0,4.1,1253,France
80,Côte de Beaune Blanc,Côte de Beaune Blanc 2018,2018,cote-de-beaune,0,Joseph Drouhin,51.0,3.9,970,France
81,Carpe Diem,Carpe Diem 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,51.13,4.0,368,France
82,Santenay 'Les Charmes Dessus',Santenay 'Les Charmes Dessus' 2020,2020,santenay,0,Domaine de Bellène,51.18,4.1,582,France
83,Chablis Premier Cru 'Les Vaudevey',Chablis Premier Cru 'Les Vaudevey' 2021,2021,chablis-premier-cru,0,Domaine Laroche,51.18,4.1,4015,France
84,Poillange Saint-Romain,Poillange Saint-Romain 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,51.39666666666667,4.2,27,France
85,Les Combottes Pernand-Vergelesses,Les Combottes Pernand-Vergelesses 2021,2021,pernand-vergelesses,0,Domaine Arnoux Père & Fils,51.48,4.0,152,France
86,Chêne Marchand Sancerre,Chêne Marchand Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.5,4.2,707,France
87,Grand Chemarin Sancerre,Grand Chemarin Sancerre 2020,2020,sancerre,0,Vincent Pinard,51.5,4.1,365,France
88,Meursault Blanc,Meursault Blanc 2019,2019,meursault,0,Bouchard Père & Fils,51.5,4.0,730,France
89,Pernand-Vergelesses Blanc,Pernand-Vergelesses Blanc 2021,2021,pernand-vergelesses,0,Boudier Père & Fils,51.57,3.8,57,France
90,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2017,2017,chablis-montmains,0,Domaine William Fèvre,51.6,4.0,1977,France
91,Scharzhofberger GG,Scharzhofberger GG 2017,2017,mosel-saar-ruwer,0,Reichsgraf von Kesselstatt,51.68,4.1,421,Deutschland
92,L Hallgarten Schönhell,L Hallgarten Schönhell 2019,2019,franken,0,Fürst Löwenstein,51.68,0.0,0,Deutschland
93,Lindberg Grüner Veltliner,Lindberg Grüner Veltliner 2018,2018,kremstal,0,Salomon Undhof,51.68,4.2,135,Österreich
94,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
95,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
96,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
97,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
98,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
99,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
100,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
101,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
102,Condrieu Côte Chatillon,Condrieu Côte Chatillon 2020,2020,condrieu,0,Patrick et Christophe Bonnefond,51.0,4.2,516,France
103,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Pape Clément,51.0,4.1,753,France
104,La Loye Condrieu,La Loye Condrieu 2021,2021,condrieu,0,Jean-Michel Gerin,51.0,4.1,1253,France
105,Côte de Beaune Blanc,Côte de Beaune Blanc 2018,2018,cote-de-beaune,0,Joseph Drouhin,51.0,3.9,970,France
106,Carpe Diem,Carpe Diem 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,51.13,4.0,368,France
107,Santenay 'Les Charmes Dessus',Santenay 'Les Charmes Dessus' 2020,2020,santenay,0,Domaine de Bellène,51.18,4.1,582,France
108,Chablis Premier Cru 'Les Vaudevey',Chablis Premier Cru 'Les Vaudevey' 2021,2021,chablis-premier-cru,0,Domaine Laroche,51.18,4.1,4015,France
109,Poillange Saint-Romain,Poillange Saint-Romain 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,51.39666666666667,4.2,27,France
110,Les Combottes Pernand-Vergelesses,Les Combottes Pernand-Vergelesses 2021,2021,pernand-vergelesses,0,Domaine Arnoux Père & Fils,51.48,4.0,152,France
111,Chêne Marchand Sancerre,Chêne Marchand Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.5,4.2,707,France
112,Grand Chemarin Sancerre,Grand Chemarin Sancerre 2020,2020,sancerre,0,Vincent Pinard,51.5,4.1,365,France
113,Meursault Blanc,Meursault Blanc 2019,2019,meursault,0,Bouchard Père & Fils,51.5,4.0,730,France
114,Pernand-Vergelesses Blanc,Pernand-Vergelesses Blanc 2021,2021,pernand-vergelesses,0,Boudier Père & Fils,51.57,3.8,57,France
115,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2017,2017,chablis-montmains,0,Domaine William Fèvre,51.6,4.0,1977,France
116,Scharzhofberger GG,Scharzhofberger GG 2017,2017,mosel-saar-ruwer,0,Reichsgraf von Kesselstatt,51.68,4.1,421,Deutschland
117,L Hallgarten Schönhell,L Hallgarten Schönhell 2019,2019,franken,0,Fürst Löwenstein,51.68,0.0,0,Deutschland
118,Lindberg Grüner Veltliner,Lindberg Grüner Veltliner 2018,2018,kremstal,0,Salomon Undhof,51.68,4.2,135,Österreich
119,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
120,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
121,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
122,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
123,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
124,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
125,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
126,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
127,Condrieu Côte Chatillon,Condrieu Côte Chatillon 2020,2020,condrieu,0,Patrick et Christophe Bonnefond,51.0,4.2,516,France
128,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Pape Clément,51.0,4.1,753,France
129,La Loye Condrieu,La Loye Condrieu 2021,2021,condrieu,0,Jean-Michel Gerin,51.0,4.1,1253,France
130,Côte de Beaune Blanc,Côte de Beaune Blanc 2018,2018,cote-de-beaune,0,Joseph Drouhin,51.0,3.9,970,France
131,Carpe Diem,Carpe Diem 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,51.13,4.0,368,France
132,Santenay 'Les Charmes Dessus',Santenay 'Les Charmes Dessus' 2020,2020,santenay,0,Domaine de Bellène,51.18,4.1,582,France
133,Chablis Premier Cru 'Les Vaudevey',Chablis Premier Cru 'Les Vaudevey' 2021,2021,chablis-premier-cru,0,Domaine Laroche,51.18,4.1,4015,France
134,Poillange Saint-Romain,Poillange Saint-Romain 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,51.39666666666667,4.2,27,France
135,Les Combottes Pernand-Vergelesses,Les Combottes Pernand-Vergelesses 2021,2021,pernand-vergelesses,0,Domaine Arnoux Père & Fils,51.48,4.0,152,France
136,Chêne Marchand Sancerre,Chêne Marchand Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.5,4.2,707,France
137,Grand Chemarin Sancerre,Grand Chemarin Sancerre 2020,2020,sancerre,0,Vincent Pinard,51.5,4.1,365,France
138,Meursault Blanc,Meursault Blanc 2019,2019,meursault,0,Bouchard Père & Fils,51.5,4.0,730,France
139,Pernand-Vergelesses Blanc,Pernand-Vergelesses Blanc 2021,2021,pernand-vergelesses,0,Boudier Père & Fils,51.57,3.8,57,France
140,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2017,2017,chablis-montmains,0,Domaine William Fèvre,51.6,4.0,1977,France
141,Scharzhofberger GG,Scharzhofberger GG 2017,2017,mosel-saar-ruwer,0,Reichsgraf von Kesselstatt,51.68,4.1,421,Deutschland
142,L Hallgarten Schönhell,L Hallgarten Schönhell 2019,2019,franken,0,Fürst Löwenstein,51.68,0.0,0,Deutschland
143,Lindberg Grüner Veltliner,Lindberg Grüner Veltliner 2018,2018,kremstal,0,Salomon Undhof,51.68,4.2,135,Österreich
144,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
145,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
146,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
147,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
148,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
149,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
150,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
151,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
152,Condrieu Côte Chatillon,Condrieu Côte Chatillon 2020,2020,condrieu,0,Patrick et Christophe Bonnefond,51.0,4.2,516,France
153,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Pape Clément,51.0,4.1,753,France
154,La Loye Condrieu,La Loye Condrieu 2021,2021,condrieu,0,Jean-Michel Gerin,51.0,4.1,1253,France
155,Côte de Beaune Blanc,Côte de Beaune Blanc 2018,2018,cote-de-beaune,0,Joseph Drouhin,51.0,3.9,970,France
156,Carpe Diem,Carpe Diem 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,51.13,4.0,368,France
157,Santenay 'Les Charmes Dessus',Santenay 'Les Charmes Dessus' 2020,2020,santenay,0,Domaine de Bellène,51.18,4.1,582,France
158,Chablis Premier Cru 'Les Vaudevey',Chablis Premier Cru 'Les Vaudevey' 2021,2021,chablis-premier-cru,0,Domaine Laroche,51.18,4.1,4015,France
159,Poillange Saint-Romain,Poillange Saint-Romain 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,51.39666666666667,4.2,27,France
160,Les Combottes Pernand-Vergelesses,Les Combottes Pernand-Vergelesses 2021,2021,pernand-vergelesses,0,Domaine Arnoux Père & Fils,51.48,4.0,152,France
161,Chêne Marchand Sancerre,Chêne Marchand Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.5,4.2,707,France
162,Grand Chemarin Sancerre,Grand Chemarin Sancerre 2020,2020,sancerre,0,Vincent Pinard,51.5,4.1,365,France
163,Meursault Blanc,Meursault Blanc 2019,2019,meursault,0,Bouchard Père & Fils,51.5,4.0,730,France
164,Pernand-Vergelesses Blanc,Pernand-Vergelesses Blanc 2021,2021,pernand-vergelesses,0,Boudier Père & Fils,51.57,3.8,57,France
165,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2017,2017,chablis-montmains,0,Domaine William Fèvre,51.6,4.0,1977,France
166,Scharzhofberger GG,Scharzhofberger GG 2017,2017,mosel-saar-ruwer,0,Reichsgraf von Kesselstatt,51.68,4.1,421,Deutschland
167,L Hallgarten Schönhell,L Hallgarten Schönhell 2019,2019,franken,0,Fürst Löwenstein,51.68,0.0,0,Deutschland
168,Lindberg Grüner Veltliner,Lindberg Grüner Veltliner 2018,2018,kremstal,0,Salomon Undhof,51.68,4.2,135,Österreich
169,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
170,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
171,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
172,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
173,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
174,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
175,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
176,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
177,Condrieu Côte Chatillon,Condrieu Côte Chatillon 2020,2020,condrieu,0,Patrick et Christophe Bonnefond,51.0,4.2,516,France
178,Clémentin de Pape Clément Pessac-Léognan Blanc,Clémentin de Pape Clément Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Pape Clément,51.0,4.1,753,France
179,La Loye Condrieu,La Loye Condrieu 2021,2021,condrieu,0,Jean-Michel Gerin,51.0,4.1,1253,France
180,Côte de Beaune Blanc,Côte de Beaune Blanc 2018,2018,cote-de-beaune,0,Joseph Drouhin,51.0,3.9,970,France
181,Carpe Diem,Carpe Diem 2020,2020,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,51.13,4.0,368,France
182,Santenay 'Les Charmes Dessus',Santenay 'Les Charmes Dessus' 2020,2020,santenay,0,Domaine de Bellène,51.18,4.1,582,France
183,Chablis Premier Cru 'Les Vaudevey',Chablis Premier Cru 'Les Vaudevey' 2021,2021,chablis-premier-cru,0,Domaine Laroche,51.18,4.1,4015,France
184,Poillange Saint-Romain,Poillange Saint-Romain 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,51.39666666666667,4.2,27,France
185,Les Combottes Pernand-Vergelesses,Les Combottes Pernand-Vergelesses 2021,2021,pernand-vergelesses,0,Domaine Arnoux Père & Fils,51.48,4.0,152,France
186,Chêne Marchand Sancerre,Chêne Marchand Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.5,4.2,707,France
187,Grand Chemarin Sancerre,Grand Chemarin Sancerre 2020,2020,sancerre,0,Vincent Pinard,51.5,4.1,365,France
188,Meursault Blanc,Meursault Blanc 2019,2019,meursault,0,Bouchard Père & Fils,51.5,4.0,730,France
189,Pernand-Vergelesses Blanc,Pernand-Vergelesses Blanc 2021,2021,pernand-vergelesses,0,Boudier Père & Fils,51.57,3.8,57,France
190,Chablis Premier Cru 'Montmains',Chablis Premier Cru 'Montmains' 2017,2017,chablis-montmains,0,Domaine William Fèvre,51.6,4.0,1977,France
191,Scharzhofberger GG,Scharzhofberger GG 2017,2017,mosel-saar-ruwer,0,Reichsgraf von Kesselstatt,51.68,4.1,421,Deutschland
192,L Hallgarten Schönhell,L Hallgarten Schönhell 2019,2019,franken,0,Fürst Löwenstein,51.68,0.0,0,Deutschland
193,Lindberg Grüner Veltliner,Lindberg Grüner Veltliner 2018,2018,kremstal,0,Salomon Undhof,51.68,4.2,135,Österreich
194,Brèze Condrieu,Brèze Condrieu 2020,2020,condrieu,0,Louis Chèze,51.8,4.3,1126,France
195,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château de Fieuzal,51.8,4.0,1774,France
196,Pouilly-Fumé,Pouilly-Fumé 2014,2014,pouilly-fume,0,de Ladoucette,51.88,4.1,15927,France
197,Slatnik,Slatnik 2018,2018,friuli-venezia-giulia,0,Radikon,51.88,4.1,3641,Italia
198,Duality,Duality 2021,2021,colli-orientali-del-friuli,0,Specogna,51.98,4.3,408,Italia
199,Le Petit Têtu Bourgogne Chardonnay,Le Petit Têtu Bourgogne Chardonnay 2020,2020,bourgogne,0,Jean Marie Berrux,51.98,4.0,1348,France
200,Schlossberg Riesling Alsace,Schlossberg Riesling Alsace 2014,2014,alsace,0,Domaine Trapet,51.0,3.9,175,France
201,Petit Chemarin Sancerre,Petit Chemarin Sancerre 2021,2021,sancerre,0,Vincent Pinard,51.0,3.9,350,France
