,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
18,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
19,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
20,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
21,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
22,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
23,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
24,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
25,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
26,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
27,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
28,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
29,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
30,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
31,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
32,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
33,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
34,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
35,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
36,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
37,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
38,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
39,Pommard 1er Cru La Refène,Pommard 1er Cru La Refène 2017,2017,pommard-premier-cru,0,Dominique Laurent,55,4.1,27,France
40,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
41,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2020,2020,pauillac,0,Château Pichon Longueville Comtesse de Lalande,55,4.1,21729,France
42,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
43,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2015,2015,margaux,0,Château Kirwan,55,4.2,16814,France
44,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
45,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
46,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
47,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
48,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
49,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
50,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
51,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
52,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
53,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
54,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
55,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
56,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
57,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
58,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
59,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
60,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
61,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
62,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
63,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
64,Pommard 1er Cru La Refène,Pommard 1er Cru La Refène 2017,2017,pommard-premier-cru,0,Dominique Laurent,55,4.1,27,France
65,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
66,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2020,2020,pauillac,0,Château Pichon Longueville Comtesse de Lalande,55,4.1,21729,France
67,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
68,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2015,2015,margaux,0,Château Kirwan,55,4.2,16814,France
69,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
70,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
71,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
72,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
73,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
74,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
75,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
76,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
77,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
78,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
79,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
80,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
81,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
82,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
83,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
84,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
85,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
86,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
87,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
88,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
89,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
90,Pommard 1er Cru La Refène,Pommard 1er Cru La Refène 2017,2017,pommard-premier-cru,0,Dominique Laurent,55,4.1,27,France
91,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2020,2020,pauillac,0,Château Pichon Longueville Comtesse de Lalande,55,4.1,21729,France
92,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2015,2015,margaux,0,Château Kirwan,55,4.2,16814,France
93,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
94,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
95,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
96,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
97,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
98,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
99,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
100,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
101,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
102,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
103,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
104,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
105,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
106,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
107,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
108,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
109,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
110,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
111,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
112,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
113,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
114,Pommard 1er Cru La Refène,Pommard 1er Cru La Refène 2017,2017,pommard-premier-cru,0,Dominique Laurent,55,4.1,27,France
115,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
116,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2020,2020,pauillac,0,Château Pichon Longueville Comtesse de Lalande,55,4.1,21729,France
117,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
118,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2015,2015,margaux,0,Château Kirwan,55,4.2,16814,France
119,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
120,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
121,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
122,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
123,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
124,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
125,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
126,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
127,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
128,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
129,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
130,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
131,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
132,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
133,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
134,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
135,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
136,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
137,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
138,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
139,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
140,Pommard 1er Cru La Refène,Pommard 1er Cru La Refène 2017,2017,pommard-premier-cru,0,Dominique Laurent,55,4.1,27,France
141,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2020,2020,pauillac,0,Château Pichon Longueville Comtesse de Lalande,55,4.1,21729,France
142,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2015,2015,margaux,0,Château Kirwan,55,4.2,16814,France
143,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
144,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
145,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
146,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
147,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
148,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
149,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
150,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
151,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
152,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
153,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
154,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
155,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
156,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
157,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
158,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
159,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
160,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
161,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
162,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
163,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
164,Pommard 1er Cru La Refène,Pommard 1er Cru La Refène 2017,2017,pommard-premier-cru,0,Dominique Laurent,55,4.1,27,France
165,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
166,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2020,2020,pauillac,0,Château Pichon Longueville Comtesse de Lalande,55,4.1,21729,France
167,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
168,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2015,2015,margaux,0,Château Kirwan,55,4.2,16814,France
169,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
170,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
171,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
172,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
173,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
174,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
175,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
176,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
177,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
178,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
179,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
180,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
181,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
182,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
183,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
184,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
185,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
186,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
187,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
188,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
189,Pommard 1er Cru La Refène,Pommard 1er Cru La Refène 2017,2017,pommard-premier-cru,0,Dominique Laurent,55,4.1,27,France
190,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
191,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2020,2020,pauillac,0,Château Pichon Longueville Comtesse de Lalande,55,4.1,21729,France
192,Pomerol,Pomerol 2018,2018,pomerol,0,Château Rouget,55,4.2,6799,France
193,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2015,2015,margaux,0,Château Kirwan,55,4.2,16814,France
194,Margaux,Margaux 2011,2011,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
195,Fronholz Pinot Noir,Fronholz Pinot Noir 2021,2021,alsace,0,Domaine Ostertag,55,3.9,391,France
196,L'Esprit de Font Caude Montpeyroux,L'Esprit de Font Caude Montpeyroux 2006,2006,montpeyroux,0,Alain Chabanon,55,4.1,1203,France
197,Cuvée Prestige Madiran,Cuvée Prestige Madiran 1999,1999,madiran,0,Château Montus,55,4.1,3646,France
198,Pommard 'Le Bas des Saucilles',Pommard 'Le Bas des Saucilles' 1999,1999,pommard,0,Domaine Charles Allexant,55,3.9,85,France
199,La Réserve de Leoville Barton Saint-Julien,La Réserve de Leoville Barton Saint-Julien 1998,1998,saint-julien,0,Château Léoville Barton,55,4.1,5745,France
200,Pommard,Pommard 2018,2018,pommard,0,Alex Gambal,55,4.0,52,France
201,Saint-Julien,Saint-Julien 1995,1995,saint-julien,0,Château Terrey-Gros-Cailloux,55,3.8,922,France
202,Sizzano Rosso,Sizzano Rosso 2019,2019,sizzano,0,Villa Guelpa,55,3.9,83,Italia
203,Une et Mille Nuits Saint-Chinian Rouge,Une et Mille Nuits Saint-Chinian Rouge 2012,2012,saint-chinian,0,Canet-Valette,55,3.7,1052,France
204,Margaux,Margaux 1995,1995,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
205,Margaux,Margaux 2004,2004,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
206,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2014,2014,margaux,0,Château Boyd-Cantenac,55,4.1,6541,France
207,Haut-Médoc (Grand Cru Classé),Haut-Médoc (Grand Cru Classé) 2001,2001,haut-medoc,0,Château Cantemerle,55,4.0,31021,France
208,La Savante Pinot Noir,La Savante Pinot Noir 2020,2020,valle-de-uco,0,Domaine Nico,55,4.2,524,Argentina
209,Saint-Estèphe,Saint-Estèphe 2016,2016,saint-estephe,0,Château Haut-Marbuzet,55,4.2,22822,France
210,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Soutard,55,4.1,7195,France
211,Margaux,Margaux 2010,2010,margaux,0,Bel Air-Marquis d'Aligre,55,4.1,2845,France
212,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2018,2018,margaux,0,Château Ferrière,55,4.0,8904,France
213,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2015,2015,saint-julien,0,Château Langoa Barton,55,4.2,11796,France
214,Macán Clásico,Macán Clásico 2019,2019,rioja,0,Benjamin de Rothschild - Vega Sicilia,55,4.3,16716,España
