,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
22,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
23,Riu Rouge,Riu Rouge 2018,2018,priorat,0,l'Infernal Combier Fischer Gerin,22,3.9,1808,España
24,Chianti Riserva,Chianti Riserva 2019,2019,chianti,0,Dianella,22,3.9,586,Italia
25,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
26,Côtes de Nuits-Villages 'Perrières',Côtes de Nuits-Villages 'Perrières' 2014,2014,cote-de-nuits-villages,0,Frédéric Magnien,22,3.7,26,France
27,Champsaurel,Champsaurel 2020,2020,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,22,3.8,71,France
28,Cham-Cham Rouge,Cham-Cham Rouge 2016,2016,bouches-du-rhone,0,Mas de Valériole,22,4.2,181,France
29,Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru 2013,2013,st-emilion-grand-cru,0,Capdevielle,22,4.1,702,France
30,Bourgogne Hautes-Côtes de Beaune Rouge,Bourgogne Hautes-Côtes de Beaune Rouge 2018,2018,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,22,3.8,333,France
31,Patrimonio Rouge,Patrimonio Rouge 2018,2018,patrimonio,0,Stephanie Olmeta,22,3.8,64,France
32,Valmaggiore Nebbiolo d'Alba,Valmaggiore Nebbiolo d'Alba 2019,2019,nebbiolo-dalba,0,Sordo,22,3.9,124,Italia
33,Château Grand Renouil Canon Fronsac,Château Grand Renouil Canon Fronsac 2016,2016,canon-fronsac,0,Ponty,22,4.1,139,France
34,Les Glaneurs,Les Glaneurs 2021,2021,cotes-du-roussillon,0,Les Foulards Rouges,22,4.0,304,France
35,Clos du Prieur,Clos du Prieur 2021,2021,terasses-du-larzac,0,Domaine de l'Hortus,22,3.9,462,France
36,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand-Pontet,22,4.1,5168,France
37,Saint-Estèphe,Saint-Estèphe 2012,2012,saint-estephe,0,Château Lilian Ladouys,22,3.9,16298,France
38,Merlot,Merlot 2015,2015,dealu-mare,0,Lacerta,22,3.8,299,România
39,Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion 2016,2016,saint-georges-saint-emilion,0,Chateau Cap St George,22,3.9,1197,France
40,Estate Reserve Red Blend,Estate Reserve Red Blend 2013,2013,stellenbosch,0,Glenelly,22,3.9,2196,South Africa
41,Margaux de Brane (Margaux de Henri Lurton),Margaux de Brane (Margaux de Henri Lurton) 2018,2018,margaux,0,Château Brane-Cantenac,22,4.0,10492,France
42,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château La Dominique,22,3.9,1611,France
43,Marquis de Mons Margaux,Marquis de Mons Margaux 2015,2015,margaux,0,Château La Tour de Mons,22,3.9,6750,France
44,Vino Nobile di Montepulciano,Vino Nobile di Montepulciano 2013,2013,vino-nobile-di-montepulciano,0,Valdipiatta,22,3.8,2512,Italia
45,Eisenberg Blaufränkisch,Eisenberg Blaufränkisch 2017,2017,sudburgenland,0,Weinbau Uwe Schiefer,22,3.7,666,Österreich
46,Lirac,Lirac 2020,2020,lirac,0,Château Mont-Redon,22,3.9,4223,France
47,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
48,Vacqueyras Rouge,Vacqueyras Rouge 2020,2020,vacqueyras,0,Domaine de la Pigeade,22,3.9,152,France
49,Sito dell'Ulmo Merlot,Sito dell'Ulmo Merlot 2016,2016,menfi,0,Planeta,22,3.9,4504,Italia
50,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
51,Champsaurel,Champsaurel 2020,2020,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,22,3.8,71,France
52,Côtes de Nuits-Villages 'Perrières',Côtes de Nuits-Villages 'Perrières' 2014,2014,cote-de-nuits-villages,0,Frédéric Magnien,22,3.7,26,France
53,Cham-Cham Rouge,Cham-Cham Rouge 2016,2016,bouches-du-rhone,0,Mas de Valériole,22,4.2,181,France
54,Patrimonio Rouge,Patrimonio Rouge 2018,2018,patrimonio,0,Stephanie Olmeta,22,3.8,64,France
55,Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru 2013,2013,st-emilion-grand-cru,0,Capdevielle,22,4.1,702,France
56,Bourgogne Hautes-Côtes de Beaune Rouge,Bourgogne Hautes-Côtes de Beaune Rouge 2018,2018,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,22,3.8,333,France
57,Valmaggiore Nebbiolo d'Alba,Valmaggiore Nebbiolo d'Alba 2019,2019,nebbiolo-dalba,0,Sordo,22,3.9,124,Italia
58,Château Grand Renouil Canon Fronsac,Château Grand Renouil Canon Fronsac 2016,2016,canon-fronsac,0,Ponty,22,4.1,139,France
59,Les Glaneurs,Les Glaneurs 2021,2021,cotes-du-roussillon,0,Les Foulards Rouges,22,4.0,304,France
60,Clos du Prieur,Clos du Prieur 2021,2021,terasses-du-larzac,0,Domaine de l'Hortus,22,3.9,462,France
61,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand-Pontet,22,4.1,5168,France
62,Eisenberg Blaufränkisch,Eisenberg Blaufränkisch 2017,2017,sudburgenland,0,Weinbau Uwe Schiefer,22,3.7,666,Österreich
63,Lirac,Lirac 2020,2020,lirac,0,Château Mont-Redon,22,3.9,4223,France
64,Saint-Estèphe,Saint-Estèphe 2012,2012,saint-estephe,0,Château Lilian Ladouys,22,3.9,16298,France
65,Merlot,Merlot 2015,2015,dealu-mare,0,Lacerta,22,3.8,299,România
66,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château La Dominique,22,3.9,1611,France
67,Marquis de Mons Margaux,Marquis de Mons Margaux 2015,2015,margaux,0,Château La Tour de Mons,22,3.9,6750,France
68,Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion 2016,2016,saint-georges-saint-emilion,0,Chateau Cap St George,22,3.9,1197,France
69,Margaux de Brane (Margaux de Henri Lurton),Margaux de Brane (Margaux de Henri Lurton) 2018,2018,margaux,0,Château Brane-Cantenac,22,4.0,10492,France
70,Estate Reserve Red Blend,Estate Reserve Red Blend 2013,2013,stellenbosch,0,Glenelly,22,3.9,2196,South Africa
71,Vino Nobile di Montepulciano,Vino Nobile di Montepulciano 2013,2013,vino-nobile-di-montepulciano,0,Valdipiatta,22,3.8,2512,Italia
72,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
73,Riu Rouge,Riu Rouge 2018,2018,priorat,0,l'Infernal Combier Fischer Gerin,22,3.9,1808,España
74,Chianti Riserva,Chianti Riserva 2019,2019,chianti,0,Dianella,22,3.9,586,Italia
75,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
76,Champsaurel,Champsaurel 2020,2020,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,22,3.8,71,France
77,Côtes de Nuits-Villages 'Perrières',Côtes de Nuits-Villages 'Perrières' 2014,2014,cote-de-nuits-villages,0,Frédéric Magnien,22,3.7,26,France
78,Cham-Cham Rouge,Cham-Cham Rouge 2016,2016,bouches-du-rhone,0,Mas de Valériole,22,4.2,181,France
79,Patrimonio Rouge,Patrimonio Rouge 2018,2018,patrimonio,0,Stephanie Olmeta,22,3.8,64,France
80,Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru 2013,2013,st-emilion-grand-cru,0,Capdevielle,22,4.1,702,France
81,Bourgogne Hautes-Côtes de Beaune Rouge,Bourgogne Hautes-Côtes de Beaune Rouge 2018,2018,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,22,3.8,333,France
82,Valmaggiore Nebbiolo d'Alba,Valmaggiore Nebbiolo d'Alba 2019,2019,nebbiolo-dalba,0,Sordo,22,3.9,124,Italia
83,Château Grand Renouil Canon Fronsac,Château Grand Renouil Canon Fronsac 2016,2016,canon-fronsac,0,Ponty,22,4.1,139,France
84,Les Glaneurs,Les Glaneurs 2021,2021,cotes-du-roussillon,0,Les Foulards Rouges,22,4.0,304,France
85,Clos du Prieur,Clos du Prieur 2021,2021,terasses-du-larzac,0,Domaine de l'Hortus,22,3.9,462,France
86,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand-Pontet,22,4.1,5168,France
87,Eisenberg Blaufränkisch,Eisenberg Blaufränkisch 2017,2017,sudburgenland,0,Weinbau Uwe Schiefer,22,3.7,666,Österreich
88,Lirac,Lirac 2020,2020,lirac,0,Château Mont-Redon,22,3.9,4223,France
89,Saint-Estèphe,Saint-Estèphe 2012,2012,saint-estephe,0,Château Lilian Ladouys,22,3.9,16298,France
90,Merlot,Merlot 2015,2015,dealu-mare,0,Lacerta,22,3.8,299,România
91,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château La Dominique,22,3.9,1611,France
92,Marquis de Mons Margaux,Marquis de Mons Margaux 2015,2015,margaux,0,Château La Tour de Mons,22,3.9,6750,France
93,Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion 2016,2016,saint-georges-saint-emilion,0,Chateau Cap St George,22,3.9,1197,France
94,Margaux de Brane (Margaux de Henri Lurton),Margaux de Brane (Margaux de Henri Lurton) 2018,2018,margaux,0,Château Brane-Cantenac,22,4.0,10492,France
95,Estate Reserve Red Blend,Estate Reserve Red Blend 2013,2013,stellenbosch,0,Glenelly,22,3.9,2196,South Africa
96,Vino Nobile di Montepulciano,Vino Nobile di Montepulciano 2013,2013,vino-nobile-di-montepulciano,0,Valdipiatta,22,3.8,2512,Italia
97,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
98,Riu Rouge,Riu Rouge 2018,2018,priorat,0,l'Infernal Combier Fischer Gerin,22,3.9,1808,España
99,Chianti Riserva,Chianti Riserva 2019,2019,chianti,0,Dianella,22,3.9,586,Italia
100,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
101,Champsaurel,Champsaurel 2020,2020,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,22,3.8,71,France
102,Côtes de Nuits-Villages 'Perrières',Côtes de Nuits-Villages 'Perrières' 2014,2014,cote-de-nuits-villages,0,Frédéric Magnien,22,3.7,26,France
103,Cham-Cham Rouge,Cham-Cham Rouge 2016,2016,bouches-du-rhone,0,Mas de Valériole,22,4.2,181,France
104,Patrimonio Rouge,Patrimonio Rouge 2018,2018,patrimonio,0,Stephanie Olmeta,22,3.8,64,France
105,Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru 2013,2013,st-emilion-grand-cru,0,Capdevielle,22,4.1,702,France
106,Bourgogne Hautes-Côtes de Beaune Rouge,Bourgogne Hautes-Côtes de Beaune Rouge 2018,2018,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,22,3.8,333,France
107,Valmaggiore Nebbiolo d'Alba,Valmaggiore Nebbiolo d'Alba 2019,2019,nebbiolo-dalba,0,Sordo,22,3.9,124,Italia
108,Château Grand Renouil Canon Fronsac,Château Grand Renouil Canon Fronsac 2016,2016,canon-fronsac,0,Ponty,22,4.1,139,France
109,Les Glaneurs,Les Glaneurs 2021,2021,cotes-du-roussillon,0,Les Foulards Rouges,22,4.0,304,France
110,Clos du Prieur,Clos du Prieur 2021,2021,terasses-du-larzac,0,Domaine de l'Hortus,22,3.9,462,France
111,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand-Pontet,22,4.1,5168,France
112,Eisenberg Blaufränkisch,Eisenberg Blaufränkisch 2017,2017,sudburgenland,0,Weinbau Uwe Schiefer,22,3.7,666,Österreich
113,Lirac,Lirac 2020,2020,lirac,0,Château Mont-Redon,22,3.9,4223,France
114,Saint-Estèphe,Saint-Estèphe 2012,2012,saint-estephe,0,Château Lilian Ladouys,22,3.9,16298,France
115,Merlot,Merlot 2015,2015,dealu-mare,0,Lacerta,22,3.8,299,România
116,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château La Dominique,22,3.9,1611,France
117,Marquis de Mons Margaux,Marquis de Mons Margaux 2015,2015,margaux,0,Château La Tour de Mons,22,3.9,6750,France
118,Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion 2016,2016,saint-georges-saint-emilion,0,Chateau Cap St George,22,3.9,1197,France
119,Margaux de Brane (Margaux de Henri Lurton),Margaux de Brane (Margaux de Henri Lurton) 2018,2018,margaux,0,Château Brane-Cantenac,22,4.0,10492,France
120,Estate Reserve Red Blend,Estate Reserve Red Blend 2013,2013,stellenbosch,0,Glenelly,22,3.9,2196,South Africa
121,Vino Nobile di Montepulciano,Vino Nobile di Montepulciano 2013,2013,vino-nobile-di-montepulciano,0,Valdipiatta,22,3.8,2512,Italia
122,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
123,Riu Rouge,Riu Rouge 2018,2018,priorat,0,l'Infernal Combier Fischer Gerin,22,3.9,1808,España
124,Chianti Riserva,Chianti Riserva 2019,2019,chianti,0,Dianella,22,3.9,586,Italia
125,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
126,Champsaurel,Champsaurel 2020,2020,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,22,3.8,71,France
127,Côtes de Nuits-Villages 'Perrières',Côtes de Nuits-Villages 'Perrières' 2014,2014,cote-de-nuits-villages,0,Frédéric Magnien,22,3.7,26,France
128,Cham-Cham Rouge,Cham-Cham Rouge 2016,2016,bouches-du-rhone,0,Mas de Valériole,22,4.2,181,France
129,Patrimonio Rouge,Patrimonio Rouge 2018,2018,patrimonio,0,Stephanie Olmeta,22,3.8,64,France
130,Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru 2013,2013,st-emilion-grand-cru,0,Capdevielle,22,4.1,702,France
131,Bourgogne Hautes-Côtes de Beaune Rouge,Bourgogne Hautes-Côtes de Beaune Rouge 2018,2018,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,22,3.8,333,France
132,Valmaggiore Nebbiolo d'Alba,Valmaggiore Nebbiolo d'Alba 2019,2019,nebbiolo-dalba,0,Sordo,22,3.9,124,Italia
133,Château Grand Renouil Canon Fronsac,Château Grand Renouil Canon Fronsac 2016,2016,canon-fronsac,0,Ponty,22,4.1,139,France
134,Les Glaneurs,Les Glaneurs 2021,2021,cotes-du-roussillon,0,Les Foulards Rouges,22,4.0,304,France
135,Clos du Prieur,Clos du Prieur 2021,2021,terasses-du-larzac,0,Domaine de l'Hortus,22,3.9,462,France
136,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand-Pontet,22,4.1,5168,France
137,Eisenberg Blaufränkisch,Eisenberg Blaufränkisch 2017,2017,sudburgenland,0,Weinbau Uwe Schiefer,22,3.7,666,Österreich
138,Lirac,Lirac 2020,2020,lirac,0,Château Mont-Redon,22,3.9,4223,France
139,Saint-Estèphe,Saint-Estèphe 2012,2012,saint-estephe,0,Château Lilian Ladouys,22,3.9,16298,France
140,Merlot,Merlot 2015,2015,dealu-mare,0,Lacerta,22,3.8,299,România
141,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château La Dominique,22,3.9,1611,France
142,Marquis de Mons Margaux,Marquis de Mons Margaux 2015,2015,margaux,0,Château La Tour de Mons,22,3.9,6750,France
143,Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion 2016,2016,saint-georges-saint-emilion,0,Chateau Cap St George,22,3.9,1197,France
144,Margaux de Brane (Margaux de Henri Lurton),Margaux de Brane (Margaux de Henri Lurton) 2018,2018,margaux,0,Château Brane-Cantenac,22,4.0,10492,France
145,Estate Reserve Red Blend,Estate Reserve Red Blend 2013,2013,stellenbosch,0,Glenelly,22,3.9,2196,South Africa
146,Vino Nobile di Montepulciano,Vino Nobile di Montepulciano 2013,2013,vino-nobile-di-montepulciano,0,Valdipiatta,22,3.8,2512,Italia
147,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
148,Riu Rouge,Riu Rouge 2018,2018,priorat,0,l'Infernal Combier Fischer Gerin,22,3.9,1808,España
149,Chianti Riserva,Chianti Riserva 2019,2019,chianti,0,Dianella,22,3.9,586,Italia
150,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
151,Côtes de Nuits-Villages 'Perrières',Côtes de Nuits-Villages 'Perrières' 2014,2014,cote-de-nuits-villages,0,Frédéric Magnien,22,3.7,26,France
152,Champsaurel,Champsaurel 2020,2020,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,22,3.8,71,France
153,Cham-Cham Rouge,Cham-Cham Rouge 2016,2016,bouches-du-rhone,0,Mas de Valériole,22,4.2,181,France
154,Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru 2013,2013,st-emilion-grand-cru,0,Capdevielle,22,4.1,702,France
155,Bourgogne Hautes-Côtes de Beaune Rouge,Bourgogne Hautes-Côtes de Beaune Rouge 2018,2018,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,22,3.8,333,France
156,Patrimonio Rouge,Patrimonio Rouge 2018,2018,patrimonio,0,Stephanie Olmeta,22,3.8,64,France
157,Valmaggiore Nebbiolo d'Alba,Valmaggiore Nebbiolo d'Alba 2019,2019,nebbiolo-dalba,0,Sordo,22,3.9,124,Italia
158,Château Grand Renouil Canon Fronsac,Château Grand Renouil Canon Fronsac 2016,2016,canon-fronsac,0,Ponty,22,4.1,139,France
159,Les Glaneurs,Les Glaneurs 2021,2021,cotes-du-roussillon,0,Les Foulards Rouges,22,4.0,304,France
160,Clos du Prieur,Clos du Prieur 2021,2021,terasses-du-larzac,0,Domaine de l'Hortus,22,3.9,462,France
161,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand-Pontet,22,4.1,5168,France
162,Saint-Estèphe,Saint-Estèphe 2012,2012,saint-estephe,0,Château Lilian Ladouys,22,3.9,16298,France
163,Merlot,Merlot 2015,2015,dealu-mare,0,Lacerta,22,3.8,299,România
164,Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion 2016,2016,saint-georges-saint-emilion,0,Chateau Cap St George,22,3.9,1197,France
165,Estate Reserve Red Blend,Estate Reserve Red Blend 2013,2013,stellenbosch,0,Glenelly,22,3.9,2196,South Africa
166,Margaux de Brane (Margaux de Henri Lurton),Margaux de Brane (Margaux de Henri Lurton) 2018,2018,margaux,0,Château Brane-Cantenac,22,4.0,10492,France
167,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château La Dominique,22,3.9,1611,France
168,Marquis de Mons Margaux,Marquis de Mons Margaux 2015,2015,margaux,0,Château La Tour de Mons,22,3.9,6750,France
169,Vino Nobile di Montepulciano,Vino Nobile di Montepulciano 2013,2013,vino-nobile-di-montepulciano,0,Valdipiatta,22,3.8,2512,Italia
170,Eisenberg Blaufränkisch,Eisenberg Blaufränkisch 2017,2017,sudburgenland,0,Weinbau Uwe Schiefer,22,3.7,666,Österreich
171,Lirac,Lirac 2020,2020,lirac,0,Château Mont-Redon,22,3.9,4223,France
172,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
173,Vacqueyras Rouge,Vacqueyras Rouge 2020,2020,vacqueyras,0,Domaine de la Pigeade,22,3.9,152,France
174,Sito dell'Ulmo Merlot,Sito dell'Ulmo Merlot 2016,2016,menfi,0,Planeta,22,3.9,4504,Italia
175,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
176,Côtes de Nuits-Villages 'Perrières',Côtes de Nuits-Villages 'Perrières' 2014,2014,cote-de-nuits-villages,0,Frédéric Magnien,22,3.7,26,France
177,Champsaurel,Champsaurel 2020,2020,vin-de-pays-vignobles-de-france,0,Maxime-François Laurent,22,3.8,71,France
178,Cham-Cham Rouge,Cham-Cham Rouge 2016,2016,bouches-du-rhone,0,Mas de Valériole,22,4.2,181,France
179,Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru 2013,2013,st-emilion-grand-cru,0,Capdevielle,22,4.1,702,France
180,Bourgogne Hautes-Côtes de Beaune Rouge,Bourgogne Hautes-Côtes de Beaune Rouge 2018,2018,hautes-cotes-de-beaune,0,Domaine Françoise & Denis Clair,22,3.8,333,France
181,Patrimonio Rouge,Patrimonio Rouge 2018,2018,patrimonio,0,Stephanie Olmeta,22,3.8,64,France
182,Valmaggiore Nebbiolo d'Alba,Valmaggiore Nebbiolo d'Alba 2019,2019,nebbiolo-dalba,0,Sordo,22,3.9,124,Italia
183,Château Grand Renouil Canon Fronsac,Château Grand Renouil Canon Fronsac 2016,2016,canon-fronsac,0,Ponty,22,4.1,139,France
184,Les Glaneurs,Les Glaneurs 2021,2021,cotes-du-roussillon,0,Les Foulards Rouges,22,4.0,304,France
185,Clos du Prieur,Clos du Prieur 2021,2021,terasses-du-larzac,0,Domaine de l'Hortus,22,3.9,462,France
186,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand-Pontet,22,4.1,5168,France
187,Saint-Estèphe,Saint-Estèphe 2012,2012,saint-estephe,0,Château Lilian Ladouys,22,3.9,16298,France
188,Merlot,Merlot 2015,2015,dealu-mare,0,Lacerta,22,3.8,299,România
189,Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion 2016,2016,saint-georges-saint-emilion,0,Chateau Cap St George,22,3.9,1197,France
190,Estate Reserve Red Blend,Estate Reserve Red Blend 2013,2013,stellenbosch,0,Glenelly,22,3.9,2196,South Africa
191,Margaux de Brane (Margaux de Henri Lurton),Margaux de Brane (Margaux de Henri Lurton) 2018,2018,margaux,0,Château Brane-Cantenac,22,4.0,10492,France
192,Relais de la Dominique Saint-Emilion Grand Cru,Relais de la Dominique Saint-Emilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château La Dominique,22,3.9,1611,France
193,Marquis de Mons Margaux,Marquis de Mons Margaux 2015,2015,margaux,0,Château La Tour de Mons,22,3.9,6750,France
194,Vino Nobile di Montepulciano,Vino Nobile di Montepulciano 2013,2013,vino-nobile-di-montepulciano,0,Valdipiatta,22,3.8,2512,Italia
195,Eisenberg Blaufränkisch,Eisenberg Blaufränkisch 2017,2017,sudburgenland,0,Weinbau Uwe Schiefer,22,3.7,666,Österreich
196,Lirac,Lirac 2020,2020,lirac,0,Château Mont-Redon,22,3.9,4223,France
197,Diamond Collection Zinfandel,Diamond Collection Zinfandel 2018,2018,california,0,Francis Ford Coppola Winery,22,3.8,11978,United States
198,Vacqueyras Rouge,Vacqueyras Rouge 2020,2020,vacqueyras,0,Domaine de la Pigeade,22,3.9,152,France
199,Sito dell'Ulmo Merlot,Sito dell'Ulmo Merlot 2016,2016,menfi,0,Planeta,22,3.9,4504,Italia
200,Chaleurs Intimes,Chaleurs Intimes 2020,2020,cotes-catalanes,0,Zulu,22,4.0,25,France
