,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
33,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
34,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
35,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
36,Chardonnay,Chardonnay 2018,2018,menfi,0,Planeta,90.85,4.1,25050,Italia
37,Toscana Batar,Toscana Batar 2020,2020,tuscany,0,Querciabella,90.98,4.3,4225,Italia
38,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
39,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
40,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
41,Terre Alte,Terre Alte 2017,2017,rosazzo,0,Livio Felluga,91.0,4.3,5149,Italia
42,Meursault 'Les Tessons',Meursault 'Les Tessons' 2015,2015,meursault,0,Michel Bouzereau,90.0,4.2,978,France
43,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château Smith Haut-Lafitte,90.0,4.3,3945,France
44,Chablis Premier Cru 'Côte de Lechét',Chablis Premier Cru 'Côte de Lechét' 2004,2004,chablis-cote-de-lechet,0,Domaine Barat,90.0,3.8,282,France
45,Puligny-Montrachet,Puligny-Montrachet 1991,1991,puligny-montrachet,0,Domaine Chavy,90.0,4.3,99,France
46,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 1978,1978,chassagne-montrachet-morgeot,0,Louis Lequin,90.0,4.5,76,France
47,Bourgogne 'Les Sétilles',Bourgogne 'Les Sétilles' 2001,2001,bourgogne,0,Olivier Leflaive,90.0,4.0,16083,France
48,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2016,2016,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,90.0,4.3,512,France
49,Meursault-Charmes Premier Cru,Meursault-Charmes Premier Cru 2015,2015,meursault-charmes,0,Guy Bocard,90.0,4.2,263,France
50,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
51,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
52,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
53,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
54,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
55,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
56,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
57,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
58,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
59,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
60,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
61,Chardonnay,Chardonnay 2018,2018,menfi,0,Planeta,90.85,4.1,25050,Italia
62,Toscana Batar,Toscana Batar 2020,2020,tuscany,0,Querciabella,90.98,4.3,4225,Italia
63,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
64,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
65,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
66,Terre Alte,Terre Alte 2017,2017,rosazzo,0,Livio Felluga,91.0,4.3,5149,Italia
67,Meursault 'Les Tessons',Meursault 'Les Tessons' 2015,2015,meursault,0,Michel Bouzereau,90.0,4.2,978,France
68,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château Smith Haut-Lafitte,90.0,4.3,3945,France
69,Chablis Premier Cru 'Côte de Lechét',Chablis Premier Cru 'Côte de Lechét' 2004,2004,chablis-cote-de-lechet,0,Domaine Barat,90.0,3.8,282,France
70,Puligny-Montrachet,Puligny-Montrachet 1991,1991,puligny-montrachet,0,Domaine Chavy,90.0,4.3,99,France
71,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 1978,1978,chassagne-montrachet-morgeot,0,Louis Lequin,90.0,4.5,76,France
72,Bourgogne 'Les Sétilles',Bourgogne 'Les Sétilles' 2001,2001,bourgogne,0,Olivier Leflaive,90.0,4.0,16083,France
73,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2016,2016,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,90.0,4.3,512,France
74,Meursault-Charmes Premier Cru,Meursault-Charmes Premier Cru 2015,2015,meursault-charmes,0,Guy Bocard,90.0,4.2,263,France
75,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
76,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
77,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
78,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
79,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
80,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
81,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
82,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
83,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
84,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
85,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
86,Chardonnay,Chardonnay 2018,2018,menfi,0,Planeta,90.85,4.1,25050,Italia
87,Toscana Batar,Toscana Batar 2020,2020,tuscany,0,Querciabella,90.98,4.3,4225,Italia
88,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
89,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
90,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
91,Terre Alte,Terre Alte 2017,2017,rosazzo,0,Livio Felluga,91.0,4.3,5149,Italia
92,Meursault 'Les Tessons',Meursault 'Les Tessons' 2015,2015,meursault,0,Michel Bouzereau,90.0,4.2,978,France
93,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château Smith Haut-Lafitte,90.0,4.3,3945,France
94,Chablis Premier Cru 'Côte de Lechét',Chablis Premier Cru 'Côte de Lechét' 2004,2004,chablis-cote-de-lechet,0,Domaine Barat,90.0,3.8,282,France
95,Puligny-Montrachet,Puligny-Montrachet 1991,1991,puligny-montrachet,0,Domaine Chavy,90.0,4.3,99,France
96,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 1978,1978,chassagne-montrachet-morgeot,0,Louis Lequin,90.0,4.5,76,France
97,Bourgogne 'Les Sétilles',Bourgogne 'Les Sétilles' 2001,2001,bourgogne,0,Olivier Leflaive,90.0,4.0,16083,France
98,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2016,2016,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,90.0,4.3,512,France
99,Meursault-Charmes Premier Cru,Meursault-Charmes Premier Cru 2015,2015,meursault-charmes,0,Guy Bocard,90.0,4.2,263,France
100,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
101,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
102,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
103,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
104,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
105,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
106,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
107,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
108,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
109,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
110,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
111,Chardonnay,Chardonnay 2018,2018,menfi,0,Planeta,90.85,4.1,25050,Italia
112,Toscana Batar,Toscana Batar 2020,2020,tuscany,0,Querciabella,90.98,4.3,4225,Italia
113,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
114,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
115,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
116,Terre Alte,Terre Alte 2017,2017,rosazzo,0,Livio Felluga,91.0,4.3,5149,Italia
117,Meursault 'Les Tessons',Meursault 'Les Tessons' 2015,2015,meursault,0,Michel Bouzereau,90.0,4.2,978,France
118,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château Smith Haut-Lafitte,90.0,4.3,3945,France
119,Chablis Premier Cru 'Côte de Lechét',Chablis Premier Cru 'Côte de Lechét' 2004,2004,chablis-cote-de-lechet,0,Domaine Barat,90.0,3.8,282,France
120,Puligny-Montrachet,Puligny-Montrachet 1991,1991,puligny-montrachet,0,Domaine Chavy,90.0,4.3,99,France
121,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 1978,1978,chassagne-montrachet-morgeot,0,Louis Lequin,90.0,4.5,76,France
122,Bourgogne 'Les Sétilles',Bourgogne 'Les Sétilles' 2001,2001,bourgogne,0,Olivier Leflaive,90.0,4.0,16083,France
123,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2016,2016,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,90.0,4.3,512,France
124,Meursault-Charmes Premier Cru,Meursault-Charmes Premier Cru 2015,2015,meursault-charmes,0,Guy Bocard,90.0,4.2,263,France
125,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
126,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
127,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
128,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
129,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
130,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
131,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
132,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
133,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
134,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
135,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
136,Chardonnay,Chardonnay 2018,2018,menfi,0,Planeta,90.85,4.1,25050,Italia
137,Toscana Batar,Toscana Batar 2020,2020,tuscany,0,Querciabella,90.98,4.3,4225,Italia
138,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
139,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
140,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
141,Terre Alte,Terre Alte 2017,2017,rosazzo,0,Livio Felluga,91.0,4.3,5149,Italia
142,Meursault 'Les Tessons',Meursault 'Les Tessons' 2015,2015,meursault,0,Michel Bouzereau,90.0,4.2,978,France
143,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château Smith Haut-Lafitte,90.0,4.3,3945,France
144,Chablis Premier Cru 'Côte de Lechét',Chablis Premier Cru 'Côte de Lechét' 2004,2004,chablis-cote-de-lechet,0,Domaine Barat,90.0,3.8,282,France
145,Puligny-Montrachet,Puligny-Montrachet 1991,1991,puligny-montrachet,0,Domaine Chavy,90.0,4.3,99,France
146,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 1978,1978,chassagne-montrachet-morgeot,0,Louis Lequin,90.0,4.5,76,France
147,Bourgogne 'Les Sétilles',Bourgogne 'Les Sétilles' 2001,2001,bourgogne,0,Olivier Leflaive,90.0,4.0,16083,France
148,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2016,2016,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,90.0,4.3,512,France
149,Meursault-Charmes Premier Cru,Meursault-Charmes Premier Cru 2015,2015,meursault-charmes,0,Guy Bocard,90.0,4.2,263,France
150,Puligny-Montrachet 1er Cru 'Les Clavaillons',Puligny-Montrachet 1er Cru 'Les Clavaillons' 2020,2020,puligny-montrachet-clavaillon,0,Jean-Louis Chavy,90.0,4.3,152,France
151,Puligny-Montrachet 1er Cru 'Les Champs-Gains',Puligny-Montrachet 1er Cru 'Les Champs-Gains' 2020,2020,puligny-montrachet-champ-gain,0,Jean-Louis Chavy,90.0,4.4,207,France
152,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2017,2017,chassagne-montrachet-les-chenevottes,0,Château de La Maltroye,90.0,3.9,173,France
153,Château-Chalon,Château-Chalon 2014,2014,chateau-chalon,0,Bénédicte et Stéphane Tissot,90.0,4.2,567,France
154,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2019,2019,chassagne-montrachet-les-baudines,0,Amiot Guy,90.0,4.4,176,France
155,Morey-Saint-Denis 'En La Rue de Vergy' Blanc,Morey-Saint-Denis 'En La Rue de Vergy' Blanc 2018,2018,morey-saint-denis,0,Domaine Bruno Clair,90.0,4.1,471,France
156,Puligny-Montrachet Premier Cru 'Champ Gain',Puligny-Montrachet Premier Cru 'Champ Gain' 2020,2020,puligny-montrachet-champ-gain,0,Domaine Philippe Pernot-Belicard,90.0,4.1,68,France
157,Quartz,Quartz 2021,2021,vin-des-allobroges,0,Domaine des Ardoisieres,90.0,4.3,528,France
158,Quarts,Quarts 2020,2020,anjou,0,Domaine Belargus,90.0,4.5,134,France
159,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2019,2019,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),90.0,4.2,2211,France
160,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2012,2012,pessac-leognan,0,Domaine de Chevalier,90.0,4.2,2835,France
161,Chardonnay,Chardonnay 2018,2018,menfi,0,Planeta,90.85,4.1,25050,Italia
162,Toscana Batar,Toscana Batar 2020,2020,tuscany,0,Querciabella,90.98,4.3,4225,Italia
163,Pouilly-Vinzelles 'Les Longeays',Pouilly-Vinzelles 'Les Longeays' 2013,2013,pouilly-vinzelles,0,Domaine Thibert,90.0,4.0,274,France
164,La Grande Côte Sancerre,La Grande Côte Sancerre 2009,2009,sancerre,0,François Cotat,90.0,4.3,984,France
165,Meursault 'Les Grands Charrons',Meursault 'Les Grands Charrons' 2016,2016,meursault,0,Michel Bouzereau,90.0,4.2,2216,France
166,Terre Alte,Terre Alte 2017,2017,rosazzo,0,Livio Felluga,91.0,4.3,5149,Italia
167,Meursault 'Les Tessons',Meursault 'Les Tessons' 2015,2015,meursault,0,Michel Bouzereau,90.0,4.2,978,France
168,Pessac-Léognan Blanc,Pessac-Léognan Blanc 1999,1999,pessac-leognan,0,Château Smith Haut-Lafitte,90.0,4.3,3945,France
169,Chablis Premier Cru 'Côte de Lechét',Chablis Premier Cru 'Côte de Lechét' 2004,2004,chablis-cote-de-lechet,0,Domaine Barat,90.0,3.8,282,France
170,Puligny-Montrachet,Puligny-Montrachet 1991,1991,puligny-montrachet,0,Domaine Chavy,90.0,4.3,99,France
171,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc,Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 1978,1978,chassagne-montrachet-morgeot,0,Louis Lequin,90.0,4.5,76,France
172,Bourgogne 'Les Sétilles',Bourgogne 'Les Sétilles' 2001,2001,bourgogne,0,Olivier Leflaive,90.0,4.0,16083,France
173,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Blanc 2016,2016,chassagne-montrachet-clos-saint-jean,0,Fontaine-Gagnard,90.0,4.3,512,France
