,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
62,Chardonnay,Chardonnay 2015,2015,vin-de-pay-s,0,Jean Bouchard,5.0,3.6,131,France
63,Enotria White,Enotria White 2021,2021,crete,0,Douloufakis,4.5,3.5,1145,Ελλάς
64,Sur lie Grand selection Chardonnay,Sur lie Grand selection Chardonnay 2017,2017,slavonija,0,Vina Antunović,4.112972564654937,4.3,43,Hrvatska
65,Sauvignon Bordeaux,Sauvignon Bordeaux 2021,2021,bordeaux,0,Premius,4.85,3.6,914,France
66,Chardonnay,Chardonnay 2022,2022,loire-valley,0,Guillaume Charpentier - Manoir de la Firetiere,4.49,3.7,68,France
67,Sauvignon,Sauvignon 2022,2022,comte-tolosan,0,Tarani,5.0,3.6,2826,France
68,120 Organic Sauvignon Blanc,120 Organic Sauvignon Blanc 2022,2022,central-valley,0,Santa Rita,4.2,3.1,65,Chile
69,Vermentino,Vermentino 2022,2022,vin-de-pays-doc,0,Paul Mas,4.95,3.7,876,France
70,Pinot Grigio,Pinot Grigio 2021,2021,della-venezie,0,Conviviale,4.89,3.6,528,Italia
71,Chardonnay - Sauvignon Blanc,Chardonnay - Sauvignon Blanc 2021,2021,south-australia,0,Hardys,4.49,3.3,116,Australia
72,Envie Côtes de Gascogne,Envie Côtes de Gascogne 2022,2022,cotes-de-gascogne,0,Domaine de Joy,4.99,3.7,227,France
73,Riesling,Riesling 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
74,Muscat,Muscat 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
75,Colombard - Ugni Blanc,Colombard - Ugni Blanc 2022,2022,cotes-de-gascogne,0,Château de Millet,4.49,3.6,748,France
76,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château des Léotins,4.5,0.0,0,France
77,Chardonnay - Viura,Chardonnay - Viura 2021,2021,la-mancha,0,Camina,4.5,0.0,0,España
78,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2018,2018,cotes-de-gascogne,0,Domaine du Tariquet,4.77,3.5,11981,France
79,Desig Blanco,Desig Blanco 2022,2022,terra-alta,0,Sant Josep,4.5,3.2,45,España
80,Silvaner Classic,Silvaner Classic 2012,2012,rheinhessen,0,Köster-Wolf,4.95,3.5,171,Deutschland
81,Morio-Muskat,Morio-Muskat 2005,2005,rheinhessen,0,Köster-Wolf,4.06,0.0,0,Deutschland
82,Gout & Moi Chardonnay,Gout & Moi Chardonnay 2019,2019,vin-de-pays-doc,0,4 Chemins,4.6,0.0,0,France
83,Réserve Blanc,Réserve Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Charton,4.8,0.0,0,France
84,Col de l'Orb Saint-Chinian Blanc,Col de l'Orb Saint-Chinian Blanc 2021,2021,saint-chinian,0,Roquebrun,5.0,3.3,69,France
85,Grillo,Grillo 2021,2021,sicilia,0,Mezzogiorno,4.95,3.0,111,Italia
86,Grandes Versannes Bordeaux Blanc,Grandes Versannes Bordeaux Blanc 2017,2017,bordeaux,0,Union de Producteurs de Lugon,4.65,0.0,0,France
87,Chardonnay,Chardonnay 2015,2015,vin-de-pay-s,0,Jean Bouchard,5.0,3.6,131,France
88,Enotria White,Enotria White 2021,2021,crete,0,Douloufakis,4.5,3.5,1145,Ελλάς
89,Sur lie Grand selection Chardonnay,Sur lie Grand selection Chardonnay 2017,2017,slavonija,0,Vina Antunović,4.112972564654937,4.3,43,Hrvatska
90,Sauvignon Bordeaux,Sauvignon Bordeaux 2021,2021,bordeaux,0,Premius,4.85,3.6,914,France
91,Chardonnay,Chardonnay 2022,2022,loire-valley,0,Guillaume Charpentier - Manoir de la Firetiere,4.49,3.7,68,France
92,Sauvignon,Sauvignon 2022,2022,comte-tolosan,0,Tarani,5.0,3.6,2826,France
93,120 Organic Sauvignon Blanc,120 Organic Sauvignon Blanc 2022,2022,central-valley,0,Santa Rita,4.2,3.1,65,Chile
94,Vermentino,Vermentino 2022,2022,vin-de-pays-doc,0,Paul Mas,4.95,3.7,876,France
95,Pinot Grigio,Pinot Grigio 2021,2021,della-venezie,0,Conviviale,4.89,3.6,528,Italia
96,Chardonnay - Sauvignon Blanc,Chardonnay - Sauvignon Blanc 2021,2021,south-australia,0,Hardys,4.49,3.3,116,Australia
97,Envie Côtes de Gascogne,Envie Côtes de Gascogne 2022,2022,cotes-de-gascogne,0,Domaine de Joy,4.99,3.7,227,France
98,Riesling,Riesling 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
99,Muscat,Muscat 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
100,Colombard - Ugni Blanc,Colombard - Ugni Blanc 2022,2022,cotes-de-gascogne,0,Château de Millet,4.49,3.6,748,France
101,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château des Léotins,4.5,0.0,0,France
102,Chardonnay - Viura,Chardonnay - Viura 2021,2021,la-mancha,0,Camina,4.5,0.0,0,España
103,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2018,2018,cotes-de-gascogne,0,Domaine du Tariquet,4.77,3.5,11981,France
104,Desig Blanco,Desig Blanco 2022,2022,terra-alta,0,Sant Josep,4.5,3.2,45,España
105,Silvaner Classic,Silvaner Classic 2012,2012,rheinhessen,0,Köster-Wolf,4.95,3.5,171,Deutschland
106,Morio-Muskat,Morio-Muskat 2005,2005,rheinhessen,0,Köster-Wolf,4.06,0.0,0,Deutschland
107,Gout & Moi Chardonnay,Gout & Moi Chardonnay 2019,2019,vin-de-pays-doc,0,4 Chemins,4.6,0.0,0,France
108,Réserve Blanc,Réserve Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Charton,4.8,0.0,0,France
109,Col de l'Orb Saint-Chinian Blanc,Col de l'Orb Saint-Chinian Blanc 2021,2021,saint-chinian,0,Roquebrun,5.0,3.3,69,France
110,Grillo,Grillo 2021,2021,sicilia,0,Mezzogiorno,4.95,3.0,111,Italia
111,Grandes Versannes Bordeaux Blanc,Grandes Versannes Bordeaux Blanc 2017,2017,bordeaux,0,Union de Producteurs de Lugon,4.65,0.0,0,France
112,Chardonnay,Chardonnay 2015,2015,vin-de-pay-s,0,Jean Bouchard,5.0,3.6,131,France
113,Enotria White,Enotria White 2021,2021,crete,0,Douloufakis,4.5,3.5,1145,Ελλάς
114,Sur lie Grand selection Chardonnay,Sur lie Grand selection Chardonnay 2017,2017,slavonija,0,Vina Antunović,4.112972564654937,4.3,43,Hrvatska
115,Sauvignon Bordeaux,Sauvignon Bordeaux 2021,2021,bordeaux,0,Premius,4.85,3.6,914,France
116,Chardonnay,Chardonnay 2022,2022,loire-valley,0,Guillaume Charpentier - Manoir de la Firetiere,4.49,3.7,68,France
117,Sauvignon,Sauvignon 2022,2022,comte-tolosan,0,Tarani,5.0,3.6,2826,France
118,120 Organic Sauvignon Blanc,120 Organic Sauvignon Blanc 2022,2022,central-valley,0,Santa Rita,4.2,3.1,65,Chile
119,Vermentino,Vermentino 2022,2022,vin-de-pays-doc,0,Paul Mas,4.95,3.7,876,France
120,Pinot Grigio,Pinot Grigio 2021,2021,della-venezie,0,Conviviale,4.89,3.6,528,Italia
121,Chardonnay - Sauvignon Blanc,Chardonnay - Sauvignon Blanc 2021,2021,south-australia,0,Hardys,4.49,3.3,116,Australia
122,Envie Côtes de Gascogne,Envie Côtes de Gascogne 2022,2022,cotes-de-gascogne,0,Domaine de Joy,4.99,3.7,227,France
123,Riesling,Riesling 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
124,Muscat,Muscat 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
125,Colombard - Ugni Blanc,Colombard - Ugni Blanc 2022,2022,cotes-de-gascogne,0,Château de Millet,4.49,3.6,748,France
126,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château des Léotins,4.5,0.0,0,France
127,Chardonnay - Viura,Chardonnay - Viura 2021,2021,la-mancha,0,Camina,4.5,0.0,0,España
128,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2018,2018,cotes-de-gascogne,0,Domaine du Tariquet,4.77,3.5,11981,France
129,Desig Blanco,Desig Blanco 2022,2022,terra-alta,0,Sant Josep,4.5,3.2,45,España
130,Silvaner Classic,Silvaner Classic 2012,2012,rheinhessen,0,Köster-Wolf,4.95,3.5,171,Deutschland
131,Morio-Muskat,Morio-Muskat 2005,2005,rheinhessen,0,Köster-Wolf,4.06,0.0,0,Deutschland
132,Gout & Moi Chardonnay,Gout & Moi Chardonnay 2019,2019,vin-de-pays-doc,0,4 Chemins,4.6,0.0,0,France
133,Réserve Blanc,Réserve Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Charton,4.8,0.0,0,France
134,Col de l'Orb Saint-Chinian Blanc,Col de l'Orb Saint-Chinian Blanc 2021,2021,saint-chinian,0,Roquebrun,5.0,3.3,69,France
135,Grillo,Grillo 2021,2021,sicilia,0,Mezzogiorno,4.95,3.0,111,Italia
136,Grandes Versannes Bordeaux Blanc,Grandes Versannes Bordeaux Blanc 2017,2017,bordeaux,0,Union de Producteurs de Lugon,4.65,0.0,0,France
137,Chardonnay,Chardonnay 2015,2015,vin-de-pay-s,0,Jean Bouchard,5.0,3.6,131,France
138,Enotria White,Enotria White 2021,2021,crete,0,Douloufakis,4.5,3.5,1145,Ελλάς
139,Sur lie Grand selection Chardonnay,Sur lie Grand selection Chardonnay 2017,2017,slavonija,0,Vina Antunović,4.112972564654937,4.3,43,Hrvatska
140,Sauvignon Bordeaux,Sauvignon Bordeaux 2021,2021,bordeaux,0,Premius,4.85,3.6,914,France
141,Chardonnay,Chardonnay 2022,2022,loire-valley,0,Guillaume Charpentier - Manoir de la Firetiere,4.49,3.7,68,France
142,Sauvignon,Sauvignon 2022,2022,comte-tolosan,0,Tarani,5.0,3.6,2826,France
143,120 Organic Sauvignon Blanc,120 Organic Sauvignon Blanc 2022,2022,central-valley,0,Santa Rita,4.2,3.1,65,Chile
144,Vermentino,Vermentino 2022,2022,vin-de-pays-doc,0,Paul Mas,4.95,3.7,876,France
145,Pinot Grigio,Pinot Grigio 2021,2021,della-venezie,0,Conviviale,4.89,3.6,528,Italia
146,Chardonnay - Sauvignon Blanc,Chardonnay - Sauvignon Blanc 2021,2021,south-australia,0,Hardys,4.49,3.3,116,Australia
147,Envie Côtes de Gascogne,Envie Côtes de Gascogne 2022,2022,cotes-de-gascogne,0,Domaine de Joy,4.99,3.7,227,France
148,Riesling,Riesling 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
149,Muscat,Muscat 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
150,Colombard - Ugni Blanc,Colombard - Ugni Blanc 2022,2022,cotes-de-gascogne,0,Château de Millet,4.49,3.6,748,France
151,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château des Léotins,4.5,0.0,0,France
152,Chardonnay - Viura,Chardonnay - Viura 2021,2021,la-mancha,0,Camina,4.5,0.0,0,España
153,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2018,2018,cotes-de-gascogne,0,Domaine du Tariquet,4.77,3.5,11981,France
154,Desig Blanco,Desig Blanco 2022,2022,terra-alta,0,Sant Josep,4.5,3.2,45,España
155,Silvaner Classic,Silvaner Classic 2012,2012,rheinhessen,0,Köster-Wolf,4.95,3.5,171,Deutschland
156,Morio-Muskat,Morio-Muskat 2005,2005,rheinhessen,0,Köster-Wolf,4.06,0.0,0,Deutschland
157,Gout & Moi Chardonnay,Gout & Moi Chardonnay 2019,2019,vin-de-pays-doc,0,4 Chemins,4.6,0.0,0,France
158,Réserve Blanc,Réserve Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Charton,4.8,0.0,0,France
159,Col de l'Orb Saint-Chinian Blanc,Col de l'Orb Saint-Chinian Blanc 2021,2021,saint-chinian,0,Roquebrun,5.0,3.3,69,France
160,Grillo,Grillo 2021,2021,sicilia,0,Mezzogiorno,4.95,3.0,111,Italia
161,Grandes Versannes Bordeaux Blanc,Grandes Versannes Bordeaux Blanc 2017,2017,bordeaux,0,Union de Producteurs de Lugon,4.65,0.0,0,France
162,Chardonnay,Chardonnay 2015,2015,vin-de-pay-s,0,Jean Bouchard,5.0,3.6,131,France
163,Enotria White,Enotria White 2021,2021,crete,0,Douloufakis,4.5,3.5,1145,Ελλάς
164,Sur lie Grand selection Chardonnay,Sur lie Grand selection Chardonnay 2017,2017,slavonija,0,Vina Antunović,4.112972564654937,4.3,43,Hrvatska
165,Sauvignon Bordeaux,Sauvignon Bordeaux 2021,2021,bordeaux,0,Premius,4.85,3.6,914,France
166,Chardonnay,Chardonnay 2022,2022,loire-valley,0,Guillaume Charpentier - Manoir de la Firetiere,4.49,3.7,68,France
167,Sauvignon,Sauvignon 2022,2022,comte-tolosan,0,Tarani,5.0,3.6,2826,France
168,120 Organic Sauvignon Blanc,120 Organic Sauvignon Blanc 2022,2022,central-valley,0,Santa Rita,4.2,3.1,65,Chile
169,Vermentino,Vermentino 2022,2022,vin-de-pays-doc,0,Paul Mas,4.95,3.7,876,France
170,Pinot Grigio,Pinot Grigio 2021,2021,della-venezie,0,Conviviale,4.89,3.6,528,Italia
171,Chardonnay - Sauvignon Blanc,Chardonnay - Sauvignon Blanc 2021,2021,south-australia,0,Hardys,4.49,3.3,116,Australia
172,Envie Côtes de Gascogne,Envie Côtes de Gascogne 2022,2022,cotes-de-gascogne,0,Domaine de Joy,4.99,3.7,227,France
173,Riesling,Riesling 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
174,Muscat,Muscat 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
175,Colombard - Ugni Blanc,Colombard - Ugni Blanc 2022,2022,cotes-de-gascogne,0,Château de Millet,4.49,3.6,748,France
176,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château des Léotins,4.5,0.0,0,France
177,Chardonnay - Viura,Chardonnay - Viura 2021,2021,la-mancha,0,Camina,4.5,0.0,0,España
178,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2018,2018,cotes-de-gascogne,0,Domaine du Tariquet,4.77,3.5,11981,France
179,Desig Blanco,Desig Blanco 2022,2022,terra-alta,0,Sant Josep,4.5,3.2,45,España
180,Col de l'Orb Saint-Chinian Blanc,Col de l'Orb Saint-Chinian Blanc 2021,2021,saint-chinian,0,Roquebrun,5.0,3.3,69,France
181,Silvaner Classic,Silvaner Classic 2012,2012,rheinhessen,0,Köster-Wolf,4.95,3.5,171,Deutschland
182,Réserve Blanc,Réserve Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Charton,4.8,0.0,0,France
183,Morio-Muskat,Morio-Muskat 2005,2005,rheinhessen,0,Köster-Wolf,4.06,0.0,0,Deutschland
184,Gout & Moi Chardonnay,Gout & Moi Chardonnay 2019,2019,vin-de-pays-doc,0,4 Chemins,4.6,0.0,0,France
185,Grillo,Grillo 2021,2021,sicilia,0,Mezzogiorno,4.95,3.0,111,Italia
186,Grandes Versannes Bordeaux Blanc,Grandes Versannes Bordeaux Blanc 2017,2017,bordeaux,0,Union de Producteurs de Lugon,4.65,0.0,0,France
187,Chardonnay,Chardonnay 2015,2015,vin-de-pay-s,0,Jean Bouchard,5.0,3.6,131,France
188,Enotria White,Enotria White 2021,2021,crete,0,Douloufakis,4.5,3.5,1145,Ελλάς
189,Sur lie Grand selection Chardonnay,Sur lie Grand selection Chardonnay 2017,2017,slavonija,0,Vina Antunović,4.112972564654937,4.3,43,Hrvatska
190,Vermentino,Vermentino 2022,2022,vin-de-pays-doc,0,Paul Mas,4.95,3.7,876,France
191,Pinot Grigio,Pinot Grigio 2021,2021,della-venezie,0,Conviviale,4.89,3.6,528,Italia
192,120 Organic Sauvignon Blanc,120 Organic Sauvignon Blanc 2022,2022,central-valley,0,Santa Rita,4.2,3.1,65,Chile
193,Chardonnay - Sauvignon Blanc,Chardonnay - Sauvignon Blanc 2021,2021,south-australia,0,Hardys,4.49,3.3,116,Australia
194,Chardonnay,Chardonnay 2022,2022,loire-valley,0,Guillaume Charpentier - Manoir de la Firetiere,4.49,3.7,68,France
195,Envie Côtes de Gascogne,Envie Côtes de Gascogne 2022,2022,cotes-de-gascogne,0,Domaine de Joy,4.99,3.7,227,France
196,Muscat,Muscat 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
197,Pinot Grigio,Pinot Grigio 2021,2021,umbria,0,Selva Volpina,4.8,3.6,168,Italia
198,Riesling,Riesling 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
199,Sauvignon Bordeaux,Sauvignon Bordeaux 2021,2021,bordeaux,0,Premius,4.85,3.6,914,France
200,Colombard - Ugni Blanc,Colombard - Ugni Blanc 2022,2022,cotes-de-gascogne,0,Château de Millet,4.49,3.6,748,France
201,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château des Léotins,4.5,0.0,0,France
202,Chardonnay - Viura,Chardonnay - Viura 2021,2021,la-mancha,0,Camina,4.5,0.0,0,España
203,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2018,2018,cotes-de-gascogne,0,Domaine du Tariquet,4.77,3.5,11981,France
204,Desig Blanco,Desig Blanco 2022,2022,terra-alta,0,Sant Josep,4.5,3.2,45,España
205,Col de l'Orb Saint-Chinian Blanc,Col de l'Orb Saint-Chinian Blanc 2021,2021,saint-chinian,0,Roquebrun,5.0,3.3,69,France
206,Silvaner Classic,Silvaner Classic 2012,2012,rheinhessen,0,Köster-Wolf,4.95,3.5,171,Deutschland
207,Réserve Blanc,Réserve Blanc 2020,2020,vin-de-pays-vignobles-de-france,0,Charton,4.8,0.0,0,France
208,Morio-Muskat,Morio-Muskat 2005,2005,rheinhessen,0,Köster-Wolf,4.06,0.0,0,Deutschland
209,Gout & Moi Chardonnay,Gout & Moi Chardonnay 2019,2019,vin-de-pays-doc,0,4 Chemins,4.6,0.0,0,France
210,Grillo,Grillo 2021,2021,sicilia,0,Mezzogiorno,4.95,3.0,111,Italia
211,Grandes Versannes Bordeaux Blanc,Grandes Versannes Bordeaux Blanc 2017,2017,bordeaux,0,Union de Producteurs de Lugon,4.65,0.0,0,France
212,Chardonnay,Chardonnay 2015,2015,vin-de-pay-s,0,Jean Bouchard,5.0,3.6,131,France
213,Enotria White,Enotria White 2021,2021,crete,0,Douloufakis,4.5,3.5,1145,Ελλάς
214,Sur lie Grand selection Chardonnay,Sur lie Grand selection Chardonnay 2017,2017,slavonija,0,Vina Antunović,4.112972564654937,4.3,43,Hrvatska
215,Vermentino,Vermentino 2022,2022,vin-de-pays-doc,0,Paul Mas,4.95,3.7,876,France
216,Pinot Grigio,Pinot Grigio 2021,2021,della-venezie,0,Conviviale,4.89,3.6,528,Italia
217,120 Organic Sauvignon Blanc,120 Organic Sauvignon Blanc 2022,2022,central-valley,0,Santa Rita,4.2,3.1,65,Chile
218,Chardonnay - Sauvignon Blanc,Chardonnay - Sauvignon Blanc 2021,2021,south-australia,0,Hardys,4.49,3.3,116,Australia
219,Chardonnay,Chardonnay 2022,2022,loire-valley,0,Guillaume Charpentier - Manoir de la Firetiere,4.49,3.7,68,France
220,Envie Côtes de Gascogne,Envie Côtes de Gascogne 2022,2022,cotes-de-gascogne,0,Domaine de Joy,4.99,3.7,227,France
221,Muscat,Muscat 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
222,Pinot Grigio,Pinot Grigio 2021,2021,umbria,0,Selva Volpina,4.8,3.6,168,Italia
223,Riesling,Riesling 2021,2021,alsace,0,Marcel Immélé,4.6,0.0,0,France
224,Sauvignon Bordeaux,Sauvignon Bordeaux 2021,2021,bordeaux,0,Premius,4.85,3.6,914,France
225,Colombard - Ugni Blanc,Colombard - Ugni Blanc 2022,2022,cotes-de-gascogne,0,Château de Millet,4.49,3.6,748,France
226,Bordeaux Blanc,Bordeaux Blanc 2022,2022,bordeaux,0,Château des Léotins,4.5,0.0,0,France
227,Chardonnay - Viura,Chardonnay - Viura 2021,2021,la-mancha,0,Camina,4.5,0.0,0,España
