,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
18,Pernand Vergelesses 'Les Belles Filles',Pernand Vergelesses 'Les Belles Filles' 2018,2018,pernand-vergelesses,0,Jean-Claude Ramonet,95.0,4.1,430,France
19,Puligny-Montrachet 1er Cru 'La Truffière',Puligny-Montrachet 1er Cru 'La Truffière' 2011,2011,puligny-montrachet-la-truffiere,0,Vincent & Sophie Morey,95.0,4.2,335,France
20,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
21,Diplomate d'Empire (Cuvée Collection Il Cavaliere),Diplomate d'Empire (Cuvée Collection Il Cavaliere) 2013,2013,corsica,0,Abbatucci,95.0,4.2,414,France
22,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bachelet-Monnot,95.0,4.2,1352,France
23,Kirchenstück Forster Riesling Spätlese,Kirchenstück Forster Riesling Spätlese 2021,2021,pfalz,0,Dr. Von Bassermann-Jordan,94.0,4.4,44,Deutschland
24,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Château de Puligny Montrachet,95.0,4.3,1180,France
25,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2002,2002,cotes-catalanes,0,Domaine Gauby,94.0,4.1,599,France
26,Vieilles Vignes Chablis Grand Cru 'Blanchot',Vieilles Vignes Chablis Grand Cru 'Blanchot' 2020,2020,chablis-grand-cru-blanchot,0,Domaine Guy Robin & Fils,94.0,4.2,76,France
27,Vougeot Premier Cru 'Les Crâs' Blanc,Vougeot Premier Cru 'Les Crâs' Blanc 2017,2017,vougeot-les-cras,0,Domaine Bertagna,94.0,4.3,300,France
28,Le Petit Haut Lafitte Pessac-Léognan Blanc,Le Petit Haut Lafitte Pessac-Léognan Blanc 2014,2014,pessac-leognan,0,Château Smith Haut-Lafitte,94.5,4.0,526,France
29,Riesling Alsace Cuvée Frédéric Emile,Riesling Alsace Cuvée Frédéric Emile 2015,2015,alsace,0,Trimbach,94.5,4.1,10087,France
30,Mâcon-Verzé,Mâcon-Verzé 2020,2020,macon-villages,0,Domaine Leflaive,94.5,4.0,9251,France
31,Chablis Grand Cru 'Grenouille',Chablis Grand Cru 'Grenouille' 2021,2021,chablis-grand-cru-grenouilles,0,Jean-Paul & Benoit Droin,94.8,4.2,333,France
32,Chablis Grand Cru 'Hommage a Louis’,Chablis Grand Cru 'Hommage a Louis’ 2020,2020,chablis-grand-cru,0,Jean-Paul & Benoit Droin,94.8,4.4,30,France
33,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2020,2020,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,95.0,4.0,31,France
34,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain 2013,2013,alsace-grand-cru,0,Domaine Zind Humbrecht,95.0,4.3,1106,France
35,Saint-Aubin 1er Cru En Remilly,Saint-Aubin 1er Cru En Remilly 1994,1994,saint-aubin-premier-cru,0,Marc Colin,95.0,4.2,1958,France
36,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2016,2016,cotes-catalanes,0,Domaine Gauby,95.0,4.1,599,France
37,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2015,2015,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
38,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Jean-Louis Chavy,95.0,4.3,890,France
39,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2018,2018,auxey-duresses-premier-cru,0,Pierre Boisson,95.0,4.2,95,France
40,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2018,2018,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
41,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
42,Puligny-Montrachet Premier Cru 'La Garenne',Puligny-Montrachet Premier Cru 'La Garenne' 2018,2018,puligny-montrachet-la-garenne,0,Domaine Génot-Boulanger,95.0,4.2,110,France
43,Pernand Vergelesses 'Les Belles Filles',Pernand Vergelesses 'Les Belles Filles' 2018,2018,pernand-vergelesses,0,Jean-Claude Ramonet,95.0,4.1,430,France
44,Puligny-Montrachet 1er Cru 'La Truffière',Puligny-Montrachet 1er Cru 'La Truffière' 2011,2011,puligny-montrachet-la-truffiere,0,Vincent & Sophie Morey,95.0,4.2,335,France
45,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
46,Diplomate d'Empire (Cuvée Collection Il Cavaliere),Diplomate d'Empire (Cuvée Collection Il Cavaliere) 2013,2013,corsica,0,Abbatucci,95.0,4.2,414,France
47,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bachelet-Monnot,95.0,4.2,1352,France
48,Kirchenstück Forster Riesling Spätlese,Kirchenstück Forster Riesling Spätlese 2021,2021,pfalz,0,Dr. Von Bassermann-Jordan,94.0,4.4,44,Deutschland
49,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Château de Puligny Montrachet,95.0,4.3,1180,France
50,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2002,2002,cotes-catalanes,0,Domaine Gauby,94.0,4.1,599,France
51,Vieilles Vignes Chablis Grand Cru 'Blanchot',Vieilles Vignes Chablis Grand Cru 'Blanchot' 2020,2020,chablis-grand-cru-blanchot,0,Domaine Guy Robin & Fils,94.0,4.2,76,France
52,Vougeot Premier Cru 'Les Crâs' Blanc,Vougeot Premier Cru 'Les Crâs' Blanc 2017,2017,vougeot-les-cras,0,Domaine Bertagna,94.0,4.3,300,France
53,Le Petit Haut Lafitte Pessac-Léognan Blanc,Le Petit Haut Lafitte Pessac-Léognan Blanc 2014,2014,pessac-leognan,0,Château Smith Haut-Lafitte,94.5,4.0,526,France
54,Riesling Alsace Cuvée Frédéric Emile,Riesling Alsace Cuvée Frédéric Emile 2015,2015,alsace,0,Trimbach,94.5,4.1,10087,France
55,Mâcon-Verzé,Mâcon-Verzé 2020,2020,macon-villages,0,Domaine Leflaive,94.5,4.0,9251,France
56,Chablis Grand Cru 'Grenouille',Chablis Grand Cru 'Grenouille' 2021,2021,chablis-grand-cru-grenouilles,0,Jean-Paul & Benoit Droin,94.8,4.2,333,France
57,Chablis Grand Cru 'Hommage a Louis’,Chablis Grand Cru 'Hommage a Louis’ 2020,2020,chablis-grand-cru,0,Jean-Paul & Benoit Droin,94.8,4.4,30,France
58,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2020,2020,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,95.0,4.0,31,France
59,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain 2013,2013,alsace-grand-cru,0,Domaine Zind Humbrecht,95.0,4.3,1106,France
60,Saint-Aubin 1er Cru En Remilly,Saint-Aubin 1er Cru En Remilly 1994,1994,saint-aubin-premier-cru,0,Marc Colin,95.0,4.2,1958,France
61,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2016,2016,cotes-catalanes,0,Domaine Gauby,95.0,4.1,599,France
62,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2015,2015,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
63,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Jean-Louis Chavy,95.0,4.3,890,France
64,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2018,2018,auxey-duresses-premier-cru,0,Pierre Boisson,95.0,4.2,95,France
65,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2018,2018,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
66,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
67,Puligny-Montrachet Premier Cru 'La Garenne',Puligny-Montrachet Premier Cru 'La Garenne' 2018,2018,puligny-montrachet-la-garenne,0,Domaine Génot-Boulanger,95.0,4.2,110,France
68,Pernand Vergelesses 'Les Belles Filles',Pernand Vergelesses 'Les Belles Filles' 2018,2018,pernand-vergelesses,0,Jean-Claude Ramonet,95.0,4.1,430,France
69,Puligny-Montrachet 1er Cru 'La Truffière',Puligny-Montrachet 1er Cru 'La Truffière' 2011,2011,puligny-montrachet-la-truffiere,0,Vincent & Sophie Morey,95.0,4.2,335,France
70,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
71,Diplomate d'Empire (Cuvée Collection Il Cavaliere),Diplomate d'Empire (Cuvée Collection Il Cavaliere) 2013,2013,corsica,0,Abbatucci,95.0,4.2,414,France
72,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bachelet-Monnot,95.0,4.2,1352,France
73,Kirchenstück Forster Riesling Spätlese,Kirchenstück Forster Riesling Spätlese 2021,2021,pfalz,0,Dr. Von Bassermann-Jordan,94.0,4.4,44,Deutschland
74,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Château de Puligny Montrachet,95.0,4.3,1180,France
75,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2002,2002,cotes-catalanes,0,Domaine Gauby,94.0,4.1,599,France
76,Vieilles Vignes Chablis Grand Cru 'Blanchot',Vieilles Vignes Chablis Grand Cru 'Blanchot' 2020,2020,chablis-grand-cru-blanchot,0,Domaine Guy Robin & Fils,94.0,4.2,76,France
77,Vougeot Premier Cru 'Les Crâs' Blanc,Vougeot Premier Cru 'Les Crâs' Blanc 2017,2017,vougeot-les-cras,0,Domaine Bertagna,94.0,4.3,300,France
78,Le Petit Haut Lafitte Pessac-Léognan Blanc,Le Petit Haut Lafitte Pessac-Léognan Blanc 2014,2014,pessac-leognan,0,Château Smith Haut-Lafitte,94.5,4.0,526,France
79,Riesling Alsace Cuvée Frédéric Emile,Riesling Alsace Cuvée Frédéric Emile 2015,2015,alsace,0,Trimbach,94.5,4.1,10087,France
80,Mâcon-Verzé,Mâcon-Verzé 2020,2020,macon-villages,0,Domaine Leflaive,94.5,4.0,9251,France
81,Chablis Grand Cru 'Grenouille',Chablis Grand Cru 'Grenouille' 2021,2021,chablis-grand-cru-grenouilles,0,Jean-Paul & Benoit Droin,94.8,4.2,333,France
82,Chablis Grand Cru 'Hommage a Louis’,Chablis Grand Cru 'Hommage a Louis’ 2020,2020,chablis-grand-cru,0,Jean-Paul & Benoit Droin,94.8,4.4,30,France
83,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2020,2020,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,95.0,4.0,31,France
84,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain 2013,2013,alsace-grand-cru,0,Domaine Zind Humbrecht,95.0,4.3,1106,France
85,Saint-Aubin 1er Cru En Remilly,Saint-Aubin 1er Cru En Remilly 1994,1994,saint-aubin-premier-cru,0,Marc Colin,95.0,4.2,1958,France
86,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2016,2016,cotes-catalanes,0,Domaine Gauby,95.0,4.1,599,France
87,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2015,2015,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
88,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Jean-Louis Chavy,95.0,4.3,890,France
89,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2018,2018,auxey-duresses-premier-cru,0,Pierre Boisson,95.0,4.2,95,France
90,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2018,2018,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
91,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
92,Puligny-Montrachet Premier Cru 'La Garenne',Puligny-Montrachet Premier Cru 'La Garenne' 2018,2018,puligny-montrachet-la-garenne,0,Domaine Génot-Boulanger,95.0,4.2,110,France
93,Pernand Vergelesses 'Les Belles Filles',Pernand Vergelesses 'Les Belles Filles' 2018,2018,pernand-vergelesses,0,Jean-Claude Ramonet,95.0,4.1,430,France
94,Puligny-Montrachet 1er Cru 'La Truffière',Puligny-Montrachet 1er Cru 'La Truffière' 2011,2011,puligny-montrachet-la-truffiere,0,Vincent & Sophie Morey,95.0,4.2,335,France
95,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
96,Diplomate d'Empire (Cuvée Collection Il Cavaliere),Diplomate d'Empire (Cuvée Collection Il Cavaliere) 2013,2013,corsica,0,Abbatucci,95.0,4.2,414,France
97,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bachelet-Monnot,95.0,4.2,1352,France
98,Kirchenstück Forster Riesling Spätlese,Kirchenstück Forster Riesling Spätlese 2021,2021,pfalz,0,Dr. Von Bassermann-Jordan,94.0,4.4,44,Deutschland
99,Puligny-Montrachet,Puligny-Montrachet 2020,2020,puligny-montrachet,0,Château de Puligny Montrachet,95.0,4.3,1180,France
100,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2002,2002,cotes-catalanes,0,Domaine Gauby,94.0,4.1,599,France
101,Vieilles Vignes Chablis Grand Cru 'Blanchot',Vieilles Vignes Chablis Grand Cru 'Blanchot' 2020,2020,chablis-grand-cru-blanchot,0,Domaine Guy Robin & Fils,94.0,4.2,76,France
102,Vougeot Premier Cru 'Les Crâs' Blanc,Vougeot Premier Cru 'Les Crâs' Blanc 2017,2017,vougeot-les-cras,0,Domaine Bertagna,94.0,4.3,300,France
103,Le Petit Haut Lafitte Pessac-Léognan Blanc,Le Petit Haut Lafitte Pessac-Léognan Blanc 2014,2014,pessac-leognan,0,Château Smith Haut-Lafitte,94.5,4.0,526,France
104,Riesling Alsace Cuvée Frédéric Emile,Riesling Alsace Cuvée Frédéric Emile 2015,2015,alsace,0,Trimbach,94.5,4.1,10087,France
105,Mâcon-Verzé,Mâcon-Verzé 2020,2020,macon-villages,0,Domaine Leflaive,94.5,4.0,9251,France
106,Chablis Grand Cru 'Grenouille',Chablis Grand Cru 'Grenouille' 2021,2021,chablis-grand-cru-grenouilles,0,Jean-Paul & Benoit Droin,94.8,4.2,333,France
107,Chablis Grand Cru 'Hommage a Louis’,Chablis Grand Cru 'Hommage a Louis’ 2020,2020,chablis-grand-cru,0,Jean-Paul & Benoit Droin,94.8,4.4,30,France
108,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2020,2020,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,95.0,4.0,31,France
109,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain 2013,2013,alsace-grand-cru,0,Domaine Zind Humbrecht,95.0,4.3,1106,France
110,Saint-Aubin 1er Cru En Remilly,Saint-Aubin 1er Cru En Remilly 1994,1994,saint-aubin-premier-cru,0,Marc Colin,95.0,4.2,1958,France
111,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2016,2016,cotes-catalanes,0,Domaine Gauby,95.0,4.1,599,France
112,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2015,2015,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
113,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Jean-Louis Chavy,95.0,4.3,890,France
114,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2018,2018,auxey-duresses-premier-cru,0,Pierre Boisson,95.0,4.2,95,France
115,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2018,2018,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
116,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
117,Puligny-Montrachet Premier Cru 'La Garenne',Puligny-Montrachet Premier Cru 'La Garenne' 2018,2018,puligny-montrachet-la-garenne,0,Domaine Génot-Boulanger,95.0,4.2,110,France
118,Pernand Vergelesses 'Les Belles Filles',Pernand Vergelesses 'Les Belles Filles' 2018,2018,pernand-vergelesses,0,Jean-Claude Ramonet,95.0,4.1,430,France
119,Puligny-Montrachet 1er Cru 'La Truffière',Puligny-Montrachet 1er Cru 'La Truffière' 2011,2011,puligny-montrachet-la-truffiere,0,Vincent & Sophie Morey,95.0,4.2,335,France
120,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
121,Diplomate d'Empire (Cuvée Collection Il Cavaliere),Diplomate d'Empire (Cuvée Collection Il Cavaliere) 2013,2013,corsica,0,Abbatucci,95.0,4.2,414,France
122,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bachelet-Monnot,95.0,4.2,1352,France
123,Kirchenstück Forster Riesling Spätlese,Kirchenstück Forster Riesling Spätlese 2021,2021,pfalz,0,Dr. Von Bassermann-Jordan,94.0,4.4,44,Deutschland
124,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Château de Puligny Montrachet,95.0,4.3,1180,France
125,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2002,2002,cotes-catalanes,0,Domaine Gauby,94.0,4.1,599,France
126,Vieilles Vignes Chablis Grand Cru 'Blanchot',Vieilles Vignes Chablis Grand Cru 'Blanchot' 2020,2020,chablis-grand-cru-blanchot,0,Domaine Guy Robin & Fils,94.0,4.2,76,France
127,Vougeot Premier Cru 'Les Crâs' Blanc,Vougeot Premier Cru 'Les Crâs' Blanc 2017,2017,vougeot-les-cras,0,Domaine Bertagna,94.0,4.3,300,France
128,Le Petit Haut Lafitte Pessac-Léognan Blanc,Le Petit Haut Lafitte Pessac-Léognan Blanc 2014,2014,pessac-leognan,0,Château Smith Haut-Lafitte,94.5,4.0,526,France
129,Riesling Alsace Cuvée Frédéric Emile,Riesling Alsace Cuvée Frédéric Emile 2015,2015,alsace,0,Trimbach,94.5,4.1,10087,France
130,Mâcon-Verzé,Mâcon-Verzé 2020,2020,macon-villages,0,Domaine Leflaive,94.5,4.0,9251,France
131,Chablis Grand Cru 'Grenouille',Chablis Grand Cru 'Grenouille' 2021,2021,chablis-grand-cru-grenouilles,0,Jean-Paul & Benoit Droin,94.8,4.2,333,France
132,Chablis Grand Cru 'Hommage a Louis’,Chablis Grand Cru 'Hommage a Louis’ 2020,2020,chablis-grand-cru,0,Jean-Paul & Benoit Droin,94.8,4.4,30,France
133,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2020,2020,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,95.0,4.0,31,France
134,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain,Pinot Gris Alsace Grand Cru Rangen de Thann Clos Saint Urbain 2013,2013,alsace-grand-cru,0,Domaine Zind Humbrecht,95.0,4.3,1106,France
135,Saint-Aubin 1er Cru En Remilly,Saint-Aubin 1er Cru En Remilly 1994,1994,saint-aubin-premier-cru,0,Marc Colin,95.0,4.2,1958,France
136,Coume Gineste Côtes Catalanes,Coume Gineste Côtes Catalanes 2016,2016,cotes-catalanes,0,Domaine Gauby,95.0,4.1,599,France
137,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2015,2015,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
138,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2020,2020,puligny-montrachet-les-folatieres,0,Jean-Louis Chavy,95.0,4.3,890,France
139,Auxey-Duresses Premier Cru 'En Reugne',Auxey-Duresses Premier Cru 'En Reugne' 2018,2018,auxey-duresses-premier-cru,0,Pierre Boisson,95.0,4.2,95,France
140,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2018,2018,pessac-leognan,0,Château Haut-Brion,95.0,4.1,2288,France
141,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2014,2014,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
142,Puligny-Montrachet Premier Cru 'La Garenne',Puligny-Montrachet Premier Cru 'La Garenne' 2018,2018,puligny-montrachet-la-garenne,0,Domaine Génot-Boulanger,95.0,4.2,110,France
143,Pernand Vergelesses 'Les Belles Filles',Pernand Vergelesses 'Les Belles Filles' 2018,2018,pernand-vergelesses,0,Jean-Claude Ramonet,95.0,4.1,430,France
144,Puligny-Montrachet 1er Cru 'La Truffière',Puligny-Montrachet 1er Cru 'La Truffière' 2011,2011,puligny-montrachet-la-truffiere,0,Vincent & Sophie Morey,95.0,4.2,335,France
145,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2019,2019,pessac-leognan,0,Domaine de Chevalier,95.0,4.2,2835,France
146,Diplomate d'Empire (Cuvée Collection Il Cavaliere),Diplomate d'Empire (Cuvée Collection Il Cavaliere) 2013,2013,corsica,0,Abbatucci,95.0,4.2,414,France
147,Chassagne-Montrachet,Chassagne-Montrachet 2020,2020,chassagne-montrachet,0,Bachelet-Monnot,95.0,4.2,1352,France
148,Kirchenstück Forster Riesling Spätlese,Kirchenstück Forster Riesling Spätlese 2021,2021,pfalz,0,Dr. Von Bassermann-Jordan,94.0,4.4,44,Deutschland
