,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
15,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
16,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
17,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
18,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
19,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
20,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
21,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
22,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
23,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand Corbin-Despagne,27,4.0,7524,France
24,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
25,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
26,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
27,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
28,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
29,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
30,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
31,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
32,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
33,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
34,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
35,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
36,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
37,Incognito Côtes du Rhône,Incognito Côtes du Rhône 2017,2017,cotes-du-rhone,0,Paul Jaboulet Aîné,27,4.1,302,France
38,Les Armières,Les Armières 2016,2016,languedoc,0,Domaine de La Garance,27,3.8,444,France
39,Les Grands Carmes de Simone Rouge,Les Grands Carmes de Simone Rouge 2018,2018,bouches-du-rhone,0,Château Simone,27,3.9,47,France
40,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
41,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
42,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
43,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
44,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
45,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
46,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
47,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
48,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand Corbin-Despagne,27,4.0,7524,France
49,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
50,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
51,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
52,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
53,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
54,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
55,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
56,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
57,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
58,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
59,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
60,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
61,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
62,Incognito Côtes du Rhône,Incognito Côtes du Rhône 2017,2017,cotes-du-rhone,0,Paul Jaboulet Aîné,27,4.1,302,France
63,Les Grands Carmes de Simone Rouge,Les Grands Carmes de Simone Rouge 2018,2018,bouches-du-rhone,0,Château Simone,27,3.9,47,France
64,Les Armières,Les Armières 2016,2016,languedoc,0,Domaine de La Garance,27,3.8,444,France
65,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
66,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
67,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
68,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
69,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
70,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
71,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
72,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
73,Woodcutter's Shiraz,Woodcutter's Shiraz 2021,2021,barossa-valley,0,Torbreck,27,3.9,17504,Australia
74,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
75,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
76,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
77,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
78,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
79,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
80,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
81,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
82,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
83,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
84,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
85,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
86,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
87,Incognito Côtes du Rhône,Incognito Côtes du Rhône 2017,2017,cotes-du-rhone,0,Paul Jaboulet Aîné,27,4.1,302,France
88,Les Grands Carmes de Simone Rouge,Les Grands Carmes de Simone Rouge 2018,2018,bouches-du-rhone,0,Château Simone,27,3.9,47,France
89,Les Armières,Les Armières 2016,2016,languedoc,0,Domaine de La Garance,27,3.8,444,France
90,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
91,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
92,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
93,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
94,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
95,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
96,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
97,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
98,Woodcutter's Shiraz,Woodcutter's Shiraz 2021,2021,barossa-valley,0,Torbreck,27,3.9,17504,Australia
99,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
100,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
101,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
102,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
103,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
104,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
105,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
106,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
107,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
108,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
109,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
110,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
111,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
112,Incognito Côtes du Rhône,Incognito Côtes du Rhône 2017,2017,cotes-du-rhone,0,Paul Jaboulet Aîné,27,4.1,302,France
113,Les Armières,Les Armières 2016,2016,languedoc,0,Domaine de La Garance,27,3.8,444,France
114,Les Grands Carmes de Simone Rouge,Les Grands Carmes de Simone Rouge 2018,2018,bouches-du-rhone,0,Château Simone,27,3.9,47,France
115,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
116,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
117,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
118,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
119,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
120,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
121,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
122,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
123,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château Grand Corbin-Despagne,27,4.0,7524,France
124,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
125,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
126,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
127,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
128,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
129,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
130,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
131,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
132,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
133,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
134,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
135,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
136,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
137,Incognito Côtes du Rhône,Incognito Côtes du Rhône 2017,2017,cotes-du-rhone,0,Paul Jaboulet Aîné,27,4.1,302,France
138,Les Grands Carmes de Simone Rouge,Les Grands Carmes de Simone Rouge 2018,2018,bouches-du-rhone,0,Château Simone,27,3.9,47,France
139,Les Armières,Les Armières 2016,2016,languedoc,0,Domaine de La Garance,27,3.8,444,France
140,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
141,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
142,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
143,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
144,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
145,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
146,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
147,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
148,Woodcutter's Shiraz,Woodcutter's Shiraz 2021,2021,barossa-valley,0,Torbreck,27,3.9,17504,Australia
149,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
150,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
151,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
152,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
153,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
154,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
155,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
156,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
157,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
158,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
159,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
160,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
161,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
162,Incognito Côtes du Rhône,Incognito Côtes du Rhône 2017,2017,cotes-du-rhone,0,Paul Jaboulet Aîné,27,4.1,302,France
163,Les Grands Carmes de Simone Rouge,Les Grands Carmes de Simone Rouge 2018,2018,bouches-du-rhone,0,Château Simone,27,3.9,47,France
164,Les Armières,Les Armières 2016,2016,languedoc,0,Domaine de La Garance,27,3.8,444,France
165,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
166,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
167,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
168,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
169,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
170,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
171,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
172,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
173,Woodcutter's Shiraz,Woodcutter's Shiraz 2021,2021,barossa-valley,0,Torbreck,27,3.9,17504,Australia
174,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
175,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
176,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
177,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
178,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
179,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
180,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
181,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
182,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
183,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
184,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
185,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
186,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
187,Incognito Côtes du Rhône,Incognito Côtes du Rhône 2017,2017,cotes-du-rhone,0,Paul Jaboulet Aîné,27,4.1,302,France
188,Les Grands Carmes de Simone Rouge,Les Grands Carmes de Simone Rouge 2018,2018,bouches-du-rhone,0,Château Simone,27,3.9,47,France
189,Les Armières,Les Armières 2016,2016,languedoc,0,Domaine de La Garance,27,3.8,444,France
190,Le Carillon de Rouget Pomerol,Le Carillon de Rouget Pomerol 2014,2014,pomerol,0,Château Rouget,27,4.1,2676,France
191,Bagnard Bio Côtes de Provence La Londe,Bagnard Bio Côtes de Provence La Londe 2014,2014,la-londe,0,Château Les Valentines,27,4.0,209,France
192,La Baronnie Rouge,La Baronnie Rouge 2014,2014,terasses-du-larzac,0,Château de Jonquières,27,3.8,308,France
193,Rouge,Rouge 2020,2020,cotes-du-roussillon-villages,0,Clos del Rey,27,4.0,415,France
194,Ornati Barbera d'Alba,Ornati Barbera d'Alba 2021,2021,barbera-dalba,0,Parusso,27,3.9,2157,Italia
195,Frank Phélan,Frank Phélan 2015,2015,saint-estephe,0,Château Phélan Ségur,27,3.9,7434,France
196,Saint-Estèphe,Saint-Estèphe 2014,2014,saint-estephe,0,Château Tour des Termes,27,4.0,4605,France
197,Lourens River Valley,Lourens River Valley 2013,2013,stellenbosch,0,Morgenster Estate,27,4.2,6472,South Africa
198,Woodcutter's Shiraz,Woodcutter's Shiraz 2021,2021,barossa-valley,0,Torbreck,27,3.9,17504,Australia
199,Baron de Brane Margaux,Baron de Brane Margaux 2014,2014,margaux,0,Château Brane-Cantenac,27,3.9,5512,France
200,Maranges 1er Cru 'Les Loyères',Maranges 1er Cru 'Les Loyères' 2013,2013,maranges-le-clos-des-loyeres,0,Château de Pommard,27,4.0,53,France
201,Rully 'Montmorin',Rully 'Montmorin' 2020,2020,rully,0,Domaine Jacques Dury,27,3.8,36,France
202,350° de Bellevue Saint-Émilion Grand Cru,350° de Bellevue Saint-Émilion Grand Cru 2020,2020,st-emilion-grand-cru,0,Château de Bellevue,27,4.1,158,France
203,Dirty South Saint-Emilion,Dirty South Saint-Emilion 2016,2016,saint-emilion,0,Maison Bardet,27,4.2,64,France
204,Côte de Beaune Villages,Côte de Beaune Villages 2019,2019,cte-de-beaune-villages,0,Domaine Françoise & Denis Clair,27,3.9,104,France
205,Rouge,Rouge 2018,2018,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
206,Rouge,Rouge 2016,2016,cotes-du-lot,0,Domaine Belmont,27,4.1,278,France
207,Altro Merlot Merlot,Altro Merlot Merlot 2015,2015,colli-orientali-del-friuli,0,Torre Rosazza,27,4.0,421,Italia
208,La Chapelle de Lafon-Rochet Saint-Estèphe,La Chapelle de Lafon-Rochet Saint-Estèphe 2016,2016,saint-estephe,0,Château Lafon-Rochet,27,3.8,1146,France
209,Marsannay Rouge,Marsannay Rouge 2018,2018,marsannay,0,Jean-Claude Boisset,27,3.9,108,France
210,La Rochelle Moulin à Vent,La Rochelle Moulin à Vent 2013,2013,moulin-a-vent,0,Merlin,27,3.7,401,France
211,Mercurey Premier Cru Clos L'Eveque,Mercurey Premier Cru Clos L'Eveque 2020,2020,mercurey-premier-cru,0,André Delorme,27,4.1,158,France
