,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
24,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,eola-amity-hills,0,Authentique,86.88,4.3,254,United States
25,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2013,2013,isola-dei-nuraghi,0,Argiolas,86.0,4.4,14712,Italia
26,Volnay 1er Cru 'Les Pitures',Volnay 1er Cru 'Les Pitures' 2018,2018,volnay-pitures-dessus,0,Domaine Blain-Gagnard,86.0,4.1,360,France
27,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2012,2012,pauillac,0,Château Duhart-Milon,86.0,4.3,21028,France
28,Les Onze Terrasses,Les Onze Terrasses 2018,2018,cotes-du-roussillon,0,Domaine Lafage,86.0,4.6,227,France
29,Pomerol,Pomerol 2017,2017,pomerol,0,Clos 56,86.0,4.4,393,France
30,Chambolle-Musigny 'Les Veroilles',Chambolle-Musigny 'Les Veroilles' 2019,2019,chambolle-musigny,0,Domaine Bruno Clair,86.0,4.1,1174,France
31,Amon-Ra Shiraz,Amon-Ra Shiraz 2019,2019,barossa-valley,0,Glaetzer,86.0,4.4,10603,Australia
32,Châteauneuf-du-Pape Croix De Bois ,Châteauneuf-du-Pape Croix De Bois  2014,2014,chateauneuf-du-pape,0,M. Chapoutier,86.0,4.2,1575,France
33,Domaine Saint-Theodule Les Serpentines Cornalin,Domaine Saint-Theodule Les Serpentines Cornalin 2019,2019,martigny,0,Gérald Besse,86.18,3.9,270,Schweiz
34,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,napa-valley,0,Duckhorn,86.24,4.3,36738,United States
35,Keir,Keir 2019,2019,vino-da-tavola,0,Tua Rita,86.3,4.2,350,Italia
36,Cuvée du l'Aulne Gevrey-Chambertin,Cuvée du l'Aulne Gevrey-Chambertin 2020,2020,gevrey-chambertin,0,Laurent Ponsot,86.4,4.1,316,France
37,Pomerol,Pomerol 2017,2017,pomerol,0,Château Vray Croix de Gay,86.4,4.2,1918,France
38,Pauillac de Latour,Pauillac de Latour 2016,2016,pauillac,0,Château Latour,86.4,4.3,10543,France
39,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,86.4,4.3,11699,France
40,Volnay-Santenots 1er Cru,Volnay-Santenots 1er Cru 1995,1995,volnay-santenots,0,Robert Ampeau et Fils,86.4,4.1,850,France
41,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2020,2020,chassagne-montrachet,0,Jean-Claude Ramonet,86.4,4.2,854,France
42,Château Haut-Bailly (Cru Classé de Graves),Château Haut-Bailly (Cru Classé de Graves) 2007,2007,pessac-leognan,0,Château Haut-Bailly,86.4,4.2,14193,France
43,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Rochebelle,86.48,4.2,1147,France
44,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Branaire-Ducru,86.48,4.1,23240,France
45,Côtes du Rhône Villages Rasteau,Côtes du Rhône Villages Rasteau 2018,2018,rasteau,0,Domaine Gourt de Mautens,86.5,4.2,2275,France
46,Pomerol,Pomerol 2009,2009,pomerol,0,Château Vray Croix de Gay,86.6,4.2,1918,France
47,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Clos de Sarpe,86.6,4.1,1568,France
48,Rosso di Montalcino,Rosso di Montalcino 2015,2015,rosso-di-montalcino,0,Biondi-Santi,86.85,4.1,6891,Italia
49,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,eola-amity-hills,0,Authentique,86.88,4.3,254,United States
50,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2013,2013,isola-dei-nuraghi,0,Argiolas,86.0,4.4,14712,Italia
51,Volnay 1er Cru 'Les Pitures',Volnay 1er Cru 'Les Pitures' 2018,2018,volnay-pitures-dessus,0,Domaine Blain-Gagnard,86.0,4.1,360,France
52,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2012,2012,pauillac,0,Château Duhart-Milon,86.0,4.3,21028,France
53,Les Onze Terrasses,Les Onze Terrasses 2018,2018,cotes-du-roussillon,0,Domaine Lafage,86.0,4.6,227,France
54,Pomerol,Pomerol 2017,2017,pomerol,0,Clos 56,86.0,4.4,393,France
55,Chambolle-Musigny 'Les Veroilles',Chambolle-Musigny 'Les Veroilles' 2019,2019,chambolle-musigny,0,Domaine Bruno Clair,86.0,4.1,1174,France
56,Amon-Ra Shiraz,Amon-Ra Shiraz 2019,2019,barossa-valley,0,Glaetzer,86.0,4.4,10603,Australia
57,Châteauneuf-du-Pape Croix De Bois ,Châteauneuf-du-Pape Croix De Bois  2014,2014,chateauneuf-du-pape,0,M. Chapoutier,86.0,4.2,1575,France
58,Domaine Saint-Theodule Les Serpentines Cornalin,Domaine Saint-Theodule Les Serpentines Cornalin 2019,2019,martigny,0,Gérald Besse,86.18,3.9,270,Schweiz
59,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,napa-valley,0,Duckhorn,86.24,4.3,36738,United States
60,Keir,Keir 2019,2019,vino-da-tavola,0,Tua Rita,86.3,4.2,350,Italia
61,Cuvée du l'Aulne Gevrey-Chambertin,Cuvée du l'Aulne Gevrey-Chambertin 2020,2020,gevrey-chambertin,0,Laurent Ponsot,86.4,4.1,316,France
62,Pomerol,Pomerol 2017,2017,pomerol,0,Château Vray Croix de Gay,86.4,4.2,1918,France
63,Pauillac de Latour,Pauillac de Latour 2016,2016,pauillac,0,Château Latour,86.4,4.3,10543,France
64,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,86.4,4.3,11699,France
65,Volnay-Santenots 1er Cru,Volnay-Santenots 1er Cru 1995,1995,volnay-santenots,0,Robert Ampeau et Fils,86.4,4.1,850,France
66,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2020,2020,chassagne-montrachet,0,Jean-Claude Ramonet,86.4,4.2,854,France
67,Château Haut-Bailly (Cru Classé de Graves),Château Haut-Bailly (Cru Classé de Graves) 2007,2007,pessac-leognan,0,Château Haut-Bailly,86.4,4.2,14193,France
68,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Rochebelle,86.48,4.2,1147,France
69,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Branaire-Ducru,86.48,4.1,23240,France
70,Côtes du Rhône Villages Rasteau,Côtes du Rhône Villages Rasteau 2018,2018,rasteau,0,Domaine Gourt de Mautens,86.5,4.2,2275,France
71,Pomerol,Pomerol 2009,2009,pomerol,0,Château Vray Croix de Gay,86.6,4.2,1918,France
72,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Clos de Sarpe,86.6,4.1,1568,France
73,Rosso di Montalcino,Rosso di Montalcino 2015,2015,rosso-di-montalcino,0,Biondi-Santi,86.85,4.1,6891,Italia
74,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,eola-amity-hills,0,Authentique,86.88,4.3,254,United States
75,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2013,2013,isola-dei-nuraghi,0,Argiolas,86.0,4.4,14712,Italia
76,Volnay 1er Cru 'Les Pitures',Volnay 1er Cru 'Les Pitures' 2018,2018,volnay-pitures-dessus,0,Domaine Blain-Gagnard,86.0,4.1,360,France
77,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2012,2012,pauillac,0,Château Duhart-Milon,86.0,4.3,21028,France
78,Les Onze Terrasses,Les Onze Terrasses 2018,2018,cotes-du-roussillon,0,Domaine Lafage,86.0,4.6,227,France
79,Chambolle-Musigny 'Les Veroilles',Chambolle-Musigny 'Les Veroilles' 2019,2019,chambolle-musigny,0,Domaine Bruno Clair,86.0,4.1,1174,France
80,Pomerol,Pomerol 2017,2017,pomerol,0,Clos 56,86.0,4.4,393,France
81,Amon-Ra Shiraz,Amon-Ra Shiraz 2019,2019,barossa-valley,0,Glaetzer,86.0,4.4,10603,Australia
82,Châteauneuf-du-Pape Croix De Bois ,Châteauneuf-du-Pape Croix De Bois  2014,2014,chateauneuf-du-pape,0,M. Chapoutier,86.0,4.2,1575,France
83,Domaine Saint-Theodule Les Serpentines Cornalin,Domaine Saint-Theodule Les Serpentines Cornalin 2019,2019,martigny,0,Gérald Besse,86.18,3.9,270,Schweiz
84,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,napa-valley,0,Duckhorn,86.24,4.3,36738,United States
85,Keir,Keir 2019,2019,vino-da-tavola,0,Tua Rita,86.3,4.2,350,Italia
86,Cuvée du l'Aulne Gevrey-Chambertin,Cuvée du l'Aulne Gevrey-Chambertin 2020,2020,gevrey-chambertin,0,Laurent Ponsot,86.4,4.1,316,France
87,Pomerol,Pomerol 2017,2017,pomerol,0,Château Vray Croix de Gay,86.4,4.2,1918,France
88,Pauillac de Latour,Pauillac de Latour 2016,2016,pauillac,0,Château Latour,86.4,4.3,10543,France
89,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,86.4,4.3,11699,France
90,Volnay-Santenots 1er Cru,Volnay-Santenots 1er Cru 1995,1995,volnay-santenots,0,Robert Ampeau et Fils,86.4,4.1,850,France
91,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2020,2020,chassagne-montrachet,0,Jean-Claude Ramonet,86.4,4.2,854,France
92,Château Haut-Bailly (Cru Classé de Graves),Château Haut-Bailly (Cru Classé de Graves) 2007,2007,pessac-leognan,0,Château Haut-Bailly,86.4,4.2,14193,France
93,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Rochebelle,86.48,4.2,1147,France
94,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Branaire-Ducru,86.48,4.1,23240,France
95,Côtes du Rhône Villages Rasteau,Côtes du Rhône Villages Rasteau 2018,2018,rasteau,0,Domaine Gourt de Mautens,86.5,4.2,2275,France
96,Pomerol,Pomerol 2009,2009,pomerol,0,Château Vray Croix de Gay,86.6,4.2,1918,France
97,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Clos de Sarpe,86.6,4.1,1568,France
98,Rosso di Montalcino,Rosso di Montalcino 2015,2015,rosso-di-montalcino,0,Biondi-Santi,86.85,4.1,6891,Italia
99,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,eola-amity-hills,0,Authentique,86.88,4.3,254,United States
100,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2013,2013,isola-dei-nuraghi,0,Argiolas,86.0,4.4,14712,Italia
101,Volnay 1er Cru 'Les Pitures',Volnay 1er Cru 'Les Pitures' 2018,2018,volnay-pitures-dessus,0,Domaine Blain-Gagnard,86.0,4.1,360,France
102,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2012,2012,pauillac,0,Château Duhart-Milon,86.0,4.3,21028,France
103,Les Onze Terrasses,Les Onze Terrasses 2018,2018,cotes-du-roussillon,0,Domaine Lafage,86.0,4.6,227,France
104,Pomerol,Pomerol 2017,2017,pomerol,0,Clos 56,86.0,4.4,393,France
105,Chambolle-Musigny 'Les Veroilles',Chambolle-Musigny 'Les Veroilles' 2019,2019,chambolle-musigny,0,Domaine Bruno Clair,86.0,4.1,1174,France
106,Amon-Ra Shiraz,Amon-Ra Shiraz 2019,2019,barossa-valley,0,Glaetzer,86.0,4.4,10603,Australia
107,Châteauneuf-du-Pape Croix De Bois ,Châteauneuf-du-Pape Croix De Bois  2014,2014,chateauneuf-du-pape,0,M. Chapoutier,86.0,4.2,1575,France
108,Domaine Saint-Theodule Les Serpentines Cornalin,Domaine Saint-Theodule Les Serpentines Cornalin 2019,2019,martigny,0,Gérald Besse,86.18,3.9,270,Schweiz
109,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,napa-valley,0,Duckhorn,86.24,4.3,36738,United States
110,Keir,Keir 2019,2019,vino-da-tavola,0,Tua Rita,86.3,4.2,350,Italia
111,Cuvée du l'Aulne Gevrey-Chambertin,Cuvée du l'Aulne Gevrey-Chambertin 2020,2020,gevrey-chambertin,0,Laurent Ponsot,86.4,4.1,316,France
112,Pomerol,Pomerol 2017,2017,pomerol,0,Château Vray Croix de Gay,86.4,4.2,1918,France
113,Pauillac de Latour,Pauillac de Latour 2016,2016,pauillac,0,Château Latour,86.4,4.3,10543,France
114,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,86.4,4.3,11699,France
115,Volnay-Santenots 1er Cru,Volnay-Santenots 1er Cru 1995,1995,volnay-santenots,0,Robert Ampeau et Fils,86.4,4.1,850,France
116,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2020,2020,chassagne-montrachet,0,Jean-Claude Ramonet,86.4,4.2,854,France
117,Château Haut-Bailly (Cru Classé de Graves),Château Haut-Bailly (Cru Classé de Graves) 2007,2007,pessac-leognan,0,Château Haut-Bailly,86.4,4.2,14193,France
118,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Rochebelle,86.48,4.2,1147,France
119,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Branaire-Ducru,86.48,4.1,23240,France
120,Côtes du Rhône Villages Rasteau,Côtes du Rhône Villages Rasteau 2018,2018,rasteau,0,Domaine Gourt de Mautens,86.5,4.2,2275,France
121,Pomerol,Pomerol 2009,2009,pomerol,0,Château Vray Croix de Gay,86.6,4.2,1918,France
122,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Clos de Sarpe,86.6,4.1,1568,France
123,Rosso di Montalcino,Rosso di Montalcino 2015,2015,rosso-di-montalcino,0,Biondi-Santi,86.85,4.1,6891,Italia
124,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,eola-amity-hills,0,Authentique,86.88,4.3,254,United States
125,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2013,2013,isola-dei-nuraghi,0,Argiolas,86.0,4.4,14712,Italia
126,Volnay 1er Cru 'Les Pitures',Volnay 1er Cru 'Les Pitures' 2018,2018,volnay-pitures-dessus,0,Domaine Blain-Gagnard,86.0,4.1,360,France
127,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2012,2012,pauillac,0,Château Duhart-Milon,86.0,4.3,21028,France
128,Les Onze Terrasses,Les Onze Terrasses 2018,2018,cotes-du-roussillon,0,Domaine Lafage,86.0,4.6,227,France
129,Pomerol,Pomerol 2017,2017,pomerol,0,Clos 56,86.0,4.4,393,France
130,Chambolle-Musigny 'Les Veroilles',Chambolle-Musigny 'Les Veroilles' 2019,2019,chambolle-musigny,0,Domaine Bruno Clair,86.0,4.1,1174,France
131,Amon-Ra Shiraz,Amon-Ra Shiraz 2019,2019,barossa-valley,0,Glaetzer,86.0,4.4,10603,Australia
132,Châteauneuf-du-Pape Croix De Bois ,Châteauneuf-du-Pape Croix De Bois  2014,2014,chateauneuf-du-pape,0,M. Chapoutier,86.0,4.2,1575,France
133,Domaine Saint-Theodule Les Serpentines Cornalin,Domaine Saint-Theodule Les Serpentines Cornalin 2019,2019,martigny,0,Gérald Besse,86.18,3.9,270,Schweiz
134,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,napa-valley,0,Duckhorn,86.24,4.3,36738,United States
135,Keir,Keir 2019,2019,vino-da-tavola,0,Tua Rita,86.3,4.2,350,Italia
136,Cuvée du l'Aulne Gevrey-Chambertin,Cuvée du l'Aulne Gevrey-Chambertin 2020,2020,gevrey-chambertin,0,Laurent Ponsot,86.4,4.1,316,France
137,Pomerol,Pomerol 2017,2017,pomerol,0,Château Vray Croix de Gay,86.4,4.2,1918,France
138,Pauillac de Latour,Pauillac de Latour 2016,2016,pauillac,0,Château Latour,86.4,4.3,10543,France
139,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,86.4,4.3,11699,France
140,Volnay-Santenots 1er Cru,Volnay-Santenots 1er Cru 1995,1995,volnay-santenots,0,Robert Ampeau et Fils,86.4,4.1,850,France
141,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2020,2020,chassagne-montrachet,0,Jean-Claude Ramonet,86.4,4.2,854,France
142,Château Haut-Bailly (Cru Classé de Graves),Château Haut-Bailly (Cru Classé de Graves) 2007,2007,pessac-leognan,0,Château Haut-Bailly,86.4,4.2,14193,France
143,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Rochebelle,86.48,4.2,1147,France
144,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Branaire-Ducru,86.48,4.1,23240,France
145,Côtes du Rhône Villages Rasteau,Côtes du Rhône Villages Rasteau 2018,2018,rasteau,0,Domaine Gourt de Mautens,86.5,4.2,2275,France
146,Pomerol,Pomerol 2009,2009,pomerol,0,Château Vray Croix de Gay,86.6,4.2,1918,France
147,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Clos de Sarpe,86.6,4.1,1568,France
148,Rosso di Montalcino,Rosso di Montalcino 2015,2015,rosso-di-montalcino,0,Biondi-Santi,86.85,4.1,6891,Italia
149,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,eola-amity-hills,0,Authentique,86.88,4.3,254,United States
150,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2013,2013,isola-dei-nuraghi,0,Argiolas,86.0,4.4,14712,Italia
151,Volnay 1er Cru 'Les Pitures',Volnay 1er Cru 'Les Pitures' 2018,2018,volnay-pitures-dessus,0,Domaine Blain-Gagnard,86.0,4.1,360,France
152,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2012,2012,pauillac,0,Château Duhart-Milon,86.0,4.3,21028,France
153,Les Onze Terrasses,Les Onze Terrasses 2018,2018,cotes-du-roussillon,0,Domaine Lafage,86.0,4.6,227,France
154,Pomerol,Pomerol 2017,2017,pomerol,0,Clos 56,86.0,4.4,393,France
155,Chambolle-Musigny 'Les Veroilles',Chambolle-Musigny 'Les Veroilles' 2019,2019,chambolle-musigny,0,Domaine Bruno Clair,86.0,4.1,1174,France
156,Amon-Ra Shiraz,Amon-Ra Shiraz 2019,2019,barossa-valley,0,Glaetzer,86.0,4.4,10603,Australia
157,Châteauneuf-du-Pape Croix De Bois ,Châteauneuf-du-Pape Croix De Bois  2014,2014,chateauneuf-du-pape,0,M. Chapoutier,86.0,4.2,1575,France
158,Domaine Saint-Theodule Les Serpentines Cornalin,Domaine Saint-Theodule Les Serpentines Cornalin 2019,2019,martigny,0,Gérald Besse,86.18,3.9,270,Schweiz
159,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,napa-valley,0,Duckhorn,86.24,4.3,36738,United States
160,Keir,Keir 2019,2019,vino-da-tavola,0,Tua Rita,86.3,4.2,350,Italia
161,Cuvée du l'Aulne Gevrey-Chambertin,Cuvée du l'Aulne Gevrey-Chambertin 2020,2020,gevrey-chambertin,0,Laurent Ponsot,86.4,4.1,316,France
162,Pomerol,Pomerol 2017,2017,pomerol,0,Château Vray Croix de Gay,86.4,4.2,1918,France
163,Pauillac de Latour,Pauillac de Latour 2016,2016,pauillac,0,Château Latour,86.4,4.3,10543,France
164,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Canon-La-Gaffelière,86.4,4.3,11699,France
165,Volnay-Santenots 1er Cru,Volnay-Santenots 1er Cru 1995,1995,volnay-santenots,0,Robert Ampeau et Fils,86.4,4.1,850,France
166,Chassagne-Montrachet Rouge,Chassagne-Montrachet Rouge 2020,2020,chassagne-montrachet,0,Jean-Claude Ramonet,86.4,4.2,854,France
167,Château Haut-Bailly (Cru Classé de Graves),Château Haut-Bailly (Cru Classé de Graves) 2007,2007,pessac-leognan,0,Château Haut-Bailly,86.4,4.2,14193,France
168,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Rochebelle,86.48,4.2,1147,France
169,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2012,2012,saint-julien,0,Château Branaire-Ducru,86.48,4.1,23240,France
170,Côtes du Rhône Villages Rasteau,Côtes du Rhône Villages Rasteau 2018,2018,rasteau,0,Domaine Gourt de Mautens,86.5,4.2,2275,France
171,Pomerol,Pomerol 2009,2009,pomerol,0,Château Vray Croix de Gay,86.6,4.2,1918,France
172,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2016,2016,st-emilion-grand-cru,0,Château Clos de Sarpe,86.6,4.1,1568,France
173,Rosso di Montalcino,Rosso di Montalcino 2015,2015,rosso-di-montalcino,0,Biondi-Santi,86.85,4.1,6891,Italia
174,Keeler Estate Vineyard Pinot Noir,Keeler Estate Vineyard Pinot Noir 2018,2018,eola-amity-hills,0,Authentique,86.88,4.3,254,United States
175,Turriga Isola dei Nuraghi,Turriga Isola dei Nuraghi 2013,2013,isola-dei-nuraghi,0,Argiolas,86.0,4.4,14712,Italia
176,Volnay 1er Cru 'Les Pitures',Volnay 1er Cru 'Les Pitures' 2018,2018,volnay-pitures-dessus,0,Domaine Blain-Gagnard,86.0,4.1,360,France
177,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2012,2012,pauillac,0,Château Duhart-Milon,86.0,4.3,21028,France
178,Les Onze Terrasses,Les Onze Terrasses 2018,2018,cotes-du-roussillon,0,Domaine Lafage,86.0,4.6,227,France
179,Chambolle-Musigny 'Les Veroilles',Chambolle-Musigny 'Les Veroilles' 2019,2019,chambolle-musigny,0,Domaine Bruno Clair,86.0,4.1,1174,France
180,Pomerol,Pomerol 2017,2017,pomerol,0,Clos 56,86.0,4.4,393,France
181,Amon-Ra Shiraz,Amon-Ra Shiraz 2019,2019,barossa-valley,0,Glaetzer,86.0,4.4,10603,Australia
182,Châteauneuf-du-Pape Croix De Bois ,Châteauneuf-du-Pape Croix De Bois  2014,2014,chateauneuf-du-pape,0,M. Chapoutier,86.0,4.2,1575,France
183,Domaine Saint-Theodule Les Serpentines Cornalin,Domaine Saint-Theodule Les Serpentines Cornalin 2019,2019,martigny,0,Gérald Besse,86.18,3.9,270,Schweiz
184,Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon 2019,2019,napa-valley,0,Duckhorn,86.24,4.3,36738,United States
