,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
20,Chassagne-Montrachet Premier Cru 'Les Chenevottes',Chassagne-Montrachet Premier Cru 'Les Chenevottes' 2018,2018,chassagne-montrachet-les-chenevottes,0,Jean Marc Pillot,85.0,4.2,178,France
21,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
22,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2018,2018,chablis-grand-cru-valmur,0,Domaine Romain Collet,85.0,4.4,50,France
23,Hipping Riesling,Hipping Riesling 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.2,392,Deutschland
24,Pettenthal Riesling GG,Pettenthal Riesling GG 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.3,789,Deutschland
25,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
26,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
27,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
28,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
29,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
30,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
31,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2017,2017,chassagne-montrachet-morgeot,0,Bruno Colin,84.5,4.1,240,France
32,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2021,2021,friuli-venezia-giulia,0,Borgo del Tiglio,84.7,0.0,0,Italia
33,Seleccion de Añada Albariño Rías Baixas,Seleccion de Añada Albariño Rías Baixas 2011,2011,rias-baixas,0,Pazo Señorans,84.7,4.3,4732,España
34,Chardonnay Opoka,Chardonnay Opoka 2017,2017,goriska-brda,0,Marjan Simčič,84.7,4.1,738,Slovenija
35,Chassagne-Montrachet,Chassagne-Montrachet 2018,2018,chassagne-montrachet,0,Domaine Bernard Moreau et Fils,84.7,4.3,3299,France
36,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2013,2013,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
37,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2017,2017,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
38,Meursault Terres Blanches,Meursault Terres Blanches 2021,2021,meursault,0,Régnard,85.0,4.2,321,France
39,Blanc Etc...,Blanc Etc... 2020,2020,pouilly-fume,0,Didier Dagueneau (Louis-Benjamin Dagueneau),85.0,4.3,358,France
40,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),85.0,4.2,2211,France
41,Puligny-Montrachet 1er Cru Sous le Puits,Puligny-Montrachet 1er Cru Sous le Puits 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,85.0,4.2,668,France
42,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Les Champs Libres,85.0,0.0,0,France
43,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2020,2020,chassagne-montrachet-morgeot,0,Bruno Colin,85.0,4.1,240,France
44,Meursault 1er Cru 'Les Gouttes d'Or',Meursault 1er Cru 'Les Gouttes d'Or' 2018,2018,meursault-les-gouttes-d-or,0,Louis Latour,85.0,4.2,460,France
45,Chassagne-Montrachet Premier Cru 'Les Chenevottes',Chassagne-Montrachet Premier Cru 'Les Chenevottes' 2018,2018,chassagne-montrachet-les-chenevottes,0,Jean Marc Pillot,85.0,4.2,178,France
46,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
47,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2018,2018,chablis-grand-cru-valmur,0,Domaine Romain Collet,85.0,4.4,50,France
48,Hipping Riesling,Hipping Riesling 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.2,392,Deutschland
49,Pettenthal Riesling GG,Pettenthal Riesling GG 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.3,789,Deutschland
50,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
51,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
52,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
53,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
54,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
55,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
56,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2017,2017,chassagne-montrachet-morgeot,0,Bruno Colin,84.5,4.1,240,France
57,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2021,2021,friuli-venezia-giulia,0,Borgo del Tiglio,84.7,0.0,0,Italia
58,Seleccion de Añada Albariño Rías Baixas,Seleccion de Añada Albariño Rías Baixas 2011,2011,rias-baixas,0,Pazo Señorans,84.7,4.3,4732,España
59,Chardonnay Opoka,Chardonnay Opoka 2017,2017,goriska-brda,0,Marjan Simčič,84.7,4.1,738,Slovenija
60,Chassagne-Montrachet,Chassagne-Montrachet 2018,2018,chassagne-montrachet,0,Domaine Bernard Moreau et Fils,84.7,4.3,3299,France
61,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2013,2013,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
62,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2017,2017,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
63,Meursault Terres Blanches,Meursault Terres Blanches 2021,2021,meursault,0,Régnard,85.0,4.2,321,France
64,Blanc Etc...,Blanc Etc... 2020,2020,pouilly-fume,0,Didier Dagueneau (Louis-Benjamin Dagueneau),85.0,4.3,358,France
65,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),85.0,4.2,2211,France
66,Puligny-Montrachet 1er Cru Sous le Puits,Puligny-Montrachet 1er Cru Sous le Puits 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,85.0,4.2,668,France
67,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Les Champs Libres,85.0,0.0,0,France
68,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2020,2020,chassagne-montrachet-morgeot,0,Bruno Colin,85.0,4.1,240,France
69,Meursault 1er Cru 'Les Gouttes d'Or',Meursault 1er Cru 'Les Gouttes d'Or' 2018,2018,meursault-les-gouttes-d-or,0,Louis Latour,85.0,4.2,460,France
70,Chassagne-Montrachet Premier Cru 'Les Chenevottes',Chassagne-Montrachet Premier Cru 'Les Chenevottes' 2018,2018,chassagne-montrachet-les-chenevottes,0,Jean Marc Pillot,85.0,4.2,178,France
71,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
72,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2018,2018,chablis-grand-cru-valmur,0,Domaine Romain Collet,85.0,4.4,50,France
73,Hipping Riesling,Hipping Riesling 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.2,392,Deutschland
74,Pettenthal Riesling GG,Pettenthal Riesling GG 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.3,789,Deutschland
75,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
76,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
77,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
78,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
79,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
80,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
81,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2017,2017,chassagne-montrachet-morgeot,0,Bruno Colin,84.5,4.1,240,France
82,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2021,2021,friuli-venezia-giulia,0,Borgo del Tiglio,84.7,0.0,0,Italia
83,Seleccion de Añada Albariño Rías Baixas,Seleccion de Añada Albariño Rías Baixas 2011,2011,rias-baixas,0,Pazo Señorans,84.7,4.3,4732,España
84,Chardonnay Opoka,Chardonnay Opoka 2017,2017,goriska-brda,0,Marjan Simčič,84.7,4.1,738,Slovenija
85,Chassagne-Montrachet,Chassagne-Montrachet 2018,2018,chassagne-montrachet,0,Domaine Bernard Moreau et Fils,84.7,4.3,3299,France
86,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2013,2013,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
87,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2017,2017,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
88,Meursault Terres Blanches,Meursault Terres Blanches 2021,2021,meursault,0,Régnard,85.0,4.2,321,France
89,Blanc Etc...,Blanc Etc... 2020,2020,pouilly-fume,0,Didier Dagueneau (Louis-Benjamin Dagueneau),85.0,4.3,358,France
90,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),85.0,4.2,2211,France
91,Puligny-Montrachet 1er Cru Sous le Puits,Puligny-Montrachet 1er Cru Sous le Puits 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,85.0,4.2,668,France
92,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Les Champs Libres,85.0,0.0,0,France
93,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2020,2020,chassagne-montrachet-morgeot,0,Bruno Colin,85.0,4.1,240,France
94,Meursault 1er Cru 'Les Gouttes d'Or',Meursault 1er Cru 'Les Gouttes d'Or' 2018,2018,meursault-les-gouttes-d-or,0,Louis Latour,85.0,4.2,460,France
95,Chassagne-Montrachet Premier Cru 'Les Chenevottes',Chassagne-Montrachet Premier Cru 'Les Chenevottes' 2018,2018,chassagne-montrachet-les-chenevottes,0,Jean Marc Pillot,85.0,4.2,178,France
96,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
97,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2018,2018,chablis-grand-cru-valmur,0,Domaine Romain Collet,85.0,4.4,50,France
98,Hipping Riesling,Hipping Riesling 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.2,392,Deutschland
99,Pettenthal Riesling GG,Pettenthal Riesling GG 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.3,789,Deutschland
100,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
101,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
102,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
103,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
104,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
105,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
106,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2017,2017,chassagne-montrachet-morgeot,0,Bruno Colin,84.5,4.1,240,France
107,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2021,2021,friuli-venezia-giulia,0,Borgo del Tiglio,84.7,0.0,0,Italia
108,Seleccion de Añada Albariño Rías Baixas,Seleccion de Añada Albariño Rías Baixas 2011,2011,rias-baixas,0,Pazo Señorans,84.7,4.3,4732,España
109,Chardonnay Opoka,Chardonnay Opoka 2017,2017,goriska-brda,0,Marjan Simčič,84.7,4.1,738,Slovenija
110,Chassagne-Montrachet,Chassagne-Montrachet 2018,2018,chassagne-montrachet,0,Domaine Bernard Moreau et Fils,84.7,4.3,3299,France
111,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2013,2013,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
112,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2017,2017,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
113,Meursault Terres Blanches,Meursault Terres Blanches 2021,2021,meursault,0,Régnard,85.0,4.2,321,France
114,Blanc Etc...,Blanc Etc... 2020,2020,pouilly-fume,0,Didier Dagueneau (Louis-Benjamin Dagueneau),85.0,4.3,358,France
115,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),85.0,4.2,2211,France
116,Puligny-Montrachet 1er Cru Sous le Puits,Puligny-Montrachet 1er Cru Sous le Puits 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,85.0,4.2,668,France
117,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Les Champs Libres,85.0,0.0,0,France
118,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2020,2020,chassagne-montrachet-morgeot,0,Bruno Colin,85.0,4.1,240,France
119,Meursault 1er Cru 'Les Gouttes d'Or',Meursault 1er Cru 'Les Gouttes d'Or' 2018,2018,meursault-les-gouttes-d-or,0,Louis Latour,85.0,4.2,460,France
120,Chassagne-Montrachet Premier Cru 'Les Chenevottes',Chassagne-Montrachet Premier Cru 'Les Chenevottes' 2018,2018,chassagne-montrachet-les-chenevottes,0,Jean Marc Pillot,85.0,4.2,178,France
121,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
122,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2018,2018,chablis-grand-cru-valmur,0,Domaine Romain Collet,85.0,4.4,50,France
123,Hipping Riesling,Hipping Riesling 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.2,392,Deutschland
124,Pettenthal Riesling GG,Pettenthal Riesling GG 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.3,789,Deutschland
125,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
126,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
127,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
128,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
129,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
130,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
131,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2017,2017,chassagne-montrachet-morgeot,0,Bruno Colin,84.5,4.1,240,France
132,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2021,2021,friuli-venezia-giulia,0,Borgo del Tiglio,84.7,0.0,0,Italia
133,Seleccion de Añada Albariño Rías Baixas,Seleccion de Añada Albariño Rías Baixas 2011,2011,rias-baixas,0,Pazo Señorans,84.7,4.3,4732,España
134,Chardonnay Opoka,Chardonnay Opoka 2017,2017,goriska-brda,0,Marjan Simčič,84.7,4.1,738,Slovenija
135,Chassagne-Montrachet,Chassagne-Montrachet 2018,2018,chassagne-montrachet,0,Domaine Bernard Moreau et Fils,84.7,4.3,3299,France
136,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2013,2013,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
137,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2017,2017,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
138,Meursault Terres Blanches,Meursault Terres Blanches 2021,2021,meursault,0,Régnard,85.0,4.2,321,France
139,Blanc Etc...,Blanc Etc... 2020,2020,pouilly-fume,0,Didier Dagueneau (Louis-Benjamin Dagueneau),85.0,4.3,358,France
140,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),85.0,4.2,2211,France
141,Puligny-Montrachet 1er Cru Sous le Puits,Puligny-Montrachet 1er Cru Sous le Puits 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,85.0,4.2,668,France
142,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Les Champs Libres,85.0,0.0,0,France
143,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2020,2020,chassagne-montrachet-morgeot,0,Bruno Colin,85.0,4.1,240,France
144,Meursault 1er Cru 'Les Gouttes d'Or',Meursault 1er Cru 'Les Gouttes d'Or' 2018,2018,meursault-les-gouttes-d-or,0,Louis Latour,85.0,4.2,460,France
145,Chassagne-Montrachet Premier Cru 'Les Chenevottes',Chassagne-Montrachet Premier Cru 'Les Chenevottes' 2018,2018,chassagne-montrachet-les-chenevottes,0,Jean Marc Pillot,85.0,4.2,178,France
146,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
147,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2018,2018,chablis-grand-cru-valmur,0,Domaine Romain Collet,85.0,4.4,50,France
148,Hipping Riesling,Hipping Riesling 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.2,392,Deutschland
149,Pettenthal Riesling GG,Pettenthal Riesling GG 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.3,789,Deutschland
150,Puligny-Montrachet 1er Cru 'La Garenne',Puligny-Montrachet 1er Cru 'La Garenne' 2020,2020,puligny-montrachet-la-garenne,0,Domaine Françoise & Denis Clair,84.0,4.2,181,France
151,Châteauneuf-du-Pape (La Crau) Blanc,Châteauneuf-du-Pape (La Crau) Blanc 2007,2007,chateauneuf-du-pape,0,Domaine du Vieux Télégraphe,84.0,4.3,3093,France
152,Chardonnay,Chardonnay 2017,2017,marlborough,0,Greywacke,84.0,4.0,1762,New Zealand
153,Monopole Meursault 1er Cru 'Clos Richemont',Monopole Meursault 1er Cru 'Clos Richemont' 2018,2018,meursault-premier-cru,0,Henri Darnat,84.0,4.3,445,France
154,Los Primos Chardonnay,Los Primos Chardonnay 2020,2020,valle-de-malleco,0,Baettig,84.0,4.1,136,Chile
155,Edmond Sancerre,Edmond Sancerre 2018,2018,sancerre,0,Alphonse Mellot,84.0,4.1,1811,France
156,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2017,2017,chassagne-montrachet-morgeot,0,Bruno Colin,84.5,4.1,240,France
157,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2021,2021,friuli-venezia-giulia,0,Borgo del Tiglio,84.7,0.0,0,Italia
158,Seleccion de Añada Albariño Rías Baixas,Seleccion de Añada Albariño Rías Baixas 2011,2011,rias-baixas,0,Pazo Señorans,84.7,4.3,4732,España
159,Chardonnay Opoka,Chardonnay Opoka 2017,2017,goriska-brda,0,Marjan Simčič,84.7,4.1,738,Slovenija
160,Chassagne-Montrachet,Chassagne-Montrachet 2018,2018,chassagne-montrachet,0,Domaine Bernard Moreau et Fils,84.7,4.3,3299,France
161,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2013,2013,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
162,Chablis Grand Cru 'Grenouilles',Chablis Grand Cru 'Grenouilles' 2017,2017,chablis-grand-cru-grenouilles,0,Louis Michel & Fils,84.9,4.2,499,France
163,Meursault Terres Blanches,Meursault Terres Blanches 2021,2021,meursault,0,Régnard,85.0,4.2,321,France
164,Blanc Etc...,Blanc Etc... 2020,2020,pouilly-fume,0,Didier Dagueneau (Louis-Benjamin Dagueneau),85.0,4.3,358,France
165,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2018,2018,chateauneuf-du-pape,0,Clos des Papes (Paul Avril),85.0,4.2,2211,France
166,Puligny-Montrachet 1er Cru Sous le Puits,Puligny-Montrachet 1er Cru Sous le Puits 2018,2018,puligny-montrachet-premier-cru,0,Louis Latour,85.0,4.2,668,France
167,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Les Champs Libres,85.0,0.0,0,France
168,Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot' 2020,2020,chassagne-montrachet-morgeot,0,Bruno Colin,85.0,4.1,240,France
169,Meursault 1er Cru 'Les Gouttes d'Or',Meursault 1er Cru 'Les Gouttes d'Or' 2018,2018,meursault-les-gouttes-d-or,0,Louis Latour,85.0,4.2,460,France
170,Chassagne-Montrachet Premier Cru 'Les Chenevottes',Chassagne-Montrachet Premier Cru 'Les Chenevottes' 2018,2018,chassagne-montrachet-les-chenevottes,0,Jean Marc Pillot,85.0,4.2,178,France
171,Chassagne-Montrachet 1er Cru 'Morgeot',Chassagne-Montrachet 1er Cru 'Morgeot' 2021,2021,chassagne-montrachet-morgeot,0,Thomas Morey,84.0,4.1,210,France
172,Chablis Grand Cru 'Valmur',Chablis Grand Cru 'Valmur' 2018,2018,chablis-grand-cru-valmur,0,Domaine Romain Collet,85.0,4.4,50,France
173,Hipping Riesling,Hipping Riesling 2022,2022,rheinhessen,0,Kühling-Gillot,85.0,4.2,392,Deutschland
