,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
20,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
21,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
22,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
23,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
24,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
25,Marsannay Les Longeroies,Marsannay Les Longeroies 2017,2017,marsannay,0,Domaine Denis Mortet,83.0,4.1,1308,France
26,Clos des Cistes,Clos des Cistes 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,2520,France
27,Mercurey 1er Cru 'Les Velley',Mercurey 1er Cru 'Les Velley' 2020,2020,mercurey-les-velley,0,Château d'Etroyes,83.0,3.9,158,France
28,Chambolle-Musigny,Chambolle-Musigny 2018,2018,chambolle-musigny,0,Domaine Thierry Mortet,83.0,4.0,152,France
29,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 1992,1992,haut-medoc,0,Château Sociando-Mallet,83.0,3.8,6332,France
30,Barolo Bussia,Barolo Bussia 2015,2015,barolo,0,Prunotto,83.0,4.2,8314,Italia
31,Marlène No. 3,Marlène No. 3 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,1118,France
32,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2019,2019,saint-julien,0,Château Gruaud Larose,83.0,4.3,32827,France
33,Barolo Mariondino,Barolo Mariondino 2018,2018,barolo,0,Parusso,83.05,4.2,1976,Italia
34,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 2020,2020,paso-robles,0,L'Aventure,83.16,4.3,3496,United States
35,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2017,2017,pauillac,0,Château Duhart-Milon,83.16,4.3,21028,France
36,Pomerol,Pomerol 2020,2020,pomerol,0,Château Beauregard,83.16,4.1,7808,France
37,Solengo,Solengo 2018,2018,tuscany,0,Argiano,83.16,4.3,9173,Italia
38,La Petite Eglise Pomerol,La Petite Eglise Pomerol 2018,2018,pomerol,0,Château l'Eglise-Clinet,83.4,4.1,1845,France
39,Giusto di Notri Toscana,Giusto di Notri Toscana 2020,2020,tuscany,0,Tua Rita,83.48,4.2,7320,Italia
40,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Beau-Sejour Becot,83.5,4.2,11790,France
41,Pàtrimo,Pàtrimo 2009,2009,campania,0,Feudi di San Gregorio,83.5,4.2,1825,Italia
42,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,brunello-di-montalcino,0,Palazzo,83.68,4.4,463,Italia
43,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Rochebelle,83.78,4.2,1147,France
44,Barolo Monprivato,Barolo Monprivato 2018,2018,barolo,0,Sordo,83.98,4.2,184,Italia
45,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
46,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
47,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
48,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
49,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
50,Marsannay Les Longeroies,Marsannay Les Longeroies 2017,2017,marsannay,0,Domaine Denis Mortet,83.0,4.1,1308,France
51,Clos des Cistes,Clos des Cistes 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,2520,France
52,Mercurey 1er Cru 'Les Velley',Mercurey 1er Cru 'Les Velley' 2020,2020,mercurey-les-velley,0,Château d'Etroyes,83.0,3.9,158,France
53,Chambolle-Musigny,Chambolle-Musigny 2018,2018,chambolle-musigny,0,Domaine Thierry Mortet,83.0,4.0,152,France
54,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 1992,1992,haut-medoc,0,Château Sociando-Mallet,83.0,3.8,6332,France
55,Barolo Bussia,Barolo Bussia 2015,2015,barolo,0,Prunotto,83.0,4.2,8314,Italia
56,Marlène No. 3,Marlène No. 3 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,1118,France
57,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2019,2019,saint-julien,0,Château Gruaud Larose,83.0,4.3,32827,France
58,Barolo Mariondino,Barolo Mariondino 2018,2018,barolo,0,Parusso,83.05,4.2,1976,Italia
59,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 2020,2020,paso-robles,0,L'Aventure,83.16,4.3,3496,United States
60,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2017,2017,pauillac,0,Château Duhart-Milon,83.16,4.3,21028,France
61,Pomerol,Pomerol 2020,2020,pomerol,0,Château Beauregard,83.16,4.1,7808,France
62,Solengo,Solengo 2018,2018,tuscany,0,Argiano,83.16,4.3,9173,Italia
63,La Petite Eglise Pomerol,La Petite Eglise Pomerol 2018,2018,pomerol,0,Château l'Eglise-Clinet,83.4,4.1,1845,France
64,Giusto di Notri Toscana,Giusto di Notri Toscana 2020,2020,tuscany,0,Tua Rita,83.48,4.2,7320,Italia
65,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Beau-Sejour Becot,83.5,4.2,11790,France
66,Pàtrimo,Pàtrimo 2009,2009,campania,0,Feudi di San Gregorio,83.5,4.2,1825,Italia
67,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,brunello-di-montalcino,0,Palazzo,83.68,4.4,463,Italia
68,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Rochebelle,83.78,4.2,1147,France
69,Barolo Monprivato,Barolo Monprivato 2018,2018,barolo,0,Sordo,83.98,4.2,184,Italia
70,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
71,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
72,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
73,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
74,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
75,Marsannay Les Longeroies,Marsannay Les Longeroies 2017,2017,marsannay,0,Domaine Denis Mortet,83.0,4.1,1308,France
76,Clos des Cistes,Clos des Cistes 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,2520,France
77,Mercurey 1er Cru 'Les Velley',Mercurey 1er Cru 'Les Velley' 2020,2020,mercurey-les-velley,0,Château d'Etroyes,83.0,3.9,158,France
78,Chambolle-Musigny,Chambolle-Musigny 2018,2018,chambolle-musigny,0,Domaine Thierry Mortet,83.0,4.0,152,France
79,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 1992,1992,haut-medoc,0,Château Sociando-Mallet,83.0,3.8,6332,France
80,Barolo Bussia,Barolo Bussia 2015,2015,barolo,0,Prunotto,83.0,4.2,8314,Italia
81,Marlène No. 3,Marlène No. 3 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,1118,France
82,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2019,2019,saint-julien,0,Château Gruaud Larose,83.0,4.3,32827,France
83,Barolo Mariondino,Barolo Mariondino 2018,2018,barolo,0,Parusso,83.05,4.2,1976,Italia
84,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 2020,2020,paso-robles,0,L'Aventure,83.16,4.3,3496,United States
85,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2017,2017,pauillac,0,Château Duhart-Milon,83.16,4.3,21028,France
86,Pomerol,Pomerol 2020,2020,pomerol,0,Château Beauregard,83.16,4.1,7808,France
87,Solengo,Solengo 2018,2018,tuscany,0,Argiano,83.16,4.3,9173,Italia
88,La Petite Eglise Pomerol,La Petite Eglise Pomerol 2018,2018,pomerol,0,Château l'Eglise-Clinet,83.4,4.1,1845,France
89,Giusto di Notri Toscana,Giusto di Notri Toscana 2020,2020,tuscany,0,Tua Rita,83.48,4.2,7320,Italia
90,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Beau-Sejour Becot,83.5,4.2,11790,France
91,Pàtrimo,Pàtrimo 2009,2009,campania,0,Feudi di San Gregorio,83.5,4.2,1825,Italia
92,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,brunello-di-montalcino,0,Palazzo,83.68,4.4,463,Italia
93,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Rochebelle,83.78,4.2,1147,France
94,Barolo Monprivato,Barolo Monprivato 2018,2018,barolo,0,Sordo,83.98,4.2,184,Italia
95,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
96,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
97,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
98,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
99,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
100,Marsannay Les Longeroies,Marsannay Les Longeroies 2017,2017,marsannay,0,Domaine Denis Mortet,83.0,4.1,1308,France
101,Clos des Cistes,Clos des Cistes 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,2520,France
102,Mercurey 1er Cru 'Les Velley',Mercurey 1er Cru 'Les Velley' 2020,2020,mercurey-les-velley,0,Château d'Etroyes,83.0,3.9,158,France
103,Chambolle-Musigny,Chambolle-Musigny 2018,2018,chambolle-musigny,0,Domaine Thierry Mortet,83.0,4.0,152,France
104,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 1992,1992,haut-medoc,0,Château Sociando-Mallet,83.0,3.8,6332,France
105,Barolo Bussia,Barolo Bussia 2015,2015,barolo,0,Prunotto,83.0,4.2,8314,Italia
106,Marlène No. 3,Marlène No. 3 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,1118,France
107,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2019,2019,saint-julien,0,Château Gruaud Larose,83.0,4.3,32827,France
108,Barolo Mariondino,Barolo Mariondino 2018,2018,barolo,0,Parusso,83.05,4.2,1976,Italia
109,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 2020,2020,paso-robles,0,L'Aventure,83.16,4.3,3496,United States
110,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2017,2017,pauillac,0,Château Duhart-Milon,83.16,4.3,21028,France
111,Pomerol,Pomerol 2020,2020,pomerol,0,Château Beauregard,83.16,4.1,7808,France
112,Solengo,Solengo 2018,2018,tuscany,0,Argiano,83.16,4.3,9173,Italia
113,La Petite Eglise Pomerol,La Petite Eglise Pomerol 2018,2018,pomerol,0,Château l'Eglise-Clinet,83.4,4.1,1845,France
114,Giusto di Notri Toscana,Giusto di Notri Toscana 2020,2020,tuscany,0,Tua Rita,83.48,4.2,7320,Italia
115,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Beau-Sejour Becot,83.5,4.2,11790,France
116,Pàtrimo,Pàtrimo 2009,2009,campania,0,Feudi di San Gregorio,83.5,4.2,1825,Italia
117,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,brunello-di-montalcino,0,Palazzo,83.68,4.4,463,Italia
118,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Rochebelle,83.78,4.2,1147,France
119,Barolo Monprivato,Barolo Monprivato 2018,2018,barolo,0,Sordo,83.98,4.2,184,Italia
120,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
121,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
122,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
123,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
124,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
125,Marsannay Les Longeroies,Marsannay Les Longeroies 2017,2017,marsannay,0,Domaine Denis Mortet,83.0,4.1,1308,France
126,Clos des Cistes,Clos des Cistes 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,2520,France
127,Mercurey 1er Cru 'Les Velley',Mercurey 1er Cru 'Les Velley' 2020,2020,mercurey-les-velley,0,Château d'Etroyes,83.0,3.9,158,France
128,Chambolle-Musigny,Chambolle-Musigny 2018,2018,chambolle-musigny,0,Domaine Thierry Mortet,83.0,4.0,152,France
129,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 1992,1992,haut-medoc,0,Château Sociando-Mallet,83.0,3.8,6332,France
130,Barolo Bussia,Barolo Bussia 2015,2015,barolo,0,Prunotto,83.0,4.2,8314,Italia
131,Marlène No. 3,Marlène No. 3 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,1118,France
132,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2019,2019,saint-julien,0,Château Gruaud Larose,83.0,4.3,32827,France
133,Barolo Mariondino,Barolo Mariondino 2018,2018,barolo,0,Parusso,83.05,4.2,1976,Italia
134,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 2020,2020,paso-robles,0,L'Aventure,83.16,4.3,3496,United States
135,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2017,2017,pauillac,0,Château Duhart-Milon,83.16,4.3,21028,France
136,Pomerol,Pomerol 2020,2020,pomerol,0,Château Beauregard,83.16,4.1,7808,France
137,Solengo,Solengo 2018,2018,tuscany,0,Argiano,83.16,4.3,9173,Italia
138,La Petite Eglise Pomerol,La Petite Eglise Pomerol 2018,2018,pomerol,0,Château l'Eglise-Clinet,83.4,4.1,1845,France
139,Giusto di Notri Toscana,Giusto di Notri Toscana 2020,2020,tuscany,0,Tua Rita,83.48,4.2,7320,Italia
140,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Beau-Sejour Becot,83.5,4.2,11790,France
141,Pàtrimo,Pàtrimo 2009,2009,campania,0,Feudi di San Gregorio,83.5,4.2,1825,Italia
142,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,brunello-di-montalcino,0,Palazzo,83.68,4.4,463,Italia
143,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Rochebelle,83.78,4.2,1147,France
144,Barolo Monprivato,Barolo Monprivato 2018,2018,barolo,0,Sordo,83.98,4.2,184,Italia
145,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
146,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
147,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
148,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
149,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
150,Marsannay Les Longeroies,Marsannay Les Longeroies 2017,2017,marsannay,0,Domaine Denis Mortet,83.0,4.1,1308,France
151,Clos des Cistes,Clos des Cistes 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,2520,France
152,Mercurey 1er Cru 'Les Velley',Mercurey 1er Cru 'Les Velley' 2020,2020,mercurey-les-velley,0,Château d'Etroyes,83.0,3.9,158,France
153,Chambolle-Musigny,Chambolle-Musigny 2018,2018,chambolle-musigny,0,Domaine Thierry Mortet,83.0,4.0,152,France
154,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 1992,1992,haut-medoc,0,Château Sociando-Mallet,83.0,3.8,6332,France
155,Barolo Bussia,Barolo Bussia 2015,2015,barolo,0,Prunotto,83.0,4.2,8314,Italia
156,Marlène No. 3,Marlène No. 3 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,1118,France
157,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2019,2019,saint-julien,0,Château Gruaud Larose,83.0,4.3,32827,France
158,Barolo Mariondino,Barolo Mariondino 2018,2018,barolo,0,Parusso,83.05,4.2,1976,Italia
159,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 2020,2020,paso-robles,0,L'Aventure,83.16,4.3,3496,United States
160,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2017,2017,pauillac,0,Château Duhart-Milon,83.16,4.3,21028,France
161,Pomerol,Pomerol 2020,2020,pomerol,0,Château Beauregard,83.16,4.1,7808,France
162,Solengo,Solengo 2018,2018,tuscany,0,Argiano,83.16,4.3,9173,Italia
163,La Petite Eglise Pomerol,La Petite Eglise Pomerol 2018,2018,pomerol,0,Château l'Eglise-Clinet,83.4,4.1,1845,France
164,Giusto di Notri Toscana,Giusto di Notri Toscana 2020,2020,tuscany,0,Tua Rita,83.48,4.2,7320,Italia
165,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Beau-Sejour Becot,83.5,4.2,11790,France
166,Pàtrimo,Pàtrimo 2009,2009,campania,0,Feudi di San Gregorio,83.5,4.2,1825,Italia
167,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,brunello-di-montalcino,0,Palazzo,83.68,4.4,463,Italia
168,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Rochebelle,83.78,4.2,1147,France
169,Barolo Monprivato,Barolo Monprivato 2018,2018,barolo,0,Sordo,83.98,4.2,184,Italia
170,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
171,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
172,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
173,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
174,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
175,Marsannay Les Longeroies,Marsannay Les Longeroies 2017,2017,marsannay,0,Domaine Denis Mortet,83.0,4.1,1308,France
176,Clos des Cistes,Clos des Cistes 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,2520,France
177,Mercurey 1er Cru 'Les Velley',Mercurey 1er Cru 'Les Velley' 2020,2020,mercurey-les-velley,0,Château d'Etroyes,83.0,3.9,158,France
178,Chambolle-Musigny,Chambolle-Musigny 2018,2018,chambolle-musigny,0,Domaine Thierry Mortet,83.0,4.0,152,France
179,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 1992,1992,haut-medoc,0,Château Sociando-Mallet,83.0,3.8,6332,France
180,Barolo Bussia,Barolo Bussia 2015,2015,barolo,0,Prunotto,83.0,4.2,8314,Italia
181,Marlène No. 3,Marlène No. 3 2011,2011,languedoc,0,Peyre Rose,83.0,4.4,1118,France
182,Saint-Julien (Grand Cru Classé),Saint-Julien (Grand Cru Classé) 2019,2019,saint-julien,0,Château Gruaud Larose,83.0,4.3,32827,France
183,Barolo Mariondino,Barolo Mariondino 2018,2018,barolo,0,Parusso,83.05,4.2,1976,Italia
184,Optimus Estate Proprietary Red,Optimus Estate Proprietary Red 2020,2020,paso-robles,0,L'Aventure,83.16,4.3,3496,United States
185,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2017,2017,pauillac,0,Château Duhart-Milon,83.16,4.3,21028,France
186,Pomerol,Pomerol 2020,2020,pomerol,0,Château Beauregard,83.16,4.1,7808,France
187,Solengo,Solengo 2018,2018,tuscany,0,Argiano,83.16,4.3,9173,Italia
188,La Petite Eglise Pomerol,La Petite Eglise Pomerol 2018,2018,pomerol,0,Château l'Eglise-Clinet,83.4,4.1,1845,France
189,Giusto di Notri Toscana,Giusto di Notri Toscana 2020,2020,tuscany,0,Tua Rita,83.48,4.2,7320,Italia
190,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Beau-Sejour Becot,83.5,4.2,11790,France
191,Pàtrimo,Pàtrimo 2009,2009,campania,0,Feudi di San Gregorio,83.5,4.2,1825,Italia
192,Brunello di Montalcino Riserva,Brunello di Montalcino Riserva 2016,2016,brunello-di-montalcino,0,Palazzo,83.68,4.4,463,Italia
193,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Rochebelle,83.78,4.2,1147,France
194,Barolo Monprivato,Barolo Monprivato 2018,2018,barolo,0,Sordo,83.98,4.2,184,Italia
195,Barolo Cerequio,Barolo Cerequio 2017,2017,barolo,0,Michele Chiarlo,83.98,4.3,3891,Italia
196,Gran VU Blend,Gran VU Blend 2015,2015,valle-de-uco,0,Salentein,83.98,4.5,2809,Argentina
197,Côtes de Bourg,Côtes de Bourg 1995,1995,cotes-de-bourg,0,Clos du Cheval Blanc,84.0,3.4,467,France
198,Nuits-Saint-Georges 1er Cru 'Les Vallerots',Nuits-Saint-Georges 1er Cru 'Les Vallerots' 2019,2019,nuits-saint-georges-les-vallerots,0,Domaine Chantal Lescure,84.0,4.1,333,France
199,Saint-Émilion Grand Cru (Premier Grand Cru Classé),Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1990,1990,st-emilion-grand-cru,0,Château Belair-Monange,84.0,4.3,4888,France
