,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
55,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2021,2021,chassagne-montrachet,0,Bertrand Bachelet,55.0,4.2,56,France
56,Le Berceau Saint-Joseph Blanc,Le Berceau Saint-Joseph Blanc 2016,2016,saint-joseph,0,Bernard Gripa,55.0,4.0,222,France
57,Sancerre Guigne-Chèvres,Sancerre Guigne-Chèvres 2020,2020,sancerre,0,Domaine Vacheron,55.0,4.0,306,France
58,Condrieu,Condrieu 2021,2021,condrieu,0,Bott,55.0,4.2,253,France
59,Clos Romans,Clos Romans 2016,2016,saumur,0,Domaine des Roches Neuves,55.0,4.0,492,France
60,Wachenheimer Böhlig P.C,Wachenheimer Böhlig P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,686,Deutschland
61,Wachenheimer Rechbächel P.C,Wachenheimer Rechbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.2,302,Deutschland
62,Wachenheimer Goldbächel P.C,Wachenheimer Goldbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.1,529,Deutschland
63,Wachenheimer Gerümpel P.C,Wachenheimer Gerümpel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,910,Deutschland
64,Saint-Aubin 1er Cru Chatenière,Saint-Aubin 1er Cru Chatenière 2018,2018,saint-aubin-premier-cru,0,Olivier Leflaive,55.2,4.0,426,France
65,Meursault Les Gruyaches,Meursault Les Gruyaches 2015,2015,meursault,0,Domaine Armand Heitz,55.2,4.2,341,France
66,Rully 1er Cru 'La Pucelle',Rully 1er Cru 'La Pucelle' 2019,2019,rully-la-pucelle,0,Domaine Belleville,55.28,4.2,569,France
67,Pouilly Fuissé 'Les Crays',Pouilly Fuissé 'Les Crays' 2020,2020,pouilly-fuisse,0,Domaine Famille Paquet,55.48,4.1,115,France
68,Pfaffenberg Riesling,Pfaffenberg Riesling 2020,2020,kremstal,0,Salomon Undhof,55.48,4.1,261,Österreich
69,Saint-Romain La Perriere,Saint-Romain La Perriere 2020,2020,saint-romain,0,Domaine Henri & Gilles Buisson,55.62,4.1,454,France
70,Chardonnay,Chardonnay 2019,2019,trentino,0,Vallarom,55.68,3.9,222,Italia
71,Ro-Rée Saint-Joseph Blanc,Ro-Rée Saint-Joseph Blanc 2019,2019,saint-joseph,0,Louis Chèze,55.7,4.1,789,France
72,Marquise de La Tourette Hermitage Blanc,Marquise de La Tourette Hermitage Blanc 2021,2021,hermitage,0,Delas,55.8,4.0,247,France
73,Saint-Romain Sous la Velle,Saint-Romain Sous la Velle 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.1,877,France
74,Saint-Romain Sous le Chateau,Saint-Romain Sous le Chateau 2019,2019,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.2,249,France
75,Gewürztraminer Lunare,Gewürztraminer Lunare 2019,2019,alto-adige,0,Terlan (Terlano),55.0,4.3,2761,Italia
76,Clos de la Bergerie,Clos de la Bergerie 2016,2016,savennieres-roche-aux-moines,0,Nicolas Joly,55.0,4.1,2202,France
77,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,55.0,4.1,598,France
78,Tarraford Vineyard Chardonnay,Tarraford Vineyard Chardonnay 2019,2019,yarra-valley,0,Giant Steps,55.0,4.0,396,Australia
79,Chablis 1er Cru 'Vosgros',Chablis 1er Cru 'Vosgros' 2020,2020,chablis-premier-cru,0,Gilbert Picq,55.0,3.9,449,France
80,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2021,2021,chassagne-montrachet,0,Bertrand Bachelet,55.0,4.2,56,France
81,Le Berceau Saint-Joseph Blanc,Le Berceau Saint-Joseph Blanc 2016,2016,saint-joseph,0,Bernard Gripa,55.0,4.0,222,France
82,Sancerre Guigne-Chèvres,Sancerre Guigne-Chèvres 2020,2020,sancerre,0,Domaine Vacheron,55.0,4.0,306,France
83,Condrieu,Condrieu 2021,2021,condrieu,0,Bott,55.0,4.2,253,France
84,Clos Romans,Clos Romans 2016,2016,saumur,0,Domaine des Roches Neuves,55.0,4.0,492,France
85,Wachenheimer Böhlig P.C,Wachenheimer Böhlig P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,686,Deutschland
86,Wachenheimer Rechbächel P.C,Wachenheimer Rechbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.2,302,Deutschland
87,Wachenheimer Goldbächel P.C,Wachenheimer Goldbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.1,529,Deutschland
88,Wachenheimer Gerümpel P.C,Wachenheimer Gerümpel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,910,Deutschland
89,Meursault Les Gruyaches,Meursault Les Gruyaches 2015,2015,meursault,0,Domaine Armand Heitz,55.2,4.2,341,France
90,Saint-Aubin 1er Cru Chatenière,Saint-Aubin 1er Cru Chatenière 2018,2018,saint-aubin-premier-cru,0,Olivier Leflaive,55.2,4.0,426,France
91,Rully 1er Cru 'La Pucelle',Rully 1er Cru 'La Pucelle' 2019,2019,rully-la-pucelle,0,Domaine Belleville,55.28,4.2,569,France
92,Pouilly Fuissé 'Les Crays',Pouilly Fuissé 'Les Crays' 2020,2020,pouilly-fuisse,0,Domaine Famille Paquet,55.48,4.1,115,France
93,Pfaffenberg Riesling,Pfaffenberg Riesling 2020,2020,kremstal,0,Salomon Undhof,55.48,4.1,261,Österreich
94,Saint-Romain La Perriere,Saint-Romain La Perriere 2020,2020,saint-romain,0,Domaine Henri & Gilles Buisson,55.62,4.1,454,France
95,Chardonnay,Chardonnay 2019,2019,trentino,0,Vallarom,55.68,3.9,222,Italia
96,Ro-Rée Saint-Joseph Blanc,Ro-Rée Saint-Joseph Blanc 2019,2019,saint-joseph,0,Louis Chèze,55.7,4.1,789,France
97,Marquise de La Tourette Hermitage Blanc,Marquise de La Tourette Hermitage Blanc 2021,2021,hermitage,0,Delas,55.8,4.0,247,France
98,Saint-Romain Sous la Velle,Saint-Romain Sous la Velle 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.1,877,France
99,Saint-Romain Sous le Chateau,Saint-Romain Sous le Chateau 2019,2019,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.2,249,France
100,Gewürztraminer Lunare,Gewürztraminer Lunare 2019,2019,alto-adige,0,Terlan (Terlano),55.0,4.3,2761,Italia
101,Clos de la Bergerie,Clos de la Bergerie 2016,2016,savennieres-roche-aux-moines,0,Nicolas Joly,55.0,4.1,2202,France
102,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,55.0,4.1,598,France
103,Tarraford Vineyard Chardonnay,Tarraford Vineyard Chardonnay 2019,2019,yarra-valley,0,Giant Steps,55.0,4.0,396,Australia
104,Chablis 1er Cru 'Vosgros',Chablis 1er Cru 'Vosgros' 2020,2020,chablis-premier-cru,0,Gilbert Picq,55.0,3.9,449,France
105,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2021,2021,chassagne-montrachet,0,Bertrand Bachelet,55.0,4.2,56,France
106,Le Berceau Saint-Joseph Blanc,Le Berceau Saint-Joseph Blanc 2016,2016,saint-joseph,0,Bernard Gripa,55.0,4.0,222,France
107,Sancerre Guigne-Chèvres,Sancerre Guigne-Chèvres 2020,2020,sancerre,0,Domaine Vacheron,55.0,4.0,306,France
108,Condrieu,Condrieu 2021,2021,condrieu,0,Bott,55.0,4.2,253,France
109,Clos Romans,Clos Romans 2016,2016,saumur,0,Domaine des Roches Neuves,55.0,4.0,492,France
110,Wachenheimer Böhlig P.C,Wachenheimer Böhlig P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,686,Deutschland
111,Wachenheimer Rechbächel P.C,Wachenheimer Rechbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.2,302,Deutschland
112,Wachenheimer Goldbächel P.C,Wachenheimer Goldbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.1,529,Deutschland
113,Wachenheimer Gerümpel P.C,Wachenheimer Gerümpel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,910,Deutschland
114,Meursault Les Gruyaches,Meursault Les Gruyaches 2015,2015,meursault,0,Domaine Armand Heitz,55.2,4.2,341,France
115,Saint-Aubin 1er Cru Chatenière,Saint-Aubin 1er Cru Chatenière 2018,2018,saint-aubin-premier-cru,0,Olivier Leflaive,55.2,4.0,426,France
116,Rully 1er Cru 'La Pucelle',Rully 1er Cru 'La Pucelle' 2019,2019,rully-la-pucelle,0,Domaine Belleville,55.28,4.2,569,France
117,Pouilly Fuissé 'Les Crays',Pouilly Fuissé 'Les Crays' 2020,2020,pouilly-fuisse,0,Domaine Famille Paquet,55.48,4.1,115,France
118,Pfaffenberg Riesling,Pfaffenberg Riesling 2020,2020,kremstal,0,Salomon Undhof,55.48,4.1,261,Österreich
119,Saint-Romain La Perriere,Saint-Romain La Perriere 2020,2020,saint-romain,0,Domaine Henri & Gilles Buisson,55.62,4.1,454,France
120,Chardonnay,Chardonnay 2019,2019,trentino,0,Vallarom,55.68,3.9,222,Italia
121,Ro-Rée Saint-Joseph Blanc,Ro-Rée Saint-Joseph Blanc 2019,2019,saint-joseph,0,Louis Chèze,55.7,4.1,789,France
122,Marquise de La Tourette Hermitage Blanc,Marquise de La Tourette Hermitage Blanc 2021,2021,hermitage,0,Delas,55.8,4.0,247,France
123,Saint-Romain Sous la Velle,Saint-Romain Sous la Velle 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.1,877,France
124,Saint-Romain Sous le Chateau,Saint-Romain Sous le Chateau 2019,2019,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.2,249,France
125,Gewürztraminer Lunare,Gewürztraminer Lunare 2019,2019,alto-adige,0,Terlan (Terlano),55.0,4.3,2761,Italia
126,Clos de la Bergerie,Clos de la Bergerie 2016,2016,savennieres-roche-aux-moines,0,Nicolas Joly,55.0,4.1,2202,France
127,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,55.0,4.1,598,France
128,Chablis 1er Cru 'Vosgros',Chablis 1er Cru 'Vosgros' 2020,2020,chablis-premier-cru,0,Gilbert Picq,55.0,3.9,449,France
129,Tarraford Vineyard Chardonnay,Tarraford Vineyard Chardonnay 2019,2019,yarra-valley,0,Giant Steps,55.0,4.0,396,Australia
130,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2021,2021,chassagne-montrachet,0,Bertrand Bachelet,55.0,4.2,56,France
131,Le Berceau Saint-Joseph Blanc,Le Berceau Saint-Joseph Blanc 2016,2016,saint-joseph,0,Bernard Gripa,55.0,4.0,222,France
132,Sancerre Guigne-Chèvres,Sancerre Guigne-Chèvres 2020,2020,sancerre,0,Domaine Vacheron,55.0,4.0,306,France
133,Condrieu,Condrieu 2021,2021,condrieu,0,Bott,55.0,4.2,253,France
134,Clos Romans,Clos Romans 2016,2016,saumur,0,Domaine des Roches Neuves,55.0,4.0,492,France
135,Wachenheimer Böhlig P.C,Wachenheimer Böhlig P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,686,Deutschland
136,Wachenheimer Rechbächel P.C,Wachenheimer Rechbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.2,302,Deutschland
137,Wachenheimer Goldbächel P.C,Wachenheimer Goldbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.1,529,Deutschland
138,Wachenheimer Gerümpel P.C,Wachenheimer Gerümpel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,910,Deutschland
139,Meursault Les Gruyaches,Meursault Les Gruyaches 2015,2015,meursault,0,Domaine Armand Heitz,55.2,4.2,341,France
140,Saint-Aubin 1er Cru Chatenière,Saint-Aubin 1er Cru Chatenière 2018,2018,saint-aubin-premier-cru,0,Olivier Leflaive,55.2,4.0,426,France
141,Rully 1er Cru 'La Pucelle',Rully 1er Cru 'La Pucelle' 2019,2019,rully-la-pucelle,0,Domaine Belleville,55.28,4.2,569,France
142,Pouilly Fuissé 'Les Crays',Pouilly Fuissé 'Les Crays' 2020,2020,pouilly-fuisse,0,Domaine Famille Paquet,55.48,4.1,115,France
143,Pfaffenberg Riesling,Pfaffenberg Riesling 2020,2020,kremstal,0,Salomon Undhof,55.48,4.1,261,Österreich
144,Saint-Romain La Perriere,Saint-Romain La Perriere 2020,2020,saint-romain,0,Domaine Henri & Gilles Buisson,55.62,4.1,454,France
145,Chardonnay,Chardonnay 2019,2019,trentino,0,Vallarom,55.68,3.9,222,Italia
146,Ro-Rée Saint-Joseph Blanc,Ro-Rée Saint-Joseph Blanc 2019,2019,saint-joseph,0,Louis Chèze,55.7,4.1,789,France
147,Marquise de La Tourette Hermitage Blanc,Marquise de La Tourette Hermitage Blanc 2021,2021,hermitage,0,Delas,55.8,4.0,247,France
148,Saint-Romain Sous la Velle,Saint-Romain Sous la Velle 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.1,877,France
149,Saint-Romain Sous le Chateau,Saint-Romain Sous le Chateau 2019,2019,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.2,249,France
150,Gewürztraminer Lunare,Gewürztraminer Lunare 2019,2019,alto-adige,0,Terlan (Terlano),55.0,4.3,2761,Italia
151,Clos de la Bergerie,Clos de la Bergerie 2016,2016,savennieres-roche-aux-moines,0,Nicolas Joly,55.0,4.1,2202,France
152,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,55.0,4.1,598,France
153,Tarraford Vineyard Chardonnay,Tarraford Vineyard Chardonnay 2019,2019,yarra-valley,0,Giant Steps,55.0,4.0,396,Australia
154,Chablis 1er Cru 'Vosgros',Chablis 1er Cru 'Vosgros' 2020,2020,chablis-premier-cru,0,Gilbert Picq,55.0,3.9,449,France
155,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2021,2021,chassagne-montrachet,0,Bertrand Bachelet,55.0,4.2,56,France
156,Le Berceau Saint-Joseph Blanc,Le Berceau Saint-Joseph Blanc 2016,2016,saint-joseph,0,Bernard Gripa,55.0,4.0,222,France
157,Sancerre Guigne-Chèvres,Sancerre Guigne-Chèvres 2020,2020,sancerre,0,Domaine Vacheron,55.0,4.0,306,France
158,Condrieu,Condrieu 2021,2021,condrieu,0,Bott,55.0,4.2,253,France
159,Clos Romans,Clos Romans 2016,2016,saumur,0,Domaine des Roches Neuves,55.0,4.0,492,France
160,Wachenheimer Böhlig P.C,Wachenheimer Böhlig P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,686,Deutschland
161,Wachenheimer Rechbächel P.C,Wachenheimer Rechbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.2,302,Deutschland
162,Wachenheimer Goldbächel P.C,Wachenheimer Goldbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.1,529,Deutschland
163,Wachenheimer Gerümpel P.C,Wachenheimer Gerümpel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,910,Deutschland
164,Meursault Les Gruyaches,Meursault Les Gruyaches 2015,2015,meursault,0,Domaine Armand Heitz,55.2,4.2,341,France
165,Saint-Aubin 1er Cru Chatenière,Saint-Aubin 1er Cru Chatenière 2018,2018,saint-aubin-premier-cru,0,Olivier Leflaive,55.2,4.0,426,France
166,Rully 1er Cru 'La Pucelle',Rully 1er Cru 'La Pucelle' 2019,2019,rully-la-pucelle,0,Domaine Belleville,55.28,4.2,569,France
167,Pouilly Fuissé 'Les Crays',Pouilly Fuissé 'Les Crays' 2020,2020,pouilly-fuisse,0,Domaine Famille Paquet,55.48,4.1,115,France
168,Pfaffenberg Riesling,Pfaffenberg Riesling 2020,2020,kremstal,0,Salomon Undhof,55.48,4.1,261,Österreich
169,Saint-Romain La Perriere,Saint-Romain La Perriere 2020,2020,saint-romain,0,Domaine Henri & Gilles Buisson,55.62,4.1,454,France
170,Chardonnay,Chardonnay 2019,2019,trentino,0,Vallarom,55.68,3.9,222,Italia
171,Ro-Rée Saint-Joseph Blanc,Ro-Rée Saint-Joseph Blanc 2019,2019,saint-joseph,0,Louis Chèze,55.7,4.1,789,France
172,Marquise de La Tourette Hermitage Blanc,Marquise de La Tourette Hermitage Blanc 2021,2021,hermitage,0,Delas,55.8,4.0,247,France
173,Saint-Romain Sous la Velle,Saint-Romain Sous la Velle 2018,2018,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.1,877,France
174,Saint-Romain Sous le Chateau,Saint-Romain Sous le Chateau 2019,2019,saint-romain,0,Domaine Henri & Gilles Buisson,55.8,4.2,249,France
175,Gewürztraminer Lunare,Gewürztraminer Lunare 2019,2019,alto-adige,0,Terlan (Terlano),55.0,4.3,2761,Italia
176,Clos de la Bergerie,Clos de la Bergerie 2016,2016,savennieres-roche-aux-moines,0,Nicolas Joly,55.0,4.1,2202,France
177,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2020,2020,chateauneuf-du-pape,0,Domaine Saint Préfert,55.0,4.1,598,France
178,Tarraford Vineyard Chardonnay,Tarraford Vineyard Chardonnay 2019,2019,yarra-valley,0,Giant Steps,55.0,4.0,396,Australia
179,Chablis 1er Cru 'Vosgros',Chablis 1er Cru 'Vosgros' 2020,2020,chablis-premier-cru,0,Gilbert Picq,55.0,3.9,449,France
180,Chassagne-Montrachet Blanc,Chassagne-Montrachet Blanc 2021,2021,chassagne-montrachet,0,Bertrand Bachelet,55.0,4.2,56,France
181,Le Berceau Saint-Joseph Blanc,Le Berceau Saint-Joseph Blanc 2016,2016,saint-joseph,0,Bernard Gripa,55.0,4.0,222,France
182,Sancerre Guigne-Chèvres,Sancerre Guigne-Chèvres 2020,2020,sancerre,0,Domaine Vacheron,55.0,4.0,306,France
183,Condrieu,Condrieu 2021,2021,condrieu,0,Bott,55.0,4.2,253,France
184,Clos Romans,Clos Romans 2016,2016,saumur,0,Domaine des Roches Neuves,55.0,4.0,492,France
185,Wachenheimer Böhlig P.C,Wachenheimer Böhlig P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,686,Deutschland
186,Wachenheimer Rechbächel P.C,Wachenheimer Rechbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.2,302,Deutschland
187,Wachenheimer Goldbächel P.C,Wachenheimer Goldbächel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.1,529,Deutschland
188,Wachenheimer Gerümpel P.C,Wachenheimer Gerümpel P.C 2020,2020,pfalz,0,Dr. Bürklin-Wolf,55.08,4.0,910,Deutschland
189,Meursault Les Gruyaches,Meursault Les Gruyaches 2015,2015,meursault,0,Domaine Armand Heitz,55.2,4.2,341,France
190,Saint-Aubin 1er Cru Chatenière,Saint-Aubin 1er Cru Chatenière 2018,2018,saint-aubin-premier-cru,0,Olivier Leflaive,55.2,4.0,426,France
191,Rully 1er Cru 'La Pucelle',Rully 1er Cru 'La Pucelle' 2019,2019,rully-la-pucelle,0,Domaine Belleville,55.28,4.2,569,France
192,Pouilly Fuissé 'Les Crays',Pouilly Fuissé 'Les Crays' 2020,2020,pouilly-fuisse,0,Domaine Famille Paquet,55.48,4.1,115,France
193,Pfaffenberg Riesling,Pfaffenberg Riesling 2020,2020,kremstal,0,Salomon Undhof,55.48,4.1,261,Österreich
