,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
35,Mormoreto Toscana,Mormoreto Toscana 2007,2007,tuscany,0,Castello Nipozzano,91.3,4.3,8305,Italia
36,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,sicily,0,Firriato,91.3,4.2,7864,Italia
37,La Gioia Toscana,La Gioia Toscana 2009,2009,tuscany,0,Riecine,91.3,4.3,2953,Italia
38,Barolo,Barolo 2013,2013,barolo,0,Pio Cesare,91.3,4.2,23170,Italia
39,Brunello di Montalcino Vigna del Lago,Brunello di Montalcino Vigna del Lago 2012,2012,brunello-di-montalcino,0,Val di Suga,91.3,4.2,1458,Italia
40,Blauburgunder - Pinot Nero Exclusiv,Blauburgunder - Pinot Nero Exclusiv 2016,2016,alto-adige,0,Weingut Plonerhof,91.3,4.0,241,Italia
41,La Gioia Toscana,La Gioia Toscana 2004,2004,tuscany,0,Riecine,91.3,4.3,2953,Italia
42,Toscana Turpino,Toscana Turpino 2011,2011,tuscany,0,Querciabella,91.3,4.1,1445,Italia
43,San Marcellino Chianti Classico Riserva,San Marcellino Chianti Classico Riserva 2007,2007,chianti-classico,0,Rocca di Montegrossi,91.3,4.1,43,Italia
44,Barolo Pressenda,Barolo Pressenda 2005,2005,barolo,0,Abbona,91.3,4.2,2118,Italia
45,Cavalli,Cavalli 2009,2009,tuscany,0,Tenuta Degli Dei,91.3,4.1,2719,Italia
46,Fontalloro,Fontalloro 2004,2004,tuscany,0,Fèlsina,91.3,4.2,12678,Italia
47,Cannubi Barolo,Cannubi Barolo 2015,2015,barolo,0,Luigi Einaudi,91.3,4.2,4124,Italia
48,Colli Della Toscana Centrale Cento,Colli Della Toscana Centrale Cento 1997,1997,colli-della-toscana-centrale,0,Castello di Querceto,91.3,3.8,81,Italia
49,Bricco Ambrogio Barolo,Bricco Ambrogio Barolo 2019,2019,barolo,0,Paolo Scavino,91.3,4.2,2163,Italia
50,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,vosne-romanee,0,Laurent Ponsot,91.0,4.0,67,France
51,Marlène No. 3,Marlène No. 3 2006,2006,languedoc,0,Peyre Rose,91.0,4.4,1118,France
52,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,crozes-hermitage,0,Combier,91.0,4.1,1187,France
53,Ginestra Barolo,Ginestra Barolo 2017,2017,barolo,0,Paolo Conterno,91.05,4.2,2105,Italia
54,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,corton-les-grandes-lolieres,0,Patrick Clémencet,91.1,4.0,172,France
55,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,cote-rotie,0,Domaine Georges Vernay,91.2,4.2,2598,France
56,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2000,2000,chianti-classico,0,Fèlsina,91.3,4.1,9609,Italia
57,Pietro,Pietro 2001,2001,tuscany,0,Le Filigare,91.3,4.4,112,Italia
58,Montesodi Toscana,Montesodi Toscana 2013,2013,tuscany,0,Castello Nipozzano,91.3,4.1,5928,Italia
59,Brunello di Montalcino Riserva Pian di Conte,Brunello di Montalcino Riserva Pian di Conte 2012,2012,brunello-di-montalcino,0,Talenti,91.3,4.3,1125,Italia
60,Mormoreto Toscana,Mormoreto Toscana 2007,2007,tuscany,0,Castello Nipozzano,91.3,4.3,8305,Italia
61,Barolo,Barolo 2013,2013,barolo,0,Pio Cesare,91.3,4.2,23170,Italia
62,La Gioia Toscana,La Gioia Toscana 2009,2009,tuscany,0,Riecine,91.3,4.3,2953,Italia
63,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,sicily,0,Firriato,91.3,4.2,7864,Italia
64,Brunello di Montalcino Vigna del Lago,Brunello di Montalcino Vigna del Lago 2012,2012,brunello-di-montalcino,0,Val di Suga,91.3,4.2,1458,Italia
65,Cavalli,Cavalli 2009,2009,tuscany,0,Tenuta Degli Dei,91.3,4.1,2719,Italia
66,San Marcellino Chianti Classico Riserva,San Marcellino Chianti Classico Riserva 2007,2007,chianti-classico,0,Rocca di Montegrossi,91.3,4.1,43,Italia
67,Blauburgunder - Pinot Nero Exclusiv,Blauburgunder - Pinot Nero Exclusiv 2016,2016,alto-adige,0,Weingut Plonerhof,91.3,4.0,241,Italia
68,La Gioia Toscana,La Gioia Toscana 2004,2004,tuscany,0,Riecine,91.3,4.3,2953,Italia
69,Barolo Pressenda,Barolo Pressenda 2005,2005,barolo,0,Abbona,91.3,4.2,2118,Italia
70,Toscana Turpino,Toscana Turpino 2011,2011,tuscany,0,Querciabella,91.3,4.1,1445,Italia
71,Fontalloro,Fontalloro 2004,2004,tuscany,0,Fèlsina,91.3,4.2,12678,Italia
72,Cannubi Barolo,Cannubi Barolo 2015,2015,barolo,0,Luigi Einaudi,91.3,4.2,4124,Italia
73,Bricco Ambrogio Barolo,Bricco Ambrogio Barolo 2019,2019,barolo,0,Paolo Scavino,91.3,4.2,2163,Italia
74,Colli Della Toscana Centrale Cento,Colli Della Toscana Centrale Cento 1997,1997,colli-della-toscana-centrale,0,Castello di Querceto,91.3,3.8,81,Italia
75,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,vosne-romanee,0,Laurent Ponsot,91.0,4.0,67,France
76,Marlène No. 3,Marlène No. 3 2006,2006,languedoc,0,Peyre Rose,91.0,4.4,1118,France
77,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,crozes-hermitage,0,Combier,91.0,4.1,1187,France
78,Ginestra Barolo,Ginestra Barolo 2017,2017,barolo,0,Paolo Conterno,91.05,4.2,2105,Italia
79,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,corton-les-grandes-lolieres,0,Patrick Clémencet,91.1,4.0,172,France
80,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,cote-rotie,0,Domaine Georges Vernay,91.2,4.2,2598,France
81,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2000,2000,chianti-classico,0,Fèlsina,91.3,4.1,9609,Italia
82,Pietro,Pietro 2001,2001,tuscany,0,Le Filigare,91.3,4.4,112,Italia
83,Montesodi Toscana,Montesodi Toscana 2013,2013,tuscany,0,Castello Nipozzano,91.3,4.1,5928,Italia
84,Brunello di Montalcino Riserva Pian di Conte,Brunello di Montalcino Riserva Pian di Conte 2012,2012,brunello-di-montalcino,0,Talenti,91.3,4.3,1125,Italia
85,Mormoreto Toscana,Mormoreto Toscana 2007,2007,tuscany,0,Castello Nipozzano,91.3,4.3,8305,Italia
86,Barolo,Barolo 2013,2013,barolo,0,Pio Cesare,91.3,4.2,23170,Italia
87,La Gioia Toscana,La Gioia Toscana 2009,2009,tuscany,0,Riecine,91.3,4.3,2953,Italia
88,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,sicily,0,Firriato,91.3,4.2,7864,Italia
89,Brunello di Montalcino Vigna del Lago,Brunello di Montalcino Vigna del Lago 2012,2012,brunello-di-montalcino,0,Val di Suga,91.3,4.2,1458,Italia
90,Cavalli,Cavalli 2009,2009,tuscany,0,Tenuta Degli Dei,91.3,4.1,2719,Italia
91,San Marcellino Chianti Classico Riserva,San Marcellino Chianti Classico Riserva 2007,2007,chianti-classico,0,Rocca di Montegrossi,91.3,4.1,43,Italia
92,Blauburgunder - Pinot Nero Exclusiv,Blauburgunder - Pinot Nero Exclusiv 2016,2016,alto-adige,0,Weingut Plonerhof,91.3,4.0,241,Italia
93,La Gioia Toscana,La Gioia Toscana 2004,2004,tuscany,0,Riecine,91.3,4.3,2953,Italia
94,Barolo Pressenda,Barolo Pressenda 2005,2005,barolo,0,Abbona,91.3,4.2,2118,Italia
95,Toscana Turpino,Toscana Turpino 2011,2011,tuscany,0,Querciabella,91.3,4.1,1445,Italia
96,Fontalloro,Fontalloro 2004,2004,tuscany,0,Fèlsina,91.3,4.2,12678,Italia
97,Cannubi Barolo,Cannubi Barolo 2015,2015,barolo,0,Luigi Einaudi,91.3,4.2,4124,Italia
98,Bricco Ambrogio Barolo,Bricco Ambrogio Barolo 2019,2019,barolo,0,Paolo Scavino,91.3,4.2,2163,Italia
99,Colli Della Toscana Centrale Cento,Colli Della Toscana Centrale Cento 1997,1997,colli-della-toscana-centrale,0,Castello di Querceto,91.3,3.8,81,Italia
100,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,vosne-romanee,0,Laurent Ponsot,91.0,4.0,67,France
101,Marlène No. 3,Marlène No. 3 2006,2006,languedoc,0,Peyre Rose,91.0,4.4,1118,France
102,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,crozes-hermitage,0,Combier,91.0,4.1,1187,France
103,Ginestra Barolo,Ginestra Barolo 2017,2017,barolo,0,Paolo Conterno,91.05,4.2,2105,Italia
104,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,corton-les-grandes-lolieres,0,Patrick Clémencet,91.1,4.0,172,France
105,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,cote-rotie,0,Domaine Georges Vernay,91.2,4.2,2598,France
106,Pietro,Pietro 2001,2001,tuscany,0,Le Filigare,91.3,4.4,112,Italia
107,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2000,2000,chianti-classico,0,Fèlsina,91.3,4.1,9609,Italia
108,Montesodi Toscana,Montesodi Toscana 2013,2013,tuscany,0,Castello Nipozzano,91.3,4.1,5928,Italia
109,Brunello di Montalcino Riserva Pian di Conte,Brunello di Montalcino Riserva Pian di Conte 2012,2012,brunello-di-montalcino,0,Talenti,91.3,4.3,1125,Italia
110,Mormoreto Toscana,Mormoreto Toscana 2007,2007,tuscany,0,Castello Nipozzano,91.3,4.3,8305,Italia
111,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,sicily,0,Firriato,91.3,4.2,7864,Italia
112,La Gioia Toscana,La Gioia Toscana 2009,2009,tuscany,0,Riecine,91.3,4.3,2953,Italia
113,Barolo,Barolo 2013,2013,barolo,0,Pio Cesare,91.3,4.2,23170,Italia
114,Brunello di Montalcino Vigna del Lago,Brunello di Montalcino Vigna del Lago 2012,2012,brunello-di-montalcino,0,Val di Suga,91.3,4.2,1458,Italia
115,Cavalli,Cavalli 2009,2009,tuscany,0,Tenuta Degli Dei,91.3,4.1,2719,Italia
116,San Marcellino Chianti Classico Riserva,San Marcellino Chianti Classico Riserva 2007,2007,chianti-classico,0,Rocca di Montegrossi,91.3,4.1,43,Italia
117,Blauburgunder - Pinot Nero Exclusiv,Blauburgunder - Pinot Nero Exclusiv 2016,2016,alto-adige,0,Weingut Plonerhof,91.3,4.0,241,Italia
118,La Gioia Toscana,La Gioia Toscana 2004,2004,tuscany,0,Riecine,91.3,4.3,2953,Italia
119,Barolo Pressenda,Barolo Pressenda 2005,2005,barolo,0,Abbona,91.3,4.2,2118,Italia
120,Toscana Turpino,Toscana Turpino 2011,2011,tuscany,0,Querciabella,91.3,4.1,1445,Italia
121,Fontalloro,Fontalloro 2004,2004,tuscany,0,Fèlsina,91.3,4.2,12678,Italia
122,Cannubi Barolo,Cannubi Barolo 2015,2015,barolo,0,Luigi Einaudi,91.3,4.2,4124,Italia
123,Bricco Ambrogio Barolo,Bricco Ambrogio Barolo 2019,2019,barolo,0,Paolo Scavino,91.3,4.2,2163,Italia
124,Colli Della Toscana Centrale Cento,Colli Della Toscana Centrale Cento 1997,1997,colli-della-toscana-centrale,0,Castello di Querceto,91.3,3.8,81,Italia
125,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,vosne-romanee,0,Laurent Ponsot,91.0,4.0,67,France
126,Marlène No. 3,Marlène No. 3 2006,2006,languedoc,0,Peyre Rose,91.0,4.4,1118,France
127,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,crozes-hermitage,0,Combier,91.0,4.1,1187,France
128,Ginestra Barolo,Ginestra Barolo 2017,2017,barolo,0,Paolo Conterno,91.05,4.2,2105,Italia
129,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,corton-les-grandes-lolieres,0,Patrick Clémencet,91.1,4.0,172,France
130,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,cote-rotie,0,Domaine Georges Vernay,91.2,4.2,2598,France
131,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2000,2000,chianti-classico,0,Fèlsina,91.3,4.1,9609,Italia
132,Pietro,Pietro 2001,2001,tuscany,0,Le Filigare,91.3,4.4,112,Italia
133,Montesodi Toscana,Montesodi Toscana 2013,2013,tuscany,0,Castello Nipozzano,91.3,4.1,5928,Italia
134,Brunello di Montalcino Riserva Pian di Conte,Brunello di Montalcino Riserva Pian di Conte 2012,2012,brunello-di-montalcino,0,Talenti,91.3,4.3,1125,Italia
135,Mormoreto Toscana,Mormoreto Toscana 2007,2007,tuscany,0,Castello Nipozzano,91.3,4.3,8305,Italia
136,Barolo,Barolo 2013,2013,barolo,0,Pio Cesare,91.3,4.2,23170,Italia
137,La Gioia Toscana,La Gioia Toscana 2009,2009,tuscany,0,Riecine,91.3,4.3,2953,Italia
138,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,sicily,0,Firriato,91.3,4.2,7864,Italia
139,Brunello di Montalcino Vigna del Lago,Brunello di Montalcino Vigna del Lago 2012,2012,brunello-di-montalcino,0,Val di Suga,91.3,4.2,1458,Italia
140,Cavalli,Cavalli 2009,2009,tuscany,0,Tenuta Degli Dei,91.3,4.1,2719,Italia
141,San Marcellino Chianti Classico Riserva,San Marcellino Chianti Classico Riserva 2007,2007,chianti-classico,0,Rocca di Montegrossi,91.3,4.1,43,Italia
142,Blauburgunder - Pinot Nero Exclusiv,Blauburgunder - Pinot Nero Exclusiv 2016,2016,alto-adige,0,Weingut Plonerhof,91.3,4.0,241,Italia
143,La Gioia Toscana,La Gioia Toscana 2004,2004,tuscany,0,Riecine,91.3,4.3,2953,Italia
144,Barolo Pressenda,Barolo Pressenda 2005,2005,barolo,0,Abbona,91.3,4.2,2118,Italia
145,Toscana Turpino,Toscana Turpino 2011,2011,tuscany,0,Querciabella,91.3,4.1,1445,Italia
146,Fontalloro,Fontalloro 2004,2004,tuscany,0,Fèlsina,91.3,4.2,12678,Italia
147,Cannubi Barolo,Cannubi Barolo 2015,2015,barolo,0,Luigi Einaudi,91.3,4.2,4124,Italia
148,Bricco Ambrogio Barolo,Bricco Ambrogio Barolo 2019,2019,barolo,0,Paolo Scavino,91.3,4.2,2163,Italia
149,Colli Della Toscana Centrale Cento,Colli Della Toscana Centrale Cento 1997,1997,colli-della-toscana-centrale,0,Castello di Querceto,91.3,3.8,81,Italia
150,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,vosne-romanee,0,Laurent Ponsot,91.0,4.0,67,France
151,Marlène No. 3,Marlène No. 3 2006,2006,languedoc,0,Peyre Rose,91.0,4.4,1118,France
152,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,crozes-hermitage,0,Combier,91.0,4.1,1187,France
153,Ginestra Barolo,Ginestra Barolo 2017,2017,barolo,0,Paolo Conterno,91.05,4.2,2105,Italia
154,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,corton-les-grandes-lolieres,0,Patrick Clémencet,91.1,4.0,172,France
155,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,cote-rotie,0,Domaine Georges Vernay,91.2,4.2,2598,France
156,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2000,2000,chianti-classico,0,Fèlsina,91.3,4.1,9609,Italia
157,Pietro,Pietro 2001,2001,tuscany,0,Le Filigare,91.3,4.4,112,Italia
158,Montesodi Toscana,Montesodi Toscana 2013,2013,tuscany,0,Castello Nipozzano,91.3,4.1,5928,Italia
159,Brunello di Montalcino Riserva Pian di Conte,Brunello di Montalcino Riserva Pian di Conte 2012,2012,brunello-di-montalcino,0,Talenti,91.3,4.3,1125,Italia
160,Mormoreto Toscana,Mormoreto Toscana 2007,2007,tuscany,0,Castello Nipozzano,91.3,4.3,8305,Italia
161,Barolo,Barolo 2013,2013,barolo,0,Pio Cesare,91.3,4.2,23170,Italia
162,La Gioia Toscana,La Gioia Toscana 2009,2009,tuscany,0,Riecine,91.3,4.3,2953,Italia
163,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,sicily,0,Firriato,91.3,4.2,7864,Italia
164,Brunello di Montalcino Vigna del Lago,Brunello di Montalcino Vigna del Lago 2012,2012,brunello-di-montalcino,0,Val di Suga,91.3,4.2,1458,Italia
165,Cavalli,Cavalli 2009,2009,tuscany,0,Tenuta Degli Dei,91.3,4.1,2719,Italia
166,San Marcellino Chianti Classico Riserva,San Marcellino Chianti Classico Riserva 2007,2007,chianti-classico,0,Rocca di Montegrossi,91.3,4.1,43,Italia
167,Blauburgunder - Pinot Nero Exclusiv,Blauburgunder - Pinot Nero Exclusiv 2016,2016,alto-adige,0,Weingut Plonerhof,91.3,4.0,241,Italia
168,La Gioia Toscana,La Gioia Toscana 2004,2004,tuscany,0,Riecine,91.3,4.3,2953,Italia
169,Barolo Pressenda,Barolo Pressenda 2005,2005,barolo,0,Abbona,91.3,4.2,2118,Italia
170,Toscana Turpino,Toscana Turpino 2011,2011,tuscany,0,Querciabella,91.3,4.1,1445,Italia
171,Fontalloro,Fontalloro 2004,2004,tuscany,0,Fèlsina,91.3,4.2,12678,Italia
172,Cannubi Barolo,Cannubi Barolo 2015,2015,barolo,0,Luigi Einaudi,91.3,4.2,4124,Italia
173,Bricco Ambrogio Barolo,Bricco Ambrogio Barolo 2019,2019,barolo,0,Paolo Scavino,91.3,4.2,2163,Italia
174,Colli Della Toscana Centrale Cento,Colli Della Toscana Centrale Cento 1997,1997,colli-della-toscana-centrale,0,Castello di Querceto,91.3,3.8,81,Italia
175,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,vosne-romanee,0,Laurent Ponsot,91.0,4.0,67,France
176,Marlène No. 3,Marlène No. 3 2006,2006,languedoc,0,Peyre Rose,91.0,4.4,1118,France
177,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,crozes-hermitage,0,Combier,91.0,4.1,1187,France
178,Ginestra Barolo,Ginestra Barolo 2017,2017,barolo,0,Paolo Conterno,91.05,4.2,2105,Italia
179,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,corton-les-grandes-lolieres,0,Patrick Clémencet,91.1,4.0,172,France
180,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,cote-rotie,0,Domaine Georges Vernay,91.2,4.2,2598,France
181,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2000,2000,chianti-classico,0,Fèlsina,91.3,4.1,9609,Italia
182,Pietro,Pietro 2001,2001,tuscany,0,Le Filigare,91.3,4.4,112,Italia
183,Montesodi Toscana,Montesodi Toscana 2013,2013,tuscany,0,Castello Nipozzano,91.3,4.1,5928,Italia
184,Brunello di Montalcino Riserva Pian di Conte,Brunello di Montalcino Riserva Pian di Conte 2012,2012,brunello-di-montalcino,0,Talenti,91.3,4.3,1125,Italia
185,Mormoreto Toscana,Mormoreto Toscana 2007,2007,tuscany,0,Castello Nipozzano,91.3,4.3,8305,Italia
186,Barolo,Barolo 2013,2013,barolo,0,Pio Cesare,91.3,4.2,23170,Italia
187,La Gioia Toscana,La Gioia Toscana 2009,2009,tuscany,0,Riecine,91.3,4.3,2953,Italia
188,Harmonium Nero d'Avola,Harmonium Nero d'Avola 2009,2009,sicily,0,Firriato,91.3,4.2,7864,Italia
189,Brunello di Montalcino Vigna del Lago,Brunello di Montalcino Vigna del Lago 2012,2012,brunello-di-montalcino,0,Val di Suga,91.3,4.2,1458,Italia
190,Cavalli,Cavalli 2009,2009,tuscany,0,Tenuta Degli Dei,91.3,4.1,2719,Italia
191,San Marcellino Chianti Classico Riserva,San Marcellino Chianti Classico Riserva 2007,2007,chianti-classico,0,Rocca di Montegrossi,91.3,4.1,43,Italia
192,Blauburgunder - Pinot Nero Exclusiv,Blauburgunder - Pinot Nero Exclusiv 2016,2016,alto-adige,0,Weingut Plonerhof,91.3,4.0,241,Italia
193,La Gioia Toscana,La Gioia Toscana 2004,2004,tuscany,0,Riecine,91.3,4.3,2953,Italia
194,Barolo Pressenda,Barolo Pressenda 2005,2005,barolo,0,Abbona,91.3,4.2,2118,Italia
195,Toscana Turpino,Toscana Turpino 2011,2011,tuscany,0,Querciabella,91.3,4.1,1445,Italia
196,Fontalloro,Fontalloro 2004,2004,tuscany,0,Fèlsina,91.3,4.2,12678,Italia
197,Cannubi Barolo,Cannubi Barolo 2015,2015,barolo,0,Luigi Einaudi,91.3,4.2,4124,Italia
198,Bricco Ambrogio Barolo,Bricco Ambrogio Barolo 2019,2019,barolo,0,Paolo Scavino,91.3,4.2,2163,Italia
199,Colli Della Toscana Centrale Cento,Colli Della Toscana Centrale Cento 1997,1997,colli-della-toscana-centrale,0,Castello di Querceto,91.3,3.8,81,Italia
200,Cuvée du Cerisier Vosne-Romanée,Cuvée du Cerisier Vosne-Romanée 2019,2019,vosne-romanee,0,Laurent Ponsot,91.0,4.0,67,France
201,Marlène No. 3,Marlène No. 3 2006,2006,languedoc,0,Peyre Rose,91.0,4.4,1118,France
202,Cap Nord Crozes-Hermitage,Cap Nord Crozes-Hermitage 2020,2020,crozes-hermitage,0,Combier,91.0,4.1,1187,France
203,Ginestra Barolo,Ginestra Barolo 2017,2017,barolo,0,Paolo Conterno,91.05,4.2,2105,Italia
204,Corton Grand Cru 'Les Grandes Lolieres',Corton Grand Cru 'Les Grandes Lolieres' 2017,2017,corton-les-grandes-lolieres,0,Patrick Clémencet,91.1,4.0,172,France
205,Blonde du Seigneur Côte-Rôtie,Blonde du Seigneur Côte-Rôtie 2017,2017,cote-rotie,0,Domaine Georges Vernay,91.2,4.2,2598,France
206,Pietro,Pietro 2001,2001,tuscany,0,Le Filigare,91.3,4.4,112,Italia
207,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2000,2000,chianti-classico,0,Fèlsina,91.3,4.1,9609,Italia
208,Montesodi Toscana,Montesodi Toscana 2013,2013,tuscany,0,Castello Nipozzano,91.3,4.1,5928,Italia
209,Brunello di Montalcino Riserva Pian di Conte,Brunello di Montalcino Riserva Pian di Conte 2012,2012,brunello-di-montalcino,0,Talenti,91.3,4.3,1125,Italia
