,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
61,Clarisse Côtes Catalanes,Clarisse Côtes Catalanes 2022,2022,cotes-catalanes,0,Domaine Piquemal,7.2,3.4,63,France
62,Terres Blanches Côtes de Gascogne,Terres Blanches Côtes de Gascogne 2020,2020,cotes-de-gascogne,0,Domaine Chiroulet,7.2,3.7,1182,France
63,Pigmentum Sauvignon Blanc,Pigmentum Sauvignon Blanc 2021,2021,buzet,0,Georges Vigouroux,7.2,3.4,64,France
64,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2016,2016,coastal-region,0,MAN,7.2,3.6,6131,South Africa
65,Chardonnay,Chardonnay 2022,2022,cevennes,0,Vignerons de Tornac,7.25,3.6,129,France
66,Nomad Chardonnay,Nomad Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,7.28,3.5,84,România
67,Chardonnay (Padstal),Chardonnay (Padstal) 2015,2015,coastal-region,0,MAN,7.29,3.4,1394,South Africa
68,Viognier,Viognier 2022,2022,cotes-catalanes,0,Domaine du Paradis,7.3,3.3,46,France
69,Cuvée des Chartreux Belle Emilie Blanc,Cuvée des Chartreux Belle Emilie Blanc 2022,2022,gard,0,Cellier des Chartreux,7.3,3.2,454,France
70,Soave Classico,Soave Classico 2021,2021,soave-classico,0,Campagnola,7.35,3.5,837,Italia
71,L'Été Gascon Blanc,L'Été Gascon Blanc 2022,2022,cotes-de-gascogne,0,Domaine de Pellehaut,7.4,4.1,5302,France
72,Sauvignon Blanc,Sauvignon Blanc 2022,2022,bordeaux,0,Château Chauvet,7.4,0.0,0,France
73,L'Impertinent Bordeaux Blanc,L'Impertinent Bordeaux Blanc 2021,2021,bordeaux,0,Vignobles Perez,7.5,3.8,25,France
74,Zangre Blanc,Zangre Blanc 2022,2022,vin-de-pays-doc,0,Famille Cros Pujol,7.5,3.7,29,France
75,Les Vignes de Bila-Haut Côtes du Roussillon Blanc,Les Vignes de Bila-Haut Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,M. Chapoutier,7.0,3.6,1768,France
76,Cuvée Prestige Blanc,Cuvée Prestige Blanc 2022,2022,vin-de-pays-doc,0,Les Vignerons du Sommiérois,7.0,0.0,0,France
77,Harmonie de Gascogne Blanc,Harmonie de Gascogne Blanc 2021,2021,cotes-de-gascogne,0,Domaine de Pellehaut,7.0,3.8,7902,France
78,Verso Bordeaux,Verso Bordeaux 2020,2020,bordeaux,0,Château Franc-Baudron,7.0,3.6,143,France
79,Chardonnay - Torrontés,Chardonnay - Torrontés 2020,2020,tupungato,0,Domaine Bousquet,7.0,3.6,504,Argentina
80,Crazy Blanc,Crazy Blanc 2022,2022,cotes-de-provence,0,Domaine Tropez,7.1,3.7,364,France
81,Trebbiano - Chardonnay,Trebbiano - Chardonnay 2022,2022,rubicone,0,É Gòt,7.1,3.3,357,Italia
82,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2017,2017,cotes-du-rhone,0,Domaine Martin,7.11,3.3,45,France
83,Baou Tailla Blanc,Baou Tailla Blanc 2022,2022,vin-de-pays-de-mediterranee,0,Vignerons de Mistral,7.2,0.0,0,France
84,Graves Blanc,Graves Blanc 2017,2017,graves,0,Château du Mouret,7.2,3.7,274,France
85,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2018,2018,coastal-region,0,MAN,7.2,3.6,6131,South Africa
86,Clarisse Côtes Catalanes,Clarisse Côtes Catalanes 2022,2022,cotes-catalanes,0,Domaine Piquemal,7.2,3.4,63,France
87,Terres Blanches Côtes de Gascogne,Terres Blanches Côtes de Gascogne 2020,2020,cotes-de-gascogne,0,Domaine Chiroulet,7.2,3.7,1182,France
88,Pigmentum Sauvignon Blanc,Pigmentum Sauvignon Blanc 2021,2021,buzet,0,Georges Vigouroux,7.2,3.4,64,France
89,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2016,2016,coastal-region,0,MAN,7.2,3.6,6131,South Africa
90,Chardonnay,Chardonnay 2022,2022,cevennes,0,Vignerons de Tornac,7.25,3.6,129,France
91,Nomad Chardonnay,Nomad Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,7.28,3.5,84,România
92,Chardonnay (Padstal),Chardonnay (Padstal) 2015,2015,coastal-region,0,MAN,7.29,3.4,1394,South Africa
93,Viognier,Viognier 2022,2022,cotes-catalanes,0,Domaine du Paradis,7.3,3.3,46,France
94,Cuvée des Chartreux Belle Emilie Blanc,Cuvée des Chartreux Belle Emilie Blanc 2022,2022,gard,0,Cellier des Chartreux,7.3,3.2,454,France
95,Soave Classico,Soave Classico 2021,2021,soave-classico,0,Campagnola,7.35,3.5,837,Italia
96,L'Été Gascon Blanc,L'Été Gascon Blanc 2022,2022,cotes-de-gascogne,0,Domaine de Pellehaut,7.4,4.1,5302,France
97,Sauvignon Blanc,Sauvignon Blanc 2022,2022,bordeaux,0,Château Chauvet,7.4,0.0,0,France
98,Zangre Blanc,Zangre Blanc 2022,2022,vin-de-pays-doc,0,Famille Cros Pujol,7.5,3.7,29,France
99,L'Impertinent Bordeaux Blanc,L'Impertinent Bordeaux Blanc 2021,2021,bordeaux,0,Vignobles Perez,7.5,3.8,25,France
100,Les Vignes de Bila-Haut Côtes du Roussillon Blanc,Les Vignes de Bila-Haut Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,M. Chapoutier,7.0,3.6,1768,France
101,Cuvée Prestige Blanc,Cuvée Prestige Blanc 2022,2022,vin-de-pays-doc,0,Les Vignerons du Sommiérois,7.0,0.0,0,France
102,Harmonie de Gascogne Blanc,Harmonie de Gascogne Blanc 2021,2021,cotes-de-gascogne,0,Domaine de Pellehaut,7.0,3.8,7902,France
103,Verso Bordeaux,Verso Bordeaux 2020,2020,bordeaux,0,Château Franc-Baudron,7.0,3.6,143,France
104,Chardonnay - Torrontés,Chardonnay - Torrontés 2020,2020,tupungato,0,Domaine Bousquet,7.0,3.6,504,Argentina
105,Crazy Blanc,Crazy Blanc 2022,2022,cotes-de-provence,0,Domaine Tropez,7.1,3.7,364,France
106,Trebbiano - Chardonnay,Trebbiano - Chardonnay 2022,2022,rubicone,0,É Gòt,7.1,3.3,357,Italia
107,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2017,2017,cotes-du-rhone,0,Domaine Martin,7.11,3.3,45,France
108,Baou Tailla Blanc,Baou Tailla Blanc 2022,2022,vin-de-pays-de-mediterranee,0,Vignerons de Mistral,7.2,0.0,0,France
109,Graves Blanc,Graves Blanc 2017,2017,graves,0,Château du Mouret,7.2,3.7,274,France
110,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2018,2018,coastal-region,0,MAN,7.2,3.6,6131,South Africa
111,Clarisse Côtes Catalanes,Clarisse Côtes Catalanes 2022,2022,cotes-catalanes,0,Domaine Piquemal,7.2,3.4,63,France
112,Terres Blanches Côtes de Gascogne,Terres Blanches Côtes de Gascogne 2020,2020,cotes-de-gascogne,0,Domaine Chiroulet,7.2,3.7,1182,France
113,Pigmentum Sauvignon Blanc,Pigmentum Sauvignon Blanc 2021,2021,buzet,0,Georges Vigouroux,7.2,3.4,64,France
114,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2016,2016,coastal-region,0,MAN,7.2,3.6,6131,South Africa
115,Chardonnay,Chardonnay 2022,2022,cevennes,0,Vignerons de Tornac,7.25,3.6,129,France
116,Nomad Chardonnay,Nomad Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,7.28,3.5,84,România
117,Chardonnay (Padstal),Chardonnay (Padstal) 2015,2015,coastal-region,0,MAN,7.29,3.4,1394,South Africa
118,Viognier,Viognier 2022,2022,cotes-catalanes,0,Domaine du Paradis,7.3,3.3,46,France
119,Cuvée des Chartreux Belle Emilie Blanc,Cuvée des Chartreux Belle Emilie Blanc 2022,2022,gard,0,Cellier des Chartreux,7.3,3.2,454,France
120,Soave Classico,Soave Classico 2021,2021,soave-classico,0,Campagnola,7.35,3.5,837,Italia
121,L'Été Gascon Blanc,L'Été Gascon Blanc 2022,2022,cotes-de-gascogne,0,Domaine de Pellehaut,7.4,4.1,5302,France
122,Sauvignon Blanc,Sauvignon Blanc 2022,2022,bordeaux,0,Château Chauvet,7.4,0.0,0,France
123,Zangre Blanc,Zangre Blanc 2022,2022,vin-de-pays-doc,0,Famille Cros Pujol,7.5,3.7,29,France
124,L'Impertinent Bordeaux Blanc,L'Impertinent Bordeaux Blanc 2021,2021,bordeaux,0,Vignobles Perez,7.5,3.8,25,France
125,Les Vignes de Bila-Haut Côtes du Roussillon Blanc,Les Vignes de Bila-Haut Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,M. Chapoutier,7.0,3.6,1768,France
126,Cuvée Prestige Blanc,Cuvée Prestige Blanc 2022,2022,vin-de-pays-doc,0,Les Vignerons du Sommiérois,7.0,0.0,0,France
127,Harmonie de Gascogne Blanc,Harmonie de Gascogne Blanc 2021,2021,cotes-de-gascogne,0,Domaine de Pellehaut,7.0,3.8,7902,France
128,Verso Bordeaux,Verso Bordeaux 2020,2020,bordeaux,0,Château Franc-Baudron,7.0,3.6,143,France
129,Chardonnay - Torrontés,Chardonnay - Torrontés 2020,2020,tupungato,0,Domaine Bousquet,7.0,3.6,504,Argentina
130,Crazy Blanc,Crazy Blanc 2022,2022,cotes-de-provence,0,Domaine Tropez,7.1,3.7,364,France
131,Trebbiano - Chardonnay,Trebbiano - Chardonnay 2022,2022,rubicone,0,É Gòt,7.1,3.3,357,Italia
132,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2017,2017,cotes-du-rhone,0,Domaine Martin,7.11,3.3,45,France
133,Baou Tailla Blanc,Baou Tailla Blanc 2022,2022,vin-de-pays-de-mediterranee,0,Vignerons de Mistral,7.2,0.0,0,France
134,Graves Blanc,Graves Blanc 2017,2017,graves,0,Château du Mouret,7.2,3.7,274,France
135,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2018,2018,coastal-region,0,MAN,7.2,3.6,6131,South Africa
136,Clarisse Côtes Catalanes,Clarisse Côtes Catalanes 2022,2022,cotes-catalanes,0,Domaine Piquemal,7.2,3.4,63,France
137,Terres Blanches Côtes de Gascogne,Terres Blanches Côtes de Gascogne 2020,2020,cotes-de-gascogne,0,Domaine Chiroulet,7.2,3.7,1182,France
138,Pigmentum Sauvignon Blanc,Pigmentum Sauvignon Blanc 2021,2021,buzet,0,Georges Vigouroux,7.2,3.4,64,France
139,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2016,2016,coastal-region,0,MAN,7.2,3.6,6131,South Africa
140,Chardonnay,Chardonnay 2022,2022,cevennes,0,Vignerons de Tornac,7.25,3.6,129,France
141,Nomad Chardonnay,Nomad Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,7.28,3.5,84,România
142,Chardonnay (Padstal),Chardonnay (Padstal) 2015,2015,coastal-region,0,MAN,7.29,3.4,1394,South Africa
143,Viognier,Viognier 2022,2022,cotes-catalanes,0,Domaine du Paradis,7.3,3.3,46,France
144,Cuvée des Chartreux Belle Emilie Blanc,Cuvée des Chartreux Belle Emilie Blanc 2022,2022,gard,0,Cellier des Chartreux,7.3,3.2,454,France
145,Soave Classico,Soave Classico 2021,2021,soave-classico,0,Campagnola,7.35,3.5,837,Italia
146,L'Été Gascon Blanc,L'Été Gascon Blanc 2022,2022,cotes-de-gascogne,0,Domaine de Pellehaut,7.4,4.1,5302,France
147,Sauvignon Blanc,Sauvignon Blanc 2022,2022,bordeaux,0,Château Chauvet,7.4,0.0,0,France
148,Zangre Blanc,Zangre Blanc 2022,2022,vin-de-pays-doc,0,Famille Cros Pujol,7.5,3.7,29,France
149,L'Impertinent Bordeaux Blanc,L'Impertinent Bordeaux Blanc 2021,2021,bordeaux,0,Vignobles Perez,7.5,3.8,25,France
150,Les Vignes de Bila-Haut Côtes du Roussillon Blanc,Les Vignes de Bila-Haut Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,M. Chapoutier,7.0,3.6,1768,France
151,Cuvée Prestige Blanc,Cuvée Prestige Blanc 2022,2022,vin-de-pays-doc,0,Les Vignerons du Sommiérois,7.0,0.0,0,France
152,Harmonie de Gascogne Blanc,Harmonie de Gascogne Blanc 2021,2021,cotes-de-gascogne,0,Domaine de Pellehaut,7.0,3.8,7902,France
153,Verso Bordeaux,Verso Bordeaux 2020,2020,bordeaux,0,Château Franc-Baudron,7.0,3.6,143,France
154,Chardonnay - Torrontés,Chardonnay - Torrontés 2020,2020,tupungato,0,Domaine Bousquet,7.0,3.6,504,Argentina
155,Crazy Blanc,Crazy Blanc 2022,2022,cotes-de-provence,0,Domaine Tropez,7.1,3.7,364,France
156,Trebbiano - Chardonnay,Trebbiano - Chardonnay 2022,2022,rubicone,0,É Gòt,7.1,3.3,357,Italia
157,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2017,2017,cotes-du-rhone,0,Domaine Martin,7.11,3.3,45,France
158,Baou Tailla Blanc,Baou Tailla Blanc 2022,2022,vin-de-pays-de-mediterranee,0,Vignerons de Mistral,7.2,0.0,0,France
159,Graves Blanc,Graves Blanc 2017,2017,graves,0,Château du Mouret,7.2,3.7,274,France
160,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2018,2018,coastal-region,0,MAN,7.2,3.6,6131,South Africa
161,Clarisse Côtes Catalanes,Clarisse Côtes Catalanes 2022,2022,cotes-catalanes,0,Domaine Piquemal,7.2,3.4,63,France
162,Terres Blanches Côtes de Gascogne,Terres Blanches Côtes de Gascogne 2020,2020,cotes-de-gascogne,0,Domaine Chiroulet,7.2,3.7,1182,France
163,Pigmentum Sauvignon Blanc,Pigmentum Sauvignon Blanc 2021,2021,buzet,0,Georges Vigouroux,7.2,3.4,64,France
164,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2016,2016,coastal-region,0,MAN,7.2,3.6,6131,South Africa
165,Chardonnay,Chardonnay 2022,2022,cevennes,0,Vignerons de Tornac,7.25,3.6,129,France
166,Nomad Chardonnay,Nomad Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,7.28,3.5,84,România
167,Chardonnay (Padstal),Chardonnay (Padstal) 2015,2015,coastal-region,0,MAN,7.29,3.4,1394,South Africa
168,Viognier,Viognier 2022,2022,cotes-catalanes,0,Domaine du Paradis,7.3,3.3,46,France
169,Cuvée des Chartreux Belle Emilie Blanc,Cuvée des Chartreux Belle Emilie Blanc 2022,2022,gard,0,Cellier des Chartreux,7.3,3.2,454,France
170,Soave Classico,Soave Classico 2021,2021,soave-classico,0,Campagnola,7.35,3.5,837,Italia
171,L'Été Gascon Blanc,L'Été Gascon Blanc 2022,2022,cotes-de-gascogne,0,Domaine de Pellehaut,7.4,4.1,5302,France
172,Sauvignon Blanc,Sauvignon Blanc 2022,2022,bordeaux,0,Château Chauvet,7.4,0.0,0,France
173,Zangre Blanc,Zangre Blanc 2022,2022,vin-de-pays-doc,0,Famille Cros Pujol,7.5,3.7,29,France
174,L'Impertinent Bordeaux Blanc,L'Impertinent Bordeaux Blanc 2021,2021,bordeaux,0,Vignobles Perez,7.5,3.8,25,France
175,Les Vignes de Bila-Haut Côtes du Roussillon Blanc,Les Vignes de Bila-Haut Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,M. Chapoutier,7.0,3.6,1768,France
176,Cuvée Prestige Blanc,Cuvée Prestige Blanc 2022,2022,vin-de-pays-doc,0,Les Vignerons du Sommiérois,7.0,0.0,0,France
177,Harmonie de Gascogne Blanc,Harmonie de Gascogne Blanc 2021,2021,cotes-de-gascogne,0,Domaine de Pellehaut,7.0,3.8,7902,France
178,Verso Bordeaux,Verso Bordeaux 2020,2020,bordeaux,0,Château Franc-Baudron,7.0,3.6,143,France
179,Chardonnay - Torrontés,Chardonnay - Torrontés 2020,2020,tupungato,0,Domaine Bousquet,7.0,3.6,504,Argentina
180,Crazy Blanc,Crazy Blanc 2022,2022,cotes-de-provence,0,Domaine Tropez,7.1,3.7,364,France
181,Trebbiano - Chardonnay,Trebbiano - Chardonnay 2022,2022,rubicone,0,É Gòt,7.1,3.3,357,Italia
182,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2017,2017,cotes-du-rhone,0,Domaine Martin,7.11,3.3,45,France
183,Baou Tailla Blanc,Baou Tailla Blanc 2022,2022,vin-de-pays-de-mediterranee,0,Vignerons de Mistral,7.2,0.0,0,France
184,Graves Blanc,Graves Blanc 2017,2017,graves,0,Château du Mouret,7.2,3.7,274,France
185,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2018,2018,coastal-region,0,MAN,7.2,3.6,6131,South Africa
186,Clarisse Côtes Catalanes,Clarisse Côtes Catalanes 2022,2022,cotes-catalanes,0,Domaine Piquemal,7.2,3.4,63,France
187,Terres Blanches Côtes de Gascogne,Terres Blanches Côtes de Gascogne 2020,2020,cotes-de-gascogne,0,Domaine Chiroulet,7.2,3.7,1182,France
188,Pigmentum Sauvignon Blanc,Pigmentum Sauvignon Blanc 2021,2021,buzet,0,Georges Vigouroux,7.2,3.4,64,France
189,Chenin Blanc (Free-Run Steen),Chenin Blanc (Free-Run Steen) 2016,2016,coastal-region,0,MAN,7.2,3.6,6131,South Africa
190,Chardonnay,Chardonnay 2022,2022,cevennes,0,Vignerons de Tornac,7.25,3.6,129,France
191,Nomad Chardonnay,Nomad Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,7.28,3.5,84,România
192,Chardonnay (Padstal),Chardonnay (Padstal) 2015,2015,coastal-region,0,MAN,7.29,3.4,1394,South Africa
193,Viognier,Viognier 2022,2022,cotes-catalanes,0,Domaine du Paradis,7.3,3.3,46,France
194,Cuvée des Chartreux Belle Emilie Blanc,Cuvée des Chartreux Belle Emilie Blanc 2022,2022,gard,0,Cellier des Chartreux,7.3,3.2,454,France
195,Soave Classico,Soave Classico 2021,2021,soave-classico,0,Campagnola,7.35,3.5,837,Italia
196,L'Été Gascon Blanc,L'Été Gascon Blanc 2022,2022,cotes-de-gascogne,0,Domaine de Pellehaut,7.4,4.1,5302,France
197,Sauvignon Blanc,Sauvignon Blanc 2022,2022,bordeaux,0,Château Chauvet,7.4,0.0,0,France
198,Zangre Blanc,Zangre Blanc 2022,2022,vin-de-pays-doc,0,Famille Cros Pujol,7.5,3.7,29,France
199,L'Impertinent Bordeaux Blanc,L'Impertinent Bordeaux Blanc 2021,2021,bordeaux,0,Vignobles Perez,7.5,3.8,25,France
200,Les Vignes de Bila-Haut Côtes du Roussillon Blanc,Les Vignes de Bila-Haut Côtes du Roussillon Blanc 2021,2021,cotes-du-roussillon,0,M. Chapoutier,7.0,3.6,1768,France
201,Cuvée Prestige Blanc,Cuvée Prestige Blanc 2022,2022,vin-de-pays-doc,0,Les Vignerons du Sommiérois,7.0,0.0,0,France
202,Harmonie de Gascogne Blanc,Harmonie de Gascogne Blanc 2021,2021,cotes-de-gascogne,0,Domaine de Pellehaut,7.0,3.8,7902,France
203,Verso Bordeaux,Verso Bordeaux 2020,2020,bordeaux,0,Château Franc-Baudron,7.0,3.6,143,France
204,Chardonnay - Torrontés,Chardonnay - Torrontés 2020,2020,tupungato,0,Domaine Bousquet,7.0,3.6,504,Argentina
205,Crazy Blanc,Crazy Blanc 2022,2022,cotes-de-provence,0,Domaine Tropez,7.1,3.7,364,France
