,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
65,Château-Chalon En Beaumont,Château-Chalon En Beaumont 2015,2015,chateau-chalon,0,Domaine Grand,53.9,4.0,168,France
66,Arbois Vin Jaune,Arbois Vin Jaune 2012,2012,arbois,0,Rolet,53.95,4.0,1996,France
67,Nuts Climat,Nuts Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,53.98,4.4,29,Italia
68,Vaillons Chablis Premier Cru,Vaillons Chablis Premier Cru 2018,2018,chablis-premier-cru,0,Simonnet-Febvre,53.98,3.9,1623,France
69,Clos Du Murger Bourgogne,Clos Du Murger Bourgogne 2017,2017,bourgogne,0,Albert Grivault,54.0,4.1,527,France
70,Meursault Les Narvaux,Meursault Les Narvaux 2020,2020,meursault,0,Sylvain Bzikot,54.0,4.2,72,France
71,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc 2020,2020,pernand-vergelesses-clos-berthet,0,Domaine Dubreuil-Fontaine,54.0,4.1,454,France
72,Les Perrières Pouilly-Fuissé,Les Perrières Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,J.A. Ferret,54.0,4.3,1136,France
73,Bourgogne Chardonnay,Bourgogne Chardonnay 2018,2018,bourgogne,0,Bruno Colin,54.0,3.8,891,France
74,Les Côtes aux Valets Sancerre Blanc,Les Côtes aux Valets Sancerre Blanc 2016,2016,sancerre,0,Henri Bourgeois,54.0,4.3,179,France
75,Faust,Faust 2014,2014,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,53.0,4.0,148,France
76,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château de Fieuzal,53.0,4.0,1774,France
77,Hermitage Blanc,Hermitage Blanc 1993,1993,hermitage,0,Domaine Belle,53.0,4.2,143,France
78,Les Combettes Pouilly-Fuissé,Les Combettes Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,Château Fuissé,53.2,4.1,583,France
79,Saladero,Saladero 2019,2019,liguria,0,Walter de Batte,53.48,4.1,152,Italia
80,Poggio alle Gazze,Poggio alle Gazze 2021,2021,tuscany,0,Ornellaia,53.5,4.2,5153,Italia
81,Au Coeur Des Siècles Hermitage Blanc,Au Coeur Des Siècles Hermitage Blanc 2014,2014,hermitage,0,Cave de Tain,53.5,4.0,282,France
82,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2010,2010,graves,0,Château de Malle,53.6,4.0,139,France
83,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2020,2020,piedmont,0,La Spinetta,53.68,4.0,978,Italia
84,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2019,2019,piedmont,0,La Spinetta,53.68,4.0,978,Italia
85,Cinqueterre,Cinqueterre 2009,2009,cinque-terre,0,Azienda Agricola Campogrande,53.88,3.7,495,Italia
86,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence 2020,2020,alsace,0,Domaine Weinbach,53.88,4.1,674,France
87,Capellanía Reserva,Capellanía Reserva 2017,2017,rioja,0,Marqués de Murrieta,53.88,4.1,7373,España
88,Black Edition Sauvignon Blanc,Black Edition Sauvignon Blanc 2018,2018,marlborough,0,Little Beauty,53.88,4.2,800,New Zealand
89,Derthona Sterpi,Derthona Sterpi 2020,2020,piedmont,0,Vigneti Massa,53.88,4.1,1218,Italia
90,Château-Chalon En Beaumont,Château-Chalon En Beaumont 2015,2015,chateau-chalon,0,Domaine Grand,53.9,4.0,168,France
91,Arbois Vin Jaune,Arbois Vin Jaune 2012,2012,arbois,0,Rolet,53.95,4.0,1996,France
92,Nuts Climat,Nuts Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,53.98,4.4,29,Italia
93,Vaillons Chablis Premier Cru,Vaillons Chablis Premier Cru 2018,2018,chablis-premier-cru,0,Simonnet-Febvre,53.98,3.9,1623,France
94,Clos Du Murger Bourgogne,Clos Du Murger Bourgogne 2017,2017,bourgogne,0,Albert Grivault,54.0,4.1,527,France
95,Meursault Les Narvaux,Meursault Les Narvaux 2020,2020,meursault,0,Sylvain Bzikot,54.0,4.2,72,France
96,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc 2020,2020,pernand-vergelesses-clos-berthet,0,Domaine Dubreuil-Fontaine,54.0,4.1,454,France
97,Les Perrières Pouilly-Fuissé,Les Perrières Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,J.A. Ferret,54.0,4.3,1136,France
98,Bourgogne Chardonnay,Bourgogne Chardonnay 2018,2018,bourgogne,0,Bruno Colin,54.0,3.8,891,France
99,Les Côtes aux Valets Sancerre Blanc,Les Côtes aux Valets Sancerre Blanc 2016,2016,sancerre,0,Henri Bourgeois,54.0,4.3,179,France
100,Faust,Faust 2014,2014,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,53.0,4.0,148,France
101,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château de Fieuzal,53.0,4.0,1774,France
102,Hermitage Blanc,Hermitage Blanc 1993,1993,hermitage,0,Domaine Belle,53.0,4.2,143,France
103,Les Combettes Pouilly-Fuissé,Les Combettes Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,Château Fuissé,53.2,4.1,583,France
104,Saladero,Saladero 2019,2019,liguria,0,Walter de Batte,53.48,4.1,152,Italia
105,Poggio alle Gazze,Poggio alle Gazze 2021,2021,tuscany,0,Ornellaia,53.5,4.2,5153,Italia
106,Au Coeur Des Siècles Hermitage Blanc,Au Coeur Des Siècles Hermitage Blanc 2014,2014,hermitage,0,Cave de Tain,53.5,4.0,282,France
107,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2010,2010,graves,0,Château de Malle,53.6,4.0,139,France
108,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2020,2020,piedmont,0,La Spinetta,53.68,4.0,978,Italia
109,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2019,2019,piedmont,0,La Spinetta,53.68,4.0,978,Italia
110,Cinqueterre,Cinqueterre 2009,2009,cinque-terre,0,Azienda Agricola Campogrande,53.88,3.7,495,Italia
111,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence 2020,2020,alsace,0,Domaine Weinbach,53.88,4.1,674,France
112,Capellanía Reserva,Capellanía Reserva 2017,2017,rioja,0,Marqués de Murrieta,53.88,4.1,7373,España
113,Black Edition Sauvignon Blanc,Black Edition Sauvignon Blanc 2018,2018,marlborough,0,Little Beauty,53.88,4.2,800,New Zealand
114,Derthona Sterpi,Derthona Sterpi 2020,2020,piedmont,0,Vigneti Massa,53.88,4.1,1218,Italia
115,Château-Chalon En Beaumont,Château-Chalon En Beaumont 2015,2015,chateau-chalon,0,Domaine Grand,53.9,4.0,168,France
116,Arbois Vin Jaune,Arbois Vin Jaune 2012,2012,arbois,0,Rolet,53.95,4.0,1996,France
117,Nuts Climat,Nuts Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,53.98,4.4,29,Italia
118,Vaillons Chablis Premier Cru,Vaillons Chablis Premier Cru 2018,2018,chablis-premier-cru,0,Simonnet-Febvre,53.98,3.9,1623,France
119,Clos Du Murger Bourgogne,Clos Du Murger Bourgogne 2017,2017,bourgogne,0,Albert Grivault,54.0,4.1,527,France
120,Meursault Les Narvaux,Meursault Les Narvaux 2020,2020,meursault,0,Sylvain Bzikot,54.0,4.2,72,France
121,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc 2020,2020,pernand-vergelesses-clos-berthet,0,Domaine Dubreuil-Fontaine,54.0,4.1,454,France
122,Les Perrières Pouilly-Fuissé,Les Perrières Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,J.A. Ferret,54.0,4.3,1136,France
123,Bourgogne Chardonnay,Bourgogne Chardonnay 2018,2018,bourgogne,0,Bruno Colin,54.0,3.8,891,France
124,Les Côtes aux Valets Sancerre Blanc,Les Côtes aux Valets Sancerre Blanc 2016,2016,sancerre,0,Henri Bourgeois,54.0,4.3,179,France
125,Faust,Faust 2014,2014,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,53.0,4.0,148,France
126,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château de Fieuzal,53.0,4.0,1774,France
127,Hermitage Blanc,Hermitage Blanc 1993,1993,hermitage,0,Domaine Belle,53.0,4.2,143,France
128,Les Combettes Pouilly-Fuissé,Les Combettes Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,Château Fuissé,53.2,4.1,583,France
129,Saladero,Saladero 2019,2019,liguria,0,Walter de Batte,53.48,4.1,152,Italia
130,Poggio alle Gazze,Poggio alle Gazze 2021,2021,tuscany,0,Ornellaia,53.5,4.2,5153,Italia
131,Au Coeur Des Siècles Hermitage Blanc,Au Coeur Des Siècles Hermitage Blanc 2014,2014,hermitage,0,Cave de Tain,53.5,4.0,282,France
132,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2010,2010,graves,0,Château de Malle,53.6,4.0,139,France
133,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2020,2020,piedmont,0,La Spinetta,53.68,4.0,978,Italia
134,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2019,2019,piedmont,0,La Spinetta,53.68,4.0,978,Italia
135,Cinqueterre,Cinqueterre 2009,2009,cinque-terre,0,Azienda Agricola Campogrande,53.88,3.7,495,Italia
136,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence 2020,2020,alsace,0,Domaine Weinbach,53.88,4.1,674,France
137,Capellanía Reserva,Capellanía Reserva 2017,2017,rioja,0,Marqués de Murrieta,53.88,4.1,7373,España
138,Black Edition Sauvignon Blanc,Black Edition Sauvignon Blanc 2018,2018,marlborough,0,Little Beauty,53.88,4.2,800,New Zealand
139,Derthona Sterpi,Derthona Sterpi 2020,2020,piedmont,0,Vigneti Massa,53.88,4.1,1218,Italia
140,Château-Chalon En Beaumont,Château-Chalon En Beaumont 2015,2015,chateau-chalon,0,Domaine Grand,53.9,4.0,168,France
141,Arbois Vin Jaune,Arbois Vin Jaune 2012,2012,arbois,0,Rolet,53.95,4.0,1996,France
142,Nuts Climat,Nuts Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,53.98,4.4,29,Italia
143,Vaillons Chablis Premier Cru,Vaillons Chablis Premier Cru 2018,2018,chablis-premier-cru,0,Simonnet-Febvre,53.98,3.9,1623,France
144,Meursault Les Narvaux,Meursault Les Narvaux 2020,2020,meursault,0,Sylvain Bzikot,54.0,4.2,72,France
145,Clos Du Murger Bourgogne,Clos Du Murger Bourgogne 2017,2017,bourgogne,0,Albert Grivault,54.0,4.1,527,France
146,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc 2020,2020,pernand-vergelesses-clos-berthet,0,Domaine Dubreuil-Fontaine,54.0,4.1,454,France
147,Les Perrières Pouilly-Fuissé,Les Perrières Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,J.A. Ferret,54.0,4.3,1136,France
148,Bourgogne Chardonnay,Bourgogne Chardonnay 2018,2018,bourgogne,0,Bruno Colin,54.0,3.8,891,France
149,Les Côtes aux Valets Sancerre Blanc,Les Côtes aux Valets Sancerre Blanc 2016,2016,sancerre,0,Henri Bourgeois,54.0,4.3,179,France
150,Faust,Faust 2014,2014,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,53.0,4.0,148,France
151,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château de Fieuzal,53.0,4.0,1774,France
152,Hermitage Blanc,Hermitage Blanc 1993,1993,hermitage,0,Domaine Belle,53.0,4.2,143,France
153,Les Combettes Pouilly-Fuissé,Les Combettes Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,Château Fuissé,53.2,4.1,583,France
154,Saladero,Saladero 2019,2019,liguria,0,Walter de Batte,53.48,4.1,152,Italia
155,Poggio alle Gazze,Poggio alle Gazze 2021,2021,tuscany,0,Ornellaia,53.5,4.2,5153,Italia
156,Au Coeur Des Siècles Hermitage Blanc,Au Coeur Des Siècles Hermitage Blanc 2014,2014,hermitage,0,Cave de Tain,53.5,4.0,282,France
157,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2010,2010,graves,0,Château de Malle,53.6,4.0,139,France
158,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2020,2020,piedmont,0,La Spinetta,53.68,4.0,978,Italia
159,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2019,2019,piedmont,0,La Spinetta,53.68,4.0,978,Italia
160,Cinqueterre,Cinqueterre 2009,2009,cinque-terre,0,Azienda Agricola Campogrande,53.88,3.7,495,Italia
161,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence 2020,2020,alsace,0,Domaine Weinbach,53.88,4.1,674,France
162,Capellanía Reserva,Capellanía Reserva 2017,2017,rioja,0,Marqués de Murrieta,53.88,4.1,7373,España
163,Black Edition Sauvignon Blanc,Black Edition Sauvignon Blanc 2018,2018,marlborough,0,Little Beauty,53.88,4.2,800,New Zealand
164,Derthona Sterpi,Derthona Sterpi 2020,2020,piedmont,0,Vigneti Massa,53.88,4.1,1218,Italia
165,Château-Chalon En Beaumont,Château-Chalon En Beaumont 2015,2015,chateau-chalon,0,Domaine Grand,53.9,4.0,168,France
166,Arbois Vin Jaune,Arbois Vin Jaune 2012,2012,arbois,0,Rolet,53.95,4.0,1996,France
167,Nuts Climat,Nuts Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,53.98,4.4,29,Italia
168,Vaillons Chablis Premier Cru,Vaillons Chablis Premier Cru 2018,2018,chablis-premier-cru,0,Simonnet-Febvre,53.98,3.9,1623,France
169,Meursault Les Narvaux,Meursault Les Narvaux 2020,2020,meursault,0,Sylvain Bzikot,54.0,4.2,72,France
170,Clos Du Murger Bourgogne,Clos Du Murger Bourgogne 2017,2017,bourgogne,0,Albert Grivault,54.0,4.1,527,France
171,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc 2020,2020,pernand-vergelesses-clos-berthet,0,Domaine Dubreuil-Fontaine,54.0,4.1,454,France
172,Bourgogne Chardonnay,Bourgogne Chardonnay 2018,2018,bourgogne,0,Bruno Colin,54.0,3.8,891,France
173,Les Côtes aux Valets Sancerre Blanc,Les Côtes aux Valets Sancerre Blanc 2016,2016,sancerre,0,Henri Bourgeois,54.0,4.3,179,France
174,Utopia Pouilly-Fumé,Utopia Pouilly-Fumé 2020,2020,pouilly-fume,0,Jonathan Didier Pabiot,54.0,4.2,81,France
175,Faust,Faust 2014,2014,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,53.0,4.0,148,France
176,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château de Fieuzal,53.0,4.0,1774,France
177,Hermitage Blanc,Hermitage Blanc 1993,1993,hermitage,0,Domaine Belle,53.0,4.2,143,France
178,Les Combettes Pouilly-Fuissé,Les Combettes Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,Château Fuissé,53.2,4.1,583,France
179,Saladero,Saladero 2019,2019,liguria,0,Walter de Batte,53.48,4.1,152,Italia
180,Poggio alle Gazze,Poggio alle Gazze 2021,2021,tuscany,0,Ornellaia,53.5,4.2,5153,Italia
181,Au Coeur Des Siècles Hermitage Blanc,Au Coeur Des Siècles Hermitage Blanc 2014,2014,hermitage,0,Cave de Tain,53.5,4.0,282,France
182,M. de Malle Graves Blanc,M. de Malle Graves Blanc 2010,2010,graves,0,Château de Malle,53.6,4.0,139,France
183,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2020,2020,piedmont,0,La Spinetta,53.68,4.0,978,Italia
184,Lidia Limited Edition Chardonnay,Lidia Limited Edition Chardonnay 2019,2019,piedmont,0,La Spinetta,53.68,4.0,978,Italia
185,Cinqueterre,Cinqueterre 2009,2009,cinque-terre,0,Azienda Agricola Campogrande,53.88,3.7,495,Italia
186,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence,Clos des Capucins Gewürztraminer Alsace Cuvée Laurence 2020,2020,alsace,0,Domaine Weinbach,53.88,4.1,674,France
187,Capellanía Reserva,Capellanía Reserva 2017,2017,rioja,0,Marqués de Murrieta,53.88,4.1,7373,España
188,Black Edition Sauvignon Blanc,Black Edition Sauvignon Blanc 2018,2018,marlborough,0,Little Beauty,53.88,4.2,800,New Zealand
189,Derthona Sterpi,Derthona Sterpi 2020,2020,piedmont,0,Vigneti Massa,53.88,4.1,1218,Italia
190,Château-Chalon En Beaumont,Château-Chalon En Beaumont 2015,2015,chateau-chalon,0,Domaine Grand,53.9,4.0,168,France
191,Arbois Vin Jaune,Arbois Vin Jaune 2012,2012,arbois,0,Rolet,53.95,4.0,1996,France
192,Nuts Climat,Nuts Climat 2016,2016,friuli-venezia-giulia,0,Vie di Romans,53.98,4.4,29,Italia
193,Vaillons Chablis Premier Cru,Vaillons Chablis Premier Cru 2018,2018,chablis-premier-cru,0,Simonnet-Febvre,53.98,3.9,1623,France
194,Clos Du Murger Bourgogne,Clos Du Murger Bourgogne 2017,2017,bourgogne,0,Albert Grivault,54.0,4.1,527,France
195,Meursault Les Narvaux,Meursault Les Narvaux 2020,2020,meursault,0,Sylvain Bzikot,54.0,4.2,72,France
196,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc,Pernand-Vergelesses Premier Cru 'Clos Berthet' Monopole Blanc 2020,2020,pernand-vergelesses-clos-berthet,0,Domaine Dubreuil-Fontaine,54.0,4.1,454,France
197,Les Perrières Pouilly-Fuissé,Les Perrières Pouilly-Fuissé 2020,2020,pouilly-fuisse,0,J.A. Ferret,54.0,4.3,1136,France
198,Bourgogne Chardonnay,Bourgogne Chardonnay 2018,2018,bourgogne,0,Bruno Colin,54.0,3.8,891,France
199,Les Côtes aux Valets Sancerre Blanc,Les Côtes aux Valets Sancerre Blanc 2016,2016,sancerre,0,Henri Bourgeois,54.0,4.3,179,France
200,Faust,Faust 2014,2014,vin-de-pays-vignobles-de-france,0,Domaine de l'Ecu,53.0,4.0,148,France
201,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château de Fieuzal,53.0,4.0,1774,France
202,Hermitage Blanc,Hermitage Blanc 1993,1993,hermitage,0,Domaine Belle,53.0,4.2,143,France
