,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
22,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
23,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
24,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
25,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
26,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
27,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
28,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
29,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
30,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
31,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
32,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
33,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
34,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
35,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
36,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
37,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
38,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
39,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
40,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
41,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
42,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
43,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
44,Kate Sauvignon Blanc,Kate Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Aubert et Mathieu,13,4.0,328,France
45,Merwah,Merwah 2020,2020,bekaa-valley,0,Château Ksara,13,3.7,587,لبنان
46,Sauvignon Blanc,Sauvignon Blanc 2019,2019,transylvania,0,Liliac,13,3.9,1029,România
47,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
48,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
49,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
50,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
51,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
52,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
53,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
54,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
55,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
56,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
57,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
58,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
59,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
60,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
61,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
62,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
63,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
64,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
65,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
66,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
67,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
68,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
69,Kate Sauvignon Blanc,Kate Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Aubert et Mathieu,13,4.0,328,France
70,Merwah,Merwah 2020,2020,bekaa-valley,0,Château Ksara,13,3.7,587,لبنان
71,Sauvignon Blanc,Sauvignon Blanc 2019,2019,transylvania,0,Liliac,13,3.9,1029,România
72,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
73,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
74,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
75,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
76,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
77,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
78,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
79,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
80,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
81,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
82,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
83,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
84,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
85,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
86,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
87,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
88,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
89,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
90,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
91,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
92,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
93,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
94,Kate Sauvignon Blanc,Kate Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Aubert et Mathieu,13,4.0,328,France
95,Merwah,Merwah 2020,2020,bekaa-valley,0,Château Ksara,13,3.7,587,لبنان
96,Sauvignon Blanc,Sauvignon Blanc 2019,2019,transylvania,0,Liliac,13,3.9,1029,România
97,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
98,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
99,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
100,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
101,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
102,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
103,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
104,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
105,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
106,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
107,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
108,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
109,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
110,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
111,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
112,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
113,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
114,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
115,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
116,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
117,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
118,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
119,Kate Sauvignon Blanc,Kate Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Aubert et Mathieu,13,4.0,328,France
120,Merwah,Merwah 2020,2020,bekaa-valley,0,Château Ksara,13,3.7,587,لبنان
121,Sauvignon Blanc,Sauvignon Blanc 2019,2019,transylvania,0,Liliac,13,3.9,1029,România
122,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
123,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
124,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
125,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
126,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
127,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
128,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
129,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
130,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
131,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
132,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
133,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
134,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
135,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
136,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
137,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
138,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
139,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
140,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
141,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
142,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
143,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
144,Kate Sauvignon Blanc,Kate Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Aubert et Mathieu,13,4.0,328,France
145,Merwah,Merwah 2020,2020,bekaa-valley,0,Château Ksara,13,3.7,587,لبنان
146,Sauvignon Blanc,Sauvignon Blanc 2019,2019,transylvania,0,Liliac,13,3.9,1029,România
147,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
148,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
149,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
150,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
151,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
152,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
153,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
154,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
155,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
156,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
157,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
158,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
159,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
160,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
161,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
162,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
163,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
164,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
165,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
166,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
167,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
168,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
169,Kate Sauvignon Blanc,Kate Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Aubert et Mathieu,13,4.0,328,France
170,Merwah,Merwah 2020,2020,bekaa-valley,0,Château Ksara,13,3.7,587,لبنان
171,Sauvignon Blanc,Sauvignon Blanc 2019,2019,transylvania,0,Liliac,13,3.9,1029,România
172,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
173,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
174,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
175,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
176,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
177,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
178,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
179,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
180,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
181,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
182,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
183,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
184,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
185,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
186,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
187,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
188,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
189,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
190,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
191,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
192,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
193,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
194,Kate Sauvignon Blanc,Kate Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Aubert et Mathieu,13,4.0,328,France
195,Merwah,Merwah 2020,2020,bekaa-valley,0,Château Ksara,13,3.7,587,لبنان
196,Sauvignon Blanc,Sauvignon Blanc 2019,2019,transylvania,0,Liliac,13,3.9,1029,România
197,Anima Chardonnay,Anima Chardonnay 2019,2019,dealu-mare,0,Aurelia Visinescu,13,4.0,733,România
198,Barraban,Barraban 2021,2021,luberon,0,Bastide du Claux,13,3.8,490,France
199,Lune d'Argent,Lune d'Argent 2021,2021,bordeaux,0,Clos des Lunes,13,3.7,6601,France
200,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2021,2021,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
201,Côtes de Provence Blanc,Côtes de Provence Blanc 2022,2022,cotes-de-provence,0,Domaine la Beyssannette,13,0.0,0,France
202,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc,Le Maupas Côtes du Rhône Villages 'Séguret' Blanc 2020,2020,cotes-du-rhone-villages-seguret,0,Domaine Eyguestre,13,3.8,31,France
203,Pinot Gris,Pinot Gris 2021,2021,alsace,0,Domaine Schirmer,13,4.0,25,France
204,Riesling,Riesling 2020,2020,alsace,0,Domaine Schirmer,13,0.0,0,France
205,Rittersberg Riesling,Rittersberg Riesling 2019,2019,alsace,0,Frey-Sohler,13,3.8,264,France
206,Luberon Blanc,Luberon Blanc 2022,2022,luberon,0,Château la Canorgue,13,3.8,722,France
207,Coume Marie Côtes du Roussillon Blanc,Coume Marie Côtes du Roussillon Blanc 2022,2022,cotes-du-roussillon,0,Préceptorie,13,3.8,476,France
208,Pinot Gris,Pinot Gris 2018,2018,alsace,0,Comte et Comtesse Christian d'Andlau-Hombourg,13,0.0,0,France
209,Coume Marie Blanc de Noirs Côtes Catalanes,Coume Marie Blanc de Noirs Côtes Catalanes 2022,2022,cotes-catalanes,0,Préceptorie,13,0.0,0,France
210,Blanc Sec de Suduiraut Bordeaux,Blanc Sec de Suduiraut Bordeaux 2020,2020,bordeaux,0,Château Suduiraut,13,3.7,1511,France
211,Signature Blanc,Signature Blanc 2021,2021,vin-de-pays-doc,0,Domaine la Provenquière,13,0.0,0,France
212,Graves Blanc,Graves Blanc 2022,2022,bordeaux,0,La Quille,13,3.8,135,France
213,Blanc,Blanc 2020,2020,cite-de-carcassonne,0,Domaine de l'Estagnère,13,3.6,31,France
214,Les Bermudes Blanc,Les Bermudes Blanc 2020,2020,cevennes,0,Domaine d'Eriane,13,0.0,0,France
215,Tenuta Civranetta Pinot Grigio,Tenuta Civranetta Pinot Grigio 2020,2020,venezia,0,Fidora,13,3.7,789,Italia
216,Mâcon-Chaintré 'Le Sahara',Mâcon-Chaintré 'Le Sahara' 2021,2021,macon-chaintre,0,Domaine de Savy,13,0.0,0,France
217,Le Fruit de l'Émotion Blanc,Le Fruit de l'Émotion Blanc 2022,2022,pays-dherault,0,Sainte Cécile du Parc,13,0.0,0,France
218,Le Sud,Le Sud 2021,2021,cotes-catalanes,0,Mas de Lavail,13,3.7,75,France
