,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
102,Réserve Gewurztraminer Altenberg,Réserve Gewurztraminer Altenberg 2018,2018,alsace,0,Alsace Munsch,9.0,0.0,0,France
103,Vermentino - Viognier,Vermentino - Viognier 2020,2020,vin-de-pays-doc,0,Domaine Clavery,9.0,3.5,126,France
104,Picpoul de Pinet,Picpoul de Pinet 2020,2020,picpoul-de-pinet,0,Domaine Félines Jourdan,9.0,3.7,5014,France
105,Laura Semeria Sauvignon,Laura Semeria Sauvignon 2016,2016,loire-valley,0,Domaine de Montcy,9.0,3.7,76,France
106,Prestige Muscadet Sèvre et Maine Sur Lie,Prestige Muscadet Sèvre et Maine Sur Lie 2019,2019,muscadet-de-sevre-et-maine,0,Bonnet-Huteau,9.0,0.0,0,France
107,Entre-Deux-Mers,Entre-Deux-Mers 2022,2022,entre-deux-mers,0,Château Martinon,9.0,3.7,1245,France
108,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,La Croix Sainte Eulalie,9.0,3.6,50,France
109,Collection Viognier,Collection Viognier 2021,2021,vin-de-pays-doc,0,Gayda,9.0,3.8,456,France
110,L'Entrecoeur Blanc,L'Entrecoeur Blanc 2019,2019,vin-de-pays-doc,0,Clos d'Elle,9.0,3.9,31,France
111,Blanc,Blanc 2022,2022,costieres-de-nimes,0,Château Vessière,9.0,3.7,468,France
112,Sauvignon Blanc Bordeaux,Sauvignon Blanc Bordeaux 2022,2022,bordeaux,0,N°1 de Dourthe,9.0,3.6,3436,France
113,Sylvaner,Sylvaner 2020,2020,alsace,0,Frey-Sohler,9.0,3.4,69,France
114,Version Originelle Côtes-du-Rhône Blanc,Version Originelle Côtes-du-Rhône Blanc 2020,2020,cotes-du-rhone,0,Nicolas Pere & Fils,9.0,0.0,0,France
115,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,Château Guilhem,9.0,3.7,26,France
116,Gewurztraminer Coteaux du Haut Koenigsbourg,Gewurztraminer Coteaux du Haut Koenigsbourg 2017,2017,alsace,0,Alsace Munsch,9.0,0.0,0,France
117,Héritage Blanc,Héritage Blanc 2018,2018,coteaux-du-pont-du-gard,0,Mas des Plantades,9.0,0.0,0,France
118,Viognier,Viognier 2021,2021,vin-de-pays-doc,0,La Tour Penedesses,9.0,0.0,0,France
119,White Artisan,White Artisan 2022,2022,dealu-mare,0,Aurelia Visinescu,9.0,3.7,244,România
120,Verdejo,Verdejo 2022,2022,rueda,0,Marqués de Cáceres,9.08,3.6,9804,España
121,Curtefranca Bianco,Curtefranca Bianco 2018,2018,curtefranca,0,Cooperativa Vitivinicola Cellatica Gussago,9.09,0.0,0,Italia
122,Trebbiano d'Abruzzo,Trebbiano d'Abruzzo 2020,2020,trebbiano-dabruzzo,0,Masciarelli,9.09,3.5,3843,Italia
123,Bin 85 Pinot Grigio,Bin 85 Pinot Grigio 2021,2021,south-eastern,0,Lindeman's,9.1,3.4,5420,Australia
124,Bin 65 Chardonnay,Bin 65 Chardonnay 2021,2021,south-eastern,0,Lindeman's,9.1,3.3,15599,Australia
125,Picpoul de Pinet,Picpoul de Pinet 2021,2021,picpoul-de-pinet,0,Domaine Muret,9.0,3.8,355,France
126,Mas du Notaire 'Signature' Costières de Nîmes Blanc,Mas du Notaire 'Signature' Costières de Nîmes Blanc 2022,2022,costieres-de-nimes,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,9.0,3.8,58,France
127,Réserve Gewurztraminer Altenberg,Réserve Gewurztraminer Altenberg 2018,2018,alsace,0,Alsace Munsch,9.0,0.0,0,France
128,Vermentino - Viognier,Vermentino - Viognier 2020,2020,vin-de-pays-doc,0,Domaine Clavery,9.0,3.5,126,France
129,Picpoul de Pinet,Picpoul de Pinet 2020,2020,picpoul-de-pinet,0,Domaine Félines Jourdan,9.0,3.7,5014,France
130,Laura Semeria Sauvignon,Laura Semeria Sauvignon 2016,2016,loire-valley,0,Domaine de Montcy,9.0,3.7,76,France
131,Prestige Muscadet Sèvre et Maine Sur Lie,Prestige Muscadet Sèvre et Maine Sur Lie 2019,2019,muscadet-de-sevre-et-maine,0,Bonnet-Huteau,9.0,0.0,0,France
132,Entre-Deux-Mers,Entre-Deux-Mers 2022,2022,entre-deux-mers,0,Château Martinon,9.0,3.7,1245,France
133,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,La Croix Sainte Eulalie,9.0,3.6,50,France
134,Collection Viognier,Collection Viognier 2021,2021,vin-de-pays-doc,0,Gayda,9.0,3.8,456,France
135,Blanc,Blanc 2022,2022,costieres-de-nimes,0,Château Vessière,9.0,3.7,468,France
136,L'Entrecoeur Blanc,L'Entrecoeur Blanc 2019,2019,vin-de-pays-doc,0,Clos d'Elle,9.0,3.9,31,France
137,Sauvignon Blanc Bordeaux,Sauvignon Blanc Bordeaux 2022,2022,bordeaux,0,N°1 de Dourthe,9.0,3.6,3436,France
138,Sylvaner,Sylvaner 2020,2020,alsace,0,Frey-Sohler,9.0,3.4,69,France
139,Version Originelle Côtes-du-Rhône Blanc,Version Originelle Côtes-du-Rhône Blanc 2020,2020,cotes-du-rhone,0,Nicolas Pere & Fils,9.0,0.0,0,France
140,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,Château Guilhem,9.0,3.7,26,France
141,Gewurztraminer Coteaux du Haut Koenigsbourg,Gewurztraminer Coteaux du Haut Koenigsbourg 2017,2017,alsace,0,Alsace Munsch,9.0,0.0,0,France
142,Viognier,Viognier 2021,2021,vin-de-pays-doc,0,La Tour Penedesses,9.0,0.0,0,France
143,Héritage Blanc,Héritage Blanc 2018,2018,coteaux-du-pont-du-gard,0,Mas des Plantades,9.0,0.0,0,France
144,White Artisan,White Artisan 2022,2022,dealu-mare,0,Aurelia Visinescu,9.0,3.7,244,România
145,Verdejo,Verdejo 2022,2022,rueda,0,Marqués de Cáceres,9.08,3.6,9804,España
146,Curtefranca Bianco,Curtefranca Bianco 2018,2018,curtefranca,0,Cooperativa Vitivinicola Cellatica Gussago,9.09,0.0,0,Italia
147,Trebbiano d'Abruzzo,Trebbiano d'Abruzzo 2020,2020,trebbiano-dabruzzo,0,Masciarelli,9.09,3.5,3843,Italia
148,Bin 85 Pinot Grigio,Bin 85 Pinot Grigio 2021,2021,south-eastern,0,Lindeman's,9.1,3.4,5420,Australia
149,Bin 65 Chardonnay,Bin 65 Chardonnay 2021,2021,south-eastern,0,Lindeman's,9.1,3.3,15599,Australia
150,Picpoul de Pinet,Picpoul de Pinet 2021,2021,picpoul-de-pinet,0,Domaine Muret,9.0,3.8,355,France
151,Mas du Notaire 'Signature' Costières de Nîmes Blanc,Mas du Notaire 'Signature' Costières de Nîmes Blanc 2022,2022,costieres-de-nimes,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,9.0,3.8,58,France
152,Réserve Gewurztraminer Altenberg,Réserve Gewurztraminer Altenberg 2018,2018,alsace,0,Alsace Munsch,9.0,0.0,0,France
153,Vermentino - Viognier,Vermentino - Viognier 2020,2020,vin-de-pays-doc,0,Domaine Clavery,9.0,3.5,126,France
154,Picpoul de Pinet,Picpoul de Pinet 2020,2020,picpoul-de-pinet,0,Domaine Félines Jourdan,9.0,3.7,5014,France
155,Laura Semeria Sauvignon,Laura Semeria Sauvignon 2016,2016,loire-valley,0,Domaine de Montcy,9.0,3.7,76,France
156,Prestige Muscadet Sèvre et Maine Sur Lie,Prestige Muscadet Sèvre et Maine Sur Lie 2019,2019,muscadet-de-sevre-et-maine,0,Bonnet-Huteau,9.0,0.0,0,France
157,Entre-Deux-Mers,Entre-Deux-Mers 2022,2022,entre-deux-mers,0,Château Martinon,9.0,3.7,1245,France
158,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,La Croix Sainte Eulalie,9.0,3.6,50,France
159,Collection Viognier,Collection Viognier 2021,2021,vin-de-pays-doc,0,Gayda,9.0,3.8,456,France
160,Blanc,Blanc 2022,2022,costieres-de-nimes,0,Château Vessière,9.0,3.7,468,France
161,L'Entrecoeur Blanc,L'Entrecoeur Blanc 2019,2019,vin-de-pays-doc,0,Clos d'Elle,9.0,3.9,31,France
162,Sauvignon Blanc Bordeaux,Sauvignon Blanc Bordeaux 2022,2022,bordeaux,0,N°1 de Dourthe,9.0,3.6,3436,France
163,Sylvaner,Sylvaner 2020,2020,alsace,0,Frey-Sohler,9.0,3.4,69,France
164,Version Originelle Côtes-du-Rhône Blanc,Version Originelle Côtes-du-Rhône Blanc 2020,2020,cotes-du-rhone,0,Nicolas Pere & Fils,9.0,0.0,0,France
165,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,Château Guilhem,9.0,3.7,26,France
166,Gewurztraminer Coteaux du Haut Koenigsbourg,Gewurztraminer Coteaux du Haut Koenigsbourg 2017,2017,alsace,0,Alsace Munsch,9.0,0.0,0,France
167,Viognier,Viognier 2021,2021,vin-de-pays-doc,0,La Tour Penedesses,9.0,0.0,0,France
168,Héritage Blanc,Héritage Blanc 2018,2018,coteaux-du-pont-du-gard,0,Mas des Plantades,9.0,0.0,0,France
169,White Artisan,White Artisan 2022,2022,dealu-mare,0,Aurelia Visinescu,9.0,3.7,244,România
170,Verdejo,Verdejo 2022,2022,rueda,0,Marqués de Cáceres,9.08,3.6,9804,España
171,Curtefranca Bianco,Curtefranca Bianco 2018,2018,curtefranca,0,Cooperativa Vitivinicola Cellatica Gussago,9.09,0.0,0,Italia
172,Trebbiano d'Abruzzo,Trebbiano d'Abruzzo 2020,2020,trebbiano-dabruzzo,0,Masciarelli,9.09,3.5,3843,Italia
173,Bin 85 Pinot Grigio,Bin 85 Pinot Grigio 2021,2021,south-eastern,0,Lindeman's,9.1,3.4,5420,Australia
174,Bin 65 Chardonnay,Bin 65 Chardonnay 2021,2021,south-eastern,0,Lindeman's,9.1,3.3,15599,Australia
175,Picpoul de Pinet,Picpoul de Pinet 2021,2021,picpoul-de-pinet,0,Domaine Muret,9.0,3.8,355,France
176,Mas du Notaire 'Signature' Costières de Nîmes Blanc,Mas du Notaire 'Signature' Costières de Nîmes Blanc 2022,2022,costieres-de-nimes,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,9.0,3.8,58,France
177,Réserve Gewurztraminer Altenberg,Réserve Gewurztraminer Altenberg 2018,2018,alsace,0,Alsace Munsch,9.0,0.0,0,France
178,Vermentino - Viognier,Vermentino - Viognier 2020,2020,vin-de-pays-doc,0,Domaine Clavery,9.0,3.5,126,France
179,Picpoul de Pinet,Picpoul de Pinet 2020,2020,picpoul-de-pinet,0,Domaine Félines Jourdan,9.0,3.7,5014,France
180,Laura Semeria Sauvignon,Laura Semeria Sauvignon 2016,2016,loire-valley,0,Domaine de Montcy,9.0,3.7,76,France
181,Prestige Muscadet Sèvre et Maine Sur Lie,Prestige Muscadet Sèvre et Maine Sur Lie 2019,2019,muscadet-de-sevre-et-maine,0,Bonnet-Huteau,9.0,0.0,0,France
182,Entre-Deux-Mers,Entre-Deux-Mers 2022,2022,entre-deux-mers,0,Château Martinon,9.0,3.7,1245,France
183,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,La Croix Sainte Eulalie,9.0,3.6,50,France
184,Collection Viognier,Collection Viognier 2021,2021,vin-de-pays-doc,0,Gayda,9.0,3.8,456,France
185,L'Entrecoeur Blanc,L'Entrecoeur Blanc 2019,2019,vin-de-pays-doc,0,Clos d'Elle,9.0,3.9,31,France
186,Blanc,Blanc 2022,2022,costieres-de-nimes,0,Château Vessière,9.0,3.7,468,France
187,Sauvignon Blanc Bordeaux,Sauvignon Blanc Bordeaux 2022,2022,bordeaux,0,N°1 de Dourthe,9.0,3.6,3436,France
188,Sylvaner,Sylvaner 2020,2020,alsace,0,Frey-Sohler,9.0,3.4,69,France
189,Version Originelle Côtes-du-Rhône Blanc,Version Originelle Côtes-du-Rhône Blanc 2020,2020,cotes-du-rhone,0,Nicolas Pere & Fils,9.0,0.0,0,France
190,Viognier,Viognier 2022,2022,vin-de-pays-doc,0,Château Guilhem,9.0,3.7,26,France
191,Gewurztraminer Coteaux du Haut Koenigsbourg,Gewurztraminer Coteaux du Haut Koenigsbourg 2017,2017,alsace,0,Alsace Munsch,9.0,0.0,0,France
192,Héritage Blanc,Héritage Blanc 2018,2018,coteaux-du-pont-du-gard,0,Mas des Plantades,9.0,0.0,0,France
193,Viognier,Viognier 2021,2021,vin-de-pays-doc,0,La Tour Penedesses,9.0,0.0,0,France
194,White Artisan,White Artisan 2022,2022,dealu-mare,0,Aurelia Visinescu,9.0,3.7,244,România
195,Verdejo,Verdejo 2022,2022,rueda,0,Marqués de Cáceres,9.08,3.6,9804,España
196,Curtefranca Bianco,Curtefranca Bianco 2018,2018,curtefranca,0,Cooperativa Vitivinicola Cellatica Gussago,9.09,0.0,0,Italia
197,Trebbiano d'Abruzzo,Trebbiano d'Abruzzo 2020,2020,trebbiano-dabruzzo,0,Masciarelli,9.09,3.5,3843,Italia
198,Bin 85 Pinot Grigio,Bin 85 Pinot Grigio 2021,2021,south-eastern,0,Lindeman's,9.1,3.4,5420,Australia
199,Bin 65 Chardonnay,Bin 65 Chardonnay 2021,2021,south-eastern,0,Lindeman's,9.1,3.3,15599,Australia
200,Picpoul de Pinet,Picpoul de Pinet 2021,2021,picpoul-de-pinet,0,Domaine Muret,9.0,3.8,355,France
201,Mas du Notaire 'Signature' Costières de Nîmes Blanc,Mas du Notaire 'Signature' Costières de Nîmes Blanc 2022,2022,costieres-de-nimes,0,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,9.0,3.8,58,France
202,Réserve Gewurztraminer Altenberg,Réserve Gewurztraminer Altenberg 2018,2018,alsace,0,Alsace Munsch,9.0,0.0,0,France
203,Vermentino - Viognier,Vermentino - Viognier 2020,2020,vin-de-pays-doc,0,Domaine Clavery,9.0,3.5,126,France
