,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
75,Dolmen,Dolmen 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,183,France
76,Montaigne,Montaigne 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,154,France
77,Clos Saint Landelin Riesling,Clos Saint Landelin Riesling 2019,2019,alsace,0,René Muré,34,4.0,1454,France
78,Chablis 1er Cru 'Vaulorent',Chablis 1er Cru 'Vaulorent' 2017,2017,chablis-vaulorent,0,La Chablisienne,34,4.0,870,France
79,Los Parientes Chardonnay,Los Parientes Chardonnay 2020,2020,valle-de-malleco,0,Baettig,34,4.0,664,Chile
80,Louis,Louis 2017,2017,eden-valley,0,Henschke,34,3.8,369,Australia
81,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2020,2020,pessac-leognan,0,Château Bouscaut,34,4.0,613,France
82,Savigny-les-Beaune Blanc,Savigny-les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Louis Latour,34,3.9,103,France
83,Riesling,Riesling 2017,2017,alsace,0,Hugel,34,3.7,4733,France
84,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2018,2018,pessac-leognan,0,Château Olivier,34,3.9,1711,France
85,Chablis Vent d'Ange,Chablis Vent d'Ange 2019,2019,chablis,0,Domaine Pattes Loup,34,4.2,7212,France
86,Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr',Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr' 2018,2018,alsace-grand-cru-kirchberg-de-barr,0,Vincent Stoeffler,34,4.1,87,France
87,Acte II Pessac-Léognan Blanc,Acte II Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château Couhins-Lurton,34,0.0,0,France
88,Cuvée du Perce Neige Bourgogne,Cuvée du Perce Neige Bourgogne 2018,2018,bourgogne,0,Laurent Ponsot,34,3.8,474,France
89,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Brown,34,4.0,868,France
90,Saint-Joseph Les Granilites Blanc,Saint-Joseph Les Granilites Blanc 2018,2018,saint-joseph,0,M. Chapoutier,34,3.9,394,France
91,Chardonnay,Chardonnay 2020,2020,yarra-valley,0,Warramate,34,3.9,174,Australia
92,Les Claviers,Les Claviers 2015,2015,languedoc,0,Domaine de La Garance,34,4.0,76,France
93,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1997,1997,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,34,3.8,81,France
94,Riesling Alsace Grand Cru Osterberg,Riesling Alsace Grand Cru Osterberg 2014,2014,alsace-grand-cru,0,Andre Kientzler,34,3.9,243,France
95,Chardonnay,Chardonnay 2020,2020,russian-river-valley,0,Seghesio,34,4.0,376,United States
96,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Olivier,34,3.9,1711,France
97,Saint Romain,Saint Romain 2020,2020,saint-romain,0,Louis Jadot,34,4.1,555,France
98,Chardonnay,Chardonnay 2020,2020,martinborough,0,Escarpment Vineyard,34,3.9,505,New Zealand
99,Chardonnay,Chardonnay 2021,2021,margaret-river,0,Vasse Felix,34,3.8,2173,Australia
100,Dolmen,Dolmen 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,183,France
101,Montaigne,Montaigne 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,154,France
102,Clos Saint Landelin Riesling,Clos Saint Landelin Riesling 2019,2019,alsace,0,René Muré,34,4.0,1454,France
103,Chablis 1er Cru 'Vaulorent',Chablis 1er Cru 'Vaulorent' 2017,2017,chablis-vaulorent,0,La Chablisienne,34,4.0,870,France
104,Los Parientes Chardonnay,Los Parientes Chardonnay 2020,2020,valle-de-malleco,0,Baettig,34,4.0,664,Chile
105,Louis,Louis 2017,2017,eden-valley,0,Henschke,34,3.8,369,Australia
106,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2020,2020,pessac-leognan,0,Château Bouscaut,34,4.0,613,France
107,Savigny-les-Beaune Blanc,Savigny-les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Louis Latour,34,3.9,103,France
108,Riesling,Riesling 2017,2017,alsace,0,Hugel,34,3.7,4733,France
109,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2018,2018,pessac-leognan,0,Château Olivier,34,3.9,1711,France
110,Chablis Vent d'Ange,Chablis Vent d'Ange 2019,2019,chablis,0,Domaine Pattes Loup,34,4.2,7212,France
111,Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr',Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr' 2018,2018,alsace-grand-cru-kirchberg-de-barr,0,Vincent Stoeffler,34,4.1,87,France
112,Acte II Pessac-Léognan Blanc,Acte II Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château Couhins-Lurton,34,0.0,0,France
113,Cuvée du Perce Neige Bourgogne,Cuvée du Perce Neige Bourgogne 2018,2018,bourgogne,0,Laurent Ponsot,34,3.8,474,France
114,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Brown,34,4.0,868,France
115,Saint-Joseph Les Granilites Blanc,Saint-Joseph Les Granilites Blanc 2018,2018,saint-joseph,0,M. Chapoutier,34,3.9,394,France
116,Chardonnay,Chardonnay 2020,2020,yarra-valley,0,Warramate,34,3.9,174,Australia
117,Les Claviers,Les Claviers 2015,2015,languedoc,0,Domaine de La Garance,34,4.0,76,France
118,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1997,1997,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,34,3.8,81,France
119,Riesling Alsace Grand Cru Osterberg,Riesling Alsace Grand Cru Osterberg 2014,2014,alsace-grand-cru,0,Andre Kientzler,34,3.9,243,France
120,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Olivier,34,3.9,1711,France
121,Chardonnay,Chardonnay 2020,2020,russian-river-valley,0,Seghesio,34,4.0,376,United States
122,Chardonnay,Chardonnay 2020,2020,martinborough,0,Escarpment Vineyard,34,3.9,505,New Zealand
123,Saint Romain,Saint Romain 2020,2020,saint-romain,0,Louis Jadot,34,4.1,555,France
124,Chardonnay,Chardonnay 2021,2021,margaret-river,0,Vasse Felix,34,3.8,2173,Australia
125,Montaigne,Montaigne 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,154,France
126,Dolmen,Dolmen 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,183,France
127,Clos Saint Landelin Riesling,Clos Saint Landelin Riesling 2019,2019,alsace,0,René Muré,34,4.0,1454,France
128,Chablis 1er Cru 'Vaulorent',Chablis 1er Cru 'Vaulorent' 2017,2017,chablis-vaulorent,0,La Chablisienne,34,4.0,870,France
129,Los Parientes Chardonnay,Los Parientes Chardonnay 2020,2020,valle-de-malleco,0,Baettig,34,4.0,664,Chile
130,Louis,Louis 2017,2017,eden-valley,0,Henschke,34,3.8,369,Australia
131,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2020,2020,pessac-leognan,0,Château Bouscaut,34,4.0,613,France
132,Savigny-les-Beaune Blanc,Savigny-les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Louis Latour,34,3.9,103,France
133,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2018,2018,pessac-leognan,0,Château Olivier,34,3.9,1711,France
134,Riesling,Riesling 2017,2017,alsace,0,Hugel,34,3.7,4733,France
135,Chablis Vent d'Ange,Chablis Vent d'Ange 2019,2019,chablis,0,Domaine Pattes Loup,34,4.2,7212,France
136,Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr',Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr' 2018,2018,alsace-grand-cru-kirchberg-de-barr,0,Vincent Stoeffler,34,4.1,87,France
137,Acte II Pessac-Léognan Blanc,Acte II Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château Couhins-Lurton,34,0.0,0,France
138,Cuvée du Perce Neige Bourgogne,Cuvée du Perce Neige Bourgogne 2018,2018,bourgogne,0,Laurent Ponsot,34,3.8,474,France
139,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Brown,34,4.0,868,France
140,Saint-Joseph Les Granilites Blanc,Saint-Joseph Les Granilites Blanc 2018,2018,saint-joseph,0,M. Chapoutier,34,3.9,394,France
141,Chardonnay,Chardonnay 2020,2020,yarra-valley,0,Warramate,34,3.9,174,Australia
142,Les Claviers,Les Claviers 2015,2015,languedoc,0,Domaine de La Garance,34,4.0,76,France
143,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1997,1997,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,34,3.8,81,France
144,Riesling Alsace Grand Cru Osterberg,Riesling Alsace Grand Cru Osterberg 2014,2014,alsace-grand-cru,0,Andre Kientzler,34,3.9,243,France
145,Chardonnay,Chardonnay 2020,2020,russian-river-valley,0,Seghesio,34,4.0,376,United States
146,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Olivier,34,3.9,1711,France
147,Saint Romain,Saint Romain 2020,2020,saint-romain,0,Louis Jadot,34,4.1,555,France
148,Chardonnay,Chardonnay 2020,2020,martinborough,0,Escarpment Vineyard,34,3.9,505,New Zealand
149,Chardonnay,Chardonnay 2021,2021,margaret-river,0,Vasse Felix,34,3.8,2173,Australia
150,Dolmen,Dolmen 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,183,France
151,Montaigne,Montaigne 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,154,France
152,Clos Saint Landelin Riesling,Clos Saint Landelin Riesling 2019,2019,alsace,0,René Muré,34,4.0,1454,France
153,Chablis 1er Cru 'Vaulorent',Chablis 1er Cru 'Vaulorent' 2017,2017,chablis-vaulorent,0,La Chablisienne,34,4.0,870,France
154,Los Parientes Chardonnay,Los Parientes Chardonnay 2020,2020,valle-de-malleco,0,Baettig,34,4.0,664,Chile
155,Louis,Louis 2017,2017,eden-valley,0,Henschke,34,3.8,369,Australia
156,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2020,2020,pessac-leognan,0,Château Bouscaut,34,4.0,613,France
157,Savigny-les-Beaune Blanc,Savigny-les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Louis Latour,34,3.9,103,France
158,Riesling,Riesling 2017,2017,alsace,0,Hugel,34,3.7,4733,France
159,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2018,2018,pessac-leognan,0,Château Olivier,34,3.9,1711,France
160,Chablis Vent d'Ange,Chablis Vent d'Ange 2019,2019,chablis,0,Domaine Pattes Loup,34,4.2,7212,France
161,Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr',Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr' 2018,2018,alsace-grand-cru-kirchberg-de-barr,0,Vincent Stoeffler,34,4.1,87,France
162,Acte II Pessac-Léognan Blanc,Acte II Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château Couhins-Lurton,34,0.0,0,France
163,Cuvée du Perce Neige Bourgogne,Cuvée du Perce Neige Bourgogne 2018,2018,bourgogne,0,Laurent Ponsot,34,3.8,474,France
164,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Brown,34,4.0,868,France
165,Saint-Joseph Les Granilites Blanc,Saint-Joseph Les Granilites Blanc 2018,2018,saint-joseph,0,M. Chapoutier,34,3.9,394,France
166,Chardonnay,Chardonnay 2020,2020,yarra-valley,0,Warramate,34,3.9,174,Australia
167,Les Claviers,Les Claviers 2015,2015,languedoc,0,Domaine de La Garance,34,4.0,76,France
168,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1997,1997,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,34,3.8,81,France
169,Riesling Alsace Grand Cru Osterberg,Riesling Alsace Grand Cru Osterberg 2014,2014,alsace-grand-cru,0,Andre Kientzler,34,3.9,243,France
170,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Olivier,34,3.9,1711,France
171,Chardonnay,Chardonnay 2020,2020,russian-river-valley,0,Seghesio,34,4.0,376,United States
172,Chardonnay,Chardonnay 2020,2020,martinborough,0,Escarpment Vineyard,34,3.9,505,New Zealand
173,Saint Romain,Saint Romain 2020,2020,saint-romain,0,Louis Jadot,34,4.1,555,France
174,Chardonnay,Chardonnay 2021,2021,margaret-river,0,Vasse Felix,34,3.8,2173,Australia
175,Montaigne,Montaigne 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,154,France
176,Dolmen,Dolmen 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,183,France
177,Clos Saint Landelin Riesling,Clos Saint Landelin Riesling 2019,2019,alsace,0,René Muré,34,4.0,1454,France
178,Chablis 1er Cru 'Vaulorent',Chablis 1er Cru 'Vaulorent' 2017,2017,chablis-vaulorent,0,La Chablisienne,34,4.0,870,France
179,Los Parientes Chardonnay,Los Parientes Chardonnay 2020,2020,valle-de-malleco,0,Baettig,34,4.0,664,Chile
180,Louis,Louis 2017,2017,eden-valley,0,Henschke,34,3.8,369,Australia
181,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2020,2020,pessac-leognan,0,Château Bouscaut,34,4.0,613,France
182,Savigny-les-Beaune Blanc,Savigny-les-Beaune Blanc 2018,2018,savigny-les-beaune,0,Louis Latour,34,3.9,103,France
183,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2018,2018,pessac-leognan,0,Château Olivier,34,3.9,1711,France
184,Riesling,Riesling 2017,2017,alsace,0,Hugel,34,3.7,4733,France
185,Chablis Vent d'Ange,Chablis Vent d'Ange 2019,2019,chablis,0,Domaine Pattes Loup,34,4.2,7212,France
186,Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr',Gewürztraminer Alsace Grand Cru 'Kirchberg de Barr' 2018,2018,alsace-grand-cru-kirchberg-de-barr,0,Vincent Stoeffler,34,4.1,87,France
187,Acte II Pessac-Léognan Blanc,Acte II Pessac-Léognan Blanc 2020,2020,pessac-leognan,0,Château Couhins-Lurton,34,0.0,0,France
188,Cuvée du Perce Neige Bourgogne,Cuvée du Perce Neige Bourgogne 2018,2018,bourgogne,0,Laurent Ponsot,34,3.8,474,France
189,Pessac-Léognan Blanc,Pessac-Léognan Blanc 2016,2016,pessac-leognan,0,Château Brown,34,4.0,868,France
190,Saint-Joseph Les Granilites Blanc,Saint-Joseph Les Granilites Blanc 2018,2018,saint-joseph,0,M. Chapoutier,34,3.9,394,France
191,Chardonnay,Chardonnay 2020,2020,yarra-valley,0,Warramate,34,3.9,174,Australia
192,Les Claviers,Les Claviers 2015,2015,languedoc,0,Domaine de La Garance,34,4.0,76,France
193,Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf',Cuvée Catherine Gewürztraminer Alsace Grand Cru 'Kaefferkopf' 1997,1997,alsace-grand-cru-kaefferkopf,0,Domaine Martin Schaetzel - Domaine Kirrenbourg,34,3.8,81,France
194,Riesling Alsace Grand Cru Osterberg,Riesling Alsace Grand Cru Osterberg 2014,2014,alsace-grand-cru,0,Andre Kientzler,34,3.9,243,France
195,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2016,2016,pessac-leognan,0,Château Olivier,34,3.9,1711,France
196,Chardonnay,Chardonnay 2020,2020,russian-river-valley,0,Seghesio,34,4.0,376,United States
197,Chardonnay,Chardonnay 2020,2020,martinborough,0,Escarpment Vineyard,34,3.9,505,New Zealand
198,Saint Romain,Saint Romain 2020,2020,saint-romain,0,Louis Jadot,34,4.1,555,France
199,Chardonnay,Chardonnay 2021,2021,margaret-river,0,Vasse Felix,34,3.8,2173,Australia
200,Montaigne,Montaigne 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,154,France
201,Dolmen,Dolmen 2020,2020,cotes-du-lot,0,Domaine Belmont,34,4.1,183,France
202,Clos Saint Landelin Riesling,Clos Saint Landelin Riesling 2019,2019,alsace,0,René Muré,34,4.0,1454,France
