,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
22,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
23,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
24,Cerrati Vigna Cucco Riserva Barolo,Cerrati Vigna Cucco Riserva Barolo 2003,2003,barolo,0,Tenuta Cucco,93.5,4.2,264,Italia
25,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
26,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
27,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
28,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
29,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
30,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
31,Pom N Roll Pomerol,Pom N Roll Pomerol 2017,2017,pomerol,0,Château Gombaude-Guillot,93.15,3.8,598,France
32,Margheria Barolo,Margheria Barolo 2014,2014,barolo,0,Massolino,93.15,4.2,2758,Italia
33,Chambolle-Musigny Le Village,Chambolle-Musigny Le Village 2021,2021,chambolle-musigny,0,Domaine Bertagna,93.4,4.1,198,France
34,Barbaresco Rabajà,Barbaresco Rabajà 2019,2019,barbaresco,0,Bruno Rocca,93.48,4.3,5508,Italia
35,Rosso,Rosso 2003,2003,marche,0,Il Pollenza,93.5,4.2,1028,Italia
36,Barolo Sorano,Barolo Sorano 2008,2008,barolo,0,Ascheri,93.5,4.0,1093,Italia
37,Fontissimo,Fontissimo 2004,2004,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
38,Fontissimo,Fontissimo 2006,2006,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
39,Barolo Sorano,Barolo Sorano 2010,2010,barolo,0,Ascheri,93.5,4.0,1093,Italia
40,Castellero Barolo,Castellero Barolo 2004,2004,barolo,0,Barale Fratelli,93.5,4.0,2241,Italia
41,Barolo Gattera,Barolo Gattera 2012,2012,barolo,0,Mauro Veglio,93.5,4.1,1440,Italia
42,Testamatta Toscana,Testamatta Toscana 2016,2016,tuscany,0,Bibi Graetz,93.5,4.3,8052,Italia
43,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2014,2014,amarone-della-valpolicella-classico,0,Allegrini,93.5,4.3,27945,Italia
44,Roda I Reserva Rioja,Roda I Reserva Rioja 2018,2018,rioja,0,Bodegas Roda,93.5,4.4,22933,España
45,Barbaresco Bernadot,Barbaresco Bernadot 2004,2004,barbaresco,0,Ceretto,93.5,4.2,3230,Italia
46,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2006,2006,chianti-classico,0,Fèlsina,93.5,4.1,9609,Italia
47,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
48,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
49,Cerrati Vigna Cucco Riserva Barolo,Cerrati Vigna Cucco Riserva Barolo 2003,2003,barolo,0,Tenuta Cucco,93.5,4.2,264,Italia
50,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
51,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
52,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
53,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
54,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
55,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
56,Pom N Roll Pomerol,Pom N Roll Pomerol 2017,2017,pomerol,0,Château Gombaude-Guillot,93.15,3.8,598,France
57,Margheria Barolo,Margheria Barolo 2014,2014,barolo,0,Massolino,93.15,4.2,2758,Italia
58,Chambolle-Musigny Le Village,Chambolle-Musigny Le Village 2021,2021,chambolle-musigny,0,Domaine Bertagna,93.4,4.1,198,France
59,Barbaresco Rabajà,Barbaresco Rabajà 2019,2019,barbaresco,0,Bruno Rocca,93.48,4.3,5508,Italia
60,Rosso,Rosso 2003,2003,marche,0,Il Pollenza,93.5,4.2,1028,Italia
61,Barolo Sorano,Barolo Sorano 2008,2008,barolo,0,Ascheri,93.5,4.0,1093,Italia
62,Fontissimo,Fontissimo 2004,2004,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
63,Fontissimo,Fontissimo 2006,2006,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
64,Barolo Sorano,Barolo Sorano 2010,2010,barolo,0,Ascheri,93.5,4.0,1093,Italia
65,Castellero Barolo,Castellero Barolo 2004,2004,barolo,0,Barale Fratelli,93.5,4.0,2241,Italia
66,Barolo Gattera,Barolo Gattera 2012,2012,barolo,0,Mauro Veglio,93.5,4.1,1440,Italia
67,Testamatta Toscana,Testamatta Toscana 2016,2016,tuscany,0,Bibi Graetz,93.5,4.3,8052,Italia
68,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2014,2014,amarone-della-valpolicella-classico,0,Allegrini,93.5,4.3,27945,Italia
69,Roda I Reserva Rioja,Roda I Reserva Rioja 2018,2018,rioja,0,Bodegas Roda,93.5,4.4,22933,España
70,Barbaresco Bernadot,Barbaresco Bernadot 2004,2004,barbaresco,0,Ceretto,93.5,4.2,3230,Italia
71,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2006,2006,chianti-classico,0,Fèlsina,93.5,4.1,9609,Italia
72,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
73,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
74,Cerrati Vigna Cucco Riserva Barolo,Cerrati Vigna Cucco Riserva Barolo 2003,2003,barolo,0,Tenuta Cucco,93.5,4.2,264,Italia
75,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
76,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
77,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
78,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
79,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
80,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
81,Pom N Roll Pomerol,Pom N Roll Pomerol 2017,2017,pomerol,0,Château Gombaude-Guillot,93.15,3.8,598,France
82,Margheria Barolo,Margheria Barolo 2014,2014,barolo,0,Massolino,93.15,4.2,2758,Italia
83,Chambolle-Musigny Le Village,Chambolle-Musigny Le Village 2021,2021,chambolle-musigny,0,Domaine Bertagna,93.4,4.1,198,France
84,Barbaresco Rabajà,Barbaresco Rabajà 2019,2019,barbaresco,0,Bruno Rocca,93.48,4.3,5508,Italia
85,Barolo Sorano,Barolo Sorano 2008,2008,barolo,0,Ascheri,93.5,4.0,1093,Italia
86,Fontissimo,Fontissimo 2004,2004,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
87,Fontissimo,Fontissimo 2006,2006,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
88,Barolo Sorano,Barolo Sorano 2010,2010,barolo,0,Ascheri,93.5,4.0,1093,Italia
89,Rosso,Rosso 2003,2003,marche,0,Il Pollenza,93.5,4.2,1028,Italia
90,Castellero Barolo,Castellero Barolo 2004,2004,barolo,0,Barale Fratelli,93.5,4.0,2241,Italia
91,Barolo Gattera,Barolo Gattera 2012,2012,barolo,0,Mauro Veglio,93.5,4.1,1440,Italia
92,Testamatta Toscana,Testamatta Toscana 2016,2016,tuscany,0,Bibi Graetz,93.5,4.3,8052,Italia
93,Barbaresco Bernadot,Barbaresco Bernadot 2004,2004,barbaresco,0,Ceretto,93.5,4.2,3230,Italia
94,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2014,2014,amarone-della-valpolicella-classico,0,Allegrini,93.5,4.3,27945,Italia
95,Roda I Reserva Rioja,Roda I Reserva Rioja 2018,2018,rioja,0,Bodegas Roda,93.5,4.4,22933,España
96,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2006,2006,chianti-classico,0,Fèlsina,93.5,4.1,9609,Italia
97,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
98,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
99,Boito Barbaresco,Boito Barbaresco 2015,2015,barbaresco,0,Rizzi,93.5,4.0,666,Italia
100,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
101,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
102,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
103,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
104,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
105,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
106,Pom N Roll Pomerol,Pom N Roll Pomerol 2017,2017,pomerol,0,Château Gombaude-Guillot,93.15,3.8,598,France
107,Margheria Barolo,Margheria Barolo 2014,2014,barolo,0,Massolino,93.15,4.2,2758,Italia
108,Chambolle-Musigny Le Village,Chambolle-Musigny Le Village 2021,2021,chambolle-musigny,0,Domaine Bertagna,93.4,4.1,198,France
109,Barbaresco Rabajà,Barbaresco Rabajà 2019,2019,barbaresco,0,Bruno Rocca,93.48,4.3,5508,Italia
110,Barolo Sorano,Barolo Sorano 2008,2008,barolo,0,Ascheri,93.5,4.0,1093,Italia
111,Fontissimo,Fontissimo 2004,2004,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
112,Fontissimo,Fontissimo 2006,2006,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
113,Barolo Sorano,Barolo Sorano 2010,2010,barolo,0,Ascheri,93.5,4.0,1093,Italia
114,Rosso,Rosso 2003,2003,marche,0,Il Pollenza,93.5,4.2,1028,Italia
115,Castellero Barolo,Castellero Barolo 2004,2004,barolo,0,Barale Fratelli,93.5,4.0,2241,Italia
116,Barolo Gattera,Barolo Gattera 2012,2012,barolo,0,Mauro Veglio,93.5,4.1,1440,Italia
117,Testamatta Toscana,Testamatta Toscana 2016,2016,tuscany,0,Bibi Graetz,93.5,4.3,8052,Italia
118,Barbaresco Bernadot,Barbaresco Bernadot 2004,2004,barbaresco,0,Ceretto,93.5,4.2,3230,Italia
119,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2014,2014,amarone-della-valpolicella-classico,0,Allegrini,93.5,4.3,27945,Italia
120,Roda I Reserva Rioja,Roda I Reserva Rioja 2018,2018,rioja,0,Bodegas Roda,93.5,4.4,22933,España
121,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2006,2006,chianti-classico,0,Fèlsina,93.5,4.1,9609,Italia
122,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
123,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
124,Boito Barbaresco,Boito Barbaresco 2015,2015,barbaresco,0,Rizzi,93.5,4.0,666,Italia
125,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
126,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
127,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
128,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
129,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
130,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
131,Pom N Roll Pomerol,Pom N Roll Pomerol 2017,2017,pomerol,0,Château Gombaude-Guillot,93.15,3.8,598,France
132,Margheria Barolo,Margheria Barolo 2014,2014,barolo,0,Massolino,93.15,4.2,2758,Italia
133,Chambolle-Musigny Le Village,Chambolle-Musigny Le Village 2021,2021,chambolle-musigny,0,Domaine Bertagna,93.4,4.1,198,France
134,Barbaresco Rabajà,Barbaresco Rabajà 2019,2019,barbaresco,0,Bruno Rocca,93.48,4.3,5508,Italia
135,Rosso,Rosso 2003,2003,marche,0,Il Pollenza,93.5,4.2,1028,Italia
136,Barolo Sorano,Barolo Sorano 2008,2008,barolo,0,Ascheri,93.5,4.0,1093,Italia
137,Fontissimo,Fontissimo 2004,2004,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
138,Fontissimo,Fontissimo 2006,2006,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
139,Barolo Sorano,Barolo Sorano 2010,2010,barolo,0,Ascheri,93.5,4.0,1093,Italia
140,Castellero Barolo,Castellero Barolo 2004,2004,barolo,0,Barale Fratelli,93.5,4.0,2241,Italia
141,Barolo Gattera,Barolo Gattera 2012,2012,barolo,0,Mauro Veglio,93.5,4.1,1440,Italia
142,Testamatta Toscana,Testamatta Toscana 2016,2016,tuscany,0,Bibi Graetz,93.5,4.3,8052,Italia
143,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2014,2014,amarone-della-valpolicella-classico,0,Allegrini,93.5,4.3,27945,Italia
144,Roda I Reserva Rioja,Roda I Reserva Rioja 2018,2018,rioja,0,Bodegas Roda,93.5,4.4,22933,España
145,Barbaresco Bernadot,Barbaresco Bernadot 2004,2004,barbaresco,0,Ceretto,93.5,4.2,3230,Italia
146,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2006,2006,chianti-classico,0,Fèlsina,93.5,4.1,9609,Italia
147,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
148,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
149,Cerrati Vigna Cucco Riserva Barolo,Cerrati Vigna Cucco Riserva Barolo 2003,2003,barolo,0,Tenuta Cucco,93.5,4.2,264,Italia
150,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
151,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
152,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
153,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
154,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
155,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
156,Pom N Roll Pomerol,Pom N Roll Pomerol 2017,2017,pomerol,0,Château Gombaude-Guillot,93.15,3.8,598,France
157,Margheria Barolo,Margheria Barolo 2014,2014,barolo,0,Massolino,93.15,4.2,2758,Italia
158,Chambolle-Musigny Le Village,Chambolle-Musigny Le Village 2021,2021,chambolle-musigny,0,Domaine Bertagna,93.4,4.1,198,France
159,Barbaresco Rabajà,Barbaresco Rabajà 2019,2019,barbaresco,0,Bruno Rocca,93.48,4.3,5508,Italia
160,Barolo Sorano,Barolo Sorano 2008,2008,barolo,0,Ascheri,93.5,4.0,1093,Italia
161,Fontissimo,Fontissimo 2004,2004,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
162,Fontissimo,Fontissimo 2006,2006,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
163,Barolo Sorano,Barolo Sorano 2010,2010,barolo,0,Ascheri,93.5,4.0,1093,Italia
164,Rosso,Rosso 2003,2003,marche,0,Il Pollenza,93.5,4.2,1028,Italia
165,Castellero Barolo,Castellero Barolo 2004,2004,barolo,0,Barale Fratelli,93.5,4.0,2241,Italia
166,Barolo Gattera,Barolo Gattera 2012,2012,barolo,0,Mauro Veglio,93.5,4.1,1440,Italia
167,Testamatta Toscana,Testamatta Toscana 2016,2016,tuscany,0,Bibi Graetz,93.5,4.3,8052,Italia
168,Barbaresco Bernadot,Barbaresco Bernadot 2004,2004,barbaresco,0,Ceretto,93.5,4.2,3230,Italia
169,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2014,2014,amarone-della-valpolicella-classico,0,Allegrini,93.5,4.3,27945,Italia
170,Roda I Reserva Rioja,Roda I Reserva Rioja 2018,2018,rioja,0,Bodegas Roda,93.5,4.4,22933,España
171,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2006,2006,chianti-classico,0,Fèlsina,93.5,4.1,9609,Italia
172,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
173,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
174,Boito Barbaresco,Boito Barbaresco 2015,2015,barbaresco,0,Rizzi,93.5,4.0,666,Italia
175,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
176,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
177,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
178,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
179,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
180,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
181,Pom N Roll Pomerol,Pom N Roll Pomerol 2017,2017,pomerol,0,Château Gombaude-Guillot,93.15,3.8,598,France
182,Margheria Barolo,Margheria Barolo 2014,2014,barolo,0,Massolino,93.15,4.2,2758,Italia
183,Chambolle-Musigny Le Village,Chambolle-Musigny Le Village 2021,2021,chambolle-musigny,0,Domaine Bertagna,93.4,4.1,198,France
184,Barbaresco Rabajà,Barbaresco Rabajà 2019,2019,barbaresco,0,Bruno Rocca,93.48,4.3,5508,Italia
185,Rosso,Rosso 2003,2003,marche,0,Il Pollenza,93.5,4.2,1028,Italia
186,Barolo Sorano,Barolo Sorano 2008,2008,barolo,0,Ascheri,93.5,4.0,1093,Italia
187,Fontissimo,Fontissimo 2004,2004,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
188,Fontissimo,Fontissimo 2006,2006,alta-valle-della-greve,0,Fattoria Le Fonti,93.5,4.1,681,Italia
189,Barolo Sorano,Barolo Sorano 2010,2010,barolo,0,Ascheri,93.5,4.0,1093,Italia
190,Castellero Barolo,Castellero Barolo 2004,2004,barolo,0,Barale Fratelli,93.5,4.0,2241,Italia
191,Barolo Gattera,Barolo Gattera 2012,2012,barolo,0,Mauro Veglio,93.5,4.1,1440,Italia
192,Testamatta Toscana,Testamatta Toscana 2016,2016,tuscany,0,Bibi Graetz,93.5,4.3,8052,Italia
193,Amarone della Valpolicella Classico,Amarone della Valpolicella Classico 2014,2014,amarone-della-valpolicella-classico,0,Allegrini,93.5,4.3,27945,Italia
194,Roda I Reserva Rioja,Roda I Reserva Rioja 2018,2018,rioja,0,Bodegas Roda,93.5,4.4,22933,España
195,Barbaresco Bernadot,Barbaresco Bernadot 2004,2004,barbaresco,0,Ceretto,93.5,4.2,3230,Italia
196,Rancia Chianti Classico Riserva,Rancia Chianti Classico Riserva 2006,2006,chianti-classico,0,Fèlsina,93.5,4.1,9609,Italia
197,Barolo Sorano,Barolo Sorano 2006,2006,barolo,0,Ascheri,93.5,4.0,1093,Italia
198,Villero Barolo,Villero Barolo 1999,1999,barolo,0,Boroli,93.5,4.1,883,Italia
199,Cerrati Vigna Cucco Riserva Barolo,Cerrati Vigna Cucco Riserva Barolo 2003,2003,barolo,0,Tenuta Cucco,93.5,4.2,264,Italia
200,Savigny-lès-Beaune 1er Cru 'La Dominode',Savigny-lès-Beaune 1er Cru 'La Dominode' 2012,2012,savigny-les-beaune-la-dominode,0,Domaine Bruno Clair,93.0,4.1,1181,France
201,Aromes de Pavie Saint-Émilion Grand Cru,Aromes de Pavie Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Pavie,93.0,4.1,1950,France
202,Beaune Champs-Pimont 1er Cru Rouge,Beaune Champs-Pimont 1er Cru Rouge 2016,2016,beaune-premier-cru,0,Domaine Jacques Prieur,93.0,4.2,1171,France
203,Margaux (Grand Cru Classé),Margaux (Grand Cru Classé) 2010,2010,margaux,0,Château Cantenac Brown,93.0,4.2,16876,France
204,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2019,2019,st-emilion-grand-cru,0,Château Rochebelle,93.08,4.2,1147,France
205,Très Vieilles Vignes Auxey-Duresses,Très Vieilles Vignes Auxey-Duresses 2017,2017,auxey-duresses,0,Alain Gras,93.15,4.0,762,France
