,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
31,Côtes-du-Rhône-Villages 'Saint-Maurice',Côtes-du-Rhône-Villages 'Saint-Maurice' 2019,2019,cotes-du-rhone-villages-saint-maurice,0,Nicolas Pere & Fils,14,4.1,68,France
32,Vespolina,Vespolina 2021,2021,colline-novaresi,0,Davide Carlone,14,3.8,157,Italia
33,Bourgogne Passetoutgrain,Bourgogne Passetoutgrain 2021,2021,bourgogne-passe-tout-grains,0,Domaine Demangeot,14,0.0,0,France
34,Pic Saint-Loup 'Loup L'Optimiste',Pic Saint-Loup 'Loup L'Optimiste' 2021,2021,pic-saint-loup,0,Chemin des Reves,14,3.9,568,France
35,Langhe Nebbiolo,Langhe Nebbiolo 2021,2021,langhe,0,Tenimenti Ca'Bianca,14,3.6,387,Italia
36,Vertigo,Vertigo 2021,2021,cotes-du-roussillon,0,Mas Amiel,14,3.8,715,France
37,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2013,2013,haut-medoc,0,Château de Camensac,14,3.6,4038,France
38,Francs - Côtes de Bordeaux,Francs - Côtes de Bordeaux 2015,2015,cotes-de-francs,0,Château La Prade,14,3.8,1357,France
39,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Julia,14,3.7,315,France
40,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2011,2011,haut-medoc,0,Château de Camensac,14,3.6,4038,France
41,Château de Candale Haut-Médoc,Château de Candale Haut-Médoc 2013,2013,haut-medoc,0,Château d'Issan,14,4.0,230,France
42,La Pinède Collioure,La Pinède Collioure 2020,2020,collioure,0,Domaine La Tour Vieille,14,3.8,627,France
43,L'Orangerie de L'Hospital Graves,L'Orangerie de L'Hospital Graves 2019,2019,graves,0,Château de L'Hospital,14,0.0,0,France
44,Fronsac,Fronsac 2019,2019,fronsac,0,Château de Carles,14,3.8,1222,France
45,Le Trou de L'Ermite Corbières Boutenac,Le Trou de L'Ermite Corbières Boutenac 2019,2019,corbieres-boutenac,0,Château de Caraguilhes,14,4.0,347,France
46,L'Escabot,L'Escabot 2021,2021,vin-de-pays-vignobles-de-france,0,Les Passages,14,3.5,28,France
47,Dame de Boüard Montagne Saint-Émilion,Dame de Boüard Montagne Saint-Émilion 2017,2017,montagne-saint-emilion,0,Clos de Bouard,14,3.8,1714,France
48,Dissidentes Rouge,Dissidentes Rouge 2019,2019,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14,0.0,0,France
49,Les Lou Stics Montpeyroux,Les Lou Stics Montpeyroux 2019,2019,montpeyroux,0,Le Clos du Lucquier,14,3.8,134,France
50,Les Palombes Castillon - Côtes de Bordeaux,Les Palombes Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château Lagrange Monbadon,14,0.0,0,France
51,Les Terrajots Valençay Rouge,Les Terrajots Valençay Rouge 2019,2019,valencay,0,Francis Jourdain - Domaine des Moreaux,14,3.6,140,France
52,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château de Lescaneaut,14,3.6,174,France
53,L’imprévue,L’imprévue 2021,2021,vin-de-pays-vignobles-de-france,0,Blanville,14,0.0,0,France
54,Les Courbatères,Les Courbatères 2021,2021,southern-rhone,0,Château Lafforgue,14,3.6,28,France
55,Grande Reserve Côtes de Provence Rouge,Grande Reserve Côtes de Provence Rouge 2013,2013,cotes-de-provence,0,Château de Saint Martin,14,3.7,133,France
56,Côtes-du-Rhône-Villages 'Saint-Maurice',Côtes-du-Rhône-Villages 'Saint-Maurice' 2019,2019,cotes-du-rhone-villages-saint-maurice,0,Nicolas Pere & Fils,14,4.1,68,France
57,Vespolina,Vespolina 2021,2021,colline-novaresi,0,Davide Carlone,14,3.8,157,Italia
58,Bourgogne Passetoutgrain,Bourgogne Passetoutgrain 2021,2021,bourgogne-passe-tout-grains,0,Domaine Demangeot,14,0.0,0,France
59,Pic Saint-Loup 'Loup L'Optimiste',Pic Saint-Loup 'Loup L'Optimiste' 2021,2021,pic-saint-loup,0,Chemin des Reves,14,3.9,568,France
60,Langhe Nebbiolo,Langhe Nebbiolo 2021,2021,langhe,0,Tenimenti Ca'Bianca,14,3.6,387,Italia
61,Vertigo,Vertigo 2021,2021,cotes-du-roussillon,0,Mas Amiel,14,3.8,715,France
62,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2013,2013,haut-medoc,0,Château de Camensac,14,3.6,4038,France
63,Francs - Côtes de Bordeaux,Francs - Côtes de Bordeaux 2015,2015,cotes-de-francs,0,Château La Prade,14,3.8,1357,France
64,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Julia,14,3.7,315,France
65,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2011,2011,haut-medoc,0,Château de Camensac,14,3.6,4038,France
66,Château de Candale Haut-Médoc,Château de Candale Haut-Médoc 2013,2013,haut-medoc,0,Château d'Issan,14,4.0,230,France
67,La Pinède Collioure,La Pinède Collioure 2020,2020,collioure,0,Domaine La Tour Vieille,14,3.8,627,France
68,L'Orangerie de L'Hospital Graves,L'Orangerie de L'Hospital Graves 2019,2019,graves,0,Château de L'Hospital,14,0.0,0,France
69,Fronsac,Fronsac 2019,2019,fronsac,0,Château de Carles,14,3.8,1222,France
70,Le Trou de L'Ermite Corbières Boutenac,Le Trou de L'Ermite Corbières Boutenac 2019,2019,corbieres-boutenac,0,Château de Caraguilhes,14,4.0,347,France
71,L'Escabot,L'Escabot 2021,2021,vin-de-pays-vignobles-de-france,0,Les Passages,14,3.5,28,France
72,Dame de Boüard Montagne Saint-Émilion,Dame de Boüard Montagne Saint-Émilion 2017,2017,montagne-saint-emilion,0,Clos de Bouard,14,3.8,1714,France
73,Aura,Aura 2020,2020,coteaux-de-peyriac,0,Château Armoria,14,0.0,0,France
74,Inouï,Inouï 2020,2020,cotes-catalanes,0,Domaine Aïchoux,14,0.0,0,France
75,Les Palombes Castillon - Côtes de Bordeaux,Les Palombes Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château Lagrange Monbadon,14,0.0,0,France
76,Les Terrajots Valençay Rouge,Les Terrajots Valençay Rouge 2019,2019,valencay,0,Francis Jourdain - Domaine des Moreaux,14,3.6,140,France
77,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château de Lescaneaut,14,3.6,174,France
78,L’imprévue,L’imprévue 2021,2021,vin-de-pays-vignobles-de-france,0,Blanville,14,0.0,0,France
79,Les Courbatères,Les Courbatères 2021,2021,southern-rhone,0,Château Lafforgue,14,3.6,28,France
80,Grande Reserve Côtes de Provence Rouge,Grande Reserve Côtes de Provence Rouge 2013,2013,cotes-de-provence,0,Château de Saint Martin,14,3.7,133,France
81,Côtes-du-Rhône-Villages 'Saint-Maurice',Côtes-du-Rhône-Villages 'Saint-Maurice' 2019,2019,cotes-du-rhone-villages-saint-maurice,0,Nicolas Pere & Fils,14,4.1,68,France
82,Vespolina,Vespolina 2021,2021,colline-novaresi,0,Davide Carlone,14,3.8,157,Italia
83,Bourgogne Passetoutgrain,Bourgogne Passetoutgrain 2021,2021,bourgogne-passe-tout-grains,0,Domaine Demangeot,14,0.0,0,France
84,Pic Saint-Loup 'Loup L'Optimiste',Pic Saint-Loup 'Loup L'Optimiste' 2021,2021,pic-saint-loup,0,Chemin des Reves,14,3.9,568,France
85,Langhe Nebbiolo,Langhe Nebbiolo 2021,2021,langhe,0,Tenimenti Ca'Bianca,14,3.6,387,Italia
86,Vertigo,Vertigo 2021,2021,cotes-du-roussillon,0,Mas Amiel,14,3.8,715,France
87,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2013,2013,haut-medoc,0,Château de Camensac,14,3.6,4038,France
88,Francs - Côtes de Bordeaux,Francs - Côtes de Bordeaux 2015,2015,cotes-de-francs,0,Château La Prade,14,3.8,1357,France
89,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Julia,14,3.7,315,France
90,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2011,2011,haut-medoc,0,Château de Camensac,14,3.6,4038,France
91,Château de Candale Haut-Médoc,Château de Candale Haut-Médoc 2013,2013,haut-medoc,0,Château d'Issan,14,4.0,230,France
92,La Pinède Collioure,La Pinède Collioure 2020,2020,collioure,0,Domaine La Tour Vieille,14,3.8,627,France
93,L'Orangerie de L'Hospital Graves,L'Orangerie de L'Hospital Graves 2019,2019,graves,0,Château de L'Hospital,14,0.0,0,France
94,Fronsac,Fronsac 2019,2019,fronsac,0,Château de Carles,14,3.8,1222,France
95,Le Trou de L'Ermite Corbières Boutenac,Le Trou de L'Ermite Corbières Boutenac 2019,2019,corbieres-boutenac,0,Château de Caraguilhes,14,4.0,347,France
96,L'Escabot,L'Escabot 2021,2021,vin-de-pays-vignobles-de-france,0,Les Passages,14,3.5,28,France
97,Dame de Boüard Montagne Saint-Émilion,Dame de Boüard Montagne Saint-Émilion 2017,2017,montagne-saint-emilion,0,Clos de Bouard,14,3.8,1714,France
98,Aura,Aura 2020,2020,coteaux-de-peyriac,0,Château Armoria,14,0.0,0,France
99,Inouï,Inouï 2020,2020,cotes-catalanes,0,Domaine Aïchoux,14,0.0,0,France
100,Les Palombes Castillon - Côtes de Bordeaux,Les Palombes Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château Lagrange Monbadon,14,0.0,0,France
101,Les Terrajots Valençay Rouge,Les Terrajots Valençay Rouge 2019,2019,valencay,0,Francis Jourdain - Domaine des Moreaux,14,3.6,140,France
102,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château de Lescaneaut,14,3.6,174,France
103,L’imprévue,L’imprévue 2021,2021,vin-de-pays-vignobles-de-france,0,Blanville,14,0.0,0,France
104,Les Courbatères,Les Courbatères 2021,2021,southern-rhone,0,Château Lafforgue,14,3.6,28,France
105,Grande Reserve Côtes de Provence Rouge,Grande Reserve Côtes de Provence Rouge 2013,2013,cotes-de-provence,0,Château de Saint Martin,14,3.7,133,France
106,Côtes-du-Rhône-Villages 'Saint-Maurice',Côtes-du-Rhône-Villages 'Saint-Maurice' 2019,2019,cotes-du-rhone-villages-saint-maurice,0,Nicolas Pere & Fils,14,4.1,68,France
107,Vespolina,Vespolina 2021,2021,colline-novaresi,0,Davide Carlone,14,3.8,157,Italia
108,Bourgogne Passetoutgrain,Bourgogne Passetoutgrain 2021,2021,bourgogne-passe-tout-grains,0,Domaine Demangeot,14,0.0,0,France
109,Pic Saint-Loup 'Loup L'Optimiste',Pic Saint-Loup 'Loup L'Optimiste' 2021,2021,pic-saint-loup,0,Chemin des Reves,14,3.9,568,France
110,Langhe Nebbiolo,Langhe Nebbiolo 2021,2021,langhe,0,Tenimenti Ca'Bianca,14,3.6,387,Italia
111,Vertigo,Vertigo 2021,2021,cotes-du-roussillon,0,Mas Amiel,14,3.8,715,France
112,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2013,2013,haut-medoc,0,Château de Camensac,14,3.6,4038,France
113,Francs - Côtes de Bordeaux,Francs - Côtes de Bordeaux 2015,2015,cotes-de-francs,0,Château La Prade,14,3.8,1357,France
114,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Julia,14,3.7,315,France
115,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2011,2011,haut-medoc,0,Château de Camensac,14,3.6,4038,France
116,Château de Candale Haut-Médoc,Château de Candale Haut-Médoc 2013,2013,haut-medoc,0,Château d'Issan,14,4.0,230,France
117,La Pinède Collioure,La Pinède Collioure 2020,2020,collioure,0,Domaine La Tour Vieille,14,3.8,627,France
118,L'Orangerie de L'Hospital Graves,L'Orangerie de L'Hospital Graves 2019,2019,graves,0,Château de L'Hospital,14,0.0,0,France
119,Fronsac,Fronsac 2019,2019,fronsac,0,Château de Carles,14,3.8,1222,France
120,Le Trou de L'Ermite Corbières Boutenac,Le Trou de L'Ermite Corbières Boutenac 2019,2019,corbieres-boutenac,0,Château de Caraguilhes,14,4.0,347,France
121,L'Escabot,L'Escabot 2021,2021,vin-de-pays-vignobles-de-france,0,Les Passages,14,3.5,28,France
122,Dame de Boüard Montagne Saint-Émilion,Dame de Boüard Montagne Saint-Émilion 2017,2017,montagne-saint-emilion,0,Clos de Bouard,14,3.8,1714,France
123,Dissidentes Rouge,Dissidentes Rouge 2019,2019,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14,0.0,0,France
124,Les Lou Stics Montpeyroux,Les Lou Stics Montpeyroux 2019,2019,montpeyroux,0,Le Clos du Lucquier,14,3.8,134,France
125,Les Palombes Castillon - Côtes de Bordeaux,Les Palombes Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château Lagrange Monbadon,14,0.0,0,France
126,Les Terrajots Valençay Rouge,Les Terrajots Valençay Rouge 2019,2019,valencay,0,Francis Jourdain - Domaine des Moreaux,14,3.6,140,France
127,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château de Lescaneaut,14,3.6,174,France
128,L’imprévue,L’imprévue 2021,2021,vin-de-pays-vignobles-de-france,0,Blanville,14,0.0,0,France
129,Les Courbatères,Les Courbatères 2021,2021,southern-rhone,0,Château Lafforgue,14,3.6,28,France
130,Grande Reserve Côtes de Provence Rouge,Grande Reserve Côtes de Provence Rouge 2013,2013,cotes-de-provence,0,Château de Saint Martin,14,3.7,133,France
131,Côtes-du-Rhône-Villages 'Saint-Maurice',Côtes-du-Rhône-Villages 'Saint-Maurice' 2019,2019,cotes-du-rhone-villages-saint-maurice,0,Nicolas Pere & Fils,14,4.1,68,France
132,Vespolina,Vespolina 2021,2021,colline-novaresi,0,Davide Carlone,14,3.8,157,Italia
133,Bourgogne Passetoutgrain,Bourgogne Passetoutgrain 2021,2021,bourgogne-passe-tout-grains,0,Domaine Demangeot,14,0.0,0,France
134,Pic Saint-Loup 'Loup L'Optimiste',Pic Saint-Loup 'Loup L'Optimiste' 2021,2021,pic-saint-loup,0,Chemin des Reves,14,3.9,568,France
135,Langhe Nebbiolo,Langhe Nebbiolo 2021,2021,langhe,0,Tenimenti Ca'Bianca,14,3.6,387,Italia
136,Vertigo,Vertigo 2021,2021,cotes-du-roussillon,0,Mas Amiel,14,3.8,715,France
137,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2013,2013,haut-medoc,0,Château de Camensac,14,3.6,4038,France
138,Francs - Côtes de Bordeaux,Francs - Côtes de Bordeaux 2015,2015,cotes-de-francs,0,Château La Prade,14,3.8,1357,France
139,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Julia,14,3.7,315,France
140,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2011,2011,haut-medoc,0,Château de Camensac,14,3.6,4038,France
141,Château de Candale Haut-Médoc,Château de Candale Haut-Médoc 2013,2013,haut-medoc,0,Château d'Issan,14,4.0,230,France
142,La Pinède Collioure,La Pinède Collioure 2020,2020,collioure,0,Domaine La Tour Vieille,14,3.8,627,France
143,L'Orangerie de L'Hospital Graves,L'Orangerie de L'Hospital Graves 2019,2019,graves,0,Château de L'Hospital,14,0.0,0,France
144,Fronsac,Fronsac 2019,2019,fronsac,0,Château de Carles,14,3.8,1222,France
145,Le Trou de L'Ermite Corbières Boutenac,Le Trou de L'Ermite Corbières Boutenac 2019,2019,corbieres-boutenac,0,Château de Caraguilhes,14,4.0,347,France
146,L'Escabot,L'Escabot 2021,2021,vin-de-pays-vignobles-de-france,0,Les Passages,14,3.5,28,France
147,Dame de Boüard Montagne Saint-Émilion,Dame de Boüard Montagne Saint-Émilion 2017,2017,montagne-saint-emilion,0,Clos de Bouard,14,3.8,1714,France
148,Aura,Aura 2020,2020,coteaux-de-peyriac,0,Château Armoria,14,0.0,0,France
149,Inouï,Inouï 2020,2020,cotes-catalanes,0,Domaine Aïchoux,14,0.0,0,France
150,Les Palombes Castillon - Côtes de Bordeaux,Les Palombes Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château Lagrange Monbadon,14,0.0,0,France
151,Les Terrajots Valençay Rouge,Les Terrajots Valençay Rouge 2019,2019,valencay,0,Francis Jourdain - Domaine des Moreaux,14,3.6,140,France
152,L’imprévue,L’imprévue 2021,2021,vin-de-pays-vignobles-de-france,0,Blanville,14,0.0,0,France
153,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château de Lescaneaut,14,3.6,174,France
154,Les Courbatères,Les Courbatères 2021,2021,southern-rhone,0,Château Lafforgue,14,3.6,28,France
155,Côtes-du-Rhône-Villages 'Saint-Maurice',Côtes-du-Rhône-Villages 'Saint-Maurice' 2019,2019,cotes-du-rhone-villages-saint-maurice,0,Nicolas Pere & Fils,14,4.1,68,France
156,Grande Reserve Côtes de Provence Rouge,Grande Reserve Côtes de Provence Rouge 2013,2013,cotes-de-provence,0,Château de Saint Martin,14,3.7,133,France
157,Vespolina,Vespolina 2021,2021,colline-novaresi,0,Davide Carlone,14,3.8,157,Italia
158,Bourgogne Passetoutgrain,Bourgogne Passetoutgrain 2021,2021,bourgogne-passe-tout-grains,0,Domaine Demangeot,14,0.0,0,France
159,Pic Saint-Loup 'Loup L'Optimiste',Pic Saint-Loup 'Loup L'Optimiste' 2021,2021,pic-saint-loup,0,Chemin des Reves,14,3.9,568,France
160,Langhe Nebbiolo,Langhe Nebbiolo 2021,2021,langhe,0,Tenimenti Ca'Bianca,14,3.6,387,Italia
161,Vertigo,Vertigo 2021,2021,cotes-du-roussillon,0,Mas Amiel,14,3.8,715,France
162,Francs - Côtes de Bordeaux,Francs - Côtes de Bordeaux 2015,2015,cotes-de-francs,0,Château La Prade,14,3.8,1357,France
163,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2013,2013,haut-medoc,0,Château de Camensac,14,3.6,4038,France
164,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Julia,14,3.7,315,France
165,La Pinède Collioure,La Pinède Collioure 2020,2020,collioure,0,Domaine La Tour Vieille,14,3.8,627,France
166,L'Orangerie de L'Hospital Graves,L'Orangerie de L'Hospital Graves 2019,2019,graves,0,Château de L'Hospital,14,0.0,0,France
167,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2011,2011,haut-medoc,0,Château de Camensac,14,3.6,4038,France
168,Château de Candale Haut-Médoc,Château de Candale Haut-Médoc 2013,2013,haut-medoc,0,Château d'Issan,14,4.0,230,France
169,Fronsac,Fronsac 2019,2019,fronsac,0,Château de Carles,14,3.8,1222,France
170,Le Trou de L'Ermite Corbières Boutenac,Le Trou de L'Ermite Corbières Boutenac 2019,2019,corbieres-boutenac,0,Château de Caraguilhes,14,4.0,347,France
171,L'Escabot,L'Escabot 2021,2021,vin-de-pays-vignobles-de-france,0,Les Passages,14,3.5,28,France
172,Dame de Boüard Montagne Saint-Émilion,Dame de Boüard Montagne Saint-Émilion 2017,2017,montagne-saint-emilion,0,Clos de Bouard,14,3.8,1714,France
173,Dissidentes Rouge,Dissidentes Rouge 2019,2019,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14,0.0,0,France
174,Les Lou Stics Montpeyroux,Les Lou Stics Montpeyroux 2019,2019,montpeyroux,0,Le Clos du Lucquier,14,3.8,134,France
175,Les Palombes Castillon - Côtes de Bordeaux,Les Palombes Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château Lagrange Monbadon,14,0.0,0,France
176,Les Terrajots Valençay Rouge,Les Terrajots Valençay Rouge 2019,2019,valencay,0,Francis Jourdain - Domaine des Moreaux,14,3.6,140,France
177,L’imprévue,L’imprévue 2021,2021,vin-de-pays-vignobles-de-france,0,Blanville,14,0.0,0,France
178,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château de Lescaneaut,14,3.6,174,France
179,Les Courbatères,Les Courbatères 2021,2021,southern-rhone,0,Château Lafforgue,14,3.6,28,France
180,Côtes-du-Rhône-Villages 'Saint-Maurice',Côtes-du-Rhône-Villages 'Saint-Maurice' 2019,2019,cotes-du-rhone-villages-saint-maurice,0,Nicolas Pere & Fils,14,4.1,68,France
181,Grande Reserve Côtes de Provence Rouge,Grande Reserve Côtes de Provence Rouge 2013,2013,cotes-de-provence,0,Château de Saint Martin,14,3.7,133,France
182,Vespolina,Vespolina 2021,2021,colline-novaresi,0,Davide Carlone,14,3.8,157,Italia
183,Bourgogne Passetoutgrain,Bourgogne Passetoutgrain 2021,2021,bourgogne-passe-tout-grains,0,Domaine Demangeot,14,0.0,0,France
184,Pic Saint-Loup 'Loup L'Optimiste',Pic Saint-Loup 'Loup L'Optimiste' 2021,2021,pic-saint-loup,0,Chemin des Reves,14,3.9,568,France
185,Langhe Nebbiolo,Langhe Nebbiolo 2021,2021,langhe,0,Tenimenti Ca'Bianca,14,3.6,387,Italia
186,Vertigo,Vertigo 2021,2021,cotes-du-roussillon,0,Mas Amiel,14,3.8,715,France
187,Francs - Côtes de Bordeaux,Francs - Côtes de Bordeaux 2015,2015,cotes-de-francs,0,Château La Prade,14,3.8,1357,France
188,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2013,2013,haut-medoc,0,Château de Camensac,14,3.6,4038,France
189,Haut-Médoc,Haut-Médoc 2019,2019,haut-medoc,0,Château Julia,14,3.7,315,France
190,La Pinède Collioure,La Pinède Collioure 2020,2020,collioure,0,Domaine La Tour Vieille,14,3.8,627,France
191,L'Orangerie de L'Hospital Graves,L'Orangerie de L'Hospital Graves 2019,2019,graves,0,Château de L'Hospital,14,0.0,0,France
192,La Closerie de Camensac Haut-Médoc,La Closerie de Camensac Haut-Médoc 2011,2011,haut-medoc,0,Château de Camensac,14,3.6,4038,France
193,Château de Candale Haut-Médoc,Château de Candale Haut-Médoc 2013,2013,haut-medoc,0,Château d'Issan,14,4.0,230,France
194,Fronsac,Fronsac 2019,2019,fronsac,0,Château de Carles,14,3.8,1222,France
195,Le Trou de L'Ermite Corbières Boutenac,Le Trou de L'Ermite Corbières Boutenac 2019,2019,corbieres-boutenac,0,Château de Caraguilhes,14,4.0,347,France
196,L'Escabot,L'Escabot 2021,2021,vin-de-pays-vignobles-de-france,0,Les Passages,14,3.5,28,France
197,Dame de Boüard Montagne Saint-Émilion,Dame de Boüard Montagne Saint-Émilion 2017,2017,montagne-saint-emilion,0,Clos de Bouard,14,3.8,1714,France
198,Dissidentes Rouge,Dissidentes Rouge 2019,2019,vin-de-pays-vignobles-de-france,0,Château Haut Blanville,14,0.0,0,France
199,Les Lou Stics Montpeyroux,Les Lou Stics Montpeyroux 2019,2019,montpeyroux,0,Le Clos du Lucquier,14,3.8,134,France
200,Les Palombes Castillon - Côtes de Bordeaux,Les Palombes Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château Lagrange Monbadon,14,0.0,0,France
201,Les Terrajots Valençay Rouge,Les Terrajots Valençay Rouge 2019,2019,valencay,0,Francis Jourdain - Domaine des Moreaux,14,3.6,140,France
202,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2016,2016,cotes-de-castillon,0,Château de Lescaneaut,14,3.6,174,France
