,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
15,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
16,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
17,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
18,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
19,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
20,Aloxe-Corton,Aloxe-Corton 2020,2020,aloxe-corton,0,Domaine Delarche,36,4.1,131,France
21,l'Lcaunais,l'Lcaunais 2019,2019,vin-de-pays-vignobles-de-france,0,Les Cailloux du Paradis,36,3.7,177,France
22,Beaune 1er Cru Chouacheux,Beaune 1er Cru Chouacheux 2015,2015,beaune-premier-cru,0,Domaine des Héritiers Louis Jadot,36,4.0,1258,France
23,Clos Genet Santenay,Clos Genet Santenay 2015,2015,santenay,0,Domaine Françoise & Denis Clair,36,3.8,405,France
24,Santenay 1er Cru 'Clos de la Comme',Santenay 1er Cru 'Clos de la Comme' 2019,2019,santenay-la-comme,0,Domaine Françoise & Denis Clair,36,4.0,185,France
25,An 1877 Saint-Chinian,An 1877 Saint-Chinian 2019,2019,saint-chinian,0,Gérard Bertrand,36,3.8,133,France
26,Green Eggs & Vin,Green Eggs & Vin 2020,2020,cotes-catalanes,0,Domaine de la Pertuisane,36,4.3,51,France
27,Patrimonio Pettale,Patrimonio Pettale 2019,2019,patrimonio,0,Leccia,36,3.9,326,France
28,Vieilles Vignes Côte de Nuits Villages,Vieilles Vignes Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Domaine A. Chopin et Fils,36,3.8,650,France
29,Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe 1991,1991,saint-estephe,0,Château Calon-Ségur,36,3.9,11899,France
30,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château La Couspaude,36,4.2,4527,France
31,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,cotes-de-castillon,0,Clos Puy Arnaud,36,4.0,2681,France
32,Taurasi Radici,Taurasi Radici 2016,2016,taurasi,0,Mastroberardino,36,4.1,12897,Italia
33,Les Bastides d'Alquier Faugères,Les Bastides d'Alquier Faugères 2017,2017,faugeres,0,Bardi d'Alquier,36,4.0,760,France
34,Cornas Les Arènes ,Cornas Les Arènes  2017,2017,cornas,0,M. Chapoutier,36,4.0,3276,France
35,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Le Crock,36,4.0,8252,France
36,Crianza,Crianza 2015,2015,rioja,0,Gómez Cruzado,36,3.8,3803,España
37,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Larmande,36,4.0,5674,France
38,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Faurie de Souchard,36,4.0,1516,France
39,Pomerol,Pomerol 2013,2013,pomerol,0,Château Rouget,36,4.2,6799,France
40,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
41,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
42,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
43,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
44,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
45,l'Lcaunais,l'Lcaunais 2019,2019,vin-de-pays-vignobles-de-france,0,Les Cailloux du Paradis,36,3.7,177,France
46,Aloxe-Corton,Aloxe-Corton 2020,2020,aloxe-corton,0,Domaine Delarche,36,4.1,131,France
47,Beaune 1er Cru Chouacheux,Beaune 1er Cru Chouacheux 2015,2015,beaune-premier-cru,0,Domaine des Héritiers Louis Jadot,36,4.0,1258,France
48,Clos Genet Santenay,Clos Genet Santenay 2015,2015,santenay,0,Domaine Françoise & Denis Clair,36,3.8,405,France
49,Santenay 1er Cru 'Clos de la Comme',Santenay 1er Cru 'Clos de la Comme' 2019,2019,santenay-la-comme,0,Domaine Françoise & Denis Clair,36,4.0,185,France
50,An 1877 Saint-Chinian,An 1877 Saint-Chinian 2019,2019,saint-chinian,0,Gérard Bertrand,36,3.8,133,France
51,Green Eggs & Vin,Green Eggs & Vin 2020,2020,cotes-catalanes,0,Domaine de la Pertuisane,36,4.3,51,France
52,Patrimonio Pettale,Patrimonio Pettale 2019,2019,patrimonio,0,Leccia,36,3.9,326,France
53,Vieilles Vignes Côte de Nuits Villages,Vieilles Vignes Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Domaine A. Chopin et Fils,36,3.8,650,France
54,Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe 1991,1991,saint-estephe,0,Château Calon-Ségur,36,3.9,11899,France
55,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château La Couspaude,36,4.2,4527,France
56,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,cotes-de-castillon,0,Clos Puy Arnaud,36,4.0,2681,France
57,Taurasi Radici,Taurasi Radici 2016,2016,taurasi,0,Mastroberardino,36,4.1,12897,Italia
58,Les Bastides d'Alquier Faugères,Les Bastides d'Alquier Faugères 2017,2017,faugeres,0,Bardi d'Alquier,36,4.0,760,France
59,Cornas Les Arènes ,Cornas Les Arènes  2017,2017,cornas,0,M. Chapoutier,36,4.0,3276,France
60,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Le Crock,36,4.0,8252,France
61,Crianza,Crianza 2015,2015,rioja,0,Gómez Cruzado,36,3.8,3803,España
62,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Larmande,36,4.0,5674,France
63,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Faurie de Souchard,36,4.0,1516,France
64,Pomerol,Pomerol 2013,2013,pomerol,0,Château Rouget,36,4.2,6799,France
65,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
66,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
67,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
68,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
69,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
70,Aloxe-Corton,Aloxe-Corton 2020,2020,aloxe-corton,0,Domaine Delarche,36,4.1,131,France
71,l'Lcaunais,l'Lcaunais 2019,2019,vin-de-pays-vignobles-de-france,0,Les Cailloux du Paradis,36,3.7,177,France
72,Beaune 1er Cru Chouacheux,Beaune 1er Cru Chouacheux 2015,2015,beaune-premier-cru,0,Domaine des Héritiers Louis Jadot,36,4.0,1258,France
73,Clos Genet Santenay,Clos Genet Santenay 2015,2015,santenay,0,Domaine Françoise & Denis Clair,36,3.8,405,France
74,Santenay 1er Cru 'Clos de la Comme',Santenay 1er Cru 'Clos de la Comme' 2019,2019,santenay-la-comme,0,Domaine Françoise & Denis Clair,36,4.0,185,France
75,An 1877 Saint-Chinian,An 1877 Saint-Chinian 2019,2019,saint-chinian,0,Gérard Bertrand,36,3.8,133,France
76,Green Eggs & Vin,Green Eggs & Vin 2020,2020,cotes-catalanes,0,Domaine de la Pertuisane,36,4.3,51,France
77,Patrimonio Pettale,Patrimonio Pettale 2019,2019,patrimonio,0,Leccia,36,3.9,326,France
78,Vieilles Vignes Côte de Nuits Villages,Vieilles Vignes Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Domaine A. Chopin et Fils,36,3.8,650,France
79,Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe 1991,1991,saint-estephe,0,Château Calon-Ségur,36,3.9,11899,France
80,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château La Couspaude,36,4.2,4527,France
81,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,cotes-de-castillon,0,Clos Puy Arnaud,36,4.0,2681,France
82,Taurasi Radici,Taurasi Radici 2016,2016,taurasi,0,Mastroberardino,36,4.1,12897,Italia
83,Les Bastides d'Alquier Faugères,Les Bastides d'Alquier Faugères 2017,2017,faugeres,0,Bardi d'Alquier,36,4.0,760,France
84,Cornas Les Arènes ,Cornas Les Arènes  2017,2017,cornas,0,M. Chapoutier,36,4.0,3276,France
85,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Le Crock,36,4.0,8252,France
86,Crianza,Crianza 2015,2015,rioja,0,Gómez Cruzado,36,3.8,3803,España
87,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Larmande,36,4.0,5674,France
88,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Faurie de Souchard,36,4.0,1516,France
89,Pomerol,Pomerol 2013,2013,pomerol,0,Château Rouget,36,4.2,6799,France
90,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
91,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
92,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
93,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
94,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
95,Aloxe-Corton,Aloxe-Corton 2020,2020,aloxe-corton,0,Domaine Delarche,36,4.1,131,France
96,l'Lcaunais,l'Lcaunais 2019,2019,vin-de-pays-vignobles-de-france,0,Les Cailloux du Paradis,36,3.7,177,France
97,Beaune 1er Cru Chouacheux,Beaune 1er Cru Chouacheux 2015,2015,beaune-premier-cru,0,Domaine des Héritiers Louis Jadot,36,4.0,1258,France
98,Clos Genet Santenay,Clos Genet Santenay 2015,2015,santenay,0,Domaine Françoise & Denis Clair,36,3.8,405,France
99,Santenay 1er Cru 'Clos de la Comme',Santenay 1er Cru 'Clos de la Comme' 2019,2019,santenay-la-comme,0,Domaine Françoise & Denis Clair,36,4.0,185,France
100,An 1877 Saint-Chinian,An 1877 Saint-Chinian 2019,2019,saint-chinian,0,Gérard Bertrand,36,3.8,133,France
101,Green Eggs & Vin,Green Eggs & Vin 2020,2020,cotes-catalanes,0,Domaine de la Pertuisane,36,4.3,51,France
102,Patrimonio Pettale,Patrimonio Pettale 2019,2019,patrimonio,0,Leccia,36,3.9,326,France
103,Vieilles Vignes Côte de Nuits Villages,Vieilles Vignes Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Domaine A. Chopin et Fils,36,3.8,650,France
104,Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe 1991,1991,saint-estephe,0,Château Calon-Ségur,36,3.9,11899,France
105,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château La Couspaude,36,4.2,4527,France
106,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,cotes-de-castillon,0,Clos Puy Arnaud,36,4.0,2681,France
107,Taurasi Radici,Taurasi Radici 2016,2016,taurasi,0,Mastroberardino,36,4.1,12897,Italia
108,Les Bastides d'Alquier Faugères,Les Bastides d'Alquier Faugères 2017,2017,faugeres,0,Bardi d'Alquier,36,4.0,760,France
109,Cornas Les Arènes ,Cornas Les Arènes  2017,2017,cornas,0,M. Chapoutier,36,4.0,3276,France
110,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Le Crock,36,4.0,8252,France
111,Crianza,Crianza 2015,2015,rioja,0,Gómez Cruzado,36,3.8,3803,España
112,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Larmande,36,4.0,5674,France
113,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Faurie de Souchard,36,4.0,1516,France
114,Pomerol,Pomerol 2013,2013,pomerol,0,Château Rouget,36,4.2,6799,France
115,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
116,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
117,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
118,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
119,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
120,l'Lcaunais,l'Lcaunais 2019,2019,vin-de-pays-vignobles-de-france,0,Les Cailloux du Paradis,36,3.7,177,France
121,Aloxe-Corton,Aloxe-Corton 2020,2020,aloxe-corton,0,Domaine Delarche,36,4.1,131,France
122,Beaune 1er Cru Chouacheux,Beaune 1er Cru Chouacheux 2015,2015,beaune-premier-cru,0,Domaine des Héritiers Louis Jadot,36,4.0,1258,France
123,Clos Genet Santenay,Clos Genet Santenay 2015,2015,santenay,0,Domaine Françoise & Denis Clair,36,3.8,405,France
124,Santenay 1er Cru 'Clos de la Comme',Santenay 1er Cru 'Clos de la Comme' 2019,2019,santenay-la-comme,0,Domaine Françoise & Denis Clair,36,4.0,185,France
125,An 1877 Saint-Chinian,An 1877 Saint-Chinian 2019,2019,saint-chinian,0,Gérard Bertrand,36,3.8,133,France
126,Green Eggs & Vin,Green Eggs & Vin 2020,2020,cotes-catalanes,0,Domaine de la Pertuisane,36,4.3,51,France
127,Patrimonio Pettale,Patrimonio Pettale 2019,2019,patrimonio,0,Leccia,36,3.9,326,France
128,Vieilles Vignes Côte de Nuits Villages,Vieilles Vignes Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Domaine A. Chopin et Fils,36,3.8,650,France
129,Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe 1991,1991,saint-estephe,0,Château Calon-Ségur,36,3.9,11899,France
130,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château La Couspaude,36,4.2,4527,France
131,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,cotes-de-castillon,0,Clos Puy Arnaud,36,4.0,2681,France
132,Taurasi Radici,Taurasi Radici 2016,2016,taurasi,0,Mastroberardino,36,4.1,12897,Italia
133,Les Bastides d'Alquier Faugères,Les Bastides d'Alquier Faugères 2017,2017,faugeres,0,Bardi d'Alquier,36,4.0,760,France
134,Cornas Les Arènes ,Cornas Les Arènes  2017,2017,cornas,0,M. Chapoutier,36,4.0,3276,France
135,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Le Crock,36,4.0,8252,France
136,Crianza,Crianza 2015,2015,rioja,0,Gómez Cruzado,36,3.8,3803,España
137,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Larmande,36,4.0,5674,France
138,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Faurie de Souchard,36,4.0,1516,France
139,Pomerol,Pomerol 2013,2013,pomerol,0,Château Rouget,36,4.2,6799,France
140,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
141,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
142,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
143,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
144,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
145,Aloxe-Corton,Aloxe-Corton 2020,2020,aloxe-corton,0,Domaine Delarche,36,4.1,131,France
146,l'Lcaunais,l'Lcaunais 2019,2019,vin-de-pays-vignobles-de-france,0,Les Cailloux du Paradis,36,3.7,177,France
147,Beaune 1er Cru Chouacheux,Beaune 1er Cru Chouacheux 2015,2015,beaune-premier-cru,0,Domaine des Héritiers Louis Jadot,36,4.0,1258,France
148,Clos Genet Santenay,Clos Genet Santenay 2015,2015,santenay,0,Domaine Françoise & Denis Clair,36,3.8,405,France
149,Santenay 1er Cru 'Clos de la Comme',Santenay 1er Cru 'Clos de la Comme' 2019,2019,santenay-la-comme,0,Domaine Françoise & Denis Clair,36,4.0,185,France
150,An 1877 Saint-Chinian,An 1877 Saint-Chinian 2019,2019,saint-chinian,0,Gérard Bertrand,36,3.8,133,France
151,Green Eggs & Vin,Green Eggs & Vin 2020,2020,cotes-catalanes,0,Domaine de la Pertuisane,36,4.3,51,France
152,Patrimonio Pettale,Patrimonio Pettale 2019,2019,patrimonio,0,Leccia,36,3.9,326,France
153,Vieilles Vignes Côte de Nuits Villages,Vieilles Vignes Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Domaine A. Chopin et Fils,36,3.8,650,France
154,Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe 1991,1991,saint-estephe,0,Château Calon-Ségur,36,3.9,11899,France
155,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château La Couspaude,36,4.2,4527,France
156,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,cotes-de-castillon,0,Clos Puy Arnaud,36,4.0,2681,France
157,Taurasi Radici,Taurasi Radici 2016,2016,taurasi,0,Mastroberardino,36,4.1,12897,Italia
158,Les Bastides d'Alquier Faugères,Les Bastides d'Alquier Faugères 2017,2017,faugeres,0,Bardi d'Alquier,36,4.0,760,France
159,Cornas Les Arènes ,Cornas Les Arènes  2017,2017,cornas,0,M. Chapoutier,36,4.0,3276,France
160,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Le Crock,36,4.0,8252,France
161,Crianza,Crianza 2015,2015,rioja,0,Gómez Cruzado,36,3.8,3803,España
162,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Larmande,36,4.0,5674,France
163,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Faurie de Souchard,36,4.0,1516,France
164,Pomerol,Pomerol 2013,2013,pomerol,0,Château Rouget,36,4.2,6799,France
165,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
166,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
167,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
168,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
169,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
170,Aloxe-Corton,Aloxe-Corton 2020,2020,aloxe-corton,0,Domaine Delarche,36,4.1,131,France
171,l'Lcaunais,l'Lcaunais 2019,2019,vin-de-pays-vignobles-de-france,0,Les Cailloux du Paradis,36,3.7,177,France
172,Beaune 1er Cru Chouacheux,Beaune 1er Cru Chouacheux 2015,2015,beaune-premier-cru,0,Domaine des Héritiers Louis Jadot,36,4.0,1258,France
173,Clos Genet Santenay,Clos Genet Santenay 2015,2015,santenay,0,Domaine Françoise & Denis Clair,36,3.8,405,France
174,Santenay 1er Cru 'Clos de la Comme',Santenay 1er Cru 'Clos de la Comme' 2019,2019,santenay-la-comme,0,Domaine Françoise & Denis Clair,36,4.0,185,France
175,An 1877 Saint-Chinian,An 1877 Saint-Chinian 2019,2019,saint-chinian,0,Gérard Bertrand,36,3.8,133,France
176,Green Eggs & Vin,Green Eggs & Vin 2020,2020,cotes-catalanes,0,Domaine de la Pertuisane,36,4.3,51,France
177,Patrimonio Pettale,Patrimonio Pettale 2019,2019,patrimonio,0,Leccia,36,3.9,326,France
178,Vieilles Vignes Côte de Nuits Villages,Vieilles Vignes Côte de Nuits Villages 2018,2018,cote-de-nuits-villages,0,Domaine A. Chopin et Fils,36,3.8,650,France
179,Marquis de Calon Saint-Estèphe,Marquis de Calon Saint-Estèphe 1991,1991,saint-estephe,0,Château Calon-Ségur,36,3.9,11899,France
180,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2013,2013,st-emilion-grand-cru,0,Château La Couspaude,36,4.2,4527,France
181,Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux 2020,2020,cotes-de-castillon,0,Clos Puy Arnaud,36,4.0,2681,France
182,Taurasi Radici,Taurasi Radici 2016,2016,taurasi,0,Mastroberardino,36,4.1,12897,Italia
183,Les Bastides d'Alquier Faugères,Les Bastides d'Alquier Faugères 2017,2017,faugeres,0,Bardi d'Alquier,36,4.0,760,France
184,Cornas Les Arènes ,Cornas Les Arènes  2017,2017,cornas,0,M. Chapoutier,36,4.0,3276,France
185,Saint-Estèphe,Saint-Estèphe 2019,2019,saint-estephe,0,Château Le Crock,36,4.0,8252,France
186,Crianza,Crianza 2015,2015,rioja,0,Gómez Cruzado,36,3.8,3803,España
187,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2018,2018,st-emilion-grand-cru,0,Château Larmande,36,4.0,5674,France
188,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2014,2014,st-emilion-grand-cru,0,Château Faurie de Souchard,36,4.0,1516,France
189,Pomerol,Pomerol 2013,2013,pomerol,0,Château Rouget,36,4.2,6799,France
190,Saint-Émilion Grand Cru (Grand Cru Classé),Saint-Émilion Grand Cru (Grand Cru Classé) 2017,2017,st-emilion-grand-cru,0,Château Quinault l'Enclos,36,4.0,6538,France
191,Clémentin de Pape Clément Pessac-Léognan,Clémentin de Pape Clément Pessac-Léognan 2019,2019,pessac-leognan,0,Château Pape Clément,36,4.0,3093,France
192,Crozes-Hermitage Domaine de Thalabert,Crozes-Hermitage Domaine de Thalabert 2018,2018,crozes-hermitage,0,Paul Jaboulet Aîné,36,4.0,12223,France
193,Saint-Estèphe (Grand Cru Classé),Saint-Estèphe (Grand Cru Classé) 2017,2017,saint-estephe,0,Château Cos Labory,36,4.0,8620,France
194,Rouge,Rouge 2017,2017,cotes-catalanes,0,Domaine de l'Horizon,36,4.0,781,France
