,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
46,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2022,2022,chateauneuf-du-pape,0,Domaine de Beaurenard,70.8,4.0,1093,France
47,Seligmacher,Seligmacher 2018,2018,rheingau,0,Eva Fricke,70.98,4.2,287,Deutschland
48,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
49,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
50,Meursault 1er Cru 'Poruzots',Meursault 1er Cru 'Poruzots' 1998,1998,meursault-porusot,0,François Mikulski,70.0,4.2,481,France
51,Gewürztraminer Alsace Grand Cru 'Brand',Gewürztraminer Alsace Grand Cru 'Brand' 2017,2017,alsace-grand-cru-brand,0,Albert Boxler,70.0,4.2,190,France
52,Meursault Les Narvaux,Meursault Les Narvaux 2019,2019,meursault,0,Chavy-Chouet,70.0,4.1,546,France
53,Tokay - Pinot Gris Alsace Cuvée Laurence,Tokay - Pinot Gris Alsace Cuvée Laurence 1999,1999,alsace,0,Domaine Weinbach,70.0,0.0,0,France
54,Veau,Veau 2020,2020,anjou,0,Domaine Belargus,70.0,0.0,0,France
55,Clos Mireille Blanc de Blancs,Clos Mireille Blanc de Blancs 2014,2014,cotes-de-provence,0,Domaines Ott,70.0,4.1,2471,France
56,Chassagne-Montrachet 1er Cru 'La Grande Montagne',Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2021,2021,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,70.0,0.0,0,France
57,Chassagne-Montrachet 1er Cru 'Grandes Ruchottes',Chassagne-Montrachet 1er Cru 'Grandes Ruchottes' 2021,2021,chassagne-montrachet-les-grandes-ruchottes,0,Domaine Bachelet-Ramonet,70.0,4.1,215,France
58,Mâcon-Verzé 'Le Monte',Mâcon-Verzé 'Le Monte' 2021,2021,macon-verze,0,Domaine Leflaive,70.0,4.1,41,France
59,Vin Jaune Arbois,Vin Jaune Arbois 2009,2009,arbois,0,Domaine de la Pinte,70.0,4.1,364,France
60,Savigny-lès-Beaune 'Les Saucours',Savigny-lès-Beaune 'Les Saucours' 2018,2018,savigny-les-beaune,0,Chandon de Briailles,70.0,4.0,37,France
61,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2018,2018,beaune-premier-cru,0,Domaine Jacques Prieur,70.0,4.1,541,France
62,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Monbousquet,70.0,4.1,334,France
63,Santenay Blanc,Santenay Blanc 2017,2017,santenay,0,Les Héritiers Saint-Genys,70.08,4.0,231,France
64,Kaplja,Kaplja 2018,2018,friuli-venezia-giulia,0,Damijan Podversic,70.1,4.1,2435,Italia
65,Auksinis Sancerre,Auksinis Sancerre 2016,2016,sancerre,0,Sébastien Riffault,70.15,4.1,1639,France
66,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Joseph Pascal,70.2,4.2,230,France
67,Saint-Romain Cuvée de la Mésange,Saint-Romain Cuvée de la Mésange 2020,2020,saint-romain,0,Domaine Ponsot,70.2,4.0,365,France
68,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2019,2019,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
69,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2020,2020,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
70,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Domaine Coffinet-Duvernay,70.6,4.3,527,France
71,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2022,2022,chateauneuf-du-pape,0,Domaine de Beaurenard,70.8,4.0,1093,France
72,Seligmacher,Seligmacher 2018,2018,rheingau,0,Eva Fricke,70.98,4.2,287,Deutschland
73,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
74,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
75,Meursault 1er Cru 'Poruzots',Meursault 1er Cru 'Poruzots' 1998,1998,meursault-porusot,0,François Mikulski,70.0,4.2,481,France
76,Gewürztraminer Alsace Grand Cru 'Brand',Gewürztraminer Alsace Grand Cru 'Brand' 2017,2017,alsace-grand-cru-brand,0,Albert Boxler,70.0,4.2,190,France
77,Meursault Les Narvaux,Meursault Les Narvaux 2019,2019,meursault,0,Chavy-Chouet,70.0,4.1,546,France
78,Tokay - Pinot Gris Alsace Cuvée Laurence,Tokay - Pinot Gris Alsace Cuvée Laurence 1999,1999,alsace,0,Domaine Weinbach,70.0,0.0,0,France
79,Veau,Veau 2020,2020,anjou,0,Domaine Belargus,70.0,0.0,0,France
80,Clos Mireille Blanc de Blancs,Clos Mireille Blanc de Blancs 2014,2014,cotes-de-provence,0,Domaines Ott,70.0,4.1,2471,France
81,Chassagne-Montrachet 1er Cru 'La Grande Montagne',Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2021,2021,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,70.0,0.0,0,France
82,Chassagne-Montrachet 1er Cru 'Grandes Ruchottes',Chassagne-Montrachet 1er Cru 'Grandes Ruchottes' 2021,2021,chassagne-montrachet-les-grandes-ruchottes,0,Domaine Bachelet-Ramonet,70.0,4.1,215,France
83,Mâcon-Verzé 'Le Monte',Mâcon-Verzé 'Le Monte' 2021,2021,macon-verze,0,Domaine Leflaive,70.0,4.1,41,France
84,Vin Jaune Arbois,Vin Jaune Arbois 2009,2009,arbois,0,Domaine de la Pinte,70.0,4.1,364,France
85,Savigny-lès-Beaune 'Les Saucours',Savigny-lès-Beaune 'Les Saucours' 2018,2018,savigny-les-beaune,0,Chandon de Briailles,70.0,4.0,37,France
86,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Monbousquet,70.0,4.1,334,France
87,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2018,2018,beaune-premier-cru,0,Domaine Jacques Prieur,70.0,4.1,541,France
88,Santenay Blanc,Santenay Blanc 2017,2017,santenay,0,Les Héritiers Saint-Genys,70.08,4.0,231,France
89,Kaplja,Kaplja 2018,2018,friuli-venezia-giulia,0,Damijan Podversic,70.1,4.1,2435,Italia
90,Auksinis Sancerre,Auksinis Sancerre 2016,2016,sancerre,0,Sébastien Riffault,70.15,4.1,1639,France
91,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Joseph Pascal,70.2,4.2,230,France
92,Saint-Romain Cuvée de la Mésange,Saint-Romain Cuvée de la Mésange 2020,2020,saint-romain,0,Domaine Ponsot,70.2,4.0,365,France
93,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2019,2019,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
94,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2020,2020,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
95,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Domaine Coffinet-Duvernay,70.6,4.3,527,France
96,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2022,2022,chateauneuf-du-pape,0,Domaine de Beaurenard,70.8,4.0,1093,France
97,Seligmacher,Seligmacher 2018,2018,rheingau,0,Eva Fricke,70.98,4.2,287,Deutschland
98,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
99,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
100,Meursault 1er Cru 'Poruzots',Meursault 1er Cru 'Poruzots' 1998,1998,meursault-porusot,0,François Mikulski,70.0,4.2,481,France
101,Gewürztraminer Alsace Grand Cru 'Brand',Gewürztraminer Alsace Grand Cru 'Brand' 2017,2017,alsace-grand-cru-brand,0,Albert Boxler,70.0,4.2,190,France
102,Meursault Les Narvaux,Meursault Les Narvaux 2019,2019,meursault,0,Chavy-Chouet,70.0,4.1,546,France
103,Tokay - Pinot Gris Alsace Cuvée Laurence,Tokay - Pinot Gris Alsace Cuvée Laurence 1999,1999,alsace,0,Domaine Weinbach,70.0,0.0,0,France
104,Veau,Veau 2020,2020,anjou,0,Domaine Belargus,70.0,0.0,0,France
105,Clos Mireille Blanc de Blancs,Clos Mireille Blanc de Blancs 2014,2014,cotes-de-provence,0,Domaines Ott,70.0,4.1,2471,France
106,Chassagne-Montrachet 1er Cru 'La Grande Montagne',Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2021,2021,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,70.0,0.0,0,France
107,Chassagne-Montrachet 1er Cru 'Grandes Ruchottes',Chassagne-Montrachet 1er Cru 'Grandes Ruchottes' 2021,2021,chassagne-montrachet-les-grandes-ruchottes,0,Domaine Bachelet-Ramonet,70.0,4.1,215,France
108,Mâcon-Verzé 'Le Monte',Mâcon-Verzé 'Le Monte' 2021,2021,macon-verze,0,Domaine Leflaive,70.0,4.1,41,France
109,Vin Jaune Arbois,Vin Jaune Arbois 2009,2009,arbois,0,Domaine de la Pinte,70.0,4.1,364,France
110,Savigny-lès-Beaune 'Les Saucours',Savigny-lès-Beaune 'Les Saucours' 2018,2018,savigny-les-beaune,0,Chandon de Briailles,70.0,4.0,37,France
111,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Monbousquet,70.0,4.1,334,France
112,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2018,2018,beaune-premier-cru,0,Domaine Jacques Prieur,70.0,4.1,541,France
113,Santenay Blanc,Santenay Blanc 2017,2017,santenay,0,Les Héritiers Saint-Genys,70.08,4.0,231,France
114,Kaplja,Kaplja 2018,2018,friuli-venezia-giulia,0,Damijan Podversic,70.1,4.1,2435,Italia
115,Auksinis Sancerre,Auksinis Sancerre 2016,2016,sancerre,0,Sébastien Riffault,70.15,4.1,1639,France
116,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Joseph Pascal,70.2,4.2,230,France
117,Saint-Romain Cuvée de la Mésange,Saint-Romain Cuvée de la Mésange 2020,2020,saint-romain,0,Domaine Ponsot,70.2,4.0,365,France
118,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2019,2019,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
119,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2020,2020,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
120,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Domaine Coffinet-Duvernay,70.6,4.3,527,France
121,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2022,2022,chateauneuf-du-pape,0,Domaine de Beaurenard,70.8,4.0,1093,France
122,Seligmacher,Seligmacher 2018,2018,rheingau,0,Eva Fricke,70.98,4.2,287,Deutschland
123,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
124,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
125,Meursault 1er Cru 'Poruzots',Meursault 1er Cru 'Poruzots' 1998,1998,meursault-porusot,0,François Mikulski,70.0,4.2,481,France
126,Gewürztraminer Alsace Grand Cru 'Brand',Gewürztraminer Alsace Grand Cru 'Brand' 2017,2017,alsace-grand-cru-brand,0,Albert Boxler,70.0,4.2,190,France
127,Meursault Les Narvaux,Meursault Les Narvaux 2019,2019,meursault,0,Chavy-Chouet,70.0,4.1,546,France
128,Tokay - Pinot Gris Alsace Cuvée Laurence,Tokay - Pinot Gris Alsace Cuvée Laurence 1999,1999,alsace,0,Domaine Weinbach,70.0,0.0,0,France
129,Veau,Veau 2020,2020,anjou,0,Domaine Belargus,70.0,0.0,0,France
130,Clos Mireille Blanc de Blancs,Clos Mireille Blanc de Blancs 2014,2014,cotes-de-provence,0,Domaines Ott,70.0,4.1,2471,France
131,Chassagne-Montrachet 1er Cru 'La Grande Montagne',Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2021,2021,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,70.0,0.0,0,France
132,Chassagne-Montrachet 1er Cru 'Grandes Ruchottes',Chassagne-Montrachet 1er Cru 'Grandes Ruchottes' 2021,2021,chassagne-montrachet-les-grandes-ruchottes,0,Domaine Bachelet-Ramonet,70.0,4.1,215,France
133,Mâcon-Verzé 'Le Monte',Mâcon-Verzé 'Le Monte' 2021,2021,macon-verze,0,Domaine Leflaive,70.0,4.1,41,France
134,Vin Jaune Arbois,Vin Jaune Arbois 2009,2009,arbois,0,Domaine de la Pinte,70.0,4.1,364,France
135,Savigny-lès-Beaune 'Les Saucours',Savigny-lès-Beaune 'Les Saucours' 2018,2018,savigny-les-beaune,0,Chandon de Briailles,70.0,4.0,37,France
136,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2018,2018,beaune-premier-cru,0,Domaine Jacques Prieur,70.0,4.1,541,France
137,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Monbousquet,70.0,4.1,334,France
138,Santenay Blanc,Santenay Blanc 2017,2017,santenay,0,Les Héritiers Saint-Genys,70.08,4.0,231,France
139,Kaplja,Kaplja 2018,2018,friuli-venezia-giulia,0,Damijan Podversic,70.1,4.1,2435,Italia
140,Auksinis Sancerre,Auksinis Sancerre 2016,2016,sancerre,0,Sébastien Riffault,70.15,4.1,1639,France
141,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Joseph Pascal,70.2,4.2,230,France
142,Saint-Romain Cuvée de la Mésange,Saint-Romain Cuvée de la Mésange 2020,2020,saint-romain,0,Domaine Ponsot,70.2,4.0,365,France
143,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2019,2019,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
144,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2020,2020,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
145,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Domaine Coffinet-Duvernay,70.6,4.3,527,France
146,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2022,2022,chateauneuf-du-pape,0,Domaine de Beaurenard,70.8,4.0,1093,France
147,Seligmacher,Seligmacher 2018,2018,rheingau,0,Eva Fricke,70.98,4.2,287,Deutschland
148,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
149,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
150,Meursault 1er Cru 'Poruzots',Meursault 1er Cru 'Poruzots' 1998,1998,meursault-porusot,0,François Mikulski,70.0,4.2,481,France
151,Gewürztraminer Alsace Grand Cru 'Brand',Gewürztraminer Alsace Grand Cru 'Brand' 2017,2017,alsace-grand-cru-brand,0,Albert Boxler,70.0,4.2,190,France
152,Meursault Les Narvaux,Meursault Les Narvaux 2019,2019,meursault,0,Chavy-Chouet,70.0,4.1,546,France
153,Tokay - Pinot Gris Alsace Cuvée Laurence,Tokay - Pinot Gris Alsace Cuvée Laurence 1999,1999,alsace,0,Domaine Weinbach,70.0,0.0,0,France
154,Veau,Veau 2020,2020,anjou,0,Domaine Belargus,70.0,0.0,0,France
155,Clos Mireille Blanc de Blancs,Clos Mireille Blanc de Blancs 2014,2014,cotes-de-provence,0,Domaines Ott,70.0,4.1,2471,France
156,Chassagne-Montrachet 1er Cru 'La Grande Montagne',Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2021,2021,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,70.0,0.0,0,France
157,Chassagne-Montrachet 1er Cru 'Grandes Ruchottes',Chassagne-Montrachet 1er Cru 'Grandes Ruchottes' 2021,2021,chassagne-montrachet-les-grandes-ruchottes,0,Domaine Bachelet-Ramonet,70.0,4.1,215,France
158,Mâcon-Verzé 'Le Monte',Mâcon-Verzé 'Le Monte' 2021,2021,macon-verze,0,Domaine Leflaive,70.0,4.1,41,France
159,Vin Jaune Arbois,Vin Jaune Arbois 2009,2009,arbois,0,Domaine de la Pinte,70.0,4.1,364,France
160,Savigny-lès-Beaune 'Les Saucours',Savigny-lès-Beaune 'Les Saucours' 2018,2018,savigny-les-beaune,0,Chandon de Briailles,70.0,4.0,37,France
161,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Monbousquet,70.0,4.1,334,France
162,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2018,2018,beaune-premier-cru,0,Domaine Jacques Prieur,70.0,4.1,541,France
163,Santenay Blanc,Santenay Blanc 2017,2017,santenay,0,Les Héritiers Saint-Genys,70.08,4.0,231,France
164,Kaplja,Kaplja 2018,2018,friuli-venezia-giulia,0,Damijan Podversic,70.1,4.1,2435,Italia
165,Auksinis Sancerre,Auksinis Sancerre 2016,2016,sancerre,0,Sébastien Riffault,70.15,4.1,1639,France
166,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Joseph Pascal,70.2,4.2,230,France
167,Saint-Romain Cuvée de la Mésange,Saint-Romain Cuvée de la Mésange 2020,2020,saint-romain,0,Domaine Ponsot,70.2,4.0,365,France
168,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2019,2019,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
169,Malvasia Italo & Bruno,Malvasia Italo & Bruno 2020,2020,friuli-venezia-giulia,0,Borgo del Tiglio,70.4,0.0,0,Italia
170,Chassagne-Montrachet,Chassagne-Montrachet 2021,2021,chassagne-montrachet,0,Domaine Coffinet-Duvernay,70.6,4.3,527,France
171,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2022,2022,chateauneuf-du-pape,0,Domaine de Beaurenard,70.8,4.0,1093,France
172,Seligmacher,Seligmacher 2018,2018,rheingau,0,Eva Fricke,70.98,4.2,287,Deutschland
173,Meursault,Meursault 2021,2021,meursault,0,Gerard Boyer,71.0,0.0,0,France
174,Muenchberg A360P Pinot Gris,Muenchberg A360P Pinot Gris 2020,2020,alsace-grand-cru-muenchberg,0,Domaine Ostertag,71.0,4.2,386,France
175,Meursault 1er Cru 'Poruzots',Meursault 1er Cru 'Poruzots' 1998,1998,meursault-porusot,0,François Mikulski,70.0,4.2,481,France
176,Gewürztraminer Alsace Grand Cru 'Brand',Gewürztraminer Alsace Grand Cru 'Brand' 2017,2017,alsace-grand-cru-brand,0,Albert Boxler,70.0,4.2,190,France
177,Meursault Les Narvaux,Meursault Les Narvaux 2019,2019,meursault,0,Chavy-Chouet,70.0,4.1,546,France
178,Tokay - Pinot Gris Alsace Cuvée Laurence,Tokay - Pinot Gris Alsace Cuvée Laurence 1999,1999,alsace,0,Domaine Weinbach,70.0,0.0,0,France
179,Veau,Veau 2020,2020,anjou,0,Domaine Belargus,70.0,0.0,0,France
180,Clos Mireille Blanc de Blancs,Clos Mireille Blanc de Blancs 2014,2014,cotes-de-provence,0,Domaines Ott,70.0,4.1,2471,France
181,Chassagne-Montrachet 1er Cru 'La Grande Montagne',Chassagne-Montrachet 1er Cru 'La Grande Montagne' 2021,2021,chassagne-montrachet-la-grande-montagne,0,Domaine Bachelet-Ramonet,70.0,0.0,0,France
182,Chassagne-Montrachet 1er Cru 'Grandes Ruchottes',Chassagne-Montrachet 1er Cru 'Grandes Ruchottes' 2021,2021,chassagne-montrachet-les-grandes-ruchottes,0,Domaine Bachelet-Ramonet,70.0,4.1,215,France
183,Mâcon-Verzé 'Le Monte',Mâcon-Verzé 'Le Monte' 2021,2021,macon-verze,0,Domaine Leflaive,70.0,4.1,41,France
184,Vin Jaune Arbois,Vin Jaune Arbois 2009,2009,arbois,0,Domaine de la Pinte,70.0,4.1,364,France
185,Savigny-lès-Beaune 'Les Saucours',Savigny-lès-Beaune 'Les Saucours' 2018,2018,savigny-les-beaune,0,Chandon de Briailles,70.0,4.0,37,France
186,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2018,2018,beaune-premier-cru,0,Domaine Jacques Prieur,70.0,4.1,541,France
187,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Monbousquet,70.0,4.1,334,France
