,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
26,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
27,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
28,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
29,Pomerol,Pomerol 2014,2014,pomerol,0,Château Rouget,51.0,4.2,6799,France
30,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
31,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2016,2016,pauillac,0,Château Pichon Longueville Comtesse de Lalande,51.0,4.1,21729,France
32,Pomerol,Pomerol 2014,2014,pomerol,0,Château Guillot Clauzel,51.0,4.2,530,France
33,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
34,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Lynch-Moussas,51.0,4.1,18087,France
35,La Germine Côte-Rôtie,La Germine Côte-Rôtie 2020,2020,cote-rotie,0,Domaine Duclaux,51.0,4.1,2689,France
36,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Bouchard Père & Fils,51.0,4.0,1965,France
37,Pomerol,Pomerol 2015,2015,pomerol,0,Château Rouget,51.0,4.2,6799,France
38,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Haut-Batailley,51.0,4.1,12744,France
39,Pomerol,Pomerol 2019,2019,pomerol,0,Château Lagrange,51.0,4.2,3086,France
40,Groenlandberg Pinot Noir,Groenlandberg Pinot Noir 2020,2020,elgin,0,Oak Valley,51.04,4.2,452,South Africa
41,B Bordicon Blend,B Bordicon Blend 2016,2016,stellenbosch,0,Idiom,51.09,4.3,1088,South Africa
42,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Bouchard Père & Fils,51.1,4.0,1382,France
43,Croix de Beaucaillou Saint-Julien,Croix de Beaucaillou Saint-Julien 2019,2019,saint-julien,0,Château Ducru-Beaucaillou,51.1,4.2,12360,France
44,Domaine de la Croix des Vignes Saint-Joseph,Domaine de la Croix des Vignes Saint-Joseph 2017,2017,saint-joseph,0,Paul Jaboulet Aîné,51.11666666666667,4.1,364,France
45,Vino Nobile di Montepulciano Riserva Bossona,Vino Nobile di Montepulciano Riserva Bossona 2015,2015,vino-nobile-di-montepulciano,0,Dei,51.15,4.2,5112,Italia
46,Barolo Giachini,Barolo Giachini 2018,2018,barolo,0,Fratelli Revello,51.15,4.2,1103,Italia
47,Barolo Cascina Nuova,Barolo Cascina Nuova 2015,2015,barolo,0,Elvio Cogno,51.15,4.0,4212,Italia
48,Valdegines,Valdegines 2018,2018,vino-de-mesa,0,Artadi,51.18,4.2,2614,España
49,Vieilles Vignes Côte de Nuits-Villages,Vieilles Vignes Côte de Nuits-Villages 2020,2020,cote-de-nuits-villages,0,Domaine de Bellène,51.18,4.0,1369,France
50,Cornas,Cornas 2021,2021,cornas,0,Domaine Aléofane,51.0,0.0,0,France
51,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
52,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
53,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
54,Pomerol,Pomerol 2014,2014,pomerol,0,Château Rouget,51.0,4.2,6799,France
55,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
56,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2016,2016,pauillac,0,Château Pichon Longueville Comtesse de Lalande,51.0,4.1,21729,France
57,Pomerol,Pomerol 2014,2014,pomerol,0,Château Guillot Clauzel,51.0,4.2,530,France
58,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
59,La Germine Côte-Rôtie,La Germine Côte-Rôtie 2020,2020,cote-rotie,0,Domaine Duclaux,51.0,4.1,2689,France
60,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Lynch-Moussas,51.0,4.1,18087,France
61,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Bouchard Père & Fils,51.0,4.0,1965,France
62,Pomerol,Pomerol 2015,2015,pomerol,0,Château Rouget,51.0,4.2,6799,France
63,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Haut-Batailley,51.0,4.1,12744,France
64,Pomerol,Pomerol 2019,2019,pomerol,0,Château Lagrange,51.0,4.2,3086,France
65,Groenlandberg Pinot Noir,Groenlandberg Pinot Noir 2020,2020,elgin,0,Oak Valley,51.04,4.2,452,South Africa
66,B Bordicon Blend,B Bordicon Blend 2016,2016,stellenbosch,0,Idiom,51.09,4.3,1088,South Africa
67,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Bouchard Père & Fils,51.1,4.0,1382,France
68,Croix de Beaucaillou Saint-Julien,Croix de Beaucaillou Saint-Julien 2019,2019,saint-julien,0,Château Ducru-Beaucaillou,51.1,4.2,12360,France
69,Domaine de la Croix des Vignes Saint-Joseph,Domaine de la Croix des Vignes Saint-Joseph 2017,2017,saint-joseph,0,Paul Jaboulet Aîné,51.11666666666667,4.1,364,France
70,Barolo Giachini,Barolo Giachini 2018,2018,barolo,0,Fratelli Revello,51.15,4.2,1103,Italia
71,Vino Nobile di Montepulciano Riserva Bossona,Vino Nobile di Montepulciano Riserva Bossona 2015,2015,vino-nobile-di-montepulciano,0,Dei,51.15,4.2,5112,Italia
72,Barolo Cascina Nuova,Barolo Cascina Nuova 2015,2015,barolo,0,Elvio Cogno,51.15,4.0,4212,Italia
73,Valdegines,Valdegines 2018,2018,vino-de-mesa,0,Artadi,51.18,4.2,2614,España
74,Vieilles Vignes Côte de Nuits-Villages,Vieilles Vignes Côte de Nuits-Villages 2020,2020,cote-de-nuits-villages,0,Domaine de Bellène,51.18,4.0,1369,France
75,Cornas,Cornas 2021,2021,cornas,0,Domaine Aléofane,51.0,0.0,0,France
76,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
77,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
78,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
79,Pomerol,Pomerol 2014,2014,pomerol,0,Château Rouget,51.0,4.2,6799,France
80,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
81,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2016,2016,pauillac,0,Château Pichon Longueville Comtesse de Lalande,51.0,4.1,21729,France
82,Pomerol,Pomerol 2014,2014,pomerol,0,Château Guillot Clauzel,51.0,4.2,530,France
83,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
84,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Lynch-Moussas,51.0,4.1,18087,France
85,La Germine Côte-Rôtie,La Germine Côte-Rôtie 2020,2020,cote-rotie,0,Domaine Duclaux,51.0,4.1,2689,France
86,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Bouchard Père & Fils,51.0,4.0,1965,France
87,Pomerol,Pomerol 2015,2015,pomerol,0,Château Rouget,51.0,4.2,6799,France
88,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Haut-Batailley,51.0,4.1,12744,France
89,Pomerol,Pomerol 2019,2019,pomerol,0,Château Lagrange,51.0,4.2,3086,France
90,Groenlandberg Pinot Noir,Groenlandberg Pinot Noir 2020,2020,elgin,0,Oak Valley,51.04,4.2,452,South Africa
91,B Bordicon Blend,B Bordicon Blend 2016,2016,stellenbosch,0,Idiom,51.09,4.3,1088,South Africa
92,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Bouchard Père & Fils,51.1,4.0,1382,France
93,Croix de Beaucaillou Saint-Julien,Croix de Beaucaillou Saint-Julien 2019,2019,saint-julien,0,Château Ducru-Beaucaillou,51.1,4.2,12360,France
94,Domaine de la Croix des Vignes Saint-Joseph,Domaine de la Croix des Vignes Saint-Joseph 2017,2017,saint-joseph,0,Paul Jaboulet Aîné,51.11666666666667,4.1,364,France
95,Barolo Giachini,Barolo Giachini 2018,2018,barolo,0,Fratelli Revello,51.15,4.2,1103,Italia
96,Vino Nobile di Montepulciano Riserva Bossona,Vino Nobile di Montepulciano Riserva Bossona 2015,2015,vino-nobile-di-montepulciano,0,Dei,51.15,4.2,5112,Italia
97,Barolo Cascina Nuova,Barolo Cascina Nuova 2015,2015,barolo,0,Elvio Cogno,51.15,4.0,4212,Italia
98,Valdegines,Valdegines 2018,2018,vino-de-mesa,0,Artadi,51.18,4.2,2614,España
99,Vieilles Vignes Côte de Nuits-Villages,Vieilles Vignes Côte de Nuits-Villages 2020,2020,cote-de-nuits-villages,0,Domaine de Bellène,51.18,4.0,1369,France
100,Cornas,Cornas 2021,2021,cornas,0,Domaine Aléofane,51.0,0.0,0,France
101,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
102,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
103,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
104,Pomerol,Pomerol 2014,2014,pomerol,0,Château Rouget,51.0,4.2,6799,France
105,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
106,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2016,2016,pauillac,0,Château Pichon Longueville Comtesse de Lalande,51.0,4.1,21729,France
107,Pomerol,Pomerol 2014,2014,pomerol,0,Château Guillot Clauzel,51.0,4.2,530,France
108,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
109,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Lynch-Moussas,51.0,4.1,18087,France
110,La Germine Côte-Rôtie,La Germine Côte-Rôtie 2020,2020,cote-rotie,0,Domaine Duclaux,51.0,4.1,2689,France
111,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Bouchard Père & Fils,51.0,4.0,1965,France
112,Pomerol,Pomerol 2015,2015,pomerol,0,Château Rouget,51.0,4.2,6799,France
113,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Haut-Batailley,51.0,4.1,12744,France
114,Pomerol,Pomerol 2019,2019,pomerol,0,Château Lagrange,51.0,4.2,3086,France
115,Groenlandberg Pinot Noir,Groenlandberg Pinot Noir 2020,2020,elgin,0,Oak Valley,51.04,4.2,452,South Africa
116,B Bordicon Blend,B Bordicon Blend 2016,2016,stellenbosch,0,Idiom,51.09,4.3,1088,South Africa
117,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Bouchard Père & Fils,51.1,4.0,1382,France
118,Croix de Beaucaillou Saint-Julien,Croix de Beaucaillou Saint-Julien 2019,2019,saint-julien,0,Château Ducru-Beaucaillou,51.1,4.2,12360,France
119,Domaine de la Croix des Vignes Saint-Joseph,Domaine de la Croix des Vignes Saint-Joseph 2017,2017,saint-joseph,0,Paul Jaboulet Aîné,51.11666666666667,4.1,364,France
120,Barolo Giachini,Barolo Giachini 2018,2018,barolo,0,Fratelli Revello,51.15,4.2,1103,Italia
121,Vino Nobile di Montepulciano Riserva Bossona,Vino Nobile di Montepulciano Riserva Bossona 2015,2015,vino-nobile-di-montepulciano,0,Dei,51.15,4.2,5112,Italia
122,Barolo Cascina Nuova,Barolo Cascina Nuova 2015,2015,barolo,0,Elvio Cogno,51.15,4.0,4212,Italia
123,Valdegines,Valdegines 2018,2018,vino-de-mesa,0,Artadi,51.18,4.2,2614,España
124,Vieilles Vignes Côte de Nuits-Villages,Vieilles Vignes Côte de Nuits-Villages 2020,2020,cote-de-nuits-villages,0,Domaine de Bellène,51.18,4.0,1369,France
125,Cornas,Cornas 2021,2021,cornas,0,Domaine Aléofane,51.0,0.0,0,France
126,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
127,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
128,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
129,Pomerol,Pomerol 2014,2014,pomerol,0,Château Rouget,51.0,4.2,6799,France
130,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
131,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2016,2016,pauillac,0,Château Pichon Longueville Comtesse de Lalande,51.0,4.1,21729,France
132,Pomerol,Pomerol 2014,2014,pomerol,0,Château Guillot Clauzel,51.0,4.2,530,France
133,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
134,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Lynch-Moussas,51.0,4.1,18087,France
135,La Germine Côte-Rôtie,La Germine Côte-Rôtie 2020,2020,cote-rotie,0,Domaine Duclaux,51.0,4.1,2689,France
136,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Bouchard Père & Fils,51.0,4.0,1965,France
137,Pomerol,Pomerol 2015,2015,pomerol,0,Château Rouget,51.0,4.2,6799,France
138,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Haut-Batailley,51.0,4.1,12744,France
139,Pomerol,Pomerol 2019,2019,pomerol,0,Château Lagrange,51.0,4.2,3086,France
140,Groenlandberg Pinot Noir,Groenlandberg Pinot Noir 2020,2020,elgin,0,Oak Valley,51.04,4.2,452,South Africa
141,B Bordicon Blend,B Bordicon Blend 2016,2016,stellenbosch,0,Idiom,51.09,4.3,1088,South Africa
142,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Bouchard Père & Fils,51.1,4.0,1382,France
143,Croix de Beaucaillou Saint-Julien,Croix de Beaucaillou Saint-Julien 2019,2019,saint-julien,0,Château Ducru-Beaucaillou,51.1,4.2,12360,France
144,Domaine de la Croix des Vignes Saint-Joseph,Domaine de la Croix des Vignes Saint-Joseph 2017,2017,saint-joseph,0,Paul Jaboulet Aîné,51.11666666666667,4.1,364,France
145,Barolo Giachini,Barolo Giachini 2018,2018,barolo,0,Fratelli Revello,51.15,4.2,1103,Italia
146,Vino Nobile di Montepulciano Riserva Bossona,Vino Nobile di Montepulciano Riserva Bossona 2015,2015,vino-nobile-di-montepulciano,0,Dei,51.15,4.2,5112,Italia
147,Barolo Cascina Nuova,Barolo Cascina Nuova 2015,2015,barolo,0,Elvio Cogno,51.15,4.0,4212,Italia
148,Valdegines,Valdegines 2018,2018,vino-de-mesa,0,Artadi,51.18,4.2,2614,España
149,Vieilles Vignes Côte de Nuits-Villages,Vieilles Vignes Côte de Nuits-Villages 2020,2020,cote-de-nuits-villages,0,Domaine de Bellène,51.18,4.0,1369,France
150,Cornas,Cornas 2021,2021,cornas,0,Domaine Aléofane,51.0,0.0,0,France
151,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
152,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
153,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
154,Pomerol,Pomerol 2014,2014,pomerol,0,Château Rouget,51.0,4.2,6799,France
155,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
156,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2016,2016,pauillac,0,Château Pichon Longueville Comtesse de Lalande,51.0,4.1,21729,France
157,Pomerol,Pomerol 2014,2014,pomerol,0,Château Guillot Clauzel,51.0,4.2,530,France
158,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
159,La Germine Côte-Rôtie,La Germine Côte-Rôtie 2020,2020,cote-rotie,0,Domaine Duclaux,51.0,4.1,2689,France
160,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Lynch-Moussas,51.0,4.1,18087,France
161,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Bouchard Père & Fils,51.0,4.0,1965,France
162,Pomerol,Pomerol 2015,2015,pomerol,0,Château Rouget,51.0,4.2,6799,France
163,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Haut-Batailley,51.0,4.1,12744,France
164,Pomerol,Pomerol 2019,2019,pomerol,0,Château Lagrange,51.0,4.2,3086,France
165,Groenlandberg Pinot Noir,Groenlandberg Pinot Noir 2020,2020,elgin,0,Oak Valley,51.04,4.2,452,South Africa
166,B Bordicon Blend,B Bordicon Blend 2016,2016,stellenbosch,0,Idiom,51.09,4.3,1088,South Africa
167,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Bouchard Père & Fils,51.1,4.0,1382,France
168,Croix de Beaucaillou Saint-Julien,Croix de Beaucaillou Saint-Julien 2019,2019,saint-julien,0,Château Ducru-Beaucaillou,51.1,4.2,12360,France
169,Domaine de la Croix des Vignes Saint-Joseph,Domaine de la Croix des Vignes Saint-Joseph 2017,2017,saint-joseph,0,Paul Jaboulet Aîné,51.11666666666667,4.1,364,France
170,Vino Nobile di Montepulciano Riserva Bossona,Vino Nobile di Montepulciano Riserva Bossona 2015,2015,vino-nobile-di-montepulciano,0,Dei,51.15,4.2,5112,Italia
171,Barolo Giachini,Barolo Giachini 2018,2018,barolo,0,Fratelli Revello,51.15,4.2,1103,Italia
172,Barolo Cascina Nuova,Barolo Cascina Nuova 2015,2015,barolo,0,Elvio Cogno,51.15,4.0,4212,Italia
173,Valdegines,Valdegines 2018,2018,vino-de-mesa,0,Artadi,51.18,4.2,2614,España
174,Vieilles Vignes Côte de Nuits-Villages,Vieilles Vignes Côte de Nuits-Villages 2020,2020,cote-de-nuits-villages,0,Domaine de Bellène,51.18,4.0,1369,France
175,Cornas,Cornas 2021,2021,cornas,0,Domaine Aléofane,51.0,0.0,0,France
176,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
177,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
178,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
179,Pomerol,Pomerol 2014,2014,pomerol,0,Château Rouget,51.0,4.2,6799,France
180,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
181,Réserve (de la Comtesse) Pauillac,Réserve (de la Comtesse) Pauillac 2016,2016,pauillac,0,Château Pichon Longueville Comtesse de Lalande,51.0,4.1,21729,France
182,Pomerol,Pomerol 2014,2014,pomerol,0,Château Guillot Clauzel,51.0,4.2,530,France
183,Côte de Fonroque Saint-Émilion Grand Cru,Côte de Fonroque Saint-Émilion Grand Cru 2018,2018,st-emilion-grand-cru,0,Château Fonroque,51.0,3.8,121,France
184,La Germine Côte-Rôtie,La Germine Côte-Rôtie 2020,2020,cote-rotie,0,Domaine Duclaux,51.0,4.1,2689,France
185,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Lynch-Moussas,51.0,4.1,18087,France
186,Nuits-Saint-Georges,Nuits-Saint-Georges 2018,2018,nuits-saint-georges,0,Bouchard Père & Fils,51.0,4.0,1965,France
187,Pomerol,Pomerol 2015,2015,pomerol,0,Château Rouget,51.0,4.2,6799,France
188,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Haut-Batailley,51.0,4.1,12744,France
189,Pomerol,Pomerol 2019,2019,pomerol,0,Château Lagrange,51.0,4.2,3086,France
190,Groenlandberg Pinot Noir,Groenlandberg Pinot Noir 2020,2020,elgin,0,Oak Valley,51.04,4.2,452,South Africa
191,B Bordicon Blend,B Bordicon Blend 2016,2016,stellenbosch,0,Idiom,51.09,4.3,1088,South Africa
192,Chambolle-Musigny,Chambolle-Musigny 2014,2014,chambolle-musigny,0,Bouchard Père & Fils,51.1,4.0,1382,France
193,Croix de Beaucaillou Saint-Julien,Croix de Beaucaillou Saint-Julien 2019,2019,saint-julien,0,Château Ducru-Beaucaillou,51.1,4.2,12360,France
194,Domaine de la Croix des Vignes Saint-Joseph,Domaine de la Croix des Vignes Saint-Joseph 2017,2017,saint-joseph,0,Paul Jaboulet Aîné,51.11666666666667,4.1,364,France
195,Barolo Giachini,Barolo Giachini 2018,2018,barolo,0,Fratelli Revello,51.15,4.2,1103,Italia
196,Vino Nobile di Montepulciano Riserva Bossona,Vino Nobile di Montepulciano Riserva Bossona 2015,2015,vino-nobile-di-montepulciano,0,Dei,51.15,4.2,5112,Italia
197,Barolo Cascina Nuova,Barolo Cascina Nuova 2015,2015,barolo,0,Elvio Cogno,51.15,4.0,4212,Italia
198,Valdegines,Valdegines 2018,2018,vino-de-mesa,0,Artadi,51.18,4.2,2614,España
199,Vieilles Vignes Côte de Nuits-Villages,Vieilles Vignes Côte de Nuits-Villages 2020,2020,cote-de-nuits-villages,0,Domaine de Bellène,51.18,4.0,1369,France
200,Cornas,Cornas 2021,2021,cornas,0,Domaine Aléofane,51.0,0.0,0,France
201,Pinot Noir,Pinot Noir 2019,2019,vin-de-pays-vignobles-de-france,0,Eau de Souche,51.0,0.0,0,France
202,Grande Réserve Bordeaux,Grande Réserve Bordeaux 2006,2006,bordeaux,0,Kressmann,51.0,3.4,4550,France
203,Pauillac (Grand Cru Classé),Pauillac (Grand Cru Classé) 2015,2015,pauillac,0,Château Grand-Puy Ducasse,51.0,4.0,13049,France
