,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
51,Muse,Muse 2015,2015,languedoc,0,Château Haut Blanville,20,3.9,46,France
52,l'Orée du Bois Côtes-du-Rhône-Villages,l'Orée du Bois Côtes-du-Rhône-Villages 2019,2019,southern-rhone,0,Domaine de l'Olivier,20,4.1,187,France
53,Les Fées de l'Étang,Les Fées de l'Étang 2018,2018,corbieres,0,Château Montfin,20,0.0,0,France
54,Della Francesca,Della Francesca 2019,2019,saint-georges-dorques,0,Domaine de La Marfée,20,4.0,279,France
55,Mataro,Mataro 2020,2020,cotes-du-roussillon-villages,0,Singla,20,4.0,118,France
56,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 2014,2014,haut-medoc,0,Château Sociando-Mallet,20,3.8,6332,France
57,Fronsac,Fronsac 2020,2020,fronsac,0,Château Les Trois Croix,20,3.9,2965,France
58,Campredon,Campredon 2017,2017,languedoc,0,Alain Chabanon,20,3.8,1262,France
59,Côtes du Rhône,Côtes du Rhône 2021,2021,cotes-du-rhone,0,Domaine du Coulet - Matthieu Barret,20,3.7,186,France
60,La Rubiconde,La Rubiconde 2021,2021,cotes-du-rhone,0,Maxime-François Laurent,20,3.9,333,France
61,Marquis de Mons Margaux,Marquis de Mons Margaux 2016,2016,margaux,0,Château La Tour de Mons,20,3.9,6750,France
62,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château de Fonbel,20,3.9,8101,France
63,Tres Picos Garnacha,Tres Picos Garnacha 2020,2020,campo-de-borja,0,Borsao Bodegas,20,4.0,37157,España
64,Cabardès,Cabardès 2020,2020,cabards,0,Domaine de Cazaban,20,3.9,180,France
65,Mala Coste Rouge,Mala Coste Rouge 2019,2019,languedoc,0,Dourbie,20,3.9,707,France
66,L'Esquisse de La Tour Figeac Saint-Émilion,L'Esquisse de La Tour Figeac Saint-Émilion 2018,2018,saint-emilion,0,Château La Tour Figeac,20,4.0,505,France
67,Les Orientales Lesquerde,Les Orientales Lesquerde 2018,2018,cotes-du-roussillon-villages,0,Domaine Rousselin,20,3.9,111,France
68,Castell Vell,Castell Vell 2019,2019,cotes-du-roussillon-villages,0,Singla,20,4.0,506,France
69,Bressol,Bressol 2019,2019,cotes-du-roussillon-villages,0,Singla,20,3.9,124,France
70,Saumur-Champigny,Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Sables Verts,20,3.6,77,France
71,Les Terrasses Rouge,Les Terrasses Rouge 2021,2021,cotes-de-provence,0,Domaine de la Courtade,20,3.7,209,France
72,La Grande Étoile,La Grande Étoile 2016,2016,coteaux-daix-en-provence,0,Domaine de la Brillane,20,0.0,0,France
73,Gigondas,Gigondas 2021,2021,gigondas,0,Les Olympes (Myriam Nicolas),20,3.9,46,France
74,Collioure Altitude 231 Mètres,Collioure Altitude 231 Mètres 2020,2020,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,4.0,291,France
75,Muse,Muse 2015,2015,languedoc,0,Château Haut Blanville,20,3.9,46,France
76,Côtes du Roussillon Villages 'Tautavel',Côtes du Roussillon Villages 'Tautavel' 2019,2019,cotes-du-roussillon-villages-tautavel,0,Bruno Andreu,20,0.0,0,France
77,l'Orée du Bois Côtes-du-Rhône-Villages,l'Orée du Bois Côtes-du-Rhône-Villages 2019,2019,southern-rhone,0,Domaine de l'Olivier,20,4.1,187,France
78,Les Fées de l'Étang,Les Fées de l'Étang 2018,2018,corbieres,0,Château Montfin,20,0.0,0,France
79,Della Francesca,Della Francesca 2019,2019,saint-georges-dorques,0,Domaine de La Marfée,20,4.0,279,France
80,Mataro,Mataro 2020,2020,cotes-du-roussillon-villages,0,Singla,20,4.0,118,France
81,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 2014,2014,haut-medoc,0,Château Sociando-Mallet,20,3.8,6332,France
82,Côtes du Rhône,Côtes du Rhône 2021,2021,cotes-du-rhone,0,Domaine du Coulet - Matthieu Barret,20,3.7,186,France
83,Campredon,Campredon 2017,2017,languedoc,0,Alain Chabanon,20,3.8,1262,France
84,Fronsac,Fronsac 2020,2020,fronsac,0,Château Les Trois Croix,20,3.9,2965,France
85,La Rubiconde,La Rubiconde 2021,2021,cotes-du-rhone,0,Maxime-François Laurent,20,3.9,333,France
86,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château de Fonbel,20,3.9,8101,France
87,Tres Picos Garnacha,Tres Picos Garnacha 2020,2020,campo-de-borja,0,Borsao Bodegas,20,4.0,37157,España
88,Marquis de Mons Margaux,Marquis de Mons Margaux 2016,2016,margaux,0,Château La Tour de Mons,20,3.9,6750,France
89,Cabardès,Cabardès 2020,2020,cabards,0,Domaine de Cazaban,20,3.9,180,France
90,Mala Coste Rouge,Mala Coste Rouge 2019,2019,languedoc,0,Dourbie,20,3.9,707,France
91,L'Esquisse de La Tour Figeac Saint-Émilion,L'Esquisse de La Tour Figeac Saint-Émilion 2018,2018,saint-emilion,0,Château La Tour Figeac,20,4.0,505,France
92,Les Orientales Lesquerde,Les Orientales Lesquerde 2018,2018,cotes-du-roussillon-villages,0,Domaine Rousselin,20,3.9,111,France
93,Castell Vell,Castell Vell 2019,2019,cotes-du-roussillon-villages,0,Singla,20,4.0,506,France
94,Bressol,Bressol 2019,2019,cotes-du-roussillon-villages,0,Singla,20,3.9,124,France
95,La Grande Étoile,La Grande Étoile 2016,2016,coteaux-daix-en-provence,0,Domaine de la Brillane,20,0.0,0,France
96,Saumur-Champigny,Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Sables Verts,20,3.6,77,France
97,Les Terrasses Rouge,Les Terrasses Rouge 2021,2021,cotes-de-provence,0,Domaine de la Courtade,20,3.7,209,France
98,Gigondas,Gigondas 2021,2021,gigondas,0,Les Olympes (Myriam Nicolas),20,3.9,46,France
99,Collioure Altitude 231 Mètres,Collioure Altitude 231 Mètres 2020,2020,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,4.0,291,France
100,Muse,Muse 2015,2015,languedoc,0,Château Haut Blanville,20,3.9,46,France
101,Côtes du Roussillon Villages 'Tautavel',Côtes du Roussillon Villages 'Tautavel' 2019,2019,cotes-du-roussillon-villages-tautavel,0,Bruno Andreu,20,0.0,0,France
102,l'Orée du Bois Côtes-du-Rhône-Villages,l'Orée du Bois Côtes-du-Rhône-Villages 2019,2019,southern-rhone,0,Domaine de l'Olivier,20,4.1,187,France
103,Les Fées de l'Étang,Les Fées de l'Étang 2018,2018,corbieres,0,Château Montfin,20,0.0,0,France
104,Della Francesca,Della Francesca 2019,2019,saint-georges-dorques,0,Domaine de La Marfée,20,4.0,279,France
105,Mataro,Mataro 2020,2020,cotes-du-roussillon-villages,0,Singla,20,4.0,118,France
106,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 2014,2014,haut-medoc,0,Château Sociando-Mallet,20,3.8,6332,France
107,Côtes du Rhône,Côtes du Rhône 2021,2021,cotes-du-rhone,0,Domaine du Coulet - Matthieu Barret,20,3.7,186,France
108,Campredon,Campredon 2017,2017,languedoc,0,Alain Chabanon,20,3.8,1262,France
109,Fronsac,Fronsac 2020,2020,fronsac,0,Château Les Trois Croix,20,3.9,2965,France
110,La Rubiconde,La Rubiconde 2021,2021,cotes-du-rhone,0,Maxime-François Laurent,20,3.9,333,France
111,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château de Fonbel,20,3.9,8101,France
112,Tres Picos Garnacha,Tres Picos Garnacha 2020,2020,campo-de-borja,0,Borsao Bodegas,20,4.0,37157,España
113,Marquis de Mons Margaux,Marquis de Mons Margaux 2016,2016,margaux,0,Château La Tour de Mons,20,3.9,6750,France
114,Cabardès,Cabardès 2020,2020,cabards,0,Domaine de Cazaban,20,3.9,180,France
115,Mala Coste Rouge,Mala Coste Rouge 2019,2019,languedoc,0,Dourbie,20,3.9,707,France
116,L'Esquisse de La Tour Figeac Saint-Émilion,L'Esquisse de La Tour Figeac Saint-Émilion 2018,2018,saint-emilion,0,Château La Tour Figeac,20,4.0,505,France
117,Les Orientales Lesquerde,Les Orientales Lesquerde 2018,2018,cotes-du-roussillon-villages,0,Domaine Rousselin,20,3.9,111,France
118,Castell Vell,Castell Vell 2019,2019,cotes-du-roussillon-villages,0,Singla,20,4.0,506,France
119,Bressol,Bressol 2019,2019,cotes-du-roussillon-villages,0,Singla,20,3.9,124,France
120,Saumur-Champigny,Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Sables Verts,20,3.6,77,France
121,Les Terrasses Rouge,Les Terrasses Rouge 2021,2021,cotes-de-provence,0,Domaine de la Courtade,20,3.7,209,France
122,La Grande Étoile,La Grande Étoile 2016,2016,coteaux-daix-en-provence,0,Domaine de la Brillane,20,0.0,0,France
123,Gigondas,Gigondas 2021,2021,gigondas,0,Les Olympes (Myriam Nicolas),20,3.9,46,France
124,Collioure Altitude 231 Mètres,Collioure Altitude 231 Mètres 2020,2020,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,4.0,291,France
125,Côtes du Roussillon Villages 'Tautavel',Côtes du Roussillon Villages 'Tautavel' 2019,2019,cotes-du-roussillon-villages-tautavel,0,Bruno Andreu,20,0.0,0,France
126,Muse,Muse 2015,2015,languedoc,0,Château Haut Blanville,20,3.9,46,France
127,l'Orée du Bois Côtes-du-Rhône-Villages,l'Orée du Bois Côtes-du-Rhône-Villages 2019,2019,southern-rhone,0,Domaine de l'Olivier,20,4.1,187,France
128,Les Fées de l'Étang,Les Fées de l'Étang 2018,2018,corbieres,0,Château Montfin,20,0.0,0,France
129,Della Francesca,Della Francesca 2019,2019,saint-georges-dorques,0,Domaine de La Marfée,20,4.0,279,France
130,Mataro,Mataro 2020,2020,cotes-du-roussillon-villages,0,Singla,20,4.0,118,France
131,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 2014,2014,haut-medoc,0,Château Sociando-Mallet,20,3.8,6332,France
132,Fronsac,Fronsac 2020,2020,fronsac,0,Château Les Trois Croix,20,3.9,2965,France
133,Campredon,Campredon 2017,2017,languedoc,0,Alain Chabanon,20,3.8,1262,France
134,Côtes du Rhône,Côtes du Rhône 2021,2021,cotes-du-rhone,0,Domaine du Coulet - Matthieu Barret,20,3.7,186,France
135,La Rubiconde,La Rubiconde 2021,2021,cotes-du-rhone,0,Maxime-François Laurent,20,3.9,333,France
136,Marquis de Mons Margaux,Marquis de Mons Margaux 2016,2016,margaux,0,Château La Tour de Mons,20,3.9,6750,France
137,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château de Fonbel,20,3.9,8101,France
138,Tres Picos Garnacha,Tres Picos Garnacha 2020,2020,campo-de-borja,0,Borsao Bodegas,20,4.0,37157,España
139,Cabardès,Cabardès 2020,2020,cabards,0,Domaine de Cazaban,20,3.9,180,France
140,Mala Coste Rouge,Mala Coste Rouge 2019,2019,languedoc,0,Dourbie,20,3.9,707,France
141,L'Esquisse de La Tour Figeac Saint-Émilion,L'Esquisse de La Tour Figeac Saint-Émilion 2018,2018,saint-emilion,0,Château La Tour Figeac,20,4.0,505,France
142,Les Orientales Lesquerde,Les Orientales Lesquerde 2018,2018,cotes-du-roussillon-villages,0,Domaine Rousselin,20,3.9,111,France
143,Castell Vell,Castell Vell 2019,2019,cotes-du-roussillon-villages,0,Singla,20,4.0,506,France
144,Bressol,Bressol 2019,2019,cotes-du-roussillon-villages,0,Singla,20,3.9,124,France
145,Saumur-Champigny,Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Sables Verts,20,3.6,77,France
146,Les Terrasses Rouge,Les Terrasses Rouge 2021,2021,cotes-de-provence,0,Domaine de la Courtade,20,3.7,209,France
147,La Grande Étoile,La Grande Étoile 2016,2016,coteaux-daix-en-provence,0,Domaine de la Brillane,20,0.0,0,France
148,Gigondas,Gigondas 2021,2021,gigondas,0,Les Olympes (Myriam Nicolas),20,3.9,46,France
149,Collioure Altitude 231 Mètres,Collioure Altitude 231 Mètres 2020,2020,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,4.0,291,France
150,Muse,Muse 2015,2015,languedoc,0,Château Haut Blanville,20,3.9,46,France
151,Côtes du Roussillon Villages 'Tautavel',Côtes du Roussillon Villages 'Tautavel' 2019,2019,cotes-du-roussillon-villages-tautavel,0,Bruno Andreu,20,0.0,0,France
152,l'Orée du Bois Côtes-du-Rhône-Villages,l'Orée du Bois Côtes-du-Rhône-Villages 2019,2019,southern-rhone,0,Domaine de l'Olivier,20,4.1,187,France
153,Les Fées de l'Étang,Les Fées de l'Étang 2018,2018,corbieres,0,Château Montfin,20,0.0,0,France
154,Della Francesca,Della Francesca 2019,2019,saint-georges-dorques,0,Domaine de La Marfée,20,4.0,279,France
155,Mataro,Mataro 2020,2020,cotes-du-roussillon-villages,0,Singla,20,4.0,118,France
156,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 2014,2014,haut-medoc,0,Château Sociando-Mallet,20,3.8,6332,France
157,Côtes du Rhône,Côtes du Rhône 2021,2021,cotes-du-rhone,0,Domaine du Coulet - Matthieu Barret,20,3.7,186,France
158,Campredon,Campredon 2017,2017,languedoc,0,Alain Chabanon,20,3.8,1262,France
159,Fronsac,Fronsac 2020,2020,fronsac,0,Château Les Trois Croix,20,3.9,2965,France
160,La Rubiconde,La Rubiconde 2021,2021,cotes-du-rhone,0,Maxime-François Laurent,20,3.9,333,France
161,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château de Fonbel,20,3.9,8101,France
162,Tres Picos Garnacha,Tres Picos Garnacha 2020,2020,campo-de-borja,0,Borsao Bodegas,20,4.0,37157,España
163,Marquis de Mons Margaux,Marquis de Mons Margaux 2016,2016,margaux,0,Château La Tour de Mons,20,3.9,6750,France
164,Cabardès,Cabardès 2020,2020,cabards,0,Domaine de Cazaban,20,3.9,180,France
165,Mala Coste Rouge,Mala Coste Rouge 2019,2019,languedoc,0,Dourbie,20,3.9,707,France
166,L'Esquisse de La Tour Figeac Saint-Émilion,L'Esquisse de La Tour Figeac Saint-Émilion 2018,2018,saint-emilion,0,Château La Tour Figeac,20,4.0,505,France
167,Les Orientales Lesquerde,Les Orientales Lesquerde 2018,2018,cotes-du-roussillon-villages,0,Domaine Rousselin,20,3.9,111,France
168,Castell Vell,Castell Vell 2019,2019,cotes-du-roussillon-villages,0,Singla,20,4.0,506,France
169,Bressol,Bressol 2019,2019,cotes-du-roussillon-villages,0,Singla,20,3.9,124,France
170,Saumur-Champigny,Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Sables Verts,20,3.6,77,France
171,Les Terrasses Rouge,Les Terrasses Rouge 2021,2021,cotes-de-provence,0,Domaine de la Courtade,20,3.7,209,France
172,La Grande Étoile,La Grande Étoile 2016,2016,coteaux-daix-en-provence,0,Domaine de la Brillane,20,0.0,0,France
173,Gigondas,Gigondas 2021,2021,gigondas,0,Les Olympes (Myriam Nicolas),20,3.9,46,France
174,Collioure Altitude 231 Mètres,Collioure Altitude 231 Mètres 2020,2020,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,4.0,291,France
175,Côtes du Roussillon Villages 'Tautavel',Côtes du Roussillon Villages 'Tautavel' 2019,2019,cotes-du-roussillon-villages-tautavel,0,Bruno Andreu,20,0.0,0,France
176,Muse,Muse 2015,2015,languedoc,0,Château Haut Blanville,20,3.9,46,France
177,l'Orée du Bois Côtes-du-Rhône-Villages,l'Orée du Bois Côtes-du-Rhône-Villages 2019,2019,southern-rhone,0,Domaine de l'Olivier,20,4.1,187,France
178,Les Fées de l'Étang,Les Fées de l'Étang 2018,2018,corbieres,0,Château Montfin,20,0.0,0,France
179,Della Francesca,Della Francesca 2019,2019,saint-georges-dorques,0,Domaine de La Marfée,20,4.0,279,France
180,Mataro,Mataro 2020,2020,cotes-du-roussillon-villages,0,Singla,20,4.0,118,France
181,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 2014,2014,haut-medoc,0,Château Sociando-Mallet,20,3.8,6332,France
182,Fronsac,Fronsac 2020,2020,fronsac,0,Château Les Trois Croix,20,3.9,2965,France
183,Campredon,Campredon 2017,2017,languedoc,0,Alain Chabanon,20,3.8,1262,France
184,Côtes du Rhône,Côtes du Rhône 2021,2021,cotes-du-rhone,0,Domaine du Coulet - Matthieu Barret,20,3.7,186,France
185,La Rubiconde,La Rubiconde 2021,2021,cotes-du-rhone,0,Maxime-François Laurent,20,3.9,333,France
186,Marquis de Mons Margaux,Marquis de Mons Margaux 2016,2016,margaux,0,Château La Tour de Mons,20,3.9,6750,France
187,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château de Fonbel,20,3.9,8101,France
188,Tres Picos Garnacha,Tres Picos Garnacha 2020,2020,campo-de-borja,0,Borsao Bodegas,20,4.0,37157,España
189,Cabardès,Cabardès 2020,2020,cabards,0,Domaine de Cazaban,20,3.9,180,France
190,Mala Coste Rouge,Mala Coste Rouge 2019,2019,languedoc,0,Dourbie,20,3.9,707,France
191,L'Esquisse de La Tour Figeac Saint-Émilion,L'Esquisse de La Tour Figeac Saint-Émilion 2018,2018,saint-emilion,0,Château La Tour Figeac,20,4.0,505,France
192,Les Orientales Lesquerde,Les Orientales Lesquerde 2018,2018,cotes-du-roussillon-villages,0,Domaine Rousselin,20,3.9,111,France
193,Castell Vell,Castell Vell 2019,2019,cotes-du-roussillon-villages,0,Singla,20,4.0,506,France
194,Bressol,Bressol 2019,2019,cotes-du-roussillon-villages,0,Singla,20,3.9,124,France
195,Saumur-Champigny,Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Sables Verts,20,3.6,77,France
196,Les Terrasses Rouge,Les Terrasses Rouge 2021,2021,cotes-de-provence,0,Domaine de la Courtade,20,3.7,209,France
197,La Grande Étoile,La Grande Étoile 2016,2016,coteaux-daix-en-provence,0,Domaine de la Brillane,20,0.0,0,France
198,Gigondas,Gigondas 2021,2021,gigondas,0,Les Olympes (Myriam Nicolas),20,3.9,46,France
199,Collioure Altitude 231 Mètres,Collioure Altitude 231 Mètres 2020,2020,languedoc-roussillon,0,Vignobles Jonqueres d'Oriola,20,4.0,291,France
200,Côtes du Roussillon Villages 'Tautavel',Côtes du Roussillon Villages 'Tautavel' 2019,2019,cotes-du-roussillon-villages-tautavel,0,Bruno Andreu,20,0.0,0,France
201,Muse,Muse 2015,2015,languedoc,0,Château Haut Blanville,20,3.9,46,France
202,l'Orée du Bois Côtes-du-Rhône-Villages,l'Orée du Bois Côtes-du-Rhône-Villages 2019,2019,southern-rhone,0,Domaine de l'Olivier,20,4.1,187,France
203,Les Fées de l'Étang,Les Fées de l'Étang 2018,2018,corbieres,0,Château Montfin,20,0.0,0,France
204,Della Francesca,Della Francesca 2019,2019,saint-georges-dorques,0,Domaine de La Marfée,20,4.0,279,France
205,Mataro,Mataro 2020,2020,cotes-du-roussillon-villages,0,Singla,20,4.0,118,France
206,La Demoiselle de Sociando-Mallet Haut-Médoc,La Demoiselle de Sociando-Mallet Haut-Médoc 2014,2014,haut-medoc,0,Château Sociando-Mallet,20,3.8,6332,France
207,Fronsac,Fronsac 2020,2020,fronsac,0,Château Les Trois Croix,20,3.9,2965,France
208,Campredon,Campredon 2017,2017,languedoc,0,Alain Chabanon,20,3.8,1262,France
209,Côtes du Rhône,Côtes du Rhône 2021,2021,cotes-du-rhone,0,Domaine du Coulet - Matthieu Barret,20,3.7,186,France
210,La Rubiconde,La Rubiconde 2021,2021,cotes-du-rhone,0,Maxime-François Laurent,20,3.9,333,France
211,Marquis de Mons Margaux,Marquis de Mons Margaux 2016,2016,margaux,0,Château La Tour de Mons,20,3.9,6750,France
212,Saint-Émilion Grand Cru,Saint-Émilion Grand Cru 2019,2019,st-emilion-grand-cru,0,Château de Fonbel,20,3.9,8101,France
213,Tres Picos Garnacha,Tres Picos Garnacha 2020,2020,campo-de-borja,0,Borsao Bodegas,20,4.0,37157,España
214,Cabardès,Cabardès 2020,2020,cabards,0,Domaine de Cazaban,20,3.9,180,France
215,Mala Coste Rouge,Mala Coste Rouge 2019,2019,languedoc,0,Dourbie,20,3.9,707,France
216,L'Esquisse de La Tour Figeac Saint-Émilion,L'Esquisse de La Tour Figeac Saint-Émilion 2018,2018,saint-emilion,0,Château La Tour Figeac,20,4.0,505,France
217,Les Orientales Lesquerde,Les Orientales Lesquerde 2018,2018,cotes-du-roussillon-villages,0,Domaine Rousselin,20,3.9,111,France
218,Castell Vell,Castell Vell 2019,2019,cotes-du-roussillon-villages,0,Singla,20,4.0,506,France
219,Bressol,Bressol 2019,2019,cotes-du-roussillon-villages,0,Singla,20,3.9,124,France
220,Saumur-Champigny,Saumur-Champigny 2020,2020,saumur-champigny,0,Domaine des Sables Verts,20,3.6,77,France
221,Les Terrasses Rouge,Les Terrasses Rouge 2021,2021,cotes-de-provence,0,Domaine de la Courtade,20,3.7,209,France
