,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
82,Côtes de Gascogne Réserve,Côtes de Gascogne Réserve 2014,2014,cotes-de-gascogne,0,Domaine du Tariquet,6.16,3.7,1411,France
83,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2013,2013,cotes-du-rhone,0,Domaine Martin,6.21,3.3,45,France
84,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Roquefort,6.21,3.6,561,France
85,Cuvée Prestige Bordeaux Blanc Sec,Cuvée Prestige Bordeaux Blanc Sec 2020,2020,bordeaux,0,Duchesse de Berry,6.26,3.5,42,France
86,Private Gallery Chardonnay - Viognier,Private Gallery Chardonnay - Viognier 2017,2017,vin-de-pays-de-mediterranee,0,Marrenon,6.32,3.5,149,France
87,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château des Léotins,6.35,3.6,413,France
88,Pigmentum Ugni Blanc - Colombard,Pigmentum Ugni Blanc - Colombard 2015,2015,southwest,0,Georges Vigouroux,6.44,3.6,822,France
89,Beau Mayne Sauvignon Blanc Bordeaux,Beau Mayne Sauvignon Blanc Bordeaux 2014,2014,bordeaux,0,Dourthe,6.48,3.3,537,France
90,Les Cardounettes Blanc,Les Cardounettes Blanc 2018,2018,vin-de-pays-doc,0,Foncalieu,6.48,3.3,81,France
91,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2022,2022,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
92,Vendredi,Vendredi 2017,2017,aude,0,Maison Le Jeune,6.5,3.7,42,France
93,Bergerac Sec,Bergerac Sec 2016,2016,bergerac-sec,0,Château Vari,6.5,3.4,164,France
94,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2021,2021,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
95,Les Parcelles Sauvignon Blanc,Les Parcelles Sauvignon Blanc 2021,2021,loire-valley,0,Réthoré Davy,6.503333333333333,3.7,487,France
96,Blanc,Blanc 2020,2020,buzet,0,Château Sauvagnères,6.503333333333333,0.0,0,France
97,Sauvignon Blanc,Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Côte des Roses,6.555,3.8,1194,France
98,Les Yeux dans les étotiles Blanc,Les Yeux dans les étotiles Blanc 2022,2022,vin-de-pays-doc,0,Alma Cersius,6.708333333333333,3.2,80,France
99,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Château Roquefort,6.75,3.6,561,France
100,Entre-deux-Mers,Entre-deux-Mers 2021,2021,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
101,Le Petit Balthazar Viognier - Sauvignon Blanc,Le Petit Balthazar Viognier - Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Pierrick Harang,6.0,3.6,858,France
102,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
103,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2009,2009,cotes-du-rhone,0,Domaine Martin,6.08,3.3,45,France
104,Terre d'Ocres Blanc,Terre d'Ocres Blanc 2010,2010,cotes-du-ventoux,0,Domaine de Tara,6.1,3.8,87,France
105,Bacchus,Bacchus 2019,2019,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
106,Bacchus,Bacchus 2020,2020,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
107,Côtes de Gascogne Réserve,Côtes de Gascogne Réserve 2014,2014,cotes-de-gascogne,0,Domaine du Tariquet,6.16,3.7,1411,France
108,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2013,2013,cotes-du-rhone,0,Domaine Martin,6.21,3.3,45,France
109,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Roquefort,6.21,3.6,561,France
110,Cuvée Prestige Bordeaux Blanc Sec,Cuvée Prestige Bordeaux Blanc Sec 2020,2020,bordeaux,0,Duchesse de Berry,6.26,3.5,42,France
111,Private Gallery Chardonnay - Viognier,Private Gallery Chardonnay - Viognier 2017,2017,vin-de-pays-de-mediterranee,0,Marrenon,6.32,3.5,149,France
112,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château des Léotins,6.35,3.6,413,France
113,Pigmentum Ugni Blanc - Colombard,Pigmentum Ugni Blanc - Colombard 2015,2015,southwest,0,Georges Vigouroux,6.44,3.6,822,France
114,Beau Mayne Sauvignon Blanc Bordeaux,Beau Mayne Sauvignon Blanc Bordeaux 2014,2014,bordeaux,0,Dourthe,6.48,3.3,537,France
115,Les Cardounettes Blanc,Les Cardounettes Blanc 2018,2018,vin-de-pays-doc,0,Foncalieu,6.48,3.3,81,France
116,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2022,2022,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
117,Vendredi,Vendredi 2017,2017,aude,0,Maison Le Jeune,6.5,3.7,42,France
118,Bergerac Sec,Bergerac Sec 2016,2016,bergerac-sec,0,Château Vari,6.5,3.4,164,France
119,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2021,2021,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
120,Les Parcelles Sauvignon Blanc,Les Parcelles Sauvignon Blanc 2021,2021,loire-valley,0,Réthoré Davy,6.503333333333333,3.7,487,France
121,Blanc,Blanc 2020,2020,buzet,0,Château Sauvagnères,6.503333333333333,0.0,0,France
122,Sauvignon Blanc,Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Côte des Roses,6.555,3.8,1194,France
123,Les Yeux dans les étotiles Blanc,Les Yeux dans les étotiles Blanc 2022,2022,vin-de-pays-doc,0,Alma Cersius,6.708333333333333,3.2,80,France
124,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Château Roquefort,6.75,3.6,561,France
125,Entre-deux-Mers,Entre-deux-Mers 2021,2021,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
126,Le Petit Balthazar Viognier - Sauvignon Blanc,Le Petit Balthazar Viognier - Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Pierrick Harang,6.0,3.6,858,France
127,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
128,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2009,2009,cotes-du-rhone,0,Domaine Martin,6.08,3.3,45,France
129,Terre d'Ocres Blanc,Terre d'Ocres Blanc 2010,2010,cotes-du-ventoux,0,Domaine de Tara,6.1,3.8,87,France
130,Bacchus,Bacchus 2019,2019,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
131,Bacchus,Bacchus 2020,2020,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
132,Côtes de Gascogne Réserve,Côtes de Gascogne Réserve 2014,2014,cotes-de-gascogne,0,Domaine du Tariquet,6.16,3.7,1411,France
133,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2013,2013,cotes-du-rhone,0,Domaine Martin,6.21,3.3,45,France
134,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Roquefort,6.21,3.6,561,France
135,Cuvée Prestige Bordeaux Blanc Sec,Cuvée Prestige Bordeaux Blanc Sec 2020,2020,bordeaux,0,Duchesse de Berry,6.26,3.5,42,France
136,Private Gallery Chardonnay - Viognier,Private Gallery Chardonnay - Viognier 2017,2017,vin-de-pays-de-mediterranee,0,Marrenon,6.32,3.5,149,France
137,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château des Léotins,6.35,3.6,413,France
138,Pigmentum Ugni Blanc - Colombard,Pigmentum Ugni Blanc - Colombard 2015,2015,southwest,0,Georges Vigouroux,6.44,3.6,822,France
139,Beau Mayne Sauvignon Blanc Bordeaux,Beau Mayne Sauvignon Blanc Bordeaux 2014,2014,bordeaux,0,Dourthe,6.48,3.3,537,France
140,Les Cardounettes Blanc,Les Cardounettes Blanc 2018,2018,vin-de-pays-doc,0,Foncalieu,6.48,3.3,81,France
141,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2022,2022,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
142,Vendredi,Vendredi 2017,2017,aude,0,Maison Le Jeune,6.5,3.7,42,France
143,Bergerac Sec,Bergerac Sec 2016,2016,bergerac-sec,0,Château Vari,6.5,3.4,164,France
144,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2021,2021,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
145,Les Parcelles Sauvignon Blanc,Les Parcelles Sauvignon Blanc 2021,2021,loire-valley,0,Réthoré Davy,6.503333333333333,3.7,487,France
146,Blanc,Blanc 2020,2020,buzet,0,Château Sauvagnères,6.503333333333333,0.0,0,France
147,Sauvignon Blanc,Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Côte des Roses,6.555,3.8,1194,France
148,Les Yeux dans les étotiles Blanc,Les Yeux dans les étotiles Blanc 2022,2022,vin-de-pays-doc,0,Alma Cersius,6.708333333333333,3.2,80,France
149,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Château Roquefort,6.75,3.6,561,France
150,Entre-deux-Mers,Entre-deux-Mers 2021,2021,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
151,Le Petit Balthazar Viognier - Sauvignon Blanc,Le Petit Balthazar Viognier - Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Pierrick Harang,6.0,3.6,858,France
152,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
153,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2009,2009,cotes-du-rhone,0,Domaine Martin,6.08,3.3,45,France
154,Terre d'Ocres Blanc,Terre d'Ocres Blanc 2010,2010,cotes-du-ventoux,0,Domaine de Tara,6.1,3.8,87,France
155,Bacchus,Bacchus 2019,2019,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
156,Bacchus,Bacchus 2020,2020,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
157,Côtes de Gascogne Réserve,Côtes de Gascogne Réserve 2014,2014,cotes-de-gascogne,0,Domaine du Tariquet,6.16,3.7,1411,France
158,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2013,2013,cotes-du-rhone,0,Domaine Martin,6.21,3.3,45,France
159,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Roquefort,6.21,3.6,561,France
160,Cuvée Prestige Bordeaux Blanc Sec,Cuvée Prestige Bordeaux Blanc Sec 2020,2020,bordeaux,0,Duchesse de Berry,6.26,3.5,42,France
161,Private Gallery Chardonnay - Viognier,Private Gallery Chardonnay - Viognier 2017,2017,vin-de-pays-de-mediterranee,0,Marrenon,6.32,3.5,149,France
162,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château des Léotins,6.35,3.6,413,France
163,Pigmentum Ugni Blanc - Colombard,Pigmentum Ugni Blanc - Colombard 2015,2015,southwest,0,Georges Vigouroux,6.44,3.6,822,France
164,Beau Mayne Sauvignon Blanc Bordeaux,Beau Mayne Sauvignon Blanc Bordeaux 2014,2014,bordeaux,0,Dourthe,6.48,3.3,537,France
165,Les Cardounettes Blanc,Les Cardounettes Blanc 2018,2018,vin-de-pays-doc,0,Foncalieu,6.48,3.3,81,France
166,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2022,2022,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
167,Vendredi,Vendredi 2017,2017,aude,0,Maison Le Jeune,6.5,3.7,42,France
168,Bergerac Sec,Bergerac Sec 2016,2016,bergerac-sec,0,Château Vari,6.5,3.4,164,France
169,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2021,2021,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
170,Les Parcelles Sauvignon Blanc,Les Parcelles Sauvignon Blanc 2021,2021,loire-valley,0,Réthoré Davy,6.503333333333333,3.7,487,France
171,Blanc,Blanc 2020,2020,buzet,0,Château Sauvagnères,6.503333333333333,0.0,0,France
172,Sauvignon Blanc,Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Côte des Roses,6.555,3.8,1194,France
173,Les Yeux dans les étotiles Blanc,Les Yeux dans les étotiles Blanc 2022,2022,vin-de-pays-doc,0,Alma Cersius,6.708333333333333,3.2,80,France
174,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Château Roquefort,6.75,3.6,561,France
175,Entre-deux-Mers,Entre-deux-Mers 2021,2021,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
176,Le Petit Balthazar Viognier - Sauvignon Blanc,Le Petit Balthazar Viognier - Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Pierrick Harang,6.0,3.6,858,France
177,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
178,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2009,2009,cotes-du-rhone,0,Domaine Martin,6.08,3.3,45,France
179,Terre d'Ocres Blanc,Terre d'Ocres Blanc 2010,2010,cotes-du-ventoux,0,Domaine de Tara,6.1,3.8,87,France
180,Bacchus,Bacchus 2019,2019,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
181,Bacchus,Bacchus 2020,2020,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
182,Côtes de Gascogne Réserve,Côtes de Gascogne Réserve 2014,2014,cotes-de-gascogne,0,Domaine du Tariquet,6.16,3.7,1411,France
183,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2013,2013,cotes-du-rhone,0,Domaine Martin,6.21,3.3,45,France
184,Bordeaux Blanc,Bordeaux Blanc 2018,2018,bordeaux,0,Château Roquefort,6.21,3.6,561,France
185,Cuvée Prestige Bordeaux Blanc Sec,Cuvée Prestige Bordeaux Blanc Sec 2020,2020,bordeaux,0,Duchesse de Berry,6.26,3.5,42,France
186,Private Gallery Chardonnay - Viognier,Private Gallery Chardonnay - Viognier 2017,2017,vin-de-pays-de-mediterranee,0,Marrenon,6.32,3.5,149,France
187,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château des Léotins,6.35,3.6,413,France
188,Pigmentum Ugni Blanc - Colombard,Pigmentum Ugni Blanc - Colombard 2015,2015,southwest,0,Georges Vigouroux,6.44,3.6,822,France
189,Beau Mayne Sauvignon Blanc Bordeaux,Beau Mayne Sauvignon Blanc Bordeaux 2014,2014,bordeaux,0,Dourthe,6.48,3.3,537,France
190,Les Cardounettes Blanc,Les Cardounettes Blanc 2018,2018,vin-de-pays-doc,0,Foncalieu,6.48,3.3,81,France
191,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2022,2022,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
192,Vendredi,Vendredi 2017,2017,aude,0,Maison Le Jeune,6.5,3.7,42,France
193,Bergerac Sec,Bergerac Sec 2016,2016,bergerac-sec,0,Château Vari,6.5,3.4,164,France
194,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2021,2021,cotes-de-gascogne,0,Domaine du Tariquet,6.5,3.5,11981,France
195,Les Parcelles Sauvignon Blanc,Les Parcelles Sauvignon Blanc 2021,2021,loire-valley,0,Réthoré Davy,6.503333333333333,3.7,487,France
196,Blanc,Blanc 2020,2020,buzet,0,Château Sauvagnères,6.503333333333333,0.0,0,France
197,Sauvignon Blanc,Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Côte des Roses,6.555,3.8,1194,France
198,Les Yeux dans les étotiles Blanc,Les Yeux dans les étotiles Blanc 2022,2022,vin-de-pays-doc,0,Alma Cersius,6.708333333333333,3.2,80,France
199,Bordeaux Blanc,Bordeaux Blanc 2020,2020,bordeaux,0,Château Roquefort,6.75,3.6,561,France
200,Entre-deux-Mers,Entre-deux-Mers 2021,2021,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
201,Le Petit Balthazar Viognier - Sauvignon Blanc,Le Petit Balthazar Viognier - Sauvignon Blanc 2020,2020,vin-de-pays-doc,0,Pierrick Harang,6.0,3.6,858,France
202,Entre-deux-Mers,Entre-deux-Mers 2022,2022,entre-deux-mers,0,Château Gabelot,6.0,3.8,93,France
203,Côtes du Rhône Blanc,Côtes du Rhône Blanc 2009,2009,cotes-du-rhone,0,Domaine Martin,6.08,3.3,45,France
204,Terre d'Ocres Blanc,Terre d'Ocres Blanc 2010,2010,cotes-du-ventoux,0,Domaine de Tara,6.1,3.8,87,France
205,Bacchus,Bacchus 2019,2019,comte-tolosan,0,Vignobles Arbeau,6.13,0.0,0,France
