,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
23,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
24,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
25,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
26,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
27,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
28,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
29,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
30,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
31,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
32,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
33,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
34,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
35,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
36,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
37,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
38,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
39,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
40,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
41,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
42,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
43,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
44,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
45,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
46,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
47,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
48,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
49,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
50,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
51,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
52,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
53,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
54,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
55,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
56,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
57,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
58,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
59,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
60,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
61,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
62,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
63,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
64,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
65,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
66,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
67,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
68,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
69,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
70,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
71,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
72,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
73,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
74,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
75,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
76,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
77,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
78,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
79,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
80,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
81,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
82,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
83,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
84,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
85,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
86,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
87,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
88,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
89,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
90,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
91,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
92,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
93,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
94,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
95,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
96,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
97,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
98,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
99,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
100,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
101,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
102,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
103,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
104,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
105,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
106,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
107,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
108,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
109,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
110,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
111,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
112,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
113,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
114,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
115,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
116,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
117,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
118,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
119,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
120,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
121,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
122,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
123,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
124,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
125,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
126,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
127,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
128,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
129,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
130,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
131,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
132,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
133,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
134,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
135,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
136,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
137,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
138,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
139,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
140,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
141,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
142,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
143,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
144,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
145,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
146,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
147,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
148,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
149,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
150,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
151,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
152,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
153,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
154,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
155,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
156,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
157,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
158,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
159,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
160,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
161,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
162,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
163,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
164,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
165,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
166,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
167,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
168,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
169,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
170,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
171,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
172,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
173,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
174,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
175,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
176,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
177,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
178,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
179,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
180,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
181,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
182,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
183,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
184,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
185,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
186,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
187,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
188,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
189,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
190,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
191,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
192,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
193,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
194,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
195,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
196,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
197,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
198,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
199,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
200,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
201,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
202,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
203,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
204,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
205,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
206,Chardonnay,Chardonnay 2019,2019,vin-de-pays-doc,0,Olivier Lacour,3.89,3.2,58,France
207,Côtes De Gascogne Classic,Côtes De Gascogne Classic 2019,2019,cotes-de-gascogne,0,Domaine du Tariquet,3.5,3.5,11981,France
208,Blanc,Blanc 2018,2018,bergerac,0,Château Le Perrou,3.95,3.5,25,France
209,Muscadet-Sevre et Maine Sur Lie,Muscadet-Sevre et Maine Sur Lie 2020,2020,muscadet-de-sevre-et-maine,0,Domaine du Montru,3.92,3.4,200,France
210,Sauvignon Blanc,Sauvignon Blanc 2015,2015,central-valley,0,Anakena,3.95,3.3,2427,Chile
211,Muros Antigos Loureiro,Muros Antigos Loureiro 2021,2021,vinho-verde,0,Anselmo Mendes,3.89,3.7,4640,Portugal
212,Chardonnay,Chardonnay 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.99,0.0,0,France
213,Sauvignon Blanc,Sauvignon Blanc 2022,2022,vin-de-pays-doc,0,Domaine du Peras,3.29,3.5,95,France
214,Terres d'Orb Blanc,Terres d'Orb Blanc 2021,2021,vin-de-pays-doc,0,Roquebrun,3.5,3.3,34,France
215,Planalto Reserva Douro Branco,Planalto Reserva Douro Branco 2020,2020,douro,0,Casa Ferreirinha,3.14,3.8,36022,Portugal
216,Blanc,Blanc N.V.,N.V.,macedonia,1,Tsantali,3.99,2.8,25,Ελλάς
217,Graševina Tradition Grand Selection,Graševina Tradition Grand Selection 2017,2017,continental-region,0,Vina Antunović,3.714814523546037,0.0,0,Hrvatska
218,Sauvignon,Sauvignon 2021,2021,vin-de-pays-doc,0,Olivier Lacour,3.89,0.0,0,France
