,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
42,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,99.0,4.2,218,France
43,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Domaine Marc Morey & Fils,99.0,4.3,1015,France
44,Hermitage Le Rouet Blanc,Hermitage Le Rouet Blanc 2009,2009,hermitage,0,Jean-Luc Colombo,98.4,3.9,90,France
45,Morstein Riesling GG,Morstein Riesling GG 2019,2019,rheinhessen,0,Wittmann,99.0,4.4,2295,Deutschland
46,Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole),Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole) 2016,2016,vougeot-le-clos-blanc,0,Domaine de la Vougeraie,99.0,4.4,2968,France
47,Meursault Meix Chavaux,Meursault Meix Chavaux 2018,2018,meursault,0,Olivier Leflaive,98.2,4.4,90,France
48,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2022,2022,pessac-leognan,0,Domaine de Chevalier,98.2,4.2,2835,France
49,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
50,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
51,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
52,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
53,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
54,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
55,Vin Jaune Cuvée Protéodie,Vin Jaune Cuvée Protéodie 2011,2011,ctes-du-jura,0,Château d'Arlay,98.18,3.9,33,France
56,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2019,2019,pessac-leognan,0,Château Haut-Brion,98.4,4.1,2288,France
57,Chassagne-Montrachet 1er Cru 'Les Champgains',Chassagne-Montrachet 1er Cru 'Les Champgains' 2020,2020,chassagne-montrachet-premier-cru,0,Amiot Guy,98.4,4.4,475,France
58,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2020,2020,chassagne-montrachet-les-baudines,0,Amiot Guy,98.4,4.4,176,France
59,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2020,2020,chassagne-montrachet-en-remilly,0,Bruno Colin,98.6,4.2,164,France
60,Hermitage Le Chevalier de Sterimberg,Hermitage Le Chevalier de Sterimberg 2020,2020,hermitage,0,Paul Jaboulet Aîné,99.0,4.1,3115,France
61,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2019,2019,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,99.0,4.0,31,France
62,Meursault 1er Cru 'Les Santenots',Meursault 1er Cru 'Les Santenots' 2021,2021,meursault-les-santenots-blancs,0,Monthelie Douhairet Porcheret,99.0,4.3,209,France
63,Chardonnay - Muscat,Chardonnay - Muscat 2014,2014,wine-of-lebanon,0,Domaine des Princes,98.95,0.0,0,لبنان
64,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Louis Jadot,99.0,4.3,3238,France
65,Saint-Aubin Premier Cru 'En Remilly',Saint-Aubin Premier Cru 'En Remilly' 2018,2018,saint-aubin-en-remilly,0,Joseph Colin,99.0,4.3,173,France
66,Saint-Aubin Premier Cru ‘La Chatenière’,Saint-Aubin Premier Cru ‘La Chatenière’ 2018,2018,saint-aubin-la-chateniere,0,Joseph Colin,99.0,4.2,306,France
67,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,99.0,4.2,218,France
68,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Domaine Marc Morey & Fils,99.0,4.3,1015,France
69,Hermitage Le Rouet Blanc,Hermitage Le Rouet Blanc 2009,2009,hermitage,0,Jean-Luc Colombo,98.4,3.9,90,France
70,Morstein Riesling GG,Morstein Riesling GG 2019,2019,rheinhessen,0,Wittmann,99.0,4.4,2295,Deutschland
71,Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole),Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole) 2016,2016,vougeot-le-clos-blanc,0,Domaine de la Vougeraie,99.0,4.4,2968,France
72,Meursault Meix Chavaux,Meursault Meix Chavaux 2018,2018,meursault,0,Olivier Leflaive,98.2,4.4,90,France
73,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2022,2022,pessac-leognan,0,Domaine de Chevalier,98.2,4.2,2835,France
74,Kirchenstück GG,Kirchenstück GG 2017,2017,pfalz,0,Reichsrat von Buhl,98.0,4.3,466,Deutschland
75,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
76,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
77,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
78,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
79,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
80,Vin Jaune Cuvée Protéodie,Vin Jaune Cuvée Protéodie 2011,2011,ctes-du-jura,0,Château d'Arlay,98.18,3.9,33,France
81,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2019,2019,pessac-leognan,0,Château Haut-Brion,98.4,4.1,2288,France
82,Chassagne-Montrachet 1er Cru 'Les Champgains',Chassagne-Montrachet 1er Cru 'Les Champgains' 2020,2020,chassagne-montrachet-premier-cru,0,Amiot Guy,98.4,4.4,475,France
83,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2020,2020,chassagne-montrachet-les-baudines,0,Amiot Guy,98.4,4.4,176,France
84,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2020,2020,chassagne-montrachet-en-remilly,0,Bruno Colin,98.6,4.2,164,France
85,Hermitage Le Chevalier de Sterimberg,Hermitage Le Chevalier de Sterimberg 2020,2020,hermitage,0,Paul Jaboulet Aîné,99.0,4.1,3115,France
86,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2019,2019,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,99.0,4.0,31,France
87,Meursault 1er Cru 'Les Santenots',Meursault 1er Cru 'Les Santenots' 2021,2021,meursault-les-santenots-blancs,0,Monthelie Douhairet Porcheret,99.0,4.3,209,France
88,Chardonnay - Muscat,Chardonnay - Muscat 2014,2014,wine-of-lebanon,0,Domaine des Princes,98.95,0.0,0,لبنان
89,Saint-Aubin Premier Cru ‘La Chatenière’,Saint-Aubin Premier Cru ‘La Chatenière’ 2018,2018,saint-aubin-la-chateniere,0,Joseph Colin,99.0,4.2,306,France
90,Saint-Aubin Premier Cru 'En Remilly',Saint-Aubin Premier Cru 'En Remilly' 2018,2018,saint-aubin-en-remilly,0,Joseph Colin,99.0,4.3,173,France
91,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Louis Jadot,99.0,4.3,3238,France
92,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,99.0,4.2,218,France
93,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Domaine Marc Morey & Fils,99.0,4.3,1015,France
94,Hermitage Le Rouet Blanc,Hermitage Le Rouet Blanc 2009,2009,hermitage,0,Jean-Luc Colombo,98.4,3.9,90,France
95,Morstein Riesling GG,Morstein Riesling GG 2019,2019,rheinhessen,0,Wittmann,99.0,4.4,2295,Deutschland
96,Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole),Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole) 2016,2016,vougeot-le-clos-blanc,0,Domaine de la Vougeraie,99.0,4.4,2968,France
97,Meursault Meix Chavaux,Meursault Meix Chavaux 2018,2018,meursault,0,Olivier Leflaive,98.2,4.4,90,France
98,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2022,2022,pessac-leognan,0,Domaine de Chevalier,98.2,4.2,2835,France
99,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
100,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
101,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
102,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
103,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
104,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
105,Vin Jaune Cuvée Protéodie,Vin Jaune Cuvée Protéodie 2011,2011,ctes-du-jura,0,Château d'Arlay,98.18,3.9,33,France
106,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2019,2019,pessac-leognan,0,Château Haut-Brion,98.4,4.1,2288,France
107,Chassagne-Montrachet 1er Cru 'Les Champgains',Chassagne-Montrachet 1er Cru 'Les Champgains' 2020,2020,chassagne-montrachet-premier-cru,0,Amiot Guy,98.4,4.4,475,France
108,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2020,2020,chassagne-montrachet-les-baudines,0,Amiot Guy,98.4,4.4,176,France
109,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2020,2020,chassagne-montrachet-en-remilly,0,Bruno Colin,98.6,4.2,164,France
110,Hermitage Le Chevalier de Sterimberg,Hermitage Le Chevalier de Sterimberg 2020,2020,hermitage,0,Paul Jaboulet Aîné,99.0,4.1,3115,France
111,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2019,2019,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,99.0,4.0,31,France
112,Meursault 1er Cru 'Les Santenots',Meursault 1er Cru 'Les Santenots' 2021,2021,meursault-les-santenots-blancs,0,Monthelie Douhairet Porcheret,99.0,4.3,209,France
113,Chardonnay - Muscat,Chardonnay - Muscat 2014,2014,wine-of-lebanon,0,Domaine des Princes,98.95,0.0,0,لبنان
114,Saint-Aubin Premier Cru ‘La Chatenière’,Saint-Aubin Premier Cru ‘La Chatenière’ 2018,2018,saint-aubin-la-chateniere,0,Joseph Colin,99.0,4.2,306,France
115,Saint-Aubin Premier Cru 'En Remilly',Saint-Aubin Premier Cru 'En Remilly' 2018,2018,saint-aubin-en-remilly,0,Joseph Colin,99.0,4.3,173,France
116,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Louis Jadot,99.0,4.3,3238,France
117,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,99.0,4.2,218,France
118,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Domaine Marc Morey & Fils,99.0,4.3,1015,France
119,Hermitage Le Rouet Blanc,Hermitage Le Rouet Blanc 2009,2009,hermitage,0,Jean-Luc Colombo,98.4,3.9,90,France
120,Morstein Riesling GG,Morstein Riesling GG 2019,2019,rheinhessen,0,Wittmann,99.0,4.4,2295,Deutschland
121,Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole),Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole) 2016,2016,vougeot-le-clos-blanc,0,Domaine de la Vougeraie,99.0,4.4,2968,France
122,Meursault Meix Chavaux,Meursault Meix Chavaux 2018,2018,meursault,0,Olivier Leflaive,98.2,4.4,90,France
123,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2022,2022,pessac-leognan,0,Domaine de Chevalier,98.2,4.2,2835,France
124,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
125,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
126,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
127,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
128,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
129,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
130,Vin Jaune Cuvée Protéodie,Vin Jaune Cuvée Protéodie 2011,2011,ctes-du-jura,0,Château d'Arlay,98.18,3.9,33,France
131,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2019,2019,pessac-leognan,0,Château Haut-Brion,98.4,4.1,2288,France
132,Chassagne-Montrachet 1er Cru 'Les Champgains',Chassagne-Montrachet 1er Cru 'Les Champgains' 2020,2020,chassagne-montrachet-premier-cru,0,Amiot Guy,98.4,4.4,475,France
133,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2020,2020,chassagne-montrachet-les-baudines,0,Amiot Guy,98.4,4.4,176,France
134,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2020,2020,chassagne-montrachet-en-remilly,0,Bruno Colin,98.6,4.2,164,France
135,Hermitage Le Chevalier de Sterimberg,Hermitage Le Chevalier de Sterimberg 2020,2020,hermitage,0,Paul Jaboulet Aîné,99.0,4.1,3115,France
136,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2019,2019,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,99.0,4.0,31,France
137,Meursault 1er Cru 'Les Santenots',Meursault 1er Cru 'Les Santenots' 2021,2021,meursault-les-santenots-blancs,0,Monthelie Douhairet Porcheret,99.0,4.3,209,France
138,Chardonnay - Muscat,Chardonnay - Muscat 2014,2014,wine-of-lebanon,0,Domaine des Princes,98.95,0.0,0,لبنان
139,Saint-Aubin Premier Cru ‘La Chatenière’,Saint-Aubin Premier Cru ‘La Chatenière’ 2018,2018,saint-aubin-la-chateniere,0,Joseph Colin,99.0,4.2,306,France
140,Saint-Aubin Premier Cru 'En Remilly',Saint-Aubin Premier Cru 'En Remilly' 2018,2018,saint-aubin-en-remilly,0,Joseph Colin,99.0,4.3,173,France
141,Puligny-Montrachet,Puligny-Montrachet 2021,2021,puligny-montrachet,0,Louis Jadot,99.0,4.3,3238,France
142,Vin Jaune Les Bruyères,Vin Jaune Les Bruyères 2012,2012,arbois,0,Bénédicte et Stéphane Tissot,99.0,4.2,218,France
143,Puligny-Montrachet 1er Cru 'Les Referts',Puligny-Montrachet 1er Cru 'Les Referts' 2019,2019,puligny-montrachet-les-referts,0,Domaine Marc Morey & Fils,99.0,4.3,1015,France
144,Hermitage Le Rouet Blanc,Hermitage Le Rouet Blanc 2009,2009,hermitage,0,Jean-Luc Colombo,98.4,3.9,90,France
145,Morstein Riesling GG,Morstein Riesling GG 2019,2019,rheinhessen,0,Wittmann,99.0,4.4,2295,Deutschland
146,Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole),Vougeot 1er Cru 'Le Clos Blanc de Vougeot' (Monopole) 2016,2016,vougeot-le-clos-blanc,0,Domaine de la Vougeraie,99.0,4.4,2968,France
147,Meursault Meix Chavaux,Meursault Meix Chavaux 2018,2018,meursault,0,Olivier Leflaive,98.2,4.4,90,France
148,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2022,2022,pessac-leognan,0,Domaine de Chevalier,98.2,4.2,2835,France
149,Meursault-Santenots Premier Cru,Meursault-Santenots Premier Cru 2021,2021,meursault-les-santenots-blancs,0,Domaine Roger Belland,98.0,4.3,305,France
150,Châteauneuf-du-Pape Blanc,Châteauneuf-du-Pape Blanc 2021,2021,chateauneuf-du-pape,0,Château de Beaucastel,98.0,4.3,5430,France
151,Palladius,Palladius 2020,2020,swartland,0,Sadie Family,98.0,4.5,2986,South Africa
152,Baron de L Pouilly-Fumé,Baron de L Pouilly-Fumé 2009,2009,pouilly-fume,0,de Ladoucette,98.0,4.4,9075,France
153,Graacher Himmelreich Riesling Auslese,Graacher Himmelreich Riesling Auslese 2003,2003,graach,0,Joh. Jos. Prüm,98.0,4.3,2238,Deutschland
154,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2017,2017,pessac-leognan,0,Domaine de Chevalier,98.0,4.2,2835,France
155,Vin Jaune Cuvée Protéodie,Vin Jaune Cuvée Protéodie 2011,2011,ctes-du-jura,0,Château d'Arlay,98.18,3.9,33,France
156,La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion),La Clarté de Haut-Brion Pessac-Léognan Blanc (Les Plantiers du Haut-Brion) 2019,2019,pessac-leognan,0,Château Haut-Brion,98.4,4.1,2288,France
157,Chassagne-Montrachet 1er Cru 'Les Champgains',Chassagne-Montrachet 1er Cru 'Les Champgains' 2020,2020,chassagne-montrachet-premier-cru,0,Amiot Guy,98.4,4.4,475,France
158,Chassagne-Montrachet 1er Cru 'Les Baudines',Chassagne-Montrachet 1er Cru 'Les Baudines' 2020,2020,chassagne-montrachet-les-baudines,0,Amiot Guy,98.4,4.4,176,France
159,Chassagne-Montrachet Premier Cru 'En Remilly',Chassagne-Montrachet Premier Cru 'En Remilly' 2020,2020,chassagne-montrachet-en-remilly,0,Bruno Colin,98.6,4.2,164,France
160,Hermitage Le Chevalier de Sterimberg,Hermitage Le Chevalier de Sterimberg 2020,2020,hermitage,0,Paul Jaboulet Aîné,99.0,4.1,3115,France
161,Puligny-Montrachet Premier Cru 'Champ Canet',Puligny-Montrachet Premier Cru 'Champ Canet' 2019,2019,puligny-montrachet-champ-canet,0,Domaine Philippe Pernot-Belicard,99.0,4.0,31,France
