,wine brand name,wine name,year,region,type,winery,price,rating,no. ratings,country
20,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2013,2013,cotes-catalanes,0,Domaine Gauby,80.0,3.7,54,France
21,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2009,2009,pessac-leognan,0,Château Malartic-Lagravière,80.0,4.0,1912,France
22,Rossj-Bass Langhe,Rossj-Bass Langhe 2019,2019,langhe,0,Gaja,80.0,4.3,9918,Italia
23,Chablis Grand Cru 'Les Preuses',Chablis Grand Cru 'Les Preuses' 2019,2019,chablis-grand-cru-preuses,0,Chanson,80.0,4.2,210,France
24,Santenay 1er Cru 'Beaurepaire',Santenay 1er Cru 'Beaurepaire' 2021,2021,santenay-beaurepaire,0,Vincent Girardin,79.0,4.0,128,France
25,Vignes de la Côte Pouilly-Fuissé,Vignes de la Côte Pouilly-Fuissé 2019,2019,pouilly-fuisse,0,Jules Desjourneys,79.0,4.3,169,France
26,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.1,541,France
27,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2018,2018,auxey-duresses,0,Pierre Boisson,79.0,4.2,58,France
28,Clos de la Bergerie,Clos de la Bergerie 2011,2011,savennieres-roche-aux-moines,0,Nicolas Joly,79.0,4.1,2202,France
29,Condrieu Les Chaillets,Condrieu Les Chaillets 2000,2000,condrieu,0,Yves Cuilleron,79.0,4.2,2263,France
30,Saint-Aubin Premier Cru,Saint-Aubin Premier Cru 2018,2018,saint-aubin-premier-cru,0,Méo-Camuzet,79.0,4.1,67,France
31,Beaune-Greves 1er Cru Blanc,Beaune-Greves 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.0,89,France
32,Meursault Premier Cru Le Poruzot,Meursault Premier Cru Le Poruzot 2018,2018,meursault-premier-cru,0,Dominique Laurent,79.0,4.2,94,France
33,Meursault 1er Cru 'Gouttes d'Or',Meursault 1er Cru 'Gouttes d'Or' 2017,2017,meursault-les-gouttes-d-or,0,Henri Darnat,79.2,4.2,119,France
34,Sancerre D'Antan,Sancerre D'Antan 2015,2015,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
35,Sancerre D'Antan,Sancerre D'Antan 2016,2016,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
36,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2018,2018,meursault-charmes,0,Bitouzet-Prieur,79.5,4.3,584,France
37,Sancerre D'Antan,Sancerre D'Antan 2014,2014,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
38,Sancerre D'Antan,Sancerre D'Antan 2017,2017,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
39,Schlossberg,Schlossberg 2018,2018,rheingau,0,Eva Fricke,79.78,4.3,195,Deutschland
40,Chassagne-Montrachet 'Champ Derriére',Chassagne-Montrachet 'Champ Derriére' 2020,2020,chassagne-montrachet,0,Jean Noël Gagnard,79.9,4.2,230,France
41,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Domaine Bzikot,79.9,4.3,212,France
42,Côtes du Jura Chardonnay - Savagnin,Côtes du Jura Chardonnay - Savagnin 2010,2010,ctes-du-jura,0,Domaine Labet,79.95,3.9,107,France
43,Georgia's Paddock Sémillon,Georgia's Paddock Sémillon 2018,2018,heathcote,0,Jasper Hill,79.98,4.0,44,Australia
44,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2017,2017,auxey-duresses,0,Pierre Boisson,80.0,4.2,58,France
45,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2013,2013,cotes-catalanes,0,Domaine Gauby,80.0,3.7,54,France
46,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2009,2009,pessac-leognan,0,Château Malartic-Lagravière,80.0,4.0,1912,France
47,Rossj-Bass Langhe,Rossj-Bass Langhe 2019,2019,langhe,0,Gaja,80.0,4.3,9918,Italia
48,Chablis Grand Cru 'Les Preuses',Chablis Grand Cru 'Les Preuses' 2019,2019,chablis-grand-cru-preuses,0,Chanson,80.0,4.2,210,France
49,Santenay 1er Cru 'Beaurepaire',Santenay 1er Cru 'Beaurepaire' 2021,2021,santenay-beaurepaire,0,Vincent Girardin,79.0,4.0,128,France
50,Vignes de la Côte Pouilly-Fuissé,Vignes de la Côte Pouilly-Fuissé 2019,2019,pouilly-fuisse,0,Jules Desjourneys,79.0,4.3,169,France
51,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.1,541,France
52,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2018,2018,auxey-duresses,0,Pierre Boisson,79.0,4.2,58,France
53,Clos de la Bergerie,Clos de la Bergerie 2011,2011,savennieres-roche-aux-moines,0,Nicolas Joly,79.0,4.1,2202,France
54,Condrieu Les Chaillets,Condrieu Les Chaillets 2000,2000,condrieu,0,Yves Cuilleron,79.0,4.2,2263,France
55,Saint-Aubin Premier Cru,Saint-Aubin Premier Cru 2018,2018,saint-aubin-premier-cru,0,Méo-Camuzet,79.0,4.1,67,France
56,Beaune-Greves 1er Cru Blanc,Beaune-Greves 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.0,89,France
57,Meursault Premier Cru Le Poruzot,Meursault Premier Cru Le Poruzot 2018,2018,meursault-premier-cru,0,Dominique Laurent,79.0,4.2,94,France
58,Meursault 1er Cru 'Gouttes d'Or',Meursault 1er Cru 'Gouttes d'Or' 2017,2017,meursault-les-gouttes-d-or,0,Henri Darnat,79.2,4.2,119,France
59,Sancerre D'Antan,Sancerre D'Antan 2015,2015,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
60,Sancerre D'Antan,Sancerre D'Antan 2016,2016,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
61,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2018,2018,meursault-charmes,0,Bitouzet-Prieur,79.5,4.3,584,France
62,Sancerre D'Antan,Sancerre D'Antan 2014,2014,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
63,Sancerre D'Antan,Sancerre D'Antan 2017,2017,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
64,Schlossberg,Schlossberg 2018,2018,rheingau,0,Eva Fricke,79.78,4.3,195,Deutschland
65,Chassagne-Montrachet 'Champ Derriére',Chassagne-Montrachet 'Champ Derriére' 2020,2020,chassagne-montrachet,0,Jean Noël Gagnard,79.9,4.2,230,France
66,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Domaine Bzikot,79.9,4.3,212,France
67,Côtes du Jura Chardonnay - Savagnin,Côtes du Jura Chardonnay - Savagnin 2010,2010,ctes-du-jura,0,Domaine Labet,79.95,3.9,107,France
68,Georgia's Paddock Sémillon,Georgia's Paddock Sémillon 2018,2018,heathcote,0,Jasper Hill,79.98,4.0,44,Australia
69,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2017,2017,auxey-duresses,0,Pierre Boisson,80.0,4.2,58,France
70,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2013,2013,cotes-catalanes,0,Domaine Gauby,80.0,3.7,54,France
71,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2009,2009,pessac-leognan,0,Château Malartic-Lagravière,80.0,4.0,1912,France
72,Rossj-Bass Langhe,Rossj-Bass Langhe 2019,2019,langhe,0,Gaja,80.0,4.3,9918,Italia
73,Chablis Grand Cru 'Les Preuses',Chablis Grand Cru 'Les Preuses' 2019,2019,chablis-grand-cru-preuses,0,Chanson,80.0,4.2,210,France
74,Santenay 1er Cru 'Beaurepaire',Santenay 1er Cru 'Beaurepaire' 2021,2021,santenay-beaurepaire,0,Vincent Girardin,79.0,4.0,128,France
75,Vignes de la Côte Pouilly-Fuissé,Vignes de la Côte Pouilly-Fuissé 2019,2019,pouilly-fuisse,0,Jules Desjourneys,79.0,4.3,169,France
76,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.1,541,France
77,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2018,2018,auxey-duresses,0,Pierre Boisson,79.0,4.2,58,France
78,Clos de la Bergerie,Clos de la Bergerie 2011,2011,savennieres-roche-aux-moines,0,Nicolas Joly,79.0,4.1,2202,France
79,Condrieu Les Chaillets,Condrieu Les Chaillets 2000,2000,condrieu,0,Yves Cuilleron,79.0,4.2,2263,France
80,Saint-Aubin Premier Cru,Saint-Aubin Premier Cru 2018,2018,saint-aubin-premier-cru,0,Méo-Camuzet,79.0,4.1,67,France
81,Beaune-Greves 1er Cru Blanc,Beaune-Greves 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.0,89,France
82,Meursault Premier Cru Le Poruzot,Meursault Premier Cru Le Poruzot 2018,2018,meursault-premier-cru,0,Dominique Laurent,79.0,4.2,94,France
83,Meursault 1er Cru 'Gouttes d'Or',Meursault 1er Cru 'Gouttes d'Or' 2017,2017,meursault-les-gouttes-d-or,0,Henri Darnat,79.2,4.2,119,France
84,Sancerre D'Antan,Sancerre D'Antan 2015,2015,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
85,Sancerre D'Antan,Sancerre D'Antan 2016,2016,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
86,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2018,2018,meursault-charmes,0,Bitouzet-Prieur,79.5,4.3,584,France
87,Sancerre D'Antan,Sancerre D'Antan 2014,2014,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
88,Sancerre D'Antan,Sancerre D'Antan 2017,2017,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
89,Schlossberg,Schlossberg 2018,2018,rheingau,0,Eva Fricke,79.78,4.3,195,Deutschland
90,Chassagne-Montrachet 'Champ Derriére',Chassagne-Montrachet 'Champ Derriére' 2020,2020,chassagne-montrachet,0,Jean Noël Gagnard,79.9,4.2,230,France
91,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Domaine Bzikot,79.9,4.3,212,France
92,Côtes du Jura Chardonnay - Savagnin,Côtes du Jura Chardonnay - Savagnin 2010,2010,ctes-du-jura,0,Domaine Labet,79.95,3.9,107,France
93,Georgia's Paddock Sémillon,Georgia's Paddock Sémillon 2018,2018,heathcote,0,Jasper Hill,79.98,4.0,44,Australia
94,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2017,2017,auxey-duresses,0,Pierre Boisson,80.0,4.2,58,France
95,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2013,2013,cotes-catalanes,0,Domaine Gauby,80.0,3.7,54,France
96,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2009,2009,pessac-leognan,0,Château Malartic-Lagravière,80.0,4.0,1912,France
97,Rossj-Bass Langhe,Rossj-Bass Langhe 2019,2019,langhe,0,Gaja,80.0,4.3,9918,Italia
98,Chablis Grand Cru 'Les Preuses',Chablis Grand Cru 'Les Preuses' 2019,2019,chablis-grand-cru-preuses,0,Chanson,80.0,4.2,210,France
99,Santenay 1er Cru 'Beaurepaire',Santenay 1er Cru 'Beaurepaire' 2021,2021,santenay-beaurepaire,0,Vincent Girardin,79.0,4.0,128,France
100,Vignes de la Côte Pouilly-Fuissé,Vignes de la Côte Pouilly-Fuissé 2019,2019,pouilly-fuisse,0,Jules Desjourneys,79.0,4.3,169,France
101,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.1,541,France
102,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2018,2018,auxey-duresses,0,Pierre Boisson,79.0,4.2,58,France
103,Clos de la Bergerie,Clos de la Bergerie 2011,2011,savennieres-roche-aux-moines,0,Nicolas Joly,79.0,4.1,2202,France
104,Condrieu Les Chaillets,Condrieu Les Chaillets 2000,2000,condrieu,0,Yves Cuilleron,79.0,4.2,2263,France
105,Saint-Aubin Premier Cru,Saint-Aubin Premier Cru 2018,2018,saint-aubin-premier-cru,0,Méo-Camuzet,79.0,4.1,67,France
106,Beaune-Greves 1er Cru Blanc,Beaune-Greves 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.0,89,France
107,Meursault Premier Cru Le Poruzot,Meursault Premier Cru Le Poruzot 2018,2018,meursault-premier-cru,0,Dominique Laurent,79.0,4.2,94,France
108,Meursault 1er Cru 'Gouttes d'Or',Meursault 1er Cru 'Gouttes d'Or' 2017,2017,meursault-les-gouttes-d-or,0,Henri Darnat,79.2,4.2,119,France
109,Sancerre D'Antan,Sancerre D'Antan 2015,2015,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
110,Sancerre D'Antan,Sancerre D'Antan 2016,2016,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
111,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2018,2018,meursault-charmes,0,Bitouzet-Prieur,79.5,4.3,584,France
112,Sancerre D'Antan,Sancerre D'Antan 2014,2014,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
113,Sancerre D'Antan,Sancerre D'Antan 2017,2017,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
114,Schlossberg,Schlossberg 2018,2018,rheingau,0,Eva Fricke,79.78,4.3,195,Deutschland
115,Chassagne-Montrachet 'Champ Derriére',Chassagne-Montrachet 'Champ Derriére' 2020,2020,chassagne-montrachet,0,Jean Noël Gagnard,79.9,4.2,230,France
116,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Domaine Bzikot,79.9,4.3,212,France
117,Côtes du Jura Chardonnay - Savagnin,Côtes du Jura Chardonnay - Savagnin 2010,2010,ctes-du-jura,0,Domaine Labet,79.95,3.9,107,France
118,Georgia's Paddock Sémillon,Georgia's Paddock Sémillon 2018,2018,heathcote,0,Jasper Hill,79.98,4.0,44,Australia
119,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2017,2017,auxey-duresses,0,Pierre Boisson,80.0,4.2,58,France
120,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2013,2013,cotes-catalanes,0,Domaine Gauby,80.0,3.7,54,France
121,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2009,2009,pessac-leognan,0,Château Malartic-Lagravière,80.0,4.0,1912,France
122,Rossj-Bass Langhe,Rossj-Bass Langhe 2019,2019,langhe,0,Gaja,80.0,4.3,9918,Italia
123,Chablis Grand Cru 'Les Preuses',Chablis Grand Cru 'Les Preuses' 2019,2019,chablis-grand-cru-preuses,0,Chanson,80.0,4.2,210,France
124,Santenay 1er Cru 'Beaurepaire',Santenay 1er Cru 'Beaurepaire' 2021,2021,santenay-beaurepaire,0,Vincent Girardin,79.0,4.0,128,France
125,Vignes de la Côte Pouilly-Fuissé,Vignes de la Côte Pouilly-Fuissé 2019,2019,pouilly-fuisse,0,Jules Desjourneys,79.0,4.3,169,France
126,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.1,541,France
127,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2018,2018,auxey-duresses,0,Pierre Boisson,79.0,4.2,58,France
128,Clos de la Bergerie,Clos de la Bergerie 2011,2011,savennieres-roche-aux-moines,0,Nicolas Joly,79.0,4.1,2202,France
129,Condrieu Les Chaillets,Condrieu Les Chaillets 2000,2000,condrieu,0,Yves Cuilleron,79.0,4.2,2263,France
130,Saint-Aubin Premier Cru,Saint-Aubin Premier Cru 2018,2018,saint-aubin-premier-cru,0,Méo-Camuzet,79.0,4.1,67,France
131,Beaune-Greves 1er Cru Blanc,Beaune-Greves 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.0,89,France
132,Meursault Premier Cru Le Poruzot,Meursault Premier Cru Le Poruzot 2018,2018,meursault-premier-cru,0,Dominique Laurent,79.0,4.2,94,France
133,Meursault 1er Cru 'Gouttes d'Or',Meursault 1er Cru 'Gouttes d'Or' 2017,2017,meursault-les-gouttes-d-or,0,Henri Darnat,79.2,4.2,119,France
134,Sancerre D'Antan,Sancerre D'Antan 2015,2015,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
135,Sancerre D'Antan,Sancerre D'Antan 2016,2016,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
136,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2018,2018,meursault-charmes,0,Bitouzet-Prieur,79.5,4.3,584,France
137,Sancerre D'Antan,Sancerre D'Antan 2014,2014,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
138,Sancerre D'Antan,Sancerre D'Antan 2017,2017,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
139,Schlossberg,Schlossberg 2018,2018,rheingau,0,Eva Fricke,79.78,4.3,195,Deutschland
140,Chassagne-Montrachet 'Champ Derriére',Chassagne-Montrachet 'Champ Derriére' 2020,2020,chassagne-montrachet,0,Jean Noël Gagnard,79.9,4.2,230,France
141,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Domaine Bzikot,79.9,4.3,212,France
142,Côtes du Jura Chardonnay - Savagnin,Côtes du Jura Chardonnay - Savagnin 2010,2010,ctes-du-jura,0,Domaine Labet,79.95,3.9,107,France
143,Georgia's Paddock Sémillon,Georgia's Paddock Sémillon 2018,2018,heathcote,0,Jasper Hill,79.98,4.0,44,Australia
144,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2017,2017,auxey-duresses,0,Pierre Boisson,80.0,4.2,58,France
145,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2013,2013,cotes-catalanes,0,Domaine Gauby,80.0,3.7,54,France
146,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2009,2009,pessac-leognan,0,Château Malartic-Lagravière,80.0,4.0,1912,France
147,Rossj-Bass Langhe,Rossj-Bass Langhe 2019,2019,langhe,0,Gaja,80.0,4.3,9918,Italia
148,Chablis Grand Cru 'Les Preuses',Chablis Grand Cru 'Les Preuses' 2019,2019,chablis-grand-cru-preuses,0,Chanson,80.0,4.2,210,France
149,Santenay 1er Cru 'Beaurepaire',Santenay 1er Cru 'Beaurepaire' 2021,2021,santenay-beaurepaire,0,Vincent Girardin,79.0,4.0,128,France
150,Vignes de la Côte Pouilly-Fuissé,Vignes de la Côte Pouilly-Fuissé 2019,2019,pouilly-fuisse,0,Jules Desjourneys,79.0,4.3,169,France
151,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.1,541,France
152,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2018,2018,auxey-duresses,0,Pierre Boisson,79.0,4.2,58,France
153,Clos de la Bergerie,Clos de la Bergerie 2011,2011,savennieres-roche-aux-moines,0,Nicolas Joly,79.0,4.1,2202,France
154,Condrieu Les Chaillets,Condrieu Les Chaillets 2000,2000,condrieu,0,Yves Cuilleron,79.0,4.2,2263,France
155,Saint-Aubin Premier Cru,Saint-Aubin Premier Cru 2018,2018,saint-aubin-premier-cru,0,Méo-Camuzet,79.0,4.1,67,France
156,Beaune-Greves 1er Cru Blanc,Beaune-Greves 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.0,89,France
157,Meursault Premier Cru Le Poruzot,Meursault Premier Cru Le Poruzot 2018,2018,meursault-premier-cru,0,Dominique Laurent,79.0,4.2,94,France
158,Meursault 1er Cru 'Gouttes d'Or',Meursault 1er Cru 'Gouttes d'Or' 2017,2017,meursault-les-gouttes-d-or,0,Henri Darnat,79.2,4.2,119,France
159,Sancerre D'Antan,Sancerre D'Antan 2015,2015,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
160,Sancerre D'Antan,Sancerre D'Antan 2016,2016,sancerre,0,Henri Bourgeois,79.48,4.3,2534,France
161,Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes' 2018,2018,meursault-charmes,0,Bitouzet-Prieur,79.5,4.3,584,France
162,Sancerre D'Antan,Sancerre D'Antan 2014,2014,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
163,Sancerre D'Antan,Sancerre D'Antan 2017,2017,sancerre,0,Henri Bourgeois,79.5,4.3,2534,France
164,Schlossberg,Schlossberg 2018,2018,rheingau,0,Eva Fricke,79.78,4.3,195,Deutschland
165,Chassagne-Montrachet 'Champ Derriére',Chassagne-Montrachet 'Champ Derriére' 2020,2020,chassagne-montrachet,0,Jean Noël Gagnard,79.9,4.2,230,France
166,Puligny-Montrachet 1er Cru 'Les Folatières',Puligny-Montrachet 1er Cru 'Les Folatières' 2021,2021,puligny-montrachet-les-folatieres,0,Domaine Bzikot,79.9,4.3,212,France
167,Côtes du Jura Chardonnay - Savagnin,Côtes du Jura Chardonnay - Savagnin 2010,2010,ctes-du-jura,0,Domaine Labet,79.95,3.9,107,France
168,Georgia's Paddock Sémillon,Georgia's Paddock Sémillon 2018,2018,heathcote,0,Jasper Hill,79.98,4.0,44,Australia
169,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2017,2017,auxey-duresses,0,Pierre Boisson,80.0,4.2,58,France
170,La Roque Côtes Catalanes Blanc,La Roque Côtes Catalanes Blanc 2013,2013,cotes-catalanes,0,Domaine Gauby,80.0,3.7,54,France
171,Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves) 2009,2009,pessac-leognan,0,Château Malartic-Lagravière,80.0,4.0,1912,France
172,Rossj-Bass Langhe,Rossj-Bass Langhe 2019,2019,langhe,0,Gaja,80.0,4.3,9918,Italia
173,Chablis Grand Cru 'Les Preuses',Chablis Grand Cru 'Les Preuses' 2019,2019,chablis-grand-cru-preuses,0,Chanson,80.0,4.2,210,France
174,Santenay 1er Cru 'Beaurepaire',Santenay 1er Cru 'Beaurepaire' 2021,2021,santenay-beaurepaire,0,Vincent Girardin,79.0,4.0,128,France
175,Vignes de la Côte Pouilly-Fuissé,Vignes de la Côte Pouilly-Fuissé 2019,2019,pouilly-fuisse,0,Jules Desjourneys,79.0,4.3,169,France
176,Beaune Champs-Pimont 1er Cru Blanc,Beaune Champs-Pimont 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.1,541,France
177,Auxey-Duresses 'Les Clous',Auxey-Duresses 'Les Clous' 2018,2018,auxey-duresses,0,Pierre Boisson,79.0,4.2,58,France
178,Clos de la Bergerie,Clos de la Bergerie 2011,2011,savennieres-roche-aux-moines,0,Nicolas Joly,79.0,4.1,2202,France
179,Condrieu Les Chaillets,Condrieu Les Chaillets 2000,2000,condrieu,0,Yves Cuilleron,79.0,4.2,2263,France
180,Saint-Aubin Premier Cru,Saint-Aubin Premier Cru 2018,2018,saint-aubin-premier-cru,0,Méo-Camuzet,79.0,4.1,67,France
181,Beaune-Greves 1er Cru Blanc,Beaune-Greves 1er Cru Blanc 2019,2019,beaune-premier-cru,0,Domaine Jacques Prieur,79.0,4.0,89,France
182,Meursault Premier Cru Le Poruzot,Meursault Premier Cru Le Poruzot 2018,2018,meursault-premier-cru,0,Dominique Laurent,79.0,4.2,94,France
183,Meursault 1er Cru 'Gouttes d'Or',Meursault 1er Cru 'Gouttes d'Or' 2017,2017,meursault-les-gouttes-d-or,0,Henri Darnat,79.2,4.2,119,France
